数据下载时间：2021-06-30 09:54:15 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/583009869469/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
117,t**5,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼味道还蛮不错的，给妈买的，他挺喜欢吃。,-,-,2021-06-20
118,t**3,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,此用户没有填写评价。,很好吃，肉松饼我的最爱！收到货两天，我和室友们就把一箱吃光光了，会回购。,-,2021-06-25
119,落**6,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道还不错，价钱也合适。 性价比很不错。,-,-,2021-06-23
120,别**丶,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,味道不错，不想做早餐可以垫垫肚子 ,-,-,2021-06-18
121,盛**崖,口味: 肉松饼1000g【送】绿豆饼1000g（共4斤仅29.9元）,好评,绿豆的酥皮很好吃  但馅不知道是我口味原因还是啥的感觉有点咸,-,-,2021-06-25
122,少**壳,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,外壳有点硬 肉松也不太好吃,-,-,2021-06-26
123,t**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,亲宝贝收到，口感很好，松松软软的，五星好评！吃完回购！ ,-,-,2021-06-10
124,m**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,这个肉松饼很好吃，一天就吃完了，下次会继续购买。,-,-,2021-06-15
125,真**人,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,很管饱的，早餐来一两个很有用，不建议多吃。 ,-,-,2021-06-26
126,t**7,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,吃着挺好吃的！ ,-,-,2021-06-25
127,花**a,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,这种小零食可以说是无限回购啦，超级好吃！ ,-,-,2021-06-19
128,t**9,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,挺好吃的！皮薄馅大！很香！不会甜到齁！推荐购买！,-,-,2021-06-26
129,王**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,好吃 孩子很喜欢 口味很好 喜欢的宝宝尽快下单哦,-,-,2021-06-18
130,香**0,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,超爱这家店！已经来回购好几次了！好吃又实惠哦耶！ ,-,-,2021-06-22
131,李**5,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,7块14个小包，五毛一个，物流很快 ,-,-,2021-06-26
132,天**8,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松跟假的一样 ,-,-,2021-06-25
133,混**潇,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,挺好吃的.....,-,-,2021-06-21
134,t**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼收到，口感松软香甜，小孩也喜欢吃，谢谢老板,-,-,2021-06-25
135,丫**6,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,6月11日生产的，很新鲜。出了一点小问题，客服哈密瓜给解决了，哈密瓜服务态度很好，整体好评！ ,-,-,2021-06-22
136,m**7,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,这家的绿豆饼便宜又好吃，下次吃完会继续购买。,-,-,2021-06-15
137,z**城,口味: 肉松饼500g【送】其妙蛋黄酥12枚（仅19.8元）热卖,好评,包装完好，分量足，日期新鲜，味道还不错 ,-,-,2021-06-22
138,墨**猫,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,价格实惠 日期6.7生产的 新鲜 ,-,-,2021-06-21
139,彦**森,口味: 礼盒装】肉松饼640g+送640g（发1280g/箱仅19.9元),好评,是正品，和实体店一样，价格还优惠，果断转粉 ,-,-,2021-06-23
140,t**1,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,口感味道：吃起来一股怪味很难吃，一分价钱一分货， ,-,-,2021-06-26
141,l**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,这次为第二次购买。份量足。味道不错。价格实惠。发货也快。,-,-,2021-06-23
142,浅**5,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感味道：非常好吃，外面的饼皮超级香 ,-,-,2021-06-21
143,t**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感还不错，保质期挺新鲜的，棒 ,-,-,2021-06-10
144,t**4,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,肉松饼收到啦，很好吃，感觉不是正宗的肉松，不过味道不错！ ,-,-,2021-06-21
145,l**0,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,什么都好，就是物流太差了。送货的快递员又不放菜鸟驿站，说要收他钱。又不放小区丰巢，说开不车进小区。要我天天守住等你派件吗？所以差评是给物流的。 ,-,-,2021-06-26
146,鬼**雨,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道是还可以的哈哈，也确实是货真价实的皮薄馅多😂 ,-,-,2021-06-24
147,季**7,口味: 肉松饼500g【送】芋泥流心蛋黄酥6枚（仅17.9元）,好评,大爱芋泥流心蛋黄酥，买过好多蛋黄酥，这个真好吃,-,-,2021-06-23
148,t**7,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,肉松饼的发货速度快，肉松饼的快递物流速度快，肉松饼的快递包裹是纸盒装着的，肉松饼的包装完好  ,-,-,2021-06-19
149,葛**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,包装品质：好 商品分量：足 保质期：短 新鲜度：鲜 ,-,-,2021-06-21
150,零**h,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,包装品质：包装很好 商品分量：挺多的有30个 保质期：保质期新鲜 口感味道：味道一般 ,-,-,2021-06-19
151,萍**9,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,味道还不错 孩子很喜欢吃  ,-,-,2021-06-19
152,t**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,精制佳肴，美味可口！,-,-,2021-06-25
153,若**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,包装品质：包装还可以 商品分量：应该还行 保质期：没注意 口感味道：一般 ,-,-,2021-06-22
154,此**用,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖//,好评,非常难吃，满满的豆粉味道 ,-,-,2021-06-23
155,笙**购,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,口感味道：有点干，但是分量挺多的。 ,-,-,2021-06-24
156,t**8,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,很好吃包装精美 商品分量：分量足有12个 ,-,-,2021-06-25
157,宝**3,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,还行 口感差点 价位应该不算贵,-,-,2021-06-26
158,飞**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,干干的，没有嚼劲，味道不错，可能绿豆饼更好吃,-,-,2021-06-22
159,1**a,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,超爱的抹茶绿豆饼，又香又甜又糯糯的，一级棒！ ,-,-,2021-06-15
160,w**天,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,可以 便宜 实惠,-,-,2021-06-26
161,魔**星,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,抹茶绿豆饼收到有14个，馅料足，抹茶味很香，好评！ ,-,-,2021-06-15
162,p**8,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,物流挺快，包装很好，肉松饼味道很不错，还会回购，全五星好评。 ,-,-,2021-06-25
163,杰**9,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,包装品质：很好 口感味道：不错 ,-,-,2021-06-23
164,w**x,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,小孩说挺好吃的，比实体店实惠 ,-,-,2021-06-23
165,t**0,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,肉松饼，很不错，喜欢吃，下午点心 ，孩子喜欢吃，以后家里备点,-,-,2021-06-10
166,f**0,口味: 肉松饼1000g【送】抹茶味绿豆饼500g（仅22.8元）,好评,划算，味道也还行的 ,-,-,2021-06-23
167,z**弦,口味: 肉松饼500g【送】雪媚娘蛋黄酥10枚（仅17.9元）,好评,包装品质：很好 新鲜度：新鲜 ,-,-,2021-06-21
168,王**苏,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,已多次购买口感味道都很好，特新鲜 ,-,-,2021-06-26
169,t**0,口味: 肉松饼500g【送】抹茶味绿豆饼500g（仅15.9元）,好评,口感不错，已经是第二次购买了。,-,-,2021-06-10
170,t**2,口味: 肉松饼500g【送】海苔味肉松饼400g（仅16.9元）,好评,绿豆糕非常好吃，写着肉松饼给你绿豆糕让人眼前一亮,-,-,2021-06-22
171,甜**民,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,不好意思😣确认晚了，尝了一下，还不错的样子，等放假了来,-,-,2021-06-21
172,西**福,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,绿豆饼酥软可口醇香。包装严实，分量足，每块独立包装，吃来方便干净。 ,-,-,2021-06-16
173,t**4,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,口感味道：挺好吃的，外面是硬一点，卖家搞活动，谢谢卖家，好评 ,-,-,2021-06-21
174,t**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼可口，是我想要的味道，特别好吃。,-,-,2021-06-22
175,t**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,不错不错，非常喜欢,-,-,2021-06-10
176,难**陪,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,包装完好。分量足，口感好好评   ,-,-,2021-06-24
177,飞**1,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,味道很好，很好吃，下次还来购买 ,-,-,2021-06-17
178,为**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,好吃，日期新鲜，还会再买的 ,-,-,2021-06-20
179,利**9,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,吃了抹茶味会拉肚子的，不知道为啥 ,-,-,2021-06-26
180,t**6,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,口感一般，价格便宜，一分价钱一分货 ,-,-,2021-06-25
181,w**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,实惠又好吃,-,-,2021-06-16
182,t**9,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,份量挺多的，挺好吃的，日期也比较新 ,-,-,2021-06-26
183,l**5,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,好吃实惠新鲜,-,-,2021-06-23
184,维**←,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,商品分量：多 口感味道：好吃 ,-,-,2021-06-21
185,距**爱,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,好吃，这个价格买到这样的东西真的是太划算了。 ,-,-,2021-06-22
186,杨**焱,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,味道不错，绿豆饼和肉松饼都蛮好吃,-,-,2021-06-24
187,t**4,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,其妙家小零食都挺好吃哒~ ,-,-,2021-06-21
188,桂**张,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,一般   味道还行 ,-,-,2021-06-18
189,猜**谁,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,好几次光顾这家店了，东西都挺好吃的。客服苹果服务很好，有问题也都很快的解决问题。 ,-,-,2021-06-23
190,c**6,口味: 肉松饼250g+送同款250g（发500g/箱仅9.9元）,好评,还行，日期挺好，一斤16个,-,-,2021-06-23
191,t**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,真好，我儿子吃完，精神了好多,-,-,2021-06-21
192,z**7,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,宝贝已经收到，非常满意的一次购物，全五分好评！！！,-,-,2021-06-26
193,t**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,味道还行吧，就是感觉挺少的,-,-,2021-06-25
194,傻**荣,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,很快就收到货了 包装很好 质量很好 很好吃 ,-,-,2021-06-23
195,r**1,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,价格很便宜，包装也不错。就是太甜了 ,-,-,2021-06-25
196,t**5,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,东西还是很好吃便宜,-,-,2021-06-20
197,李**8,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,肉松饼很好吃，价格又便宜，当零食吃的。,-,-,2021-06-23
198,蓝**河,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,好评，好吃,-,-,2021-06-21
199,t**5,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,习惯好评，但是我吃不出太多肉松味,-,-,2021-06-20
200,鎏**d,口味: 肉松饼500g【送】雪媚娘蛋黄酥10枚（仅17.9元）,好评,价格实惠，买过好几次了 ,-,-,2021-06-19
201,t**5,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,物流很快，包装完整日期新鲜一箱是8个挺好吃的,-,-,2021-06-20
202,红**2,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,日期新鲜的，好次好次 ,-,-,2021-06-15
203,小**乐,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,6.12号拍的，6.13号生产的，15号就到了，有点不可思议   ,-,-,2021-06-15
204,t**8,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼收到了 包装完整 物流快  ,-,-,2021-06-25
205,丽**i,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,非常好吃  实惠 很满意,-,-,2021-06-22
206,t**9,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,味道可以的，肉质松软，吃起来也比较的可口，稍稍微微的有点粘牙，总体来说相当可以的 ,-,-,2021-06-26
207,x**2,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,挺实惠  还可以  个人口感 觉得有点甜 ,-,-,2021-06-22
208,t**6,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,此用户没有填写评价。,挺好吃的 有一股淡淡的绿豆味,-,2021-06-15
209,t**3,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,这是第二次购买，第一次用另个手机买的，味道还不错，很好吃，皮也很薄，但是这次不一样，味道不好，皮也很厚，味道也不好吃。差评，这次买的都是裂开的，烤焦的，而且这次买的还很多。 ,-,-,2021-06-25
210,t**4,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,包装品质：不好 商品分量：不好 保质期：不好吃 新鲜度：不好吃 口感味道：不好吃 ,-,-,2021-06-21
211,甜**民,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,不好意思😣确认晚了，尝了一个，味道不好呀，好甜好干(✪▽✪),-,-,2021-06-21
212,s**5,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,口感还行吧，就是肉松感觉怪怪的,-,-,2021-06-26
213,t**6,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,倒出来才发现的，上面的很好这个是倒出来发现的嗯哼？！,-,-,2021-06-22
214,t**4,口味: 肉松饼500g【送】海苔味肉松饼400g（仅16.9元）,好评,包装品质：好 商品分量：挺好 保质期：没过期 新鲜度：百分百 口感味道：好吃好吃 ,-,-,2021-06-21
215,t**9,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,肉松饼很好吃，你们可以放心买吧,-,-,2021-06-26
216,牵**9,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,好吃，实惠！超级回味！,-,-,2021-06-21
217,w**9,口味: 肉松饼1000g【送】绿豆饼1000g（共4斤仅29.9元）,好评,绿豆饼还可以，肉松饼一般般 ,-,-,2021-06-26
