数据下载时间：2021-06-30 17:21:10 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/646256109432/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
508,古**0,口味: 原味6盒,好评,朋友强力推荐 是挺不错的 料很足 ,-,-,2021-06-22
509,m**卿,口味: 【爆款必买】原味6盒,好评,总体味道不错，但是肝肠真的很咸，而且肝很不好吃，我是直接用勺子把肝肠跟鸭血舀出来，这样没那么咸 ,-,-,2021-06-24
510,g**x,口味: 原味6盒,好评,挺好吃的！辣椒油也不辣  还会回购 ,-,-,2021-06-24
511,馨**9,口味: 原味6盒,好评,包装完整，口感不错,-,-,2021-06-22
512,喵**6,口味: 【爆款必买】原味6盒,好评,解馋还是可以的，鸭血太腥了，受不了，后面煮没放鸭血包了。 ,-,-,2021-06-26
513,p**e,口味: 原味6盒,好评,迷恋的口味，只要直播间有必买款,-,-,2021-06-26
514,铂**蛋,口味: 原味6盒,好评,太好吃了 收到了就吃了三盒。料足 味正 ,-,-,2021-06-23
515,橘**墨,口味: 原味3盒+藤椒3盒,好评,赞赞赞 第一次买 不错 很好吃 ,-,-,2021-06-19
516,t**5,口味: 原味6盒,好评,口感很好，感觉和南京吃的差不多 ,-,-,2021-06-25
517,j**i,口味: 【爆款必买】原味6盒,好评,整体很鲜，好吃的！但有一点纠结，如果按照提示加650ML水的话，最后会感觉汤有点多，但这个水量还是要的，不然水少整体就会有点点咸，最后为了摆盘硬倒掉了一些汤，不然看不见东西，都在汤下面了，有点尴尬😅,-,-,2021-06-21
518,z**9,口味: 原味3盒+藤椒3盒,好评,回味赞的鸭血粉丝简直了，之前吃过就爱上了，无限回购  ,-,-,2021-06-24
519,鱼**r,口味: 原味3盒+藤椒3盒,好评,好吃😋，略咸 ，可以回购,-,-,2021-06-25
520,文**泽,口味: 【爆款】原味6盒,好评,之前买过藤椒味的。这次试试原味的 ,-,-,2021-06-23
521,翟**3,口味: 原味6盒,好评,好吃，挺方便的，之前去南京就说回味的鸭血粉丝最好吃 ,-,-,2021-06-23
522,旧**凡,口味: 原味6盒,好评,平时不是清淡口味的我，觉得特别特别的咸，加了挺多水的。可能是为了防止肝脏坏掉吧。味道是真不错。应该不会回购了。 ,-,-,2021-06-20
523,冰**u,口味: 原味3盒+藤椒3盒,好评,很好吃，重要的是很好煮，几分钟就煮好了，可以当早餐 ,-,-,2021-06-26
524,哑**茨,口味: 原味6盒,好评,整体评价：不错，是好吃的呢～ ,-,-,2021-06-26
525,通**猫,口味: 原味6盒,好评,超级好吃！！！喜欢喜欢！！！汤很鲜美 ,-,-,2021-06-22
526,我**我,口味: 【爆款必买】原味6盒,好评,包装：快递包装差评，来的时候里面三个盒子都被压皱了很多。鸭血粉丝的新包装还蛮好看的。 口感味道：新包装加了干葱，我放进去之后吃起来觉得味道怪怪的，不是很喜欢，还没尝过不加葱的。之前老包装的很好吃。 ,-,-,2021-06-22
527,少**2,口味: 原味6盒,好评,味道还不错，自己放了点胡椒粉,-,-,2021-06-21
528,永**0,口味: 【爆款必买】原味6盒,好评,还可以，想念以前在江苏吃的鸭血粉丝汤，所以吃个情怀吧 ,-,-,2021-06-21
529,宁**绾,口味: 原味3盒+藤椒3盒,好评,原味的最经典！,-,-,2021-06-22
530,w**1,口味: 【爆款必买】原味6盒,好评,回味鸭血粉丝非常好吃😋 ,-,-,2021-06-19
531,然**0,口味: 原味3盒+藤椒3盒,好评,很好吃，只需要煮三分钟，这一点很方便，汤比较鲜 ,-,-,2021-06-25
532,s**8,口味: 【爆款必买】原味6盒,好评,老李头推荐的零食啊，都太好吃了！这个鸭血粉丝汤味道太棒了，鸭血鸭肝鸭肠豆泡的一份量很足，下次有了还会再买的！ ,-,-,2021-06-20
533,p**啦,口味: 原味6盒,好评,绝绝子，除了肝有些咸，其他的完美。 ,-,-,2021-06-23
534,加**c,口味: 原味3盒+藤椒3盒,好评,无限回购，好吃，推荐给邻居了,-,-,2021-06-22
535,w**8,口味: 【爆款必买】原味6盒,好评,好吃！非常好吃！果断关注了店铺，可以定期回购,-,-,2021-06-22
536,梦**玉,口味: 原味6盒,好评,口感不错，包装完 ,-,-,2021-06-26
537,w**2,口味: 原味3盒+藤椒3盒,好评,最好吃的鸭血粉丝，没有之一,-,-,2021-06-19
538,草**7,口味: 原味6盒,好评,一直反复购买 还原店里口味 ,-,-,2021-06-26
539,a**g,口味: 原味3盒+藤椒3盒,好评,一般吧，我感觉有点腥味，卤的很咸……放了很多水，还是觉得咸,-,-,2021-06-23
540,t**6,口味: 【爆款必买】原味6盒,好评,那个鸭肝是真的咸齁了 一口下去整个人都不好了 都加了超级多的水了还是咸的要*,-,-,2021-06-23
541,r**6,口味: 原味6盒,好评,汤底特别咸，味精味道很重，鸭血很小一点，这款没有我之前买的那款好 ,-,-,2021-06-23
542,王**6,口味: 原味3盒+藤椒3盒,好评,我就是喜欢吃鸭血粉丝，每次去南京都天天吃,-,-,2021-06-22
543,d**o,口味: 藤椒6盒,好评,单吃有点腥气，但放入藤椒酱真的注入灵魂了，好吃,-,-,2021-06-24
544,c**2,口味: 原味3盒+藤椒3盒,好评,好吃呢 基本还原了店里的味道,-,-,2021-06-23
545,d**e,口味: 【爆款】原味6盒,好评,味道和以前吃的老鸭粉丝汤挺像的，就是鸭肝味道有点腥 ,-,-,2021-06-25
546,a**v,口味: 【爆款必买】原味6盒,好评,佳琦直播间买的，第三次购买了，真的推荐，很好吃,-,-,2021-06-22
547,泪**裳,口味: 原味6盒,好评,挺好吃的 第一次佳琦卖就买了 现在是回购了 ,-,-,2021-06-23
548,上**1,口味: 原味6盒,好评,N次购买了，又方便又好吃，比去店里吃也没差。 ,-,-,2021-06-26
549,q**2,口味: 原味3盒+藤椒3盒,好评,老公觉得味道不错 而且很有料  没有乱七八糟的味道  李佳琦直播间买的超划算 有活动会回购 ,-,-,2021-06-19
550,s**5,口味: 原味3盒+藤椒3盒,好评,买过原味的，新出了藤椒味来试试 ,-,-,2021-06-22
551,s**n,口味: 【爆款必买】原味6盒,好评,当夜宵吃很不错，下次可以试试藤椒味的,-,-,2021-06-25
552,天**l,口味: 原味6盒,好评,好吃的 比店里划算,-,-,2021-06-24
553,灰**n,口味: 原味3盒+藤椒3盒,好评,我可太爱吃鸭血粉丝汤了！在+7直播间看到成品马上下单了！看到发货地址是南京更有底了！肯定很好吃！明天煮一袋当早餐！好吃绝对回购！ ,-,-,2021-06-19
554,筱**3,口味: 原味3盒+藤椒3盒,好评,挺好吃的，以后可以不去店里，自己在家烧了吃，哈哈～  ,-,-,2021-06-21
555,井**坤,口味: 【爆款必买】原味6盒,好评,第三次购买，孩子喜欢吃,-,-,2021-06-22
556,时**8,口味: 原味3盒+藤椒3盒,好评,已经吃了一盒，还不错哦 ,-,-,2021-06-23
557,陌**岚,口味: 【爆款必买】原味6盒,好评,整体评价：回购n次 ,-,-,2021-06-21
558,糖**檬,口味: 原味6盒,好评,一直回购 还行 就是太咸,-,-,2021-06-21
559,环**狼,口味: 原味3盒+藤椒3盒,好评,这个碗八分满的状态，加的水应该超过600毫升了，然后它还是好咸啊╯﹏╰ 然后料其实没多少，个人感觉不值得。对了，部分鸭杂苦的，有点怀疑和直播间的是不是同一样的货了 ,-,-,2021-06-20
560,孙**丹,口味: 原味6盒,好评,蛮好吃的，就像店里的一样,-,-,2021-06-21
561,4**鱼,口味: 【爆款必买】原味6盒,好评,第一次买，到手一大箱 ,-,-,2021-06-19
562,繁**去,口味: 原味6盒,好评,无限回购 很地道的金陵味道,-,-,2021-06-23
563,蜜**力,口味: 【爆款必买】原味6盒,好评,料很丰富 味道很好吃 好评呀 ,-,-,2021-06-24
564,j**铭,口味: 原味3盒+藤椒3盒,好评,第二次购买啦十分适合当早餐和夜宵,-,-,2021-06-26
565,不**1,口味: 原味6盒,好评,很赞  食材很,-,-,2021-06-20
566,r**2,口味: 原味3盒+藤椒3盒,好评,李佳琦直播59.9六盒好划算，薇娅直播也卖过，一如既往好吃，会随时关注直播优惠，毕竟没有活动时八九十6盒真的太贵了 ,-,-,2021-06-19
567,暗**1,口味: 原味6盒,好评,料足 烹饪简单 味道不错,-,-,2021-06-21
568,t**6,口味: 原味3盒+藤椒3盒,好评,在李佳琦直播间买的，味道很不错原味和藤椒味都不错，很好吃，下次还会继续回购的,-,-,2021-06-23
569,小**3,口味: 【爆款】原味6盒,好评,口味不错，经常购买。要是能配个手拎袋送人就更好了。,-,-,2021-06-20
570,梁**井,口味: 【爆款必买】原味6盒,好评,好吃，真的是行走的南京味道啊！,-,-,2021-06-21
571,t**0,口味: 【爆款必买】原味6盒,好评,挺鲜美的 好吃的 料也新鲜 ,-,-,2021-06-26
572,n**5,口味: 原味3盒+藤椒3盒,好评,没有想象中那么美味，哈哈,-,-,2021-06-26
573,我**子,口味: 【爆款必买】原味6盒,好评,物流很快，👍产品很快就收到了，比想象中还好吃 不错不错！ ,-,-,2021-06-19
574,t**6,口味: 原味3盒+藤椒3盒,好评,原味好吃，这回尝尝藤椒味的,-,-,2021-06-23
575,l**3,口味: 【爆款必买】原味6盒,好评,很好吃，和线下的没什么差别。佳琦推荐的没错,-,-,2021-06-21
576,p**是,口味: 原味3盒+藤椒3盒,好评,味有点重，有点腥，不合我胃口，跟风失败的一次 ,-,-,2021-06-23
577,o**好,口味: 【爆款必买】原味6盒,好评,每次一有活动就回购！真的好吃！！！买就完事 ,-,-,2021-06-21
578,t**1,口味: 【爆款必买】原味6盒,好评,李佳琦直播间买的，活动价，比较便宜，但是个人觉得没有店里的好吃，下次也不会再买了 ,-,-,2021-06-20
579,哟**大,口味: 原味6盒,好评,整体评价：好吃 包装也很好看 口感味道：好吃 ,-,-,2021-06-19
580,千**6,口味: 原味3盒+藤椒3盒,好评,感觉物超所值，服务态度是很好的，没什么可挑剔的，全五星好评～  ,-,-,2021-06-21
581,高**力,口味: 原味6盒,好评,不错，包装整体都很好！ ,-,-,2021-06-24
582,l**f,口味: 原味6盒,好评,味道不错，鸭血和肠也不错,-,-,2021-06-25
583,赵**7,口味: 原味6盒,好评,味道很赞，一直再回购 ,-,-,2021-06-22
584,兜**7,口味: 原味3盒+藤椒3盒,好评,好吃，味道很赞！用料足！ ,-,-,2021-06-23
585,a**8,口味: 【爆款必买】原味6盒,好评,味道一般 ,-,-,2021-06-26
586,雪**梅,口味: 原味3盒+藤椒3盒,好评,味道还行,-,-,2021-06-26
587,四**0,口味: 原味6盒,好评,还没吃，妹妹推荐的应该好吃。,-,-,2021-06-25
588,z**c,口味: 【爆款必买】原味6盒,好评,回购的，女儿特别喜欢吃,-,-,2021-06-22
589,l**6,口味: 原味3盒+藤椒3盒,好评,就是太咸了，味道还是不错的 ,-,-,2021-06-26
590,h**2,口味: 原味3盒+藤椒3盒,好评,味道挺好，今天吃了二盒,-,-,2021-06-22
591,和**1,口味: 原味3盒+藤椒3盒,好评,可！料太足了，味道也不错,-,-,2021-06-21
592,s**7,口味: 原味6盒,好评,很好吃，帮同事买了一箱,-,-,2021-06-21
593,大**山,口味: 原味3盒+藤椒3盒,好评,今下午刚刚收到货，还没有品尝，不过就单看包装就赢了，非常好，等品尝过了再来评价，大家都推荐的一定是好的,-,-,2021-06-20
594,寂**i,口味: 【爆款】原味6盒,好评,味道和店里基本一致,-,-,2021-06-22
595,n**2,口味: 原味6盒,好评,好吃的 买过很多很多次 因为懒得出门 哈哈哈 ,-,-,2021-06-24
596,人**娆,口味: 【爆款必买】原味6盒,好评,佳琦直播间买的 好吃 😋 可以囤起来了 ,-,-,2021-06-25
597,p**0,口味: 原味3盒+藤椒3盒,好评,回购，这次是新包装 ,-,-,2021-06-21
598,酌**慧,口味: 【爆款必买】原味6盒,好评,还不错，是熟悉的味道 ,-,-,2021-06-26
599,跳**跶,口味: 原味3盒+藤椒3盒,好评,不吃内脏的会觉得鸭肠鸭肝有点腥，鸭血粉丝和汤还不错 ,-,-,2021-06-25
600,满**侠,口味: 原味3盒+藤椒3盒,好评,快递还要自己下去拿，大热天的，以后请把物流管理好，即使前面做的再好，物流差了，购物体验直线下降,-,-,2021-06-20
601,薇**2,口味: 原味3盒+藤椒3盒,好评,原味比藤椒更好吃 ,-,-,2021-06-25
602,莉**8,口味: 【爆款必买】原味6盒,好评,一直在+7 推荐下买 自己在家快速烧汤,-,-,2021-06-21
603,西**眉,口味: 原味6盒,好评,味道和在店里吃的一模一样，不错,-,-,2021-06-21
604,哲**3,口味: 藤椒6盒,好评,好大一个箱子哇 ,-,-,2021-06-24
605,陆**b,口味: 原味6盒,好评,在外地的南京人终于又吃到了小时候的回味鸭血粉丝的味道了，挺正宗的，又再次回购,-,-,2021-06-19
606,w**口,口味: 原味3盒+藤椒3盒,好评,好吃，真的不错，入坑了，下次回购，只不过可能下次没有618买的划算了 ,-,-,2021-06-20
607,g**6,口味: 原味6盒,好评,好吃，入味。儿子一个人干了一大碗，连汤都全喝完了。赞赞👍🏻 ,-,-,2021-06-19
608,凡**乐,口味: 原味6盒,好评,已经是第二次买了，而且会一直回购,-,-,2021-06-21
609,毛**虫,口味: 【爆款必买】原味6盒,好评,618买很划算,-,-,2021-06-21
610,q**1,口味: 原味3盒+藤椒3盒,好评,吃了原味的，不错，再多加点辣椒就好了,-,-,2021-06-23
611,桑**6,口味: 原味3盒+藤椒3盒,好评,好吃，原味的好吃，藤椒的更好吃,-,-,2021-06-24
612,w**f,口味: 原味3盒+藤椒3盒,好评,很腥，我妈做的时候说差点吐了，但可能是个人口味不一样，不放味道还可以。 ,-,-,2021-06-25
613,指**8,口味: 原味6盒,好评,好吃 已经是回购了 老公加班回来偶尔吃吃改改口味 ,-,-,2021-06-19
614,随**影,口味: 【爆款】原味6盒,好评,有点咸，鸭肝硬硬的，有的还有些苦味，总结还是要吃新鲜的比较好，辣椒也不辣哈哈 ,-,-,2021-06-23
615,全**1,口味: 原味3盒+藤椒3盒,好评,挺好的，买了几次了，直播间非常合适 ,-,-,2021-06-22
616,吞**泡,口味: 原味3盒+藤椒3盒,好评,日期新鲜 包装完好,-,-,2021-06-23
617,p**5,口味: 原味3盒+藤椒3盒,好评,味道不错，推荐购买！ ,-,-,2021-06-25
618,d**h,口味: 原味3盒+藤椒3盒,好评,真材实料，味道不错。,-,-,2021-06-21
619,t**5,口味: 原味6盒,好评,都说好吃，我就买了 ,-,-,2021-06-20
620,c**e,口味: 【爆款】原味6盒,好评,从来没遇到过这种商家，可笑至极,-,-,2021-06-24
621,z**a,口味: 原味3盒+藤椒3盒,好评,味道很好 鸭肠略少,-,-,2021-06-23
622,泉**7,口味: 原味3盒+藤椒3盒,好评,味道不错，一直在吃。 ,-,-,2021-06-23
623,宝**y,口味: 原味6盒,好评,料挺足的，味道还可以,-,-,2021-06-21
624,3**宝,口味: 原味6盒,好评,这个东西是越吃越好吃 ,-,-,2021-06-23
625,弘**a,口味: 原味3盒+藤椒3盒,好评,藤椒比原味的好吃,-,-,2021-06-24
626,t**r,口味: 原味3盒+藤椒3盒,好评,原味更好吃一点！！,-,-,2021-06-21
627,大**瓜,口味: 原味3盒+藤椒3盒,好评,好吃的诶，感觉和现煮的没啥差别，藤椒的有点麻，更喜欢原味的，会回购 ,-,-,2021-06-19
628,a**l,口味: 原味3盒+藤椒3盒,好评,不是第一次购买了，一直很爱吃南京鸭血粉丝汤，到南京也最爱回味的味道！,-,-,2021-06-20
629,j**1,口味: 原味6盒,好评,家里常备几盒，随时随地能吃到，开心😀😀😀 ,-,-,2021-06-23
630,c**3,口味: 【爆款必买】原味6盒,好评,味道不错呦 推荐推荐 ,-,-,2021-06-22
631,瑞**丁,口味: 原味3盒+藤椒3盒,好评,还没吃，应该很不错，相信佳琦推荐,-,-,2021-06-24
632,f**8,口味: 原味6盒,好评,一般，味增味比较多,-,-,2021-06-26
633,k**0,口味: 原味6盒,好评,鸭血粉丝吃吃还行。,-,-,2021-06-25
634,兰**7,口味: 原味6盒,好评,整体评价：一到手 晚上九煮了一碗 很好吃 很新鲜啊  ,-,-,2021-06-20
635,宝**3,口味: 【爆款必买】原味6盒,好评,味道还不错，好吃 ,-,-,2021-06-21
636,3**4,口味: 原味3盒+藤椒3盒,好评,味道不错，会回购,-,-,2021-06-22
637,t**3,口味: 【爆款必买】原味6盒,好评,性价比不高，鸭杂包里几乎都是鸭肝，粉丝的量也就一般估计男的都不够吃！,-,-,2021-06-24
638,s**6,口味: 原味3盒+藤椒3盒,好评,速度超快，期待味道,-,-,2021-06-18
639,z**e,口味: 【爆款必买】原味6盒,好评,买过蛮多次了，非常喜欢，汤很鲜，粉丝也好吃 ,-,-,2021-06-22
640,2**呆,口味: 原味3盒+藤椒3盒,好评,好吃，是这个味道,-,-,2021-06-21
641,天**伊,口味: 原味6盒,好评,味道真不错，很鲜 ,-,-,2021-06-22
642,c**e,口味: 原味3盒+藤椒3盒,好评,味道很正，料也很足。 ,-,-,2021-06-22
643,湛**8,口味: 原味6盒,好评,非常好喝，味道非常正。 ,-,-,2021-06-23
644,t**2,口味: 【爆款必买】原味6盒,好评,确实挺好吃的，料挺多，味道正宗，就是比较咸，建议多放点水。我喜欢软一点的粉丝，所以煮三分钟那是完全不够的 ,-,-,2021-06-23
