数据下载时间：2021-07-01 13:39:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/545852157095/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
150,1**萍,口味: 香菇辣混口味2斤【买2份送20包q豆干】,好评,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍 ,-,-,2021-06-18
151,雨**空,口味: （不辣）牛肉香菇味2斤【买2份送20包q豆干】,好评,收到了谢谢 ,-,-,2021-06-16
152,不**光,口味: 4种非香菇口味2斤【买2份送20包q豆干】,好评,口感一般。感觉偏硬，同样口味有的就特别咸 ,-,-,2021-06-26
153,绿**1,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,太难吃了，产品很差，吃出过**。豆干很硬，买的香菇豆干，大部分连个香菇毛都没见过，没有香菇味儿。 ,-,-,2021-06-23
154,l**6,口味: 烧烤香菇味2斤【买2份送20包q豆干】,好评,好吃！价格也不贵！还会回购的 ,-,-,2021-06-26
155,g**9,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,此用户没有填写评价。,蛮好吃的，发货挺快，价格也挺便宜,-,2021-06-20
156,爱**6,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,好吃不过瘾又多买了几斤,-,-,2021-06-23
157,l**6,口味: 【畅销款】1斤全混香菇豆干+30包全混q弹豆干,好评,还不错，没有想象中的好吃,-,-,2021-06-26
158,日**暮,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,很好吃，第三次回购了,-,-,2021-06-21
159,t**3,口味: 混合非香菇口味2斤【买2份送20包q豆干】,好评,此用户没有填写评价。,好吃，客服态度态度贼好，妈妈也说很好吃，一点也不后悔,-,2021-06-24
160,天**离,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,买过好几次了，挺不错的,-,-,2021-06-22
161,t**5,口味: 香菇不辣口味2斤【买2份送20包q豆干】,好评,东西挺好，价格很实惠,-,-,2021-06-12
162,t**5,口味: （不辣）卤香香菇味2斤【买2份送20包q豆干】,好评,还可以 已多次购买,-,-,2021-06-12
163,a**7,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,包装品质：简朴 商品分量：够秤 保质期：有 新鲜度：近期 ,-,-,2021-06-10
164,t**2,口味: （不辣）卤香香菇味2斤【买2份送20包q豆干】,好评,货物收到了 口感非常不错 店家服务态度也好 值得入手！,本来我觉得网上买的这些零食会不干净不卫生所以很少买，但是收到的时候觉得不管是快递包装还是豆干小包装和透明外袋都很干净，而且都有生产合格资质，日期也新鲜，味道还不错和超市买的无二差，最主要是还有客服可以做好购买后的产品保障，这点超市是不可能做到的，很不错，看来以后可以多在网上试试了。,您的满意是对我们最大的肯定，我们的目标是让每一位客户满意我们的服务和产品，我们也会更加努力，不断提高我们的服务水平和产品质量，感谢您对我们的支持哦！小宇期待您的下次光临噢~,2021-06-26
165,樱**子,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,很好吃  下次继续回购,-,-,2021-06-21
166,简**以,口味: （不辣）牛肉香菇味2斤【买2份送20包q豆干】,好评,挺好的，有三十多个 吃了就一直吃停不下来 还想多买点,-,-,2021-06-24
167,月**v,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,太实惠了，很大一袋，味道也不错 ,-,-,2021-06-19
168,t**探,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,没事干的时候吃一个。味道还行。 ,-,-,2021-06-23
169,c**i,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,很好吃，多次回购了 ,-,-,2021-06-26
170,t**9,口味: 香辣香菇味2斤【买2份送20包q豆干】,好评,非常好吃，我会继续买,-,-,2021-06-18
171,寇**3,口味: 【实惠款】1斤香菇豆干+30包q弹豆干+20包手撕素肉,好评,便宜又实惠，值得入手,-,-,2021-06-19
172,外**m,口味: 山椒香菇味2斤【买2份送20包q豆干】,好评,买了好几次了  可不错 ,-,-,2021-06-24
173,t**7,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,很好吃，每个口味都很有味道，过几天吃完再买,-,-,2021-06-24
174,s**6,口味: （不辣）牛肉香菇味2斤【买2份送20包q豆干】,好评,特别好吃，还会在来的,-,-,2021-06-22
175,小**7,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,没有10种口味，感觉不受大众欢迎的口味比较多，受欢迎的就放的少一些,-,-,2021-06-25
176,t**5,口味: 【实惠款】1斤香菇豆干+30包q弹豆干+20包手撕素肉,好评,保质期：没过期 口感味道：还不错，全吃完了 ,-,-,2021-06-12
177,姜**g,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,回购了很多次了👍,-,-,2021-06-21
178,w**8,口味: 4种非香菇口味2斤【买2份送20包q豆干】,好评,收到货都快吃完了才来评，东西确实不错，推荐给大家,-,-,2021-06-17
179,t**1,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,真好吃   不会说什么  建议大家购买,-,-,2021-06-20
180,a**e,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,挺多的宝贝收到咯👌🏻，真的很棒呀！🌈质量真是没话说，非常满意！🆗开心开心😃 ,-,-,2021-06-18
181,失**6,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,豆干收到非常好，非常好吃，我很喜欢吃，下次还来买，下次还会光顾的。 ,-,-,2021-06-17
182,z**a,口味: 4种非香菇口味2斤【买2份送20包q豆干】,好评,一如既往的好吃😋 ,-,-,2021-06-24
183,h**u,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,口感味道：好吃！买了两包下次还会再来 ,-,-,2021-06-19
184,r**8,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,质量好，发货快，服务好，价格美丽。,-,-,2021-06-22
185,临**康,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,价格实惠 合适,-,-,2021-06-19
186,暮**l,口味: （不辣）卤香香菇味2斤【买2份送20包q豆干】,好评,还不错 挺好吃的,-,-,2021-06-23
187,t**6,口味: （不辣）鸡汁味2斤【买2份送20包q豆干】,好评,和第一次买比相当不划算,-,-,2021-06-26
188,z**3,口味: 烧烤香菇味2斤【买2份送20包q豆干】,好评,味道不错，送的q弹豆干味道一般。,-,-,2021-06-23
189,哈**5,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,我爸说挺好吃的,-,-,2021-06-24
190,t**7,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,味道一般，麻辣味像没有味道,-,-,2021-06-24
191,t**6,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,包装品质：很好，无破损和坏袋 商品分量：很足 ,-,-,2021-06-26
192,t**7,口味: （不辣）鸡汁味2斤【买2份送20包q豆干】,好评,谢谢老板。非常满意，吃完再购我们很喜欢，,-,-,2021-06-24
193,y**0,口味: 【实惠款】1斤香菇豆干+30包q弹豆干+20包手撕素肉,好评,味道很不错，价钱也很划算，下次还来买 ,-,-,2021-06-16
194,沙**6,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,不错挺好吃的,-,-,2021-06-23
195,t**6,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,挺好的 很喜欢,-,-,2021-06-26
196,黄**7,口味: （不辣）卤香香菇味2斤【买2份送20包q豆干】,好评,好吃。挺喜欢吃的 ,-,-,2021-06-24
197,t**8,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,很不错，刚到两天就吃了差不多一半了,-,-,2021-06-23
198,t**7,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,好吃，忘了评论。,-,-,2021-06-24
199,t**0,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,没以前好吃了,-,-,2021-06-26
200,听**n,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,好吃，一直在吃。,-,-,2021-06-23
201,言**5,口味: （不辣）鸡汁味2斤【买2份送20包q豆干】,好评,还是挺好吃的,-,-,2021-06-23
202,9**h,口味: 非香菇辣混2斤【买2份送20包q豆干】,好评,味道不错，很实惠 ,-,-,2021-06-24
203,y**n,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,收到了，可以的，好评一个！,-,-,2021-06-23
204,t**6,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,豆干挺好吃的，味道也不错，吃完在回购，刘是物流有点不给力,-,-,2021-06-26
205,菲**6,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,已经第三次购买了 ,-,-,2021-06-22
206,h**3,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,很可以～ ,-,-,2021-06-26
207,t**0,口味: 4种非香菇口味2斤【买2份送20包q豆干】,好评,产品质量好，口味正，服务好，值得拥有！,-,-,2021-06-18
208,y**8,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,很好吃，很赞,-,-,2021-06-26
209,t**6,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,给力，好吃 ,-,-,2021-06-26
210,小**辉,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,好吃   不错,-,-,2021-06-26
211,5**妈,口味: （不辣）牛肉香菇味2斤【买2份送20包q豆干】,好评,给老妈买的，不知道好不好吃，她们也没说，好吃的话会回购 ,-,-,2021-06-18
212,碧**蓝,口味: 香菇辣混口味2斤【买2份送20包q豆干】,好评,好，经常买的。 ,-,-,2021-06-25
213,教**5,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,就是好吃啊,-,-,2021-06-22
214,t**7,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,挺嗨的  好吃的,-,-,2021-06-24
215,w**4,口味: （不辣）鸡汁味2斤【买2份送20包q豆干】,好评,口感不错，独立小包装，食用方便。,-,-,2021-06-19
216,t**9,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,豆干很好吃，赞,-,-,2021-06-18
217,2**霏,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,我太喜欢吃豆干了，味道很不错,-,-,2021-06-19
218,迷**9,口味: （不辣）卤香香菇味2斤【买2份送20包q豆干】,好评,不好吃，太干涩   ,-,-,2021-06-23
219,t**3,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,便宜好吃，还不错会考虑回购 ,-,-,2021-06-24
220,h**4,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,味道可以，性价比还是高,-,-,2021-06-23
221,外**m,口味: 山椒香菇味2斤【买2份送20包q豆干】,好评,绝绝子  好吃又减肥  美味 ,-,-,2021-06-15
222,酒**i,口味: 【经典款】香菇豆干1斤+20包辣味素肉+1斤香辣藕片,好评,店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物 ,-,-,2021-06-25
223,木**浔,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,口感味道：挺不错，我喜欢吃。 ,-,-,2021-06-17
224,t**0,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,快递收到了，因为太忙还没打开，应该还是以前的那个味道吧？😀️,-,-,2021-06-24
225,z**瑞,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,用劵买的特便宜 就不说啥了 挺好的 ,-,-,2021-06-24
226,君**7,口味: 麻辣味2斤【买2份送20包q豆干】,好评,物流很快！还是和之前买的一样好吃。,-,-,2021-06-24
227,w**0,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,老公很喜欢～一次能吃好几袋～他说好吃好吃 ,-,-,2021-06-19
228,月**0,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,买好多次了,-,-,2021-06-21
229,丿**丶,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,好，很好，非常好，beautiful😘 ,-,-,2021-06-21
230,s**o,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,满满一袋，大满足，好评,-,-,2021-06-25
231,l**7,口味: 【实惠款】1斤香菇豆干+30包q弹豆干+20包手撕素肉,好评,太多了 好几样 真合适 就不知道好不好吃 ,-,-,2021-06-24
232,朵**开,口味: 【实惠款】1斤香菇豆干+30包q弹豆干+20包手撕素肉,好评,口感味道：挺好吃的，买了三种，嫩豆腐 最好吃，软嫩q弹 包装品质：外表干净，没有油污 ,-,-,2021-06-11
233,t**7,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,包装很好看，味道也不错,-,-,2021-06-24
234,t**0,口味: 【人气款】1斤全混香菇豆干+20包辣味手撕素肉,好评,挺好的，日期新鲜，价格也很实惠。包装的也不错。,-,-,2021-06-13
235,t**8,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,很不错，值得购买哦！,-,-,2021-06-23
236,小**8,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,豆干太硬。不适合孩子吃 ,-,-,2021-06-24
237,m**1,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,还不错，比买生的豆腐干要合算一些吧，还可以。 ,-,-,2021-06-22
238,t**8,口味: 香菇辣混口味2斤【买2份送20包q豆干】,好评,此用户没有填写评价。,这是我第一次刷单，赚了6块钱，虽然快递寄过来是空的，我还是很开心，谢谢我们的合作,-,2021-06-23
239,a**9,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,非常好，谢谢店家,-,-,2021-06-22
240,乐**呵,口味: 香菇不辣口味2斤【买2份送20包q豆干】,好评,口感味道：l巨好吃 ,-,-,2021-06-15
241,知**5,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,个人觉得不好吃，连儿子也不喜欢 ,-,-,2021-06-23
242,s**2,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,还行，味道也多种,-,-,2021-06-23
243,g**n,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,很好，多次回购 ,-,-,2021-06-26
244,乖**3,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,九个口味，看起来不错，还是挺实惠的,-,-,2021-06-09
245,玉**眠,口味: 香菇不辣口味2斤【买2份送20包q豆干】,好评,口感味道：清爽可口 ,-,-,2021-06-15
246,七**3,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,味道很好，价格实惠,-,-,2021-06-15
247,t**8,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,很好吃 就是袋子上有油,-,-,2021-06-23
248,t**2,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,挺好吃的，6.18很划算 ,-,-,2021-06-26
249,赵**1,口味: 【实惠款】1斤香菇豆干+30包q弹豆干+20包手撕素肉,好评,渝美滋豆干都好吃QQ弹弹，除了豆卷不行，素肉也好吃 ,-,-,2021-06-21
250,上**水,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,几次卖了味道还是一样好,-,-,2021-06-19
251,宇**6,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,味道一直保持不变👍👍✌,-,-,2021-06-20
252,山**注,口味: 麻辣香菇味2斤【买2份送20包q豆干】,好评,好味道，味道好！休闲食品买品牌！ ,-,-,2021-06-14
253,大**译,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,味道很一般，吃不习惯。 ,-,-,2021-06-23
254,周**h,口味: （不辣）卤香香菇味2斤【买2份送20包q豆干】,好评,不错，挺好吃的,-,-,2021-06-23
255,d**2,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,还可以，不错 ,-,-,2021-06-26
256,t**7,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,商品分量：份量很足 ,-,-,2021-06-24
257,w**x,口味: （不辣）鸡汁味2斤【买2份送20包q豆干】,好评,味道不错，日期三月份,-,-,2021-06-20
258,念**黎,口味: 麻辣味2斤【买2份送20包q豆干】,好评,一般吧，没有什么特点,-,-,2021-06-23
259,半**逅,口味: 【人气款】1斤全混香菇豆干+20包辣味手撕素肉,好评,今天刚开封包裹，我想对客服说，已经是多次购买的老顾客了，请不要再催要好评啦，服务态度也是在评价范围内的呢，不要影响了买家的购物体验哟。 ,-,-,2021-06-14
260,菠**6,口味: 麻辣香菇味2斤【买2份送20包q豆干】,好评,这个不错，味道很好的！ ,-,-,2021-06-16
261,山**号,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,好吃，便宜,-,-,2021-06-16
262,t**8,口味: 【畅销款】1斤全混香菇豆干+30包全混q弹豆干,好评,香菇豆干要好吃些,-,-,2021-06-23
263,t**9,口味: 混合不辣口味2斤【买2份送20包q豆干】,好评,包装品质：品质不错很好 ,-,-,2021-06-18
264,t**9,口味: 混合全部辣味2斤【买2份送20包q豆干】,好评,包装品质：包装很好，很严实 ,-,-,2021-06-18
265,t**7,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,很好吃，这个是第三次购买了，推荐 ,-,-,2021-06-24
266,s**e,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,个人觉得分量很足,-,-,2021-06-18
267,灵**舞,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,有点硬，味道不错,-,-,2021-06-24
268,罚**子,口味: （不辣）鸡汁味2斤【买2份送20包q豆干】,好评,物美价廉，买过两次了，口感香。 ,-,-,2021-06-18
269,f**j,口味: 麻辣香菇味2斤【买2份送20包q豆干】,好评,实话实说，味道是不错，但是吃起来感觉像有砂子一样，咬得滋滋响，只吃了一包就不想吃了。,这个牌子的豆干是真垃圾，再也不买了，大家也别买，吃了几包，每一包都有沙子，香菇没洗干净，头一回买吃的碰到这种，恶心。,-,2021-06-20
270,张**8,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,还可以吧，就是没有我在超市买的好吃 ,-,-,2021-06-24
271,a**1,口味: 6种香菇口味混合2斤【买2份送20包q豆干】,好评,味道不错   经常买 ,-,-,2021-06-20
272,一**3,口味: 10种口味混合2斤【买2份送20包q豆干】,好评,麻辣味香辣味都不辣的,-,-,2021-06-24
