数据下载时间：2021-07-01 13:47:24 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/618651087328/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1458,张**呀,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃好吃太好吃了 ,-,-,2021-06-21
1459,程**0,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,椒麻味没有其他两个辣的好吃，除了贵没毛病 ,-,-,2021-06-23
1460,h**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卤香味的一直吃 我觉得最好吃的口味,-,-,2021-06-19
1461,时**5,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好吃～很好吃～！ ,-,-,2021-06-23
1462,默**你,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,每个口味都爱，一直在回购 ,-,-,2021-06-19
1463,r**u,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,太好吃了吧！ ,-,-,2021-06-22
1464,z**3,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,很好吃，很入味回购好多次了，yyds啊 ,-,-,2021-06-20
1465,蓝**m,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,老好吃了 ,-,-,2021-06-26
1466,卿**t,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,太好吃了！！,-,-,2021-06-22
1467,李**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,太香了 棒棒棒,-,-,2021-06-26
1468,至**变,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,包装品质：OK，简洁 商品分量：还可以的 保质期：蛮新鲜 新鲜度：还不错 口感味道：感觉没有以前好吃了呢，不知道是不是吃多了 ,-,-,2021-06-20
1469,糖**锅,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,种草成功，已经有两位同事要链接买了👏👏,-,-,2021-06-20
1470,t**7,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,超级好吃，李佳琦直播间买的，划算！,-,-,2021-06-20
1471,1**_,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好吃😋鸡爪很大只，这个价格很划算。,-,-,2021-06-20
1472,_**_,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,已经算不清买了几次了 (＾▽＾)  老妈钦点～ ,-,-,2021-06-20
1473,情**绿,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,很好吃，有优惠的话会多次回购的,-,-,2021-06-19
1474,小**6,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,喜欢，好吃，微微辣加点麻，不错👍,-,-,2021-06-24
1475,大**王,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,非常喜欢，很好，还会再来购买的！ ,-,-,2021-06-26
1476,a**0,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,有大有小！大的超级大，小的也很小！味道都不错，标的什么味就是大家熟悉的那个味😂 ,-,-,2021-06-10
1477,m**1,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,挺好吃的，很香，很喜欢。 ,-,-,2021-06-21
1478,虫**艺,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,对比各个渠道，佳琦是最优惠的 ,-,-,2021-06-20
1479,t**觉,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,花椒味道很重，我对象说的，我没吃 ,-,-,2021-06-23
1480,2**0,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,李嘉琪直播间购买，就是数量买错，价格贵了很多,-,-,2021-06-25
1481,t**8,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,真好吃野，佳琦直播间推荐购买的，味道太好了！！,-,-,2021-06-19
1482,安**2,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,儿子很喜欢香辣味，一个接一个，一包就快见底了 ,-,-,2021-06-20
1483,哥**虫,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,挺好吃的，包装也很精美，椒麻好吃，卤香有点咸 ,-,-,2021-06-20
1484,t**3,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,一般般，另外的两个口味更好吃 ,-,-,2021-06-22
1485,木**5,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,个人觉得：卤香味比火锅味还难吃！真的太难吃了！,-,-,2021-06-23
1486,小**5,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,下次还要买 ,-,-,2021-06-23
1487,袁**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,吃着糯叽叽的，味道还行吧，也没有特别惊艳呢,-,-,2021-06-23
1488,z**2,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,这个辣度孩子不能接受,-,-,2021-06-24
1489,小**9,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,好吃，就是贵了点，赞👍,-,-,2021-06-22
1490,喵**淘,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,最爱卤香味啦，好吃😋 ,-,-,2021-06-19
1491,z**3,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物 ,-,-,2021-06-25
1492,t**3,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,直播间买非常合算，鸡爪中的***！ ,-,-,2021-06-22
1493,南**冥,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,感觉一般 个头有点小,-,-,2021-06-24
1494,f**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,这次比之前买的更糯，好评,-,-,2021-06-21
1495,j**7,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,骨头很酥烂，味道也卤了进去,-,-,2021-06-24
1496,a**d,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好吃 发货也快  有点藤椒味 下次还是换个口味吧,-,-,2021-06-20
1497,大**只,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,"鸡爪软糯鲜香，轻盐方面控制得很好 挑选了很久选中这家,适合送人,吃完一个还想吃。每一个都是单独的包装色香味俱全,有香味,之后口腔麻麻的。很好的王小卤，店家服务态度很好很满意啦",快递物流超快了，规格重量不用说充足，口感非常棒味道更棒,-,2021-05-20
1498,驼**哒,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道是不错，就是我吃完就打嗝，停不下来，吃了三个，打嗝打了三次了_(:* ｣∠)_ ,-,-,2021-06-21
1499,乐**5,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,看这么火，买来尝尝。,-,-,2021-06-21
1500,奕**2,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,吃得停不下来😂,-,-,2021-06-23
1501,z**1,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,说实话 真一般 直播给人的期待太高了 ,-,-,2021-06-25
1502,凌**筱,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,吃了几次，越吃加越觉得一般，可能年纪大了 ,-,-,2021-06-25
1503,苏**j,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,直播间福抢购，超级好吃、多次回购，很香很软糯。物流也很快。 ,-,-,2021-06-19
1504,k**5,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好吃，每个口味都很赞。,-,-,2021-06-19
1505,于**7,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,感觉变小了 不划算 ,-,-,2021-06-25
1506,于**7,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,感觉变小了不划算 ,-,-,2021-06-25
1507,海**花,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,二次购买了,-,-,2021-06-24
1508,王**8,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,买了好多次了 ,-,-,2021-06-21
1509,时**5,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,买了好几次了 ,-,-,2021-06-23
1510,t**9,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,物流很快，质感很好，很漂亮，很喜欢 ,-,-,2021-06-26
1511,t**3,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,一般，还是火锅味好吃,-,-,2021-06-22
1512,她**啊,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,我最开始买和我说一袋子5—6个 现在火起来了 一袋就四个了 客服和我说按照克重的 不按照个数 4和6差俩呢 这是希望希望消费者去称重 只要不够200的也按照克重退费吗 刨除包装吗？ ,-,-,2021-06-22
1513,t**意,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,不知道好吃不，可能是个人口味，我不喜欢,-,-,2021-06-23
1514,嘉**朵,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,很好吃，肉质鲜嫩,-,-,2021-06-20
1515,y**3,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,超爱王小卤，回购了太多次了，这次目前就吃了卤香味的，有几**爪个头特别大吃起来太爽了，肉很酥很入味，就是提前有赠品现在没有哦，有点可惜 ,-,-,2021-06-22
1516,k**7,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,佳琦直播间入的，特别划算，爱了爱了 ,-,-,2021-06-19
1517,明**呦,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,超级好吃，李佳琦推荐的非常棒～一收到就迫不及待地吃了！,-,-,2021-06-19
1518,v**c,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,味道还可以，火锅的最好吃,-,-,2021-06-23
1519,h**n,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,一如既往的好！满意！,-,-,2021-06-23
1520,收**念,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,一如既往的好吃，好评！ ,-,-,2021-06-21
1521,姚**3,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,这次买的太过软烂了，绵绵的,-,-,2021-06-24
1522,凌**筱,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,吃了几次，越吃越觉得一般，可能年纪大了 ,-,-,2021-06-25
1523,南**冥,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃 个头大这个味道,-,-,2021-06-24
1524,蓝**鱼,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,真的很好吃，第一次是表弟推荐，然后在李佳琦直播间抢到。发货速度很快。  ,-,-,2021-06-20
1525,白**﹌,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,实话实说这次的不好吃，可能是批次的问题，味道怪怪的？前几次买都很好吃啊。。。 ,-,-,2021-06-25
1526,小**6,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,味道真一般。辣的不好吃 ,-,-,2021-06-25
1527,樱**9,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,发货速度很快，直播间购买的价格非常便宜，凤爪酥而好吃非常喜欢。,-,-,2021-06-20
1528,x**9,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,这次的火锅鸡爪特别小，不行，失望,-,-,2021-06-24
1529,优**树,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,口感味道：真心一般，鸡爪泡发过度，渣渣的口感，完全没有鸡爪本身的Q弹感 购买后很期待，因为信赖直播间的推荐，实属一般，不会回购。直播间也不会再看，选品不佳。 ,-,-,2021-06-22
1530,百**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,口感味道：好吃是真心好吃 ,-,-,2021-06-19
1531,木**念,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,口感味道：不错，很大个 ,-,-,2021-06-20
1532,b**5,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,个人不太喜欢，还是钟爱火锅味,-,-,2021-06-25
1533,心**9,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,已经回购很多次了，火锅味很好吃,-,-,2021-06-20
1534,盛**鸟,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,一如既往的好吃，李佳琦直播间购买超合算！物流特别给力,-,-,2021-06-20
1535,宋**2,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好吃，不错，回购,-,-,2021-06-26
1536,j**0,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,物美价廉，物流给力，值得回购 ,-,-,2021-06-22
1537,张**0,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,不能吃辣的人应该get不到这个味道😂 ,-,-,2021-06-24
1538,李**4,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,口感味道：味道不错，软烂可口 ,-,-,2021-06-20
1539,t**0,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,买过很多次了，最喜欢吃火锅味！,-,-,2021-06-21
1540,张**祺,口味: 【网红爆款虎皮凤爪】200g（卤香味*4）,好评,挺好吃的，小贵！,-,-,2021-06-25
1541,f**q,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,有活动必买 ,-,-,2021-06-21
1542,a**5,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,吃完还要买 ,-,-,2021-06-26
1543,杰**哈,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,买了几次了 真好吃 不同于别的卤味 ,-,-,2021-06-23
1544,t**8,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,价格很好，味道很好，推荐椒麻,-,-,2021-06-20
1545,澜**灵,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,椒麻味的好吃，不辣,-,-,2021-06-23
1546,t**9,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,太烂糊、也油腻、一个都吃不下去，更搞不懂怎么会火、还有那么多人推荐、还辣么贵,-,-,2021-06-26
1547,回**g,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,味道不错，不是很辣，吃完还会回购的。,-,-,2021-06-20
1548,i**5,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,买了4个口味，都非常好吃！会回购！ ,-,-,2021-06-19
1549,i**5,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,买了4个口味，都超级好吃！会回购！ ,-,-,2021-06-19
1550,w**8,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,店家处理问题非常及时,-,-,2021-06-22
1551,t**i,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,佳琦直播间买的，太太太划算了 ,-,-,2021-06-20
1552,绿**草,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,这次买了三种口味的，辣的也很好吃,-,-,2021-06-20
1553,t**6,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,买过多次啦，不错的,-,-,2021-06-21
1554,心**3,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,李佳琦直播间买的，真心合适,-,-,2021-06-20
1555,天**团,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,量少呀 口感味道：好 ,-,-,2021-06-24
1556,丁**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃，直播间买很划算 ,-,-,2021-06-20
1557,洛**天,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,好吃好吃，肉很烂，发货也快 ,-,-,2021-06-21
1558,y**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,比以前小了 ,-,-,2021-06-26
1559,乔**8,口味: 【网红爆款虎皮凤爪】200g（卤香味*2+椒麻味*2）,好评,东西很好吃，宝宝很喜欢,-,-,2021-06-16
1560,你**你,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃 略贵 ,-,-,2021-06-23
1561,t**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,之前买都还送东西去，现在也不送了,-,-,2021-06-24
1562,青**螺,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,不错，很好吃。 ,-,-,2021-06-22
1563,须**米,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,家中常备 ,-,-,2021-06-23
1564,t**1,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,价格也没有便宜都是 线下一包19,-,-,2021-06-23
1565,山**哦,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,一如既往的好吃好吃好吃👍卤香味最好吃！！ ,-,-,2021-06-20
1566,好**i,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,还说什么呢，我永远爱火锅味！ ,-,-,2021-06-24
1567,樱**丹,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,发货速度一般，快递速度很快，包装完整，香辣的有点太辣了，但也很好吃 ,-,-,2021-06-21
1568,像**儿,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,真的是无敌好吃 吃不够怎么办 停不下来那种 辣的过瘾  我干了你随意 哈哈 ,-,-,2021-06-22
1569,去**夏,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,特别酥烂，辣度适中，好吃！ ,-,-,2021-06-20
1570,慕**漆,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,怎么感觉没有前几次买的大个 ,-,-,2021-06-25
1571,快**4,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,挺好的，二次回购了 ,-,-,2021-06-23
1572,1**贝,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,一般般，不是很好吃，不够劲道，感觉跟之前买的不一样 ,-,-,2021-06-21
1573,惜**澈,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,此用户没有填写评价。,香辣味有点太辣了！更喜欢椒麻味,-,2021-06-12
1574,小**6,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,喜欢吃辣的人可以考虑，个人平时吃微微辣的，感觉稍微有点辣,-,-,2021-06-24
1575,萌**y,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,回购n次，不错,-,-,2021-06-22
1576,十**2,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,有点辣，卤的很透，骨头也可以,-,-,2021-06-20
1577,s**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,欧洲杯期间看球必备良品！ ,-,-,2021-06-19
1578,s**o,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,618买的  优惠很大 好吃,-,-,2021-06-19
1579,y**4,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好吃，直播间买的便宜 ,-,-,2021-06-20
1580,p**陈,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,不是特别便宜，不知道好不好吃 ,-,-,2021-06-21
1581,都**强,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好吃是好吃，就是太贵了点。希望能降降价。  ,-,-,2021-06-24
1582,枫**忆,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,第二次购买了，闻到不错,-,-,2021-06-20
1583,吴**8,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,真的好吃，平均一只鸡爪3块钱 ,-,-,2021-06-20
1584,安**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卤香味是真的香，吃了就停不下来 ,-,-,2021-06-20
1585,s**l,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,口感味道：有点麻 ,-,-,2021-06-23
1586,t**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,直播间买的确实便宜,-,-,2021-06-19
1587,w**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃，不错！ ,-,-,2021-06-22
1588,m**兽,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,不错，好吃！ ,-,-,2021-06-21
1589,铃**0,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,有点小贵，不是很划算，一包5个，很软，煮的骨头都能咬碎，对象说好吃，味道还可以， ,-,-,2021-06-20
1590,我**语,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,味道不错，就是量少了不够吃呀,-,-,2021-06-25
1591,a**大,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,价格偏贵，其他还行 ,-,-,2021-06-23
1592,萝**汤,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,确实满好吃的！喜欢,-,-,2021-06-25
1593,妮**s,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,还可以吧，没看起来那么好吃 ,-,-,2021-06-23
1594,佳**亮,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,回购+7推荐的，不错的小零食！,-,-,2021-06-20
1595,v**c,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卤香味的味道一般,-,-,2021-06-23
1596,c**a,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,鸡爪受到了家人的一致好评 ,-,-,2021-06-19
1597,湘**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,给店家提个建议，不要误导了消费者，不是扫了就可以免费领取，而是任意消费即可免费领取一包零食……有时消费者不是计较一包零食，而是这种误导消费者不爽的心情……东西是好吃的……,-,-,2021-06-22
1598,糖**锅,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃，个人更喜欢火锅味,-,-,2021-06-20
1599,婷**n,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,椒麻味一般般 ,-,-,2021-06-23
1600,t**2,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,上次佳琪直播间买的好吃，这次活动又买了一份，好吃 ,-,-,2021-06-24
1601,裴**赖,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,回购很多次，老公很喜欢吃。 ,-,-,2021-06-20
1602,t**3,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,此用户没有填写评价。,被划开了一个口子,-,2021-06-22
1603,l**8,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,多次买，很好,-,-,2021-06-21
1604,1**颖,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,好吃呢，尝试一下火锅味 ,-,-,2021-06-20
1605,时**5,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,味道很好～就是有点小贵 ,-,-,2021-06-23
1606,g**6,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,软糯，很好吃,-,-,2021-06-19
1607,t**9,口味: 【网红爆款虎皮凤爪】200g（卤香味*3+香辣味*2）,好评,这个是我买淘宝快递中最快的一次，跟京东所谓隔日到有的一拼,-,-,2021-06-26
1608,t**5,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,吃了会上瘾的那种，谢谢 ,-,-,2021-06-22
1609,c**y,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,+7直播间买的，价格很实惠，味道很好,-,-,2021-06-20
1610,t**1,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,可以，很喜欢,-,-,2021-06-22
1611,我**狂,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,这次买的鸡爪简直了！又瘦又小,-,-,2021-06-26
1612,l**2,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,直播便宜买的，好小一只，没以前买的大,-,-,2021-06-21
1613,y**8,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道不错啊 好吃 包装真是笑*了 ,-,-,2021-06-20
1614,萌**奇,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,非常的软烂…,-,-,2021-06-23
1615,大**王,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,很好，还会再来 ,-,-,2021-06-26
1616,t**7,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃，喜欢卤香的 ,-,-,2021-06-20
1617,t**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,不错，还会再来,-,-,2021-06-23
1618,t**8,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好吃，很好吃，物流也很快。,-,-,2021-06-21
1619,w**g,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,直播间优惠购买，发货和快递都很快。回购。好评！！,-,-,2021-06-19
1620,d**o,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,更喜欢卤香味，好吃呀 ,-,-,2021-06-21
1621,天**哦,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,超级好吃，骨头都是酥的,-,-,2021-06-20
1622,一**路,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,有点失望，刚到手拆了两个香辣和一个卤味儿，感觉最近的比不上前两次买的，前几次真的口感真的惊艳到我了，结果这次跟外面的卤味店卖的一样，有点点失望，甚至有点点腻 ,-,-,2021-06-20
1623,y**6,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,个人比较喜欢辣味的，香！ ,-,-,2021-06-20
1624,胖**儿,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,火锅味不错，香得很嘞！！！ ,-,-,2021-06-20
1625,t**5,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,软糯脱骨，好吃，值得购买,-,-,2021-06-19
1626,简**8,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃，很烂，骨头都能嚼烂 ,-,-,2021-06-23
1627,凌**筱,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,吃了几次，越吃越觉得一般 ,-,-,2021-06-25
1628,琳**3,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道可以 但明显没有之前大 如果不能一直保持最初的品质 那就应该用合理匹配的价格进行销售,-,-,2021-06-22
1629,s**6,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,味道一般般吧 ,-,-,2021-06-24
1630,葛**蕾,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,不喜欢这个味道，不回购,-,-,2021-06-23
1631,t**6,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,从老包装用到新包装的好物,-,-,2021-06-20
1632,梦**汐,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,还挺好吃的，包装很特别 ,-,-,2021-06-19
1633,盛**0,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,我真的觉得一点都不好吃……不过闺蜜爱吃哈哈哈,-,-,2021-06-26
1634,w**h,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,佳琦直播间买的，𠧧香味很好吃，吃完1个还想再吃第2个，推荐购买，发货快，快递给力！ ,-,-,2021-06-20
1635,俺**3,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,不知道为啥，原味儿的变味了，已经不是记忆里的味道了，甚至偏酸，也不知道是怎么回事，希望还是能按照原来的配方，火了还是得不忘初心的,-,-,2021-06-22
1636,t**8,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃，好吃，真好吃野，会回购的！！,-,-,2021-06-19
1637,奥**兽,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,鸡爪爱好者，王小卤yyds ,-,-,2021-06-26
1638,d**o,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,更喜欢卤香味的 好吃 ,-,-,2021-06-21
1639,浅**2,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,个人不太喜欢这个口味 ,-,-,2021-06-25
1640,伊**懿,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,味道很好吃 停不下来,-,-,2021-06-19
1641,付**艺,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,好吃是好吃 但是这**爪子过分了啊 半袋都是空的,-,-,2021-06-21
1642,最**圣,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,卤香味的感觉不咋地 ,-,-,2021-06-25
1643,苏**x,口味: 【网红爆款虎皮凤爪】200g（香辣味）,好评,还不错，骨头很容易掉 ,-,-,2021-06-24
1644,l**7,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,好吃，买过几次了，这次没有送豆腩了，可惜 ,-,-,2021-06-23
1645,t**3,口味: 【网红爆款虎皮凤爪】200g（椒麻味）,好评,还好，椒麻味的比较辣,-,-,2021-06-22
1646,w**5,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,一年不知道买了几次了，实在是太好吃了。,-,-,2021-06-19
1647,n**9,口味: 【网红爆款虎皮凤爪】200g（火锅味）,好评,搞活动买的 但这次没送豆腩 不开心 ,-,-,2021-06-23
1648,梨**s,口味: 【网红爆款虎皮凤爪】200g（卤香味）,好评,第一次买尝尝味道一拿到快递一下子吃了3个太好吃了,-,-,2021-06-19
