数据下载时间：2021-06-30 17:34:08 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/536709759370/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
169,l**o,口味: 【常规】黑珍珠1kg,好评,这个珍珠一般，煮的时候有黑糖的味道，但是吃的时候一点味都没有，之前买的雨小姐的黑糖珍珠，吃的时候有黑糖的味道，比这个好吃 ,-,-,2021-06-15
170,医**医,口味: 【常规】焦糖味珍珠 500g,好评,东西收到了，包装完好，没有破损，还没用，明天做奶茶试一试。 ,-,-,2021-06-01
171,飞**湮,口味: 【快煮】琥珀珍珠1kg,好评,好吃容易做 ,-,-,2021-05-30
172,t**7,口味: 广禧快煮黑珍珠 500g,好评,还不错，期待我做的成品，买了一堆，实在是太爱这种珍珠奶茶了,-,-,2021-06-04
173,熊**1,口味: 【常规】黑珍珠1kg,好评,很好吃，很Q弹，有点甜甜的，我买的是黑色的真🐷,-,-,2021-06-07
174,t**9,口味: 广禧快煮黑珍珠 500g,好评,做的奶茶儿子喜欢吃，非常满意，五星好评，N次买啦。,-,-,2021-05-29
175,醉**欢,口味: 【常规】迷你黑珍珠（0.4cm）1kg,好评,还没吃，不知道口味咋样，但是满满一大包，很重，真空包装，分量十足，物流给力！ ,-,-,2021-06-18
176,天**8,口味: 广禧快煮黑珍珠 500g,好评,溶解难易：好 口感味道：好 ,-,-,2021-06-05
177,毛**6,口味: 广禧快煮黑珍珠 500g,好评,跟外面奶茶店的差不多，在买个糖浆就更像了  ,-,-,2021-06-07
178,h**n,口味: 【常规】黑珍珠1kg,好评,原味的不错，和奶茶店一样的味道,-,-,2021-05-31
179,x**o,口味: 广禧快煮黑珍珠 500g,好评,溶解难易：还不错 ,-,-,2021-06-02
180,蔡**9,口味: 【免煮】黑珍珠25g*5包,好评,买了五小包试吃，确实不错口感，打算回购 ,-,-,2021-06-02
181,猪**妞,口味: 【常规】黑珍珠1kg,好评,非常好吃，q弹，按照说明煮不融不烂。操作简单。比外面的好吃。,-,-,2021-06-05
182,让**挪,口味: 【快煮】黑珍珠1kg,好评,这个牌子的粉圆真好吃，按说明上写的操作，煮出来QQ的、好吃😋！ ,-,-,2021-06-05
183,x**8,口味: 广禧快煮黑珍珠 500g,好评,珍珠味儿特别浓也很好吃煮的时间也短,-,-,2021-06-03
184,玫**8,口味: 【快煮】樱花珍珠1kg,好评,好评！这个价格买到这么好的质量，真的是太划算了！,-,-,2021-06-07
185,网**8,口味: 【免煮】黑珍珠25g*15包(送吸管),好评,味道一般，没有自己煮的那种有嚼劲,-,-,2021-06-15
186,白**千,口味: 【快煮】黑珍珠1kg,好评,份量足，稍硬，下次再煮久点试一下,-,-,2021-06-08
187,t**0,口味: 【常规】黑珍珠1kg,好评,看着还是可以的，有一点点损坏,-,-,2021-06-25
188,1**b,口味: 【常规】黑珍珠1kg,好评,珍珠很好吃，很饱满,-,-,2021-06-04
189,y**3,口味: 【常规】黑珍珠1kg,好评,老客户了，东西不错，经常来买  ,-,-,2021-06-04
190,y**3,口味: 【常规】玫瑰味珍珠1kg,好评,老客户了，东西不错，经常来买 ,-,-,2021-06-04
191,火**恩,口味: 【常规】黑珍珠1kg,好评,珍珠很好吃，但是煮得很费劲，按说明煮饭第一次煮多了，没吃完放在密封盒里放进冰箱过了一星期再次煮开就能吃了，口感非常棒，鲜奶加乌梅茶做的奶茶，味道很棒。,-,-,2021-05-21
192,c**u,口味: 【常规】黑珍珠1kg,好评,闻着很香，还没做，改天做了来评价，送了夹口带的夹子很贴心 ,-,-,2021-06-04
193,刘**0,口味: 【常规】黑珍珠1kg,好评,很大包，包装精致，珍珠看着就很好，晚上就可以做珍珠奶茶了，期待煮出来的可爱样 ,-,-,2021-05-27
194,武**翔,口味: 【常规】黑珍珠1kg,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！  ,-,-,2021-05-27
195,t**7,口味: 【常规】黑珍珠1kg,好评,实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦 ,-,-,2021-06-06
196,t**9,口味: 【常规】黑珍珠1kg,好评,一如既往的好❤️多次回购 一直满意❤️🌹😘 ,-,-,2021-06-04
197,t**2,口味: 广禧快煮黑珍珠 500g,好评,东西好吃也好用！已回够！,-,-,2021-06-26
198,陌**莫,口味: 快煮水蜜桃味珍珠500g,好评,此用户没有填写评价。,珍珠口感很好，有嚼劲,-,2021-02-03
199,t**9,口味: 【常规】焦糖味珍珠 500g,好评,好吃不腻，但是不会煮真的好麻烦，推荐购买,-,-,2021-06-06
200,d**8,口味: 【常规】黑珍珠1kg,好评,味道不错，挺好煮的，且挺有嚼劲，简单，方便。,-,-,2021-06-06
201,t**4,口味: 广禧快煮黑珍珠 500g,好评,很Q弹，很香，特别喜欢喝，下次继续光顾！ ,-,-,2021-06-24
202,王**7,口味: 【快煮】抹茶味珍珠500g,好评,口感味道：不好吃，一杯里总有几个味道怪怪的 ,-,-,2021-06-14
203,t**4,口味: 【常规】黑珍珠1kg,好评,珍珠很好吃，会回购的,-,-,2021-06-24
204,l**8,口味: 【常规】黑珍珠1kg,好评,珍珠特好吃也好煮 ,-,-,2021-06-06
205,t**7,口味: 【快煮】黑珍珠1kg,好评,还是黑珍珠好吃,-,-,2021-06-01
206,刀**1,口味: 【常规】焦糖味珍珠 500g,好评,溶解难易：还可以 配件问题：很好 包装品质：可以，真空包装 外观品相：完整，碎的甚少 口感味道：都是不带甜味的，需要煮后泡在饮品里或者糖水里，口感挺好的，因为老妈最近想吃珍珠，就买了，按照说明煮了，觉得可以，挺好的，推荐购买，以后想吃还会回购，质量可以 ,-,-,2021-05-10
207,h**e,口味: 【快煮】琥珀珍珠500g,好评,煮很方便，这款不甜，口感还可以,-,-,2021-05-29
208,凤**猫,口味: 【常规】琥珀珍珠1kg,好评,好吃，弹性好 ,-,-,2021-05-28
209,牵**婷,口味: 【常规】黑珍珠1kg,好评,不是很好吃，有一股味道，吃一点，就扔了 ,-,-,2021-06-16
210,a**8,口味: 【常规】迷你黑珍珠（0.4cm）1kg,好评,好煮、好吃，已再回购，值得推荐购买！,-,-,2021-06-02
211,h**淘,口味: 【常规】黑珍珠1kg,好评,已收到，还没用，用完再来评价,-,-,2021-05-30
212,a**9,口味: 【常规】黑珍珠1kg,好评,收到了，物流很快，大包价格实惠,-,-,2021-06-19
213,刘**8,口味: 【常规】黑珍珠1kg,好评,宝贝收到了，和描述一样，很喜欢,-,-,2021-05-31
214,l**4,口味: 广禧快煮黑珍珠 500g,好评,这个珍珠特别好，不用冷藏，不占冰箱空间。除此之外，三分钟就可以煮好，口感非常Q弹。买来做了港式丝袜奶茶，很好！推荐购买！ ,-,-,2021-05-11
215,t**3,口味: 【快煮】黑珍珠1kg,好评,收到货，很好下次会光顾,-,-,2021-06-15
216,b**6,口味: 【免煮】黑珍珠25g*15包(送吸管),好评,包装品质：好好 ,-,-,2021-06-04
217,雯**n,口味: 【常规】黑珍珠1kg,好评,包装挺好,-,-,2021-06-02
218,刀**1,口味: 【常规】黑珍珠1kg,好评,溶解难易：容易 配件问题：很好 包装品质：真空包装 外观品相：完整 口感味道：都是不带甜味的，需要煮后泡在饮品里或者糖水里，口感挺好的，因为老妈最近想吃珍珠，就买了，按照说明煮了，觉得可以，挺好的，推荐购买，以后想吃还会回购，质量可以 ,-,-,2021-05-10
219,李**2,口味: 【常规】焦糖味珍珠 500g,好评,煮了一下糊了 全扔了 没什么味道  ,-,-,2021-06-19
220,噬**莉,口味: 【常规】黑珍珠1kg,好评,第三次购买，品质很好 ,-,-,2021-06-04
221,焦**玲,口味: 【快煮】黑珍珠1kg,好评,此用户没有填写评价。,弹牙，要是有甜味就好了,-,2021-05-31
222,x**姬,口味: 【常规】黑珍珠1kg,好评,很好吃 已经第二次买了  ,-,-,2021-06-02
223,夏**j,口味: 【常规】焦糖味珍珠 500g,好评,还可以吧，第二次回购了。 ,-,-,2021-06-18
224,l**6,口味: 【免煮】黑珍珠25g*5包+糖纳红豆20g*5包+椰果40g*5颗,好评,还可以，很好泡起来，好吃,-,-,2021-06-05
225,l**n,口味: 【常规】焦糖味珍珠 500g,好评,嚼劲十足 ，没什么甜味 ,-,-,2021-06-03
226,t**5,口味: 广禧快煮黑珍珠 500g,好评,可以，需要还会回购,-,-,2021-06-25
227,德**g,口味: 广禧常规焦糖味珍珠 500g,好评,此用户没有填写评价。,感觉有一股酸味，像坏的感觉,-,2021-05-06
228,t**3,口味: 【常规】黑珍珠1kg,好评,一直在他家买料 不错的 发货也快,-,-,2021-06-15
229,摩**兔,口味: 广禧快煮黑珍珠 500g,好评,口感味道：没有嚼劲 ,-,-,2021-06-08
230,黑**m,口味: 广禧快煮黑珍珠 500g,好评,多次购买，快熟 ,-,-,2021-06-01
231,t**0,口味: 【快煮】黑珍珠1kg,好评,一直买这牌子挺好的,-,-,2021-06-25
232,t**0,口味: 【常规】黑珍珠1kg,好评,收到包装严实，不错，第二次购买了，特别喜欢自己做珍珠奶茶，希望品质一如既往的好。 ,-,-,2021-06-25
233,s**0,口味: 【常规】黑珍珠1kg,好评,回头客,这个珍珠好吃哦,春有百花秋有月 ，夏有凉风冬有雪 ，这人间四季好时节，但愿一直都有广禧带来的美食陪伴在您身边，与您共度好时光~~ヾ(=^▽^=)ノ   ,2021-05-30
234,x**1,口味: 【快煮】黑珍珠1kg,好评,很好吃，很有弹性，价格优惠，非常喜欢。,-,-,2021-06-07
235,鹿**柯,口味: 【常规】黑珍珠1kg,好评,不好煮  煮出来不Q ,-,-,2021-06-14
236,d**2,口味: 【快煮】黑珍珠1kg,好评,多次回购,-,-,2021-06-04
237,s**e,口味: 【免煮】黑珍珠25g*15包(送吸管),好评,超好 方便好吃,-,-,2021-06-07
238,子**爱,口味: 【常规】黑珍珠1kg,好评,买家服务好，产品质量保证,-,-,2021-06-01
239,t**9,口味: 【常规】黑珍珠1kg,好评,东西很好，不是拖,-,-,2021-05-31
240,m**0,口味: 【常规】黑珍珠1kg,好评,味道好极了 ,-,-,2021-05-28
241,a**0,口味: 【免煮】黑珍珠25g*15包(送吸管),好评,味道好极了,-,-,2021-06-02
242,心**丶,口味: 【常规】焦糖味珍珠 500g,好评,感觉不错,-,-,2021-06-05
243,飞**飞,口味: 【快煮】黑珍珠1kg,好评,一直用这个牌子的！很不错！ ,-,-,2021-06-07
244,粉**5,口味: 【常规】黑珍珠1kg,好评,买了很多次了，性价比高。,-,-,2021-06-01
245,子**0,口味: 【快煮】黑珍珠1kg,好评,看起来有些碎碎的感觉，以为这样子是会熟得快一些好吃，但感觉口感不好，还是要煮20-30分钟的那种好吃 口感味道：不好吃 ,-,-,2021-06-09
246,a**8,口味: 【常规】琥珀珍珠1kg,好评,Q弹好吃，非常满意，值得推荐！,-,-,2021-06-02
247,李**y,口味: 【常规】焦糖味珍珠 500g,好评,口感味道：口感爽滑Q弹，非常满意 ,-,-,2021-06-06
248,夏**7,口味: 广禧快煮黑珍珠 500g,好评,还没吃，尝后追评,-,-,2021-06-16
249,z**8,口味: 【常规】黑珍珠1kg,好评,多次购买了，很不错，快递很快，值得购买！,-,-,2021-06-04
250,水**7,口味: 【常规】黑珍珠1kg,好评,不错，还会购买的！ ,-,-,2021-06-08
251,萍**哒,口味: 【快煮】黑珍珠1kg,好评,很好！已回购好几次了,-,-,2021-06-02
252,龙**8,口味: 【常规】黑珍珠1kg,好评,下次要买速煮的 味道还是很不错的 跟奶茶店的一样样,-,-,2021-05-10
253,马**8,口味: 【快煮】水蜜桃味珍珠500g,好评,很容易煮哦 ,-,-,2021-06-15
254,8**c,口味: 【快煮】水蜜桃味珍珠500g,好评,很好吃，值得购买 ,-,-,2021-06-06
255,我**脸,口味: 广禧快煮黑珍珠 500g,好评,按照做法来做的话还是可以的。就是珍珠口感没有外面的好。但是还是能接受的。 ,-,-,2021-06-07
256,h**9,口味: 【快煮】黑珍珠1kg,好评,一直在用，不错 ,-,-,2021-06-08
257,t**6,口味: 【免煮】黑珍珠25g*5包,好评,好吃，挺好好用，物流也快,-,-,2021-06-01
258,3**买,口味: 【常规】黑珍珠1kg,好评,虽然有些小插曲，但是售后都处理好了，珍珠煮25分钟，闷25分钟，非常不错，软糯Q弹,-,-,2021-05-13
259,塔**依,口味: 【常规】黑珍珠1kg,好评,自制珍珠奶茶搞定，图一这珍珠倒出来挺香的 ,-,-,2021-05-21
260,我**言,口味: 【常规】焦糖味珍珠 500g,好评,发货很快，这个还没吃,-,-,2021-06-15
261,大**6,口味: 【快煮】黑珍珠1kg,好评,好吃，不错,-,-,2021-06-04
262,还**己,口味: 【常规】玫瑰味珍珠1kg,好评,玫瑰味增叔看着很好看，但是口感一般。 ,-,-,2021-06-05
263,无**x,口味: 【常规】黑珍珠1kg,好评,还没打开。 外观品相：看着挺好的分量很足。 ,按照说明煮了。非常好👍,-,2021-06-12
264,t**8,口味: 【常规】黑珍珠1kg,好评,自己做的珍珠奶茶货真价实,-,-,2021-06-24
265,唐**3,口味: 【常规】黑珍珠1kg,好评,准备做珍珠奶茶，喝了再追评 ,-,-,2021-05-14
266,z**7,口味: 【常规】黑珍珠1kg,好评,小孩子喜欢吃珍珠 ,-,-,2021-05-21
267,我**7,口味: 【常规】黑珍珠1kg,好评,东西收到了，当天下单然后马上就发货了，发货速度好快，客服的客服的态度也很棒，基本上都是你问什么他就很快的回复你，快递包装盒子质量很好，快递的速度也很快，包装的非常用心。东西很好用，与图片相符，是一次让人满意的购物了，好评，下次还会关顾。,-,-,2021-05-19
268,z**真,口味: 广禧快煮黑珍珠 500g,好评,这个珍珠又香又好吃，推荐 ,-,-,2021-05-12
269,飞**妞,口味: 【常规】黑珍珠1kg,好评,宝贝已经到了，但是还没有试！等做一次珍珠奶茶看看效果怎么样再来追评……,-,-,2021-05-15
270,范**名,口味: 快煮黑珍珠1kg,好评,口感和外面卖的一样，又像煮火锅里吃的那种红薯粉，煮几分钟，我闷了20来分钟，太便宜了，男朋友说不敢吃，怕有质量问题，哈哈，我也不知道,有筋道，不粘锅，不糊汤，不会结成一块，吃不完冷水泡着就行，便宜大碗，好吃不贵，值得推荐，会回购,-,2021-04-10
271,h**4,口味: 广禧快煮黑珍珠 500g,好评,买的快煮的，真的很方便啊，一下就搞定了 ,-,-,2021-05-26
272,左**2,口味: 【常规】黑珍珠1kg,好评,煮出来跟之前好像有点不一样，没有那么浓的红糖味道，而且有点硬，不Q弹，别跟我说我没煮熟，我已经买过好多次了，店里用的，操作都是一样,-,-,2021-06-07
273,z**妮,口味: 【快煮】黑珍珠1kg,好评,不错。珍珠很有嚼劲。客服人也很好。值得回购,-,-,2021-05-27
274,思**儿,口味: 【常规】黑珍珠1kg,好评,常规款太难煮了。而且珍珠煮好没啥味了。估计这款不是很好吃，建议买琥珀的。,-,-,2021-06-06
275,w**y,口味: 【免煮】黑珍珠25g*5包+糖纳红豆20g*5包+椰果40g*5颗,好评,配件问题：差评，居然少了两盒椰果！！！太**了，就5小盒数量都数错，严重怀疑他们小学没毕业，还是故意拿个小袋子装不下就不装了！！！我觉得这种数量问题难以让人接受！！！ ,-,-,2021-06-05
276,金**e,口味: 【常规】黑珍珠1kg,好评,不错，做了奶茶和芒果西米露 ,-,-,2021-05-20
277,忠**q,口味: 【常规】黑珍珠1kg,好评,珍珠还是有些碎了，整体还是不错,-,-,2021-06-09
278,清**妮,口味: 【快煮】黑珍珠1kg,好评,当天煮了以后一点也不甜，和之前用的不一样，我特意做了个实验把一些放到第二天早上，放到第二天早上的就不Q弹了，一咬就像反生了一样,-,-,2021-05-13
279,青**通,口味: 【常规】黑珍珠1kg,好评,还没吃，先5分好评,-,-,2021-06-09
280,q**福,口味: 【快煮】黑珍珠1kg,好评,煮了一些，口感不错 ,-,-,2021-05-19
281,哎**爷,口味: 【常规】黑珍珠1kg,好评,口感还不错哟！ ,-,-,2021-05-20
282,僬**宝,口味: 广禧快煮黑珍珠 500g,好评,不错，介绍朋友也买了 ,-,-,2021-05-23
283,h**1,口味: 广禧常规黑珍珠1kg,好评,珍珠很大一包，好煮，放点糖也能直接吃，给孩子做了奶茶，挺好的。 ,-,-,2021-05-11
284,t**7,口味: 【常规】黑珍珠1kg,好评,很大一包珍珠，口感很好，自己在家做的奶茶可以放心喝,-,-,2021-05-16
285,b**6,口味: 【快煮】抹茶味珍珠500g,好评,口感不好吃，质量也不行❌味道更不用说了……从没吃过这么难吃的珍珠。 ,-,-,2021-06-10
286,t**3,口味: 广禧快煮黑珍珠 500g,好评,很好很好很好，不错不错不错 ,-,-,2021-06-15
287,t**9,口味: 广禧常规焦糖味珍珠 500g,好评,很好，和奶茶店的一样，家庭用建议买小包装的 ,-,-,2021-05-10
288,x**0,口味: 【常规】黑珍珠1kg,好评,好吃😋 ,-,-,2021-05-22
289,1**q,口味: 【常规】黑珍珠1kg,好评,上次买了琥珀的  感觉还是没有黑珍珠好  吃完以后  又回来买黑珍珠嘞  下次想去试试  玫瑰珍珠 ,-,-,2021-05-24
290,清**娟,口味: 【快煮】黑珍珠1kg,好评,一般般吧，吃了来不Q弹，和奶茶店的比差距好大！,-,-,2021-06-08
291,旺**o,口味: 【常规】黑珍珠1kg,好评,煮出来要大半天食用完，不然珍珠中间会有点硬没有什么口感了,-,-,2021-06-07
292,t**1,口味: 【常规】黑珍珠1kg,好评,珍珠不好有的都碎了,-,-,2021-06-26
293,a**6,口味: 广禧快煮黑珍珠 500g,好评,一天到货，珍珠不错，快煮也比较容易，日常家里做做还是非常不错的 ,-,-,2021-05-13
294,k**4,口味: 【常规】黑珍珠1kg,好评,煮出来的珍珠好有嚼劲，千万不要放冰箱，不然不弹牙了。 ,-,-,2021-06-11
295,郑**煌,口味: 广禧快煮黑珍珠 500g,好评,煮的挺快的，就是开水煮五分钟，闷个几分钟就好了，不错，而且口感不错。,-,-,2021-05-24
296,z**h,口味: 【免煮】黑珍珠25g*15包(送吸管),好评,非常好，操作很方便，珍珠Q弹得很。会回购。 ,-,-,2021-05-12
297,蕾**8,口味: 【常规】黑珍珠1kg,好评,非常好的宝贝，迫不及待的煮了，很Q，还会再次光顾 ,-,-,2021-05-15
298,开**7,口味: 【常规】黑珍珠1kg,好评,包装品质：包装完好，至于口感吃后在评价 ,今天才做，真心不错 值得购买,-,2021-05-27
299,黄**e,口味: 【常规】焦糖味珍珠 500g,好评,还没试 准备弄个珍珠奶茶 ,-,-,2021-06-05
300,t**9,口味: 广禧常规黑珍珠1kg,好评,非常好，和奶茶店的一样 ,-,-,2021-05-10
301,t**2,口味: 广禧快煮黑珍珠 500g,好评,很好！方便快捷，口感也不错，以后就用这家的珍珠了！,-,-,2021-06-26
302,a**义,口味: 【常规】黑珍珠1kg,好评,还没吃 不过我一直都是买的广禧家的应该很好吃 物流也非常快 本来以为放假吃不到,-,-,2021-06-13
303,钦**鑫,口味: 【常规】黑珍珠1kg,好评,已经是第二次购买了，还可以，希望这次的也不会让我失望 ,-,-,2021-05-13
304,伟**0,口味: 【常规】黑珍珠1kg,好评,整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦 ,-,-,2021-05-13
