数据下载时间：2021-07-01 09:45:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635282951035/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
388,夭**4,口味: 40g冰粉50袋商用,好评,超级超级好做，弄出来冰冰凉凉的，放点自己喜欢吃的食材，简直就是最爱，今天做了味道不错，必须要嗮两张！这家店铺的客服态度也挺好 ，发货物流很快 值得好评！！ ,-,-,2021-01-20
389,a**琳,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,真的蛮简单的，一次就成。 店家也很棒，又教我，又解答顾问还教会我做出很花样！服务周到。感谢！很好吃！一包可以做贼多！，满意满意很满意！！ ,用完继续回购，客服也很好哟，物美价廉，一包能煮一大锅的冰粉，方便快速。随时换着花样做小吃，赞赞赞！,-,2021-01-20
390,c**t,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,很棒喔 和平时买的一样，店家态度超级好 大家放心购买哦~ 真的太划算了，下次还会继续回购的,-,-,2021-01-06
391,t**3,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,还不错哦，我自己按照配方自制的。真的挺不错的。值得购买哦。想安排的可以安排起来了哦。推荐推荐。  ,-,-,2021-01-04
392,苏**芒,口味: 40g冰粉100袋商用,好评,值得信赖，诚信，价格友好，非常满意，店铺会用很多。经常会下单，这个制作非常简单，长期都是用的这个牌子，老板也非常好说话！五星！,-,-,2021-02-01
393,z**7,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,好吃，包装挺好的，和实体店一样物流挺快满意一。 ,-,-,2021-01-28
394,t**3,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,到货也很快，谢谢老板，服务五颗星！口感味道：挺好的，做了好几次水果冻，宝贝非常棒！ ,-,-,2021-01-20
395,彭**水,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,太好吃这个口味很不错，份量足性价比好满意,喜欢这宝贝的口感很好吃,-,2021-01-18
396,t**4,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,偶尔看到朋友自己做的冰粉自己也买了试一下 ，第一次做感觉还不错哦可以随意加点喜爱的水果上去 自己做卫生又美味值得推荐,-,-,2021-06-17
397,c**g,口味: 40g冰粉8袋,好评,口感很好。而且很方便。新手就能操作。一直用这家的,-,-,2021-01-26
398,l**4,口味: 40g冰粉100袋商用,好评,包装很好，完全符合卖家的描述，可以放心购买😍感谢🙏 ,-,-,2021-01-18
399,千**华,口味: 40g冰粉10袋+5支28g红糖+5支20g伴侣,好评,冰粉口感很好 制作也很方便 下次回购😀 ,-,-,2021-02-01
400,t**1,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦,-,-,2021-05-23
401,y**4,口味: 40g冰粉5袋+5支28g红糖,好评,实惠好吃😍，店家还送了红糖完美 ,-,-,2021-01-25
402,翠**花,口味: 40g冰粉8袋,好评,到家就迫不及待的做了一次，还不错,-,-,2021-02-05
403,l**1,口味: 40g冰粉5袋+5支28g红糖,好评,蛮好的，不错不错(*๓´╰╯`๓)♡ ,-,-,2021-01-26
404,靠**记,口味: 40g冰粉5袋+5支28g红糖,好评,服务非常棒哦吃完下次还来哈哈哈,-,-,2021-02-04
405,成**4,口味: 40g冰粉8袋,好评,外观品相：挺好的 ,-,-,2021-01-24
406,f**1,口味: 40g冰粉8袋,好评,非常好，下次还会买,-,-,2021-01-12
407,黄**0,口味: 40g冰粉8袋,好评,现在天气冷还没有煮 ,-,-,2021-03-22
408,g**e,口味: 40g冰粉20袋+5支28g红糖,好评,包装完美，好评， ,-,-,2021-02-05
409,a**婉,口味: 40g冰粉100袋商用,好评,物流很快，拿回来就做了冰粉，好吃哈哈，下次再来,-,-,2021-01-25
410,s**c,口味: 40g冰粉100袋商用,好评,味道非常好，满意。,-,-,2021-01-26
411,无**0,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,口感不错，满意 ,-,-,2021-01-15
412,何**3,口味: 40g冰粉100袋商用,好评,好评，值得购买,-,-,2021-01-31
413,勇**9,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,以前在成都经常吃到，而且知道怎么做。现在来杭州了，超市里没有卖，那天去吃火锅，有送冰粉吃，婆婆超级爱吃，我说买来自己做也很简单又划算的。确实，十几块买这么多，一包又能做5斤水，家庭吃的话确实需要分几次来做。刚好自己家也有红糖，葡萄干，山楂，做出来是一如既往地的好吃！ ,-,-,2021-01-03
414,刘**0,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,外观品相：拿到包裹就制作了，开始看着水水的，以为不会凝固，都以为失败了！结果很成功！5斤水，做出来弹弹的，专程来好评的！ ,-,-,2021-03-02
415,z**5,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,哈哈，这个超简单，味道很正宗，比外面的冰粉好吃太多了！自己在随便加点水果简直完美。 ,-,-,2021-01-03
416,巴**迪,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,没想到这个自己做起来还是很方便的，口味和在外面做好的一样，以后随时想吃随时做，超级方便 ,-,-,2021-01-03
417,琼**张,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,挺好的，店里的顾客和客人都挺喜欢吃的，每次来基本都会点这个，朋友都说好,-,-,2021-01-02
418,t**3,口味: 40g冰粉8袋,好评,此用户没有填写评价。,很难吃。不要入手,-,2021-02-15
419,t**2,口味: 40g冰粉100袋商用,好评,第一次做，本来只想放半袋的，也不清楚2斤水应该是多少，问了客服结果水放少了，粉一下子冲下去大半袋，做成后成了果冻状，挖出来煮开了在放了点水进去，二次凝固了一样可以，加了点水果进去 ！好吃！,-,-,2021-06-05
420,1**1,口味: 40g冰粉50袋商用,好评,成功了！按说明就可以了，原先失败是自己心急，看着水汪汪的以为粉少了，各种乱添加，其实要等到完全凉透才会凝结的，不用担心水太多。我是半锅水配半包粉，再放一水果配料，就能见人啦。 ,在视频学的  ，这次换了花样我做了布丁，然后放上小道具升级为生日蛋糕。 加上酸奶和水果真的绝了，超级好吃！很满意哦!!!,-,2021-01-19
421,诚**物,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,五星好评。一次就做成功了，惊喜多多哦。口感味道：嫩滑，很好，加入液体红糖比店里吃的还好吃，美味  ,图片忘了发，可以参考一下，按照说明做的。,-,2021-01-19
422,葛**南,口味: 40g冰粉10袋+5支28g红糖,好评,个人觉得红糖不太甜吧，主要还是自己要加点别的糖（。）还行,-,-,2021-01-09
423,张**熙,口味: 40g冰粉5袋+5支30g红糖,好评,贵了，买了500克，花了10元！这14元，买了200克， ,-,-,2021-06-01
424,t**9,口味: 40g冰粉1袋,好评,配件问题：很垃圾10元一袋 贵的离谱 ,-,-,2021-06-06
425,a**5,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,第一次做成功啦→_→，挺好的，操作简单，宝贝很不错，做了放冰箱里冰镇一下再食用，爽歪歪！做出来的饮品美美的！ ,-,-,2021-03-15
426,t**8,口味: 40g冰粉1袋,好评,发给朋友了，好评。 ,-,-,2021-06-20
427,t**2,口味: 40g冰粉5袋+5支30g红糖,好评,收到了，还没做。 ,-,-,2021-06-05
428,m**淑,口味: 40g冰粉5袋+5支30g红糖+5支20g伴侣,好评,这款冰粉粉操作起来简单又方便，搭配自己爱吃的水果，而且还送了液体红糖和花生碎，不管什么味道，简直就是吃货的福利～爱了爱了❤夏天的味道～,尝试别的味道，真的很美味～,-,2021-05-31
429,长**蛋,口味: 40g冰粉8袋,好评,好吃~哈哈哈哈哈哈哈哈哈哈 ,-,-,2021-06-26
430,h**8,口味: 40g冰粉8袋,好评,质量挺好，物流也很快，赞！质量挺好，物流也很快，赞！,-,-,2021-04-23
431,旧**吧,口味: 40g冰粉1袋,好评,*******,-,-,2021-04-17
432,吴**邹,口味: 40g冰粉8袋,好评,还没吃,-,-,2021-04-25
433,水**合,口味: 40g冰粉1袋,好评,太贵了,-,-,2021-05-23
434,x**9,口味: 40g冰粉8袋,好评,很不错,-,-,2021-05-28
435,m**k,口味: 40g冰粉50袋商用,好评,挺好的,-,-,2021-05-16
436,大**人,口味: 40g冰粉1袋,好评,还行,-,-,2021-04-16
437,天**6,口味: 40g冰粉8袋,好评,囤货,-,-,2021-03-27
438,五**1,口味: 40g冰粉20袋,好评,好的 ,-,-,2021-06-04
439,蓝**0,口味: 40g冰粉5袋+5支30g红糖,好评,还行 ,-,-,2021-06-17
440,思**1,口味: 40g冰粉1袋,好评,超级贵,-,-,2021-04-28
441,t**1,口味: 40g冰粉1袋,好评,挺好喝的,-,-,2021-05-23
442,吴**3,口味: 40g冰粉8袋,好评,挺好，,-,-,2021-05-11
443,莫**言,口味: 40g冰粉10袋+5支28g红糖+5支20g伴侣,好评,喜欢，,-,-,2021-03-20
444,青**a,口味: 40g冰粉100袋商用,好评,买来好多冰粉粉，迫不及待的煮了一锅试试，加了红糖浆和一些自己喜欢吃的干果，拌在一起吃！真的爱上这个口感了，冰冰凉凉，甜而不腻，口感爽滑，真的不错！推荐！ ,买来好多冰粉粉，迫不及待的煮了一锅试试，加了红糖浆和一些自己喜欢吃的干果，拌在一起吃！真的爱上这个口感了，冰冰凉凉，甜而不腻，口感爽滑，真的不错！推荐！,-,2021-02-02
445,b**5,口味: 冰粉粉40g*5+液体红糖30g*5+山楂碎100g*1,好评,棒 ,-,-,2021-06-18
446,0**娃,口味: 40g冰粉50袋商用,好评,很好啊,-,-,2021-04-09
447,精**o,口味: 40g冰粉5袋+5支28g红糖,好评,针不戳.,-,-,2021-03-14
448,守**6,口味: 40g冰粉1袋,好评,一般,-,-,2021-04-20
449,许**1,口味: 40g冰粉20袋+20支30g红糖+20支20g伴侣,好评,很好！ ,-,-,2021-04-05
450,陈**林,口味: 40g冰粉20袋,好评,还可以,-,-,2021-04-15
451,女**萱,口味: 40g冰粉1袋,好评,不好吃,-,-,2021-05-14
452,t**2,口味: 40g冰粉5袋+5支30g红糖,好评,未食用,-,-,2021-06-05
453,b**1,口味: 冰粉粉40g*5+液体红糖30g*5+山楂碎100g*1,好评,好吃的,-,-,2021-06-18
454,t**5,口味: 40g冰粉5袋+5支30g红糖,好评,很好吃！,-,-,2021-06-03
455,t**0,口味: 山楂碎100g*5+花生碎100g*5+白芝麻100g*5+葡萄干100g*5,好评,超级棒,-,-,2021-05-27
456,t**8,口味: 40g冰粉20袋,好评,非常好,-,-,2021-06-20
457,叶**3,口味: 40g冰粉1袋,好评,好评 ,-,-,2021-05-07
458,q**8,口味: 40g冰粉8袋,好评,喜欢,-,-,2021-05-25
459,小**6,口味: 40g冰粉1袋,好评,可以 ,-,-,2021-04-11
460,刘**英,口味: 40g冰粉8袋,好评,没吃呢,-,-,2021-03-24
461,y**8,口味: 40g冰粉5袋+5支30g红糖+5支20g伴侣,好评,很好 ,-,-,2021-06-18
462,t**1,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,东西收到了，很喜欢，质量不错，做工精细，值得拥有,-,-,2021-05-23
463,卓**天,口味: 40g冰粉10袋+10支28g红糖+10支20g伴侣,好评,冰粉已经收到了，包装完好，日期也很新鲜，按照客服教的制作方法一次成功，客服的态度很好，物流也很快，这次做了水果味，真的很好吃，很棒哦  完美！  ,-,-,2021-03-10
464,苗**佳,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,在这里选购安全方便快捷💜，发货速度和快递，快递小哥态度非常好，这个价格非常给力💪，十分推荐，客服态度也很好，会继续回购！制作超级简单，还可多样化！ ,-,-,2021-02-25
465,藜**然,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-22
466,丛**1,口味: 冰粉5袋+20g糖蜜红豆5包,好评,此用户没有填写评价。,-,-,2021-06-03
467,饭**3,口味: 40g冰粉100袋商用,好评,包裹收到了，超级满意的冰粉粉，收到货就迫不及待的尝试一下试做，家里没有什么食材 所以就简单做了点，就加了点红糖水，但还是挡不住它的好吃，下次做好拿点给同事品尝！ ,做了几次了，零失误，这个简直太容易操作了，只是个人的搭配影响口感，这次做了比较精致了，看着好有食欲，是又好吃又好看！同事也都说好吃！很棒！！！,-,2021-01-25
468,阿**峃,口味: 40g冰粉8袋,好评,好,-,-,2021-05-11
469,长**1,口味: 40g冰粉1袋,好评,收到货，第一时间拆包装，质量非常好，与卖家描述一致，完全超出我的期望值，包装很仔细、严实，总的来说这次是很满意的一次购物，感谢卖家。,-,-,2021-04-14
470,t**8,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,卖家发货很快，包装用心，物流很给力，快递小哥也很热情送货上门，如描述一样，很容易溶解，也很好制作，非常满意，很不错的购物体验哦！ ,-,-,2021-06-20
471,t**3,口味: 40g冰粉100袋商用,好评,做法非常简单，价格便宜，加上自己买的一些佐料，放到冰箱里，特别好吃，喜欢的快点购买哦，一包就能做好多，实惠，开动脑筋可以做好多低脂甜品~,做法非常简单，价格便宜，加上自己买的一些佐料，放到冰箱里，特别好吃，喜欢的快点购买哦，一包就能做好多，实惠，开动脑筋可以做好多低脂甜品~,-,2021-01-22
472,黑**纹,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,✨已经多次购买了，家庭必备，购买价格实惠，送货速度很快，🎁包装也很精美,-,-,2021-02-25
473,b**9,口味: 40g冰粉10袋+10支28g红糖+10支20g伴侣,好评,第一次做，很容易操作，一包能做一大过，很热情的卖家，下次还来希望下次还有机会合作祝你生意兴隆质量非常好真出乎我的意料包装非常仔细非常感谢。祝生意兴隆！推荐购买,-,-,2021-03-12
474,涨**y,口味: 40g冰粉10袋+10支30g红糖+10支20g伴侣,好评,好……,-,-,2021-05-20
475,j**4,口味: 40g冰粉10袋+10支30g红糖+10支20g伴侣,好评,好吃,-,-,2021-05-19
476,杜**良,口味: 40g冰粉1袋,好评,好评,-,-,2021-04-10
477,t**1,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,发货速度很快，包装也很结实，服务态度也很好，正好现在放假有空在家制作了水果味，口感比果冻滑嫩！真心不错  推荐大家购买！ ,-,-,2021-05-23
478,y**8,口味: 40g冰粉100袋商用,好评,挺好的，第一次制作就成功，不错不错，挺喜欢，物美价廉，物流也很快，真的大爱，可以做果冻，喜欢的赶紧下单了，会回购的！值得五星！ ,-,-,2021-02-01
479,m**y,口味: 40g冰粉5袋+5支30g红糖,好评,挺好的 ,-,-,2021-04-08
