数据下载时间：2021-06-30 09:42:50 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/616715138162/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
365,关**8,口味: 10只美味肉粽量贩礼袋,好评,特别划算，寄回家去了，很满意！ ,-,-,2021-06-25
366,望**狗,口味: 【拍1盒发2盒】【拍3份领券更优惠】甄享礼盒9粽4蛋1300克*2盒,好评,送岳父的，挺喜欢物有所值,-,-,2021-06-22
367,茶**远,口味: 【3盒领券更优惠】10粽6味1120克浓情T32礼盒,好评,妈妈喜欢砂糖味的，还挺好吃 ,-,-,2021-06-23
368,1**s,口味: 【14粽7味1400g】福享A粽子礼盒,好评,收到了尝一下味道还不错哦 ,-,-,2021-06-21
369,1**力,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,多年买了，喜欢五芳斋的味道,-,-,2021-06-22
370,2**燕,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,新鲜度：宝贝收到质量很好，大品牌就是放心购买，还会继续光顾 ,-,-,2021-06-20
371,浪**哭,口味: 【3盒领券更优惠】10粽4蛋4绿豆糕1380克祥礼T4礼盒,好评,很好吃 比超市的强多了,-,-,2021-06-23
372,尜**r,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,味道很好哟，口味也多种，不管是送礼还是自己吃都是不错的选择 ,-,-,2021-06-16
373,我**哈,口味: 【10粽4蛋1200克】锦绣粽子礼盒,好评,没得说，跟专卖店一样，特别特别喜欢，而且价格优惠,-,-,2021-06-22
374,向**y,口味: 【3盒领券更优惠】10粽6味1160克心悦礼盒,好评,给家里买的，味道应该不错。 ,-,-,2021-06-24
375,分**i,口味: 14粽7味1400克福享A礼盒,好评,五芳斋粽子还是很靠谱的 端午节必须要有 ,-,-,2021-06-26
376,t**7,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,每年端午都给家里买五芳斋，好吃也放心 ,-,-,2021-06-23
377,t**8,口味: 【14粽7味1400g】福享A粽子礼盒,好评,买给别人的，他们说特别好吃,-,-,2021-06-26
378,t**5,口味: 【3盒领券更优惠】11粽6味1100克花样礼盒,好评,送给父母吃，正好端午节的前一天收到，五芳斋的粽子确实还不错，爸妈当天就煮着吃了 ,-,-,2021-06-25
379,一**5,口味: 【14粽7味1400g】福享A粽子礼盒,好评,给父母买的，他们说还可以,-,-,2021-06-23
380,l**n,口味: 【14粽7味1400g】福享A粽子礼盒,好评,爸妈很满意，一直买这家的。 ,-,-,2021-06-21
381,s**3,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,家里人说很好吃 囍鞋 ,-,-,2021-06-16
382,琳**懂,口味: 【11粽6味1100克】花样五芳礼盒,好评,挺好吃的，送人也不错 ,-,-,2021-06-22
383,t**8,口味: 【3盒领券更优惠】10粽6味1120克浓情T32礼盒,好评,整体评价：很不错啦 ,-,-,2021-06-22
384,木**6,口味: 【11粽6味1100克】花样五芳礼盒,好评,整体评价：配送速度快，粽子十分好吃 ,-,-,2021-06-22
385,人**2,口味: 【14粽7味1400g】福享A粽子礼盒,好评,1、掌柜的服务态度真好，发货很快。商品质量也相当不错。太喜欢了，谢谢！ 2、好卖家，真有耐心，我终于买到想要的东西了。谢谢卖家。 3、掌柜太善良了，真是干一行懂一行呀。在掌柜的指导下我都快变内行人士了！ 4、卖家服务真周到。以后带同事一起来。 5、宝贝质量不错，很喜欢了。谢谢掌柜。,-,-,2021-06-17
386,向**y,口味: 【拍1盒发2盒】【拍3份领券更优惠】甄享礼盒9粽4蛋1300克*2盒,好评,给家里买的。妈妈说味道一般，但是搞活动价格挺优惠的。 ,-,-,2021-06-24
387,夏**k,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,买来送人的，看了还不错,-,-,2021-06-24
388,英**华,口味: 【11粽6味1100克】花样五芳礼盒,好评,味道好极了，家人们很爱吃。 ,-,-,2021-06-23
389,怪**2,口味: 14粽6味1520克祥礼T738礼盒,好评,挺好的，和想象中一样，随意搭都很好看，满意！ ,-,-,2021-06-25
390,轻**2,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,五星好评 推荐购买  明年端午节还会回购～ ,-,-,2021-06-22
391,j**1,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,包装不错买来送人的 ,-,-,2021-06-21
392,l**l,口味: 【14粽7味1400g】福享A粽子礼盒,好评,依旧的好吃，爸妈很喜欢！,-,-,2021-06-21
393,冷**卜,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,粽子非常好吃非常喜欢非常好吃非常啊 ,-,-,2021-06-16
394,刘**7,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,买来给公司员工和客户的，除了团购没有优惠外服务和产品还是可以的，一共八箱，先到了七箱，还有一箱是第二天才到的，客服服务也是可的。,-,-,2021-06-11
395,山**子,口味: 【3盒领券更优惠】10粽6味1160克心悦礼盒,好评,隔天就到了，弟弟说挺好吃的 ,-,-,2021-06-23
396,o**_,口味: 【3盒领券更优惠】14粽7味1400克福享A礼盒,好评,挺好吃的好划算啊 ,-,-,2021-06-22
397,t**6,口味: 14粽7味1400克福享A礼盒,好评,挺好吃的粽子，北方人为了尝尝咸粽子特意买了一箱 ,-,-,2021-06-21
398,t**4,口味: 12粽4蛋1440克祥礼T780送礼盒,好评,太喜欢了，优惠！,-,-,2021-06-25
399,k**6,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,很划算，已经都送人了，外包装也挺好看的。 ,-,-,2021-06-15
400,韩**奎,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,很好吃，口味也比较多,-,-,2021-06-21
401,t**0,口味: 【3盒领券更优惠】10粽6味1160克心悦礼盒,好评,整体评价：送给弟弟的，他说味道不错 ╰╮o(￣▽￣///) ,-,-,2021-06-16
402,z**0,口味: 10只美味肉粽量贩礼袋,好评,话不多说都在图里,-,-,2021-06-26
403,杨**8,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,给父母买的 应该还不错,-,-,2021-06-23
404,顾**d,口味: 【14粽7味1400g】福享A粽子礼盒,好评,买给妈妈吃的，过端午节送点粽子，发货快的，一样包装没有损坏 ,-,-,2021-06-15
405,毛**渊,口味: 【3盒领券更优惠】10粽4蛋1200克锦绣礼盒,好评,整体评价：还不错 ,-,-,2021-06-24
406,美**帅,口味: 14粽4蛋1640克浓情T831送礼盒,好评,粽子很好吃，端午都过了。还想买几个吃吃。馋呀！！！,-,-,2021-06-21
407,暮**子,口味: 【3盒领券更优惠】10粽4蛋4绿豆糕1380克福雅礼盒,好评,买了送弟弟哒，独自一人远在北京工作，希望能带去温暖～赶上了端午节当天，看样子是个惊喜了～快递很快！ ,-,-,2021-06-17
408,t**5,口味: 12粽4蛋1440克祥礼T780送礼盒,好评,整体评价：这个棕子味道真的可以包装的很美丽 ,-,-,2021-06-25
409,y**8,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,整体评价：(๑•̀ㅂ•́)و✧价格超优惠，性能也非常棒，完美的一次购物 ,-,-,2021-06-15
410,x**a,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,每年都会买五芳斋的粽子，咸粽子很好香，甜粽子甜而不腻。真空包装方便存放,-,-,2021-06-19
411,鲍**伦,口味: 【3盒领券更优惠】16粽8荤8素1600克浓情T83礼盒,好评,整体评价：过节给家里的爸妈买的，自己没见到也没吃到。但五芳斋是老牌子了，信的过！ ,-,-,2021-06-21
412,耶**6,口味: 【3盒领券更优惠】16粽8荤8素1600克浓情T83礼盒,好评,送人的，应该还不错,-,-,2021-06-23
413,月**k,口味: 8粽3味1120克祥和礼盒,好评,以前在嘉兴就吃过很好吃，这次又买了。,-,-,2021-06-23
414,v**l,口味: 10只美味肉粽量贩礼袋,好评,天猫好宝贝 价格低 质量好,-,-,2021-06-24
415,魂**淡,口味: 【14粽7味1400g】福享A粽子礼盒,好评,整体评价：好吃，端午节买给朋友尝的我们嘉兴特产 ,-,-,2021-06-20
416,悦**s,口味: 【10粽4蛋1280g】祥礼T3粽子礼盒,好评,老字号，味道一直棒棒的,-,-,2021-06-25
417,小**荭,口味: 【11粽6味1100克】花样五芳礼盒,好评,包装挺好，送人的，价格也还可以，五芳斋家的粽子还是信得过的,-,-,2021-06-25
418,w**h,口味: 【11粽6味1100克】花样五芳礼盒,好评,忘记评价了，味道不错哦,-,-,2021-06-23
419,王**3,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,大品牌值得信赖，买来送妈妈一份，婆婆一份 反馈都特别好吃，礼盒包装特别有面子 ,-,-,2021-06-15
420,南**7,口味: 【10粽4蛋1280g】祥礼T3粽子礼盒,好评,很好哟(✪▽✪)～～ ,-,-,2021-06-15
421,帅**呀,口味: 12粽4蛋1440克祥礼T780送礼盒,好评,太便宜了 赞,-,-,2021-06-21
422,陈**8,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,整体评价：包装大气时尚，送亲戚送朋友都特别好： 口感味道：里面有里面有，多种口味，特别好吃，特别是蛋黄馅的，特别香 ,-,-,2021-06-13
423,苏**1,口味: 甄享礼盒9粽4蛋1300克,好评,好吃，便宜,-,-,2021-06-23
424,陈**9,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,家人说味道不错 ,-,-,2021-06-25
425,白**紫,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,给爸妈买的，他们喜欢 ,-,-,2021-06-21
426,海**诺,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,送朋友的，听说挺好吃的！ ,-,-,2021-06-22
427,蜡**t,口味: 【14粽7味1400g】福享A粽子礼盒,好评,节日公司发福利，收到包装完好，味道不错，还是老品牌值得信赖 ,-,-,2021-06-18
428,王**儿,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,不错，家里反应好吃,-,-,2021-06-23
429,c**2,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,去年中秋买了两提五芳斋的月饼礼盒，今年端午又买了两提粽子礼盒，大品牌，包装精美，适合送礼，值得信赖。 ,-,-,2021-06-14
430,全**7,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,送礼用，评价不错,-,-,2021-06-23
431,囧**人,口味: 10只美味肉粽量贩礼袋,好评,很好吃带表情,-,-,2021-06-24
432,今**吗,口味: 甄享礼盒9粽4蛋1300克,好评,买来送人的 挺好的,-,-,2021-06-26
433,幸**x,口味: 【11粽6味1100克】花样五芳礼盒,好评,可以味道不错,-,-,2021-06-25
434,三**o,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,整体评价：给老妈买的，她很喜欢，具体啥样子也没见上 ,-,-,2021-06-20
435,w**1,口味: 14粽6味1520克祥礼T738礼盒,好评,用劵不到十块钱买了两个礼盒，还有两小包，不过真的难吃，觉得这十块钱都是浪费了，平时还卖这么贵，,-,-,2021-06-23
436,双**生,口味: 【14粽7味1400g】福享A粽子礼盒,好评,给父母买的，反应不错，味道很好。,-,-,2021-06-19
437,追**雪,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,一直都觉得五芳斋的嘉兴肉粽比较正宗，买回来给老人吃，也很放心，有保障，大家都觉得挺不错的！ ,-,-,2021-06-15
438,v**n,口味: 【3盒领券更优惠】12粽4蛋1440克祥礼T780送礼盒,好评,粽子好吃，包装也好。,-,-,2021-06-24
439,v**辉,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,还可以的，包装可以的，拿来送人好看，明年都买 ,-,-,2021-06-15
440,拿**哥,口味: 【14粽7味1400g】福享A粽子礼盒,好评,蛋黄肉粽赞👍🏻赞👍🏻,-,-,2021-06-24
441,g**0,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,粽子味道还可以吧 ,-,-,2021-06-24
442,t**3,口味: 【3盒领券更优惠】16粽8荤8素1600克浓情T83礼盒,好评,肉粽子肉一小块，一般般，主要甜粽子，为什么不甜？不是说甜粽子甜粽子，需要我自己备白砂糖沾着吃么 ,-,-,2021-06-23
443,范**8,口味: 【3盒领券更优惠】10粽6味1160克心悦礼盒,好评,粽子好吃，价格实惠 ,-,-,2021-06-23
444,冷**卜,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,粽子不错不错，非常喜欢，非常好吃，好好好 ,-,-,2021-06-16
445,姜**7,口味: 【11粽6味1100克】花样五芳礼盒,好评,好吃，还各种口味。,-,-,2021-06-26
446,罗**8,口味: 【3盒领券更优惠】10粽4蛋4绿豆糕1380克祥礼T4礼盒,好评,味道非常好，我是从我朋友苏燕玲那了解到五芳斋这个品牌，不错，以后每年的端午我想离不开五芳斋了。 ,-,-,2021-06-15
447,q**7,口味: 【14粽7味1400g】福享A粽子礼盒,好评,喜欢五芳斋的粽子，好吃得停不下来 ,-,-,2021-06-26
448,刘**n,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,吃不惯，肉粽又油又咸，甜粽糯米粉成一块，各吃了一个，实在吃不惯这个口味,-,-,2021-06-16
449,聪**的,口味: 【3盒领券更优惠】14粽6味1520克祥礼T738礼盒,好评,彩豆的没有放糖，吃起来没什么味道，猪肉的还没有吃，吃完了再来评价 ,-,-,2021-06-16
450,甜**3,口味: 【14粽7味1400g】福享A粽子礼盒,好评,还是那个熟悉的味道，价格中规中矩，总体还是可以的！,-,-,2021-06-18
451,青**啊,口味: 【14粽7味1400g】福享A粽子礼盒,好评,还行 就是很小,-,-,2021-06-26
452,飞**6,口味: 【3盒领券更优惠】10粽4蛋1280克祥礼T3礼盒,好评,好，咸蛋有点咸,-,-,2021-06-23
453,0**0,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,送给家人的，非常满意，非常好吃 ,-,-,2021-06-15
454,t**9,口味: 12粽4蛋1440克祥礼T780送礼盒,好评,五星好评，非常好！想不到那么快就到了！ ,-,-,2021-06-22
455,l**哈,口味: 【11粽6味1100克】花样五芳礼盒,好评,整体评价：特别问过里面有哪些口味 客服说是甜的有几种 实际里面甜的都是赤豆粽 ,-,-,2021-06-19
456,t**2,口味: 【11粽6味1100克】花样五芳礼盒,好评,送人，反映说有些生,-,-,2021-06-21
457,乔**1,口味: 【14粽7味1400g】福享A粽子礼盒,好评,送礼还不错,-,-,2021-06-25
458,时**t,口味: 14粽7味1400克福享A礼盒,好评,感觉不值，不会再买了，没知味观好吃 ,-,-,2021-06-26
459,戴**5,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,新鲜度：可以 ,-,-,2021-06-21
460,没**粉,口味: 【3盒领券更优惠】10粽4蛋4绿豆糕1380克祥礼T4礼盒,好评,果然粽子还是喜欢吃甜味的，咸味的有点接受不了，绿豆糕很好吃 ,-,-,2021-06-20
461,黔**5,口味: 【3盒领券更优惠】11粽6味1100克花样礼盒,好评,垃圾粽子 都变质坏掉了还卖  售后也不搭理 网购粽子最差的一家店,-,-,2021-06-25
462,t**2,口味: 【14粽7味1400g】福享A粽子礼盒,好评,还行吧，一样两个口味  也不想说我喜欢这个节目是我们期待明天播出呢、在一起就像你这样说了些有的没的东西就像不喜欢自己那样想看的样子、这种人的感觉是我想做个中字资源和社会保障部的人在外面吃的什么东西呀、这样才可以 ,-,-,2021-06-21
463,无**果,口味: 【14粽7味1400g】福享A粽子礼盒,好评,6.6号买的粽子，一直到端午当天还没有到货，一直说等等，后面又说快递丢件，给快递公司打电话说快递公司没有收到包裹，他们只是买了订单号，后面又补发，补发了几天都没有发货，端午都过了几天了也没有发货，又说退款，退款的时候马上把快递发出了，申请退款又说要等快递拦截成功，现在快递拦截成功了，也没有退款，从6.6-6.20都没有处理好，这么久货也没有到，钱也不给退，每次一联系就是换客服，每次都要重新描述事实情况，已经催了很多次了，服务实在太差了，再也不会买了。 ,-,-,2021-06-20
464,z**o,口味: 14粽6味1520克祥礼T738礼盒,好评,东西不错，挺好的,-,-,2021-06-22
465,随**3,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,东西很喜欢，质量也很好的，这个价格能买到是真的很划算 ,-,-,2021-06-15
466,如**6,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,粽子味道不错,-,-,2021-06-24
467,东**头,口味: 【14粽7味1400g】福享A粽子礼盒,好评,味道还可以😏 ,-,-,2021-06-24
468,t**1,口味: 【14粽7味1400g】福享A粽子礼盒,好评,应该还可以吧，我没有吃，我是买来送人，买回来之后直接是包装好的就直接送人了。,-,-,2021-06-24
469,蓝**纬,口味: 【3盒领券更优惠】10粽6味1160克心悦礼盒,好评,很正宗，五芳斋嘉兴粽子最好吃,-,-,2021-06-21
470,s**2,口味: 14粽6味1520克祥礼T738礼盒,好评,嘉兴粽子真的好吃 大爱豆沙馅儿,-,-,2021-06-24
471,最**珊,口味: 【3盒领券更优惠】14粽7味4蛋1600克福享B礼盒,好评,朋友很喜欢吃,-,-,2021-06-23
472,木**真,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,送公公的，说很好吃,-,-,2021-06-22
473,晓**q,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,有问题客服根本不管 跟他说完话得一天才能回复，而且就是搪塞，我拍了18件 送礼的  粽子好不好吃我不知道 就这服务态度 来年肯定不会来了 ,-,-,2021-06-23
