数据下载时间：2021-07-01 13:39:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/570984631048/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1546,t**4,,好评,质量很好，干净鲜口。,-,-,2021-06-24
1547,w**6,,好评,不错，宝贝爱吃，很大两包,-,-,2021-04-19
1548,马**6,,好评,米虾收到了，很干净，，好大一包😍😍😍😍😍性价比高，物流很快客服态度很好好评,-,-,2021-05-05
1549,宋**君,,好评,第二次回购，挺好。 ,-,-,2021-04-29
1550,飘**泪,,好评,一直买的这家的虾皮。干净。 ,-,-,2021-04-19
1551,王**8,,好评,物流很快，性价比很高，口感很好啊 ,-,-,2021-04-22
1552,上**鼠,,好评,挺好。已经放冰箱了,-,-,2021-05-08
1553,做**熊,,好评,多次购买了，很好吃 ,-,-,2021-04-20
1554,叶**c,,好评,虾皮的虾好小，虾米可以,-,-,2021-04-19
1555,j**7,,好评,虾皮很不错的。。年年购买的,-,-,2021-05-09
1556,z**l,,好评,虾皮不错，还会回购,-,-,2021-04-19
1557,t**2,,好评,帮人购买，应该不错 ,-,-,2021-05-08
1558,t**1,,好评,虾皮质量好，值得购买 ,-,-,2021-06-25
1559,老**车,,好评,我一直在这家买。一如既往的好！好评。,-,-,2021-04-24
1560,飞**9,,好评,小虾皮 还行吧 好评,-,-,2021-04-21
1561,t**3,,好评,虾皮太小  也不干,-,-,2021-06-25
1562,樱**竹,,好评,很大一包，也很干净。,-,-,2021-04-26
1563,s**a,,好评,没有问题  很喜欢,-,-,2021-05-08
1564,w**1,,好评,物流很快，商品质量好，数量正确，虾米干净。 ,-,-,2021-05-06
1565,y**h,,好评,还没吃 看着不错,-,-,2021-06-03
1566,枫**人,,好评,老客户了，不错的。,-,-,2021-04-27
1567,n**5,,好评,淡虾米，很大个，肉十足，很喜欢,-,-,2021-04-16
1568,子**5,,好评,宝贝收到了，很好，多次购买了，满意。,-,-,2021-04-19
1569,这**坑,,好评,虾皮味道挺淡的，不错 ,-,-,2021-04-20
1570,t**9,,好评,不错值得回购,-,-,2021-06-24
1571,h**n,,好评,家里买了好几次这个虾皮了，挺好的。 ,-,-,2021-05-06
1572,a**8,,好评,味道好值得买,-,-,2021-04-26
1573,小**2,,好评,一如既往满意,-,-,2021-05-03
1574,z**9,,好评,很好 强烈推荐,-,-,2021-05-04
1575,给**个,,好评,好吃，也很干净,-,-,2021-05-07
1576,h**9,,好评,卖家服务很好，很热情，有问必答，还有就是感谢送的紫菜,-,-,2021-04-20
1577,m**8,,好评,很大一包，能吃好久了，好评。,-,-,2021-05-07
1578,浅**伤,,好评,试吃了一点，很好吃！,-,-,2021-05-03
1579,t**9,,好评,真的太好了再要买,-,-,2021-06-24
1580,王**菊,,好评,虾皮有点太小  ,-,-,2021-06-03
1581,敏**乔,,好评,N次回购了,-,-,2021-04-29
1582,3**菊,,好评,发货非常快，虾皮很干净,-,-,2021-05-06
1583,明**萱,,好评,给家人卖了几次都不错。赞！,-,-,2021-04-16
1584,悠**3,,好评,这个可以 ,-,-,2021-04-22
1585,z**s,,好评,非常好非常不错哦！,-,-,2021-04-19
1586,x**1,,好评,挺好的，好评。,虾皮味道好，干净，无杂质。好评。,亲爱哒，您的满意就是对我们的最大肯定！如果您有任何疑问，请及时联系在线客服哦！渔知乐的成长离不开大家的信任！爱你们哦,2021-04-20
1587,小**0,,好评,就是有点小,-,-,2021-06-02
1588,t**4,,好评,別买谁买谁上当！,-,-,2021-06-24
1589,便**行,,好评,已收货好评,-,-,2021-04-20
1590,经**学,,好评,一如既往的好！,-,-,2021-05-05
1591,t**4,,好评,此用户没有填写评价。,必须赞一个,-,2021-06-24
1592,黄**1,,好评,一直在用买！不错的虾皮！值得购买！好评,-,-,2021-05-09
1593,h**1,,好评,不错，味道很好,-,-,2021-04-23
1594,t**5,,好评,好评，看上去还是不错的。,-,-,2021-05-07
1595,t**6,,好评,发货很快，虾皮不咸很好第二次购买了。 ,-,-,2021-04-19
1596,a**3,,好评,无限回购！ ,-,-,2021-04-18
1597,王**9,,好评,好吃干净,-,-,2021-04-20
1598,h**8,,好评,干净好吃,-,-,2021-04-27
1599,t**4,,好评,此用户没有填写评价。,就是太小了,-,2021-06-24
1600,t**7,,好评,产品质量很好。物有所值。,-,-,2021-04-24
1601,t**5,,好评,回购款，真心好，性价比高,-,-,2021-04-27
1602,康**1,,好评,虾皮不错！ ,-,-,2021-05-01
1603,肖**0,,好评,好吃，挺干的,-,-,2021-05-09
1604,想**7,,好评,此用户没有填写评价。,好吃，很多,-,2021-02-22
1605,剑**羽,,好评,各种好评！,-,-,2021-05-02
1606,优**t,,好评,不咸 挺好的,-,-,2021-05-26
1607,g**2,,好评,虾皮还好,-,-,2021-04-18
1608,z**3,,好评,一袋好多,-,-,2021-06-23
1609,我**5,,好评,是回头客,-,-,2021-06-21
1610,钱**6,,好评,儿子爱吃！满意,-,-,2021-04-17
1611,t**1,,好评,此用户没有填写评价。,好吃极了,-,2021-06-25
1612,成**2,,好评,无盐，喜欢,-,-,2021-05-04
1613,t**5,,好评,货真价实，值得购买五星好评,-,-,2021-05-09
1614,m**6,,好评,虾皮干净，不咸，不错。,-,-,2021-04-29
1615,芊**6,,好评,第二次购买,-,-,2021-04-17
1616,t**4,,好评,虾皮好大一包。货真价实，挺好的！,-,-,2021-06-24
1617,z**2,,好评,干净，不咸，发货快，很好！ ,-,-,2021-04-20
1618,t**5,,好评,很好，没有超市买的那种腥味 ,-,-,2021-04-27
1619,t**7,,好评,服务好，物流快。虾特别好。下次还想买。,-,-,2021-05-05
1620,n**p,,好评,多次购买了 ,-,-,2021-04-22
1621,k**h,,好评,第二次买了，挺好的！ ,-,-,2021-04-17
1622,雨**噢,,好评,多次购买了，好评！ ,-,-,2021-04-16
1623,l**2,,好评,宝贝收到，挺好的,-,-,2021-05-05
1624,幸**x,,好评,质量好，已经多次购买了,-,-,2021-04-22
1625,牧**1,,好评,比以前买的更小,-,-,2021-05-25
1626,y**6,,好评,挺好的，下次还来购买,-,-,2021-04-20
1627,y**3,,好评,挺好的，还会回购。,-,-,2021-05-02
1628,李**8,,好评,挺好的，值这个价。,-,-,2021-05-24
1629,t**6,,好评,货真价实，满意购物，下次继续购物。,-,-,2021-03-05
1630,习**1,,好评,很好，回购无数次了 ,-,-,2021-05-02
1631,彭**m,,好评,不错，冻起来慢慢吃 ,-,-,2021-04-30
1632,陈**2,,好评,店家发货很快，虾皮看着不错。,-,-,2021-04-25
1633,秦**4,,好评,不怎么干,-,-,2021-05-26
1634,h**2,,好评,物美价廉，值得入手,-,-,2021-05-07
1635,西**3,,好评,多次购买，很好 ,-,-,2021-05-03
1636,t**7,,好评,发货快：，货真价实,-,-,2021-04-18
1637,i**b,,好评,"好评,但有点贵",-,-,2021-06-02
1638,w**衣,,好评,很好，特别干净 ,-,-,2021-04-29
1639,t**0,,好评,不错，还会光顾,-,-,2021-06-22
1640,m**8,,好评,好评，个都挺大,-,-,2021-05-05
1641,t**3,,好评,可信的商家，物美价廉，非常合理,-,-,2021-06-25
1642,t**6,,好评,很好，回购的,-,-,2021-05-03
1643,t**1,,好评,物流很快，非常满意的。谢谢。,-,-,2021-06-25
1644,阮**瑞,,好评,很好！质量好！,-,-,2021-04-18
1645,我**8,,好评,虾皮收到了，包装完好没有损坏，还未开吃不过看日期挺新鲜的。而且干净没有杂质，好大的，比实体店便宜，直得购买！！!大家快来买吧 ,-,-,2021-03-24
1646,l**7,,好评,货收到了，很好，值得购买,-,-,2021-04-28
1647,m**8,,好评,"针脚紧密搭配风格。非常好看配色好看收到，就洗了没有掉色，和起球布料很柔软一点也不粗糙。透气性不错，走线工整平💘滑尺寸很标准套上之后买来寝室用的，布料盖着非常舒服！值得入手哦挛,实际🍦到手的商品跟图片一样好看。 商品品质：挺不错的  ",-,-,2021-04-14
1648,c**7,,好评,物有所值用后再评,-,-,2021-05-09
1649,t**8,,好评,虾米很新鲜，带一点咸甜味，买了两大包，收货后直接放冰箱冷冻层，这样保存时间久些，饺子云吞都会放一点，提提鲜，回购推荐！ ,-,-,2021-06-23
1650,w**1,,好评,买了几次了，质量没的说，里面干干净净，没有其它小螃蟹小鱼啥的，只有白白的虾米。虾米也不咸，属于高质量的虾米。价格当然也是硬邦邦的。建议大家购买好虾米，吃的东西一分价钱一分货。 ,-,-,2021-05-09
1651,t**7,,好评,此用户没有填写评价。,第一次买的确实还不错，所以第二次买了两袋，但是发现第二次买的没有第一次一半大，倒出来甚至全部都是虾皮的渣，再也不会来了，如果不是因为已经拆开吃了一次，真想退了,-,2021-05-17
1652,大**庸,,好评,不错，好评,-,-,2021-04-20
1653,清**0,,好评,外包装坏了，还好，内包装结实可靠，虾皮干净。尝了一下，虾皮的味道很好，很自然无夸张。,-,-,2021-04-01
1654,t**5,,好评,以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！ ,-,-,2021-03-24
1655,s**3,,好评,不错~不错~一直想买淡干虾皮给宝宝吃的没有碰到合适的 这次从直播间偶然遇到了开始觉得价格有点贵 但是收到手打开一尝觉得这个价位合适 连挑剔的老公尝了尝味道都夸不绝口 大小均匀一点杂质也没有 等吃馄饨或者包饺子的时候给宝宝放点吃看吃不吃 ,-,-,2021-05-12
1656,l**6,,好评,虾皮质量不错👍干净无杂质👍咸鲜且适口👍赞👍 ,-,-,2021-04-15
1657,h**8,,好评,这也太大包了吧，超值了，看上去非常新鲜，味道也不错，赶紧帮老妈再拍两包 ,-,-,2021-04-13
1658,t**5,,好评,这是回购的买给小孩子吃的虾皮，包装好看，看着新鲜干净，朋友反馈好会继续回购的～物流快，五星好评 ,-,-,2021-04-08
1659,赵**5,,好评,买好多次了，小小虾皮，不咸，鲜，做汤做馅味道都不错，价格买一次贵一次，哈哈哈～老客户也给点优惠呗。 ,-,-,2021-03-22
1660,t**9,,好评,今天又买一斤，常光顾这家买一些海货，这款虾米是淡的，吃起来一丝鲜甜的本色味！很好吃，有时也当零食！👍👍👍 ,-,-,2021-06-24
1661,h**2,,好评,虾皮收到，包装可以没有破，虾皮质量很好己吃味道可以，吃完再购买。,-,-,2021-04-03
1662,t**9,,好评,收到了，满满的两大包，送了一包紫菜，色泽很好，虾皮紫菜适合孕妇小孩老人吃，补钙，等吃完再回购,-,-,2021-06-24
1663,w**o,,好评,发货快，包装的很好。虾米日期新鲜，个头均匀，无盐更健康。很喜欢这款虾米多次回购，直播间价格优惠，推荐购买！ ,-,-,2021-04-03
1664,y**儿,,好评,规格重量：非常满意还会继续回购的！宝宝爱吃又补钙，纯天然哦！ ,-,-,2021-04-09
1665,维**0,,好评,以前都在超市里买的，现在疫情也不想去超市，选来选去选了这家口碑蛮好的商家，满新鲜，大小差不多，确实不咸，烧汤包包子饺子都不错，抓一把当零食吃也不错，高钙还不胖，真是好东西 ,-,-,2021-02-02
1666,孙**5,,好评,包装精美，虾皮新鲜，美味，还会购买,-,-,2021-04-13
1667,t**4,,好评,宝贝收到了，已是回购了，他家宝贝新鲜，甜，而且无沙口感棒极了，吃完还会回购的。物流也很快，都好评好评！ ,-,-,2021-06-24
1668,m**u,,好评,这家的虾皮简直是太好了，干净，比较干爽，味道特别好，发自肺腑的好评！推荐推荐！ ,-,-,2021-03-28
1669,l**6,,好评,快递物流：很快就到货了 性价比：不错 规格重量：足斤足两 口感味道：还不错 ,-,-,2021-04-14
1670,w**p,,好评,不错的味道，干净，没有杂质，口感味道鲜美，下次继续购买！ ,-,-,2021-04-15
1671,晚**y,,好评,虾皮没吃呢，待会儿吃了再评！看样子还好，不是太潮，但咸度如何待下次追评！ ,-,-,2021-05-13
1672,t**2,,好评,确实货真假实，比超市买的便宜多了又干净，以后还会回购 ,-,-,2021-03-28
1673,爱**8,,好评,淡干虾皮已经收到了，总的来说还不错，虽然不是很大，但是胜在干静，会回购,-,-,2021-04-02
1674,t**7,,好评,虾皮很干净，个头也很整齐，日期新鲜，很不错 ,-,-,2021-04-13
1675,魏**l,,好评,回头客，之前给父母买的虾皮就很好，这次自己家也买一斤，炒菜煮粥煮面都可以放点儿 ,-,-,2021-03-29
1676,吴**5,,好评,包装完好无损，虾皮均匀，干净味正，也很新鲜，值得推荐。,-,-,2021-04-04
1677,潼**8,,好评,虾皮味道鲜，不咸，但是不够干，个头小，一分钱一分货，但是性价比还是可以的。物流速度快。 ,-,-,2021-05-21
1678,姗**1,,好评,味道不咸不淡，正好，闻起来很香，晚上做汤试试，应该很好吃。  ,-,-,2021-04-13
1679,胡**月,,好评,收到后品尝了一下，口味很不错，很大一袋，也很新鲜,-,-,2021-04-14
1680,z**6,,好评,品质很好，很新鲜，除了腥味没有异味，味道也很淡，非常满意 ,-,-,2021-06-20
1681,t**7,,好评,虾皮很好，做汤必放，小白菜虾皮包饺子也很好吃！孩子也爱吃，补钙补钙！ ,-,-,2021-04-05
1682,子**8,,好评,很大一包，一斤可以吃很长时间了，外观看很新鲜,-,-,2021-04-09
1683,t**9,,好评,虾皮收到了，包装完好，虾皮干净，质量非常好，有需要的亲可以下单了。,-,-,2021-06-24
1684,t**2,,好评,此用户没有填写评价。,林美丽直播间买的，还没有品尝，看评论应该感觉还不错吧，暂时冷藏室先保存着吧。好吃再来回购！,-,2021-03-22
1685,优**8,,好评,发货快，虾皮挺好的，不咸也干净，很新鲜，准备吃完了再回购些。 ,-,-,2021-04-12
1686,a**5,,好评,虾皮收到，尝了尝，确实是无盐的，斤两充足，尝了一下，挺好吃 ,-,-,2021-04-10
1687,刘**晓,,好评,四月份的日期，不算大，但是很干净，没有什么杂质，吃着挺香的，用处很多！ ,-,-,2021-05-23
1688,李**辰,,好评,味道不错，很鲜美，小孩喜欢吃,-,-,2021-04-03
1689,王**0,,好评,物流很快  收到货后迫不及待的打开尝了一点  味道很鲜  虾米个儿也挺大  值得购买 ,-,-,2021-04-15
1690,t**1,,好评,粒粒饱满，很透亮，非常不错。,-,-,2021-06-25
1691,s**3,,好评,大大一包啊，这个能吃好久，里面的也整齐，够棒 ,-,-,2021-04-09
1692,张**宣,,好评,虾皮干净不咸，吃着正好。同事见了也买了两袋。 ,-,-,2021-04-13
1693,g**艳,,好评,看起来很新鲜，还没吃好大一袋,-,-,2021-05-12
1694,h**l,,好评,此用户没有填写评价。,第三次购买你家虾皮，包装密封完好，产品质量稳定，值得信赖，家中常备品。,-,2021-04-08
1695,扫**哈,,好评,真心还不错，都是整的，尝了一下味道也还不错，可以吃很久。 ,-,-,2021-04-12
1696,1**b,,好评,虾皮味道很鲜香，做汤炒菜都很好吃，宝宝喜欢吃。 ,-,-,2021-04-14
1697,王**6,,好评,真不错，虾皮挺大个，干净，分量也不少，还没尝尝怎么样，好了再来，值得推荐,-,-,2021-03-17
1698,陈**3,,好评,物流太给力了，产品很好，比超市便宜多了，下次一定回购。,-,-,2021-04-10
1699,顾**文,,好评,量非常足，能够吃好久，汤里放一点可以提鲜。下次试试其他海鲜干。。。 ,-,-,2021-04-14
1700,z**3,,好评,包装美观大方。东西干净利落。质量不错。口味不错。好！服务态度好。发货及时。物流快。好！ ,-,-,2021-06-23
1701,小**9,,好评,虾皮第一次就买了两包，质量不错，相对来说挺满意的！先吃吃看，吃了再来！ ,-,-,2021-04-10
1702,t**4,,好评,东西挺好，不咸，属于小虾皮，相信补钙比吃钙片效果好 ,-,-,2021-06-24
1703,h**9,,好评,东西两天就收到了，还没吃，看着是很不错 ,-,-,2021-04-03
1704,t**3,,好评,味道不错，干净卫生，分量足，还会回购 ,-,-,2021-06-25
1705,大**9,,好评,虾皮干净无杂质，我常年购买，这次的最好，推荐购买 ,-,-,2021-04-07
1706,银**0,,好评,个头不大，有点小嗯，肉比较薄，但是味道好不咸，咸淡刚好味道是鲜美的，不干不湿，刚刚好,-,-,2021-01-20
1707,一**弟,,好评,虾皮味道鲜美，干湿适中，补钙好帮手，买家贴心赠送一包紫菜，看样也不错，吃好继续回购哈。,-,-,2021-04-14
1708,王**龙,,好评,虾皮不错，闻起来很香，刚刚做了饺子，放在一起很好吃，下次还会回购，,-,-,2021-04-03
1709,超**天,,好评,这个虾皮真的好，干干的，原本的味道，真好,-,-,2021-04-15
1710,东**柱,,好评,质量没得说，孩子喜欢吃，还会回购的 ,-,-,2021-03-27
1711,p**m,,好评,这大概是最细的虾皮了，不怎么好吧，还特级呢！与介绍的视频差远了。,-,-,2021-05-23
1712,s**9,,好评,味道淡甜淡甜的，作为老家海边人，是我喜欢的口味哈哈哈！,-,-,2021-04-14
1713,z**0,,好评,快递物流：快递非常快，性价比高，口感非常好吃，给宝宝做虾皮粉，宝宝喜欢吃，不错不错非常好！ ,-,-,2021-06-22
1714,b**8,,好评,东西收到了，挺好，颜色质量都没问题 ,-,-,2021-04-14
1715,萌**2,,好评,干净卫生，高品质，给宝宝做辅食用的，自己做的放心！ ,-,-,2021-04-05
1716,大**3,,好评,新鲜！拍照没照出它原来的新鲜度，回购多次,-,-,2021-03-23
1717,t**0,,好评,货运相当差，包装不好，味道未尝。先好评吧！,-,-,2021-06-22
1718,6**a,,好评,收到虾皮子。质量特别好。 ,-,-,2021-03-17
1719,无**8,,好评,老主顾了，虾皮不咸，做汤、放馅里都好吃，趁天还不热买了两包 ,-,-,2021-05-09
1720,a**9,,好评,第二次买了，紫菜和虾皮都不错 ,-,-,2021-03-25
1721,1**汤,,好评,第二次买了，一如继往地好，无杂质，个个如样，干净干燥鲜美，生产日期新。喜欢虾皮的朋友放心购买。 ,-,-,2021-03-18
1722,s**e,,好评,我家在沿海湿地地区，也产虾皮，没吃过山东的虾皮，虾皮还算新鲜，不过没有我们这里的虾皮好，商家抛去邮费，利润应该很低了。 ,-,-,2021-04-14
1723,y**1,,好评,货以收到了，口感我试一下还是不错鲜给点赞 快递物流：物流快点赞 ,-,-,2021-04-13
1724,媚**跳,,好评,虾皮挺好的，已经是第二次购买了，好新鲜也干净，大家放心购买！物流也很快,-,-,2021-04-15
1725,t**2,,好评,此用户没有填写评价。,宝宝收到了，我买了多次了、请家人们放心购买,-,2021-04-02
1726,丽**子,,好评,这家的虾皮真的不错，新鲜，干净，无沙，无盐，每次吃完都在他家买，已经买了好几年了，喜欢吃虾皮还在忧郁的您赶快下手吧！,-,-,2021-04-12
1727,卜**8,,好评,吃了挺好很干净所以重新买了一斤，买虾米就你这家了！ ,-,-,2021-04-13
1728,f**6,,好评,喜欢在淘宝买东西，买买买买买买买。哈哈。可以的 ,-,-,2021-03-30
1729,t**9,,好评,再次回购！性价比高！口感淡！重量足，物流快！总之放心下单！ ,-,-,2021-06-24
1730,a**o,,好评,东西收到了。很大的一包，会推荐给朋友 ,-,-,2021-04-13
1731,t**8,,好评,小虾，看着色泽透亮,-,-,2021-06-23
1732,上**2,,好评,这好像是第三次购买了，质量好，口味佳，价廉物美！ ,-,-,2021-03-23
1733,y**7,,好评,产品质量好，多次购买很满意，谢谢赠送的紫菜。,-,-,2021-04-02
1734,陈**5,,好评,量足 没有什么杂质 比店里划算很多  ,质量挺好的 没有杂志 洗干净炒干打成粉当调料放就没有腥味了,-,2021-05-18
1735,清**9,,好评,收到淡干虾皮，挺新鲜的，也很干净，好评 ,-,-,2021-03-17
1736,z**8,,好评,虾皮干净，口感也好，卖家服务态度也很好下次还来购买,-,-,2021-04-02
1737,浪**3,,好评,虾皮非常好，我已回购多次。大家放心购买。 ,-,-,2021-04-11
1738,q**n,,好评,虾皮很干净，味道鲜美，吃完后还会再来买。,-,-,2021-04-06
1739,风**阡,,好评,虾皮一大袋看着挺干净，，先嚼海带片，脆脆的，原味。嚼着吃不错，弥补摄入不足，,-,-,2021-03-26
1740,花**结,,好评,货到很快。虾皮很干净，抽空炒熟然后打成粉当鸡精用，很方便，又是真材实料的调味品。以后会继续光顾。 ,-,-,2021-03-31
1741,z**艺,,好评,林依轮直播间买的，挺大两包还送了一包紫菜，太实惠了要吃很久了吧，活动力度大，品质很好，会介绍朋友来买 ,-,-,2021-03-30
1742,万**2,,好评,很好的虾皮，味道不错，吃着很香，好评！ ,-,-,2021-04-08
1743,t**7,,好评,一如既往的好，已经购买4年了，继续坚持！ ,-,-,2021-03-26
1744,t**3,,好评,非常好，十质量优良，真好,-,-,2021-06-25
1745,李**5,,好评,非常好👍干而新鲜，打开袋子是一股海鲜清爽自然的味道，直接抓一撮放嘴里嚼，淡淡的咸味和鲜味。放油里炒，方便冷藏保存，过粥洒一点很鲜香，很下饭。 ,-,-,2021-04-01
1746,错**6,,好评,直播间活动买的，满满一大包分量足，虾皮看着非常干净挺满意的。 ,-,-,2021-01-23
1747,南**4,,好评,收到了货，干净，个头大，好评。下次再来 ,-,-,2021-04-09
1748,g**0,,好评,买寄给老妈吃的，老年人需要补充钙所以只要含钙量高些的食品就让多吃些，觉得食补总比药补好。收到的虾米很干净，味道鲜美，非常不错，好评~,-,-,2021-03-17
1749,t**1,,好评,非常好 干而新鲜，打开袋子是一股海鲜请爽自然的味道，直接抓一撮放嘴里嚼，淡淡的咸味和鲜味。放油里炒，方便冷藏保存，过粥洒一点很鲜香，很下饭。  ,-,-,2021-06-25
1750,t**7,,好评,一如既往的好，已多次购买，继续坚持。 ,-,-,2021-04-11
1751,春**梅,,好评,孩子有点缺钙，特意买了一些，回来拿平底锅焙了一些，真的好吃，就是吃到最后有点咸，别的放冰箱冷冻了，还会再来的,-,-,2021-05-10
1752,金**佳,,好评,虾皮不错，多次购买了，两包还送紫菜。 ,-,-,2021-04-15
1753,错**1,,好评,口感味道：非常好，一点点咸味很鲜美！ 性价比：高 ,-,-,2021-04-10
1754,t**5,,好评,不错，分量很多，物流很快，晚上煮汤试一下味道。期待 ,-,-,2021-04-14
1755,t**3,,好评,这个虾皮太好了，我己是第三次卖了。,-,-,2021-06-25
1756,红**3,,好评,此用户没有填写评价。,特别新鲜 味道刚刚好，分量还比较足，用它包水饺也可以,-,2021-03-20
1757,t**0,,好评,虾皮干净，新鲜，值得购买。 ,-,-,2021-06-22
1758,t**0,,好评,发货速度快，第N次回购了，值得拥有。 ,-,-,2021-06-22
1759,有**妹,,好评,包装密实，还没吃。 ,-,-,2021-05-13
1760,纯**1,,好评,性价比：高 规格重量：足 口感味道：新鲜，不咸。 ,-,-,2021-03-25
1761,s**6,,好评,虾皮很干净，大小均匀，不错 ,-,-,2021-04-13
1762,t**a,,好评,质量好，分量足，孩子喜欢 ,-,-,2021-04-08
1763,若**m,,好评,看起来很不错 ,-,-,2021-03-26
1764,x**7,,好评,宝贝不错，价格比较优惠，质量看着也不错，总体来说还是比较满意的，以后有需要再来。,-,-,2021-03-17
1765,t**0,,好评,第一次买是在直播间买的，包装非常给力，外包装是泡沫箱 里面还放了冰袋 第二次又直接回购了，但是包装非常不好，外包装是纸箱子而且收到时还坏了，里面还没有冰袋！,-,-,2021-06-22
1766,t**7,,好评,看上去不错，吃了以后再来评价。 ,-,-,2021-03-21
1767,q**8,,好评,份量足，味道鲜 ,-,-,2021-04-13
1768,a**0,,好评,吃着味口不错   以后继续光临 ,-,-,2021-04-14
1769,t**3,,好评,这是第二次购买，虾皮味道很鲜，我父母特别爱吃，上次给他买的，吃完了这次一下子买了俩袋，还送了一包紫菜，真好 ,-,-,2021-06-25
1770,江**平,,好评,挺好的，一看质量就相当不错。 ,-,-,2021-03-29
1771,t**7,,好评,老顾客多次回购了，再次好评。,-,-,2021-04-01
1772,h**0,,好评,性价比：一斤好大一包，有淡淡咸味，泡两次水后就没味道了，给娃做虾皮粉用的，一斤可以做好多次了。 ,-,-,2021-05-23
1773,邱**源,,好评,第三次购买了一如既往的好 ,-,-,2021-04-12
1774,z**5,,好评,多次网购非常满意的一次购物 ,-,-,2021-04-12
1775,日**8,,好评,一直相信这个牌子，干度好，干净新鲜，不咸，大点小点都无所谓。,-,-,2021-04-04
1776,我**恩,,好评,虾米很好吃，大家都爱吃 ,-,-,2021-04-06
1777,伯**安,,好评,真不错下次还会光顾的,-,-,2021-03-25
1778,t**9,,好评,干的，淡的虾皮，👍！福州人叫虾米！赞赞赞！ ,-,-,2021-06-24
1779,我**7,,好评,真的不错 还会回购 喜欢吃 ,-,-,2021-04-04
1780,c**2,,好评,到货迅速，非常满意，以后会继续购买。 ,-,-,2021-04-05
1781,千**萤,,好评,物流也算比较快吧，收到后看着也很满意的，外包装挺好，宝贝也妥妥的，并没有丝毫损坏。质量也不错。  ,-,-,2021-04-10
1782,c**0,,好评,非常干净，观感诱人，我又购了一次还是原价，我向我的同事和朋友们强烈推荐了此产品。,-,-,2021-04-05
1783,t**3,,好评,两大包还送了紫菜，看起来很新鲜，推荐购买！ ,-,-,2021-06-25
1784,3**j,,好评,此用户没有填写评价。,我吃了确实不错还会再买的,-,2021-04-08
1785,1**b,,好评,第二次购买，虾皮很新鲜每一个都很饱满，狗子也爱吃，会一直回购 ,-,-,2021-04-01
1786,t**5,,好评,拿回家几天了，放冰箱里今天才打开，好刺鼻的味道，跟我以前买的大不一样，不敢吃，感觉又浪费几十块钱,-,-,2021-05-15
1787,t**0,,好评,还不错 妈妈说挺好 新鲜 便宜 需要放冰箱冷冻,-,-,2021-06-22
1788,t**4,,好评,挺好，五星好评，以后回购。,-,-,2021-06-24
1789,爽**8,,好评,快递物流：快就一个字 性价比：超高 规格重量：标准 口感味道：不咸不淡 ,-,-,2021-04-01
1790,w**0,,好评,买过好几次了，孩子吃了补钙，很新鲜，稍微炒一下或者烤箱烤一下都可以，不错 ,-,-,2021-04-01
1791,t**8,,好评,非常干净。拿起就吃了鲜,-,-,2021-06-23
1792,x**0,,好评,虾皮收到质量还可以，比较干净，颗粒细喜欢好评,-,-,2021-03-20
1793,s**j,,好评,宝贝很新鲜，虾皮味道很好，下次还会购买,-,-,2021-04-12
1794,老**了,,好评,快递物流：到了收货地20小时才送货 性价比：好 规格重量：好 口感味道：好 ,-,-,2021-03-17
1795,巧**l,,好评,买了好多次，但就是放在冷藏里，感觉结块了，没敢吃，扔了。,-,-,2021-05-14
1796,w**9,,好评,非常鲜好吃，味很正 ,-,-,2021-03-27
1797,付**1,,好评,虾皮个头小了，性价比不高，略贵了 ,-,-,2021-05-17
1798,稻**哭,,好评,不错，超级好吃，独立包装的设计也很方便，自封口的设计也很方便，吃不完可以继续密封，味道也挺好的。,-,-,2021-04-05
1799,我**在,,好评,东西一直不错，不咸，味道刚好，一直买这家的，还会再回购的！,-,-,2021-04-05
1800,t**6,,好评,刚刚收到就打开了，尝一尝，就是我们希望的味道，鲜，稍微有点咸。非常满意。推荐给大家,-,-,2021-04-06
1801,麒**1,,好评,第一次购买，吃后再评价,-,-,2021-03-24
1802,于**0,,好评,收到很大一包虾米，看上去很干净，摸着干爽，因为我缺钙，所以多买一些，炒着吃，是我喜欢的味道,-,-,2021-04-05
1803,黑**5,,好评,虾米很棒，略微一点点湿，可以炒一炒或者晒一下，但是味道很正很香，不像在菜市场买的腥臭。,-,-,2021-04-07
1804,t**6,,好评,口感味道：挺好吃的，有时候还拿起来干吃，而且挺新鲜的干净 ,-,-,2021-03-18
1805,w**1,,好评,傍晚时分，夕阳徐徐落下共度浪漫时光 看起来就像一部浪漫的文艺爱情电影 ,-,-,2021-03-30
1806,大**m,,好评,物美价廉，好吃，近日期的，挺好！,-,-,2021-04-04
1807,t**8,,好评,品质很好，干净没有杂质，确实是无盐味道很淡,-,-,2021-06-23
1808,小**巴,,好评,口感味道：虾皮比较小，比实体店便宜一些 ,-,-,2021-04-01
1809,唐**9,,好评,包装好，物流快，味道好，我已是回购了，祝老板生意兴隆。 ,-,-,2021-04-04
1810,g**0,,好评,听同事说补钙，买给爸妈试试看，淡淡的盐味，不腥,-,-,2021-04-06
1811,傅**丶,,好评,做了虾皮粉 赞👍 ,-,-,2021-04-05
