数据下载时间：2021-07-01 13:46:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628759360664/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
212,东**了,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,😍吃着好过瘾 果肉饱满色泽纯正干净满意网购😍，个头一个个都挺大的，配着蜂蜜喝，味道刚刚好，酸酸甜甜的，很开胃，听说这个可以增强免疫力，还有美白呢，喜欢的赶紧行动起来吧！包装完好🍭果肉饱满🏊水分足▶甜度很高🌏酸酸甜甜的💬 ,-,-,2021-06-10
213,d**6,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,个数挺多的，果子大小也还可以，终于可以喝到心心念念的蜂蜜柠檬百香果茶了 ,-,-,2021-06-23
214,太**9,单果规格: 特大果【人气爆款！值得拥有】 净含量: 10斤,好评,挺好的，刚刚挖的挺大挺新鲜,-,-,2021-06-18
215,w**7,单果规格: 特大果【人气爆款！值得拥有】 净含量: 2斤,好评,差评差评差评！发过来直接发霉一股酒味，坏了四个 快递盒也是烂了几个洞 说可以包赔  让他们重新发货四个 一直不肯发货  说好的包赔呢,-,-,2021-06-23
216,懒**一,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,很好吃百香果个个饱满多汁，多次购买他家的商品，已经推荐，朋友，一直都是百香果爱好者，这次买的真是非常满意还会再入手，很甜，酸甜可口我是直接吃不加任何东西的。，真的非常值得推荐，特别夏天胃口不好百香果蜂蜜茶是最开胃的，值得推荐，准备再入手。 ,-,-,2021-06-07
217,t**4,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,个个饱满圆润 真的很好吃 －第二次下单了 ／而且客户服务真的一很好 不是／串串 是真实评价 他们－良心商家,-,-,2021-06-26
218,t**5,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,此用户没有填写评价。,需要的看看，我收到的果子，和卖家的赔偿。要不是坏的就是干的水分也没有。钱扔掉了。供参考,-,2021-06-26
219,稀**儿,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,不知道果子是不是原來寄出來就是不新鮮的   還是運送時間因為太長了  物流慢到不得不吐槽  運送路上就將近要六天  來的果子真的是差到不行  很小還很多是壞的  原以為是外表難看  裡面應該沒事  結果掰出來後都是一股霉味  找客服聊了一下  客服還各種嘰歪  算了  反正幾塊錢的東西  丟了就好了  省得還要聽客服各種質疑  難道說果子壞了  還需要騙你？真沒意思,-,-,2021-06-25
220,t**1,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,买了五斤，出了一大海碗的果瓤。果子很新鲜。有个别果外面看起来皱巴或者有凹陷的磕碰，但是打开看里面完全没影响，也没坏。是看了好多家百香果以后才选的这家。果然没让我失望。比在附近超市买要更划算。配合买的柠檬。做了三大瓶百香果柠檬蜂蜜。有半个多月了吧。还没喝完。冲水冲饮料都很好喝。  ,-,-,2021-06-12
221,z**7,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,果子虽然不算很大，但是汁水饱满，味道也浓，比我以前买的白色的百香果好多了，性价比还高，推荐大家买这个 ,-,-,2021-06-22
222,a**n,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,满满一泡沫箱的果子，很不错，挖出来的果肉很清香，当天就都泡了蜂蜜柠檬，孩子爱不释口，喝完继续采购店家很热情，沟通很友好,-,-,2021-06-22
223,王**5,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,挺新鲜，一箱只有两个坏果，好评,-,-,2021-06-25
224,p**4,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,感觉一般吧，以前买他们家水果蛮好的，新鲜，现在已经无感了，买了几次都不如意，这和卖家秀差别也太大了吧，感觉像是去年摘的果子吧，外面干巴巴的，里面的果肉也干巴巴的，粘在里面的果皮上 ,-,-,2021-06-24
225,。**。,单果规格: 特大果【人气爆款！值得拥有】 净含量: 2斤,好评,买了很多次了，这次就很夸张......瘪了那么多先不说了，里面有小飞虫也不说了，关键这个特大果个头还不如我之前买的大果......有几个叫小果不过分吧...... ,-,-,2021-06-23
226,x**3,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,第三次在这家买啦，感觉性价比很高，吃完继续回购😊😊😊,-,-,2021-06-22
227,丫**浪,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,快递物流：很快 口感味道：味香，酸甜，很适合喜欢吃酸的人，下次还会继续购买，物流也很快 ,-,-,2021-06-26
228,r**9,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,宝宝们，不要上当受骗了，这就是我买的，拿回来就这样，还有比这个还夸张的，下次买的话，认准了，我平常一般不怎么评论的，但是，这个太离谱了 ,-,-,2021-06-24
229,小**5,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,口感味道：他家百香果真不错，还会回购哒 ,-,-,2021-06-25
230,雨**2,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,朋友推荐来的  感觉有点小失望吧  第一物流比较慢 （指的是比平常的物流要慢两天吧） 第二  打开果子看起来没那么新鲜（看起来不饱满吧  不过可以理解  不能理解的是有的果子拿起来有点不好闻的味道） 唉！  就这样吧  习惯给五星了 ,-,-,2021-06-24
231,本**妃,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,子很大，泡沫箱子包装，汁非常多，开了之后整整一盆汁，做了蜂蜜柠檬百香果放三天，非常好喝，这家店里的百香果确实不错，果大肉多，不过我每次拍的都是特大果，在这之前也在其他店里买过的，但不是每次都满意，只有这家一如既往的，以后就你家了 ,-,-,2021-06-06
232,覃**财,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,很差劲👎，果都烂完了,都是烂果，还有臭味。,-,2021-06-22
233,x**n,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,果子很大，很新鲜，已经泡上了。 ,-,-,2021-06-21
234,妞**9,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,",熬制⚡百香果冰糖蜜,快递物流⚡都不错,切的时候水分都很🌀充足,这次一到好新鲜🌁啊,儿子非﻿☀常喜欢喝,非常酸甜可口，因为现在胃口不好所以只能吃的下百香果，我一天大概都吃七八个，吃得停不下来，真的非常值得推荐。下班后冲一杯百香果蜜，一天的疲劳马上就得到缓减了！！！果粉们可以马上行动起来哦！！！  ",-,-,2021-06-01
235,t**2,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,真的真的很不错哦，还具有很高的营养价值!还可以美容养颜真的很不错！可放在酸奶里面也可榨汁喝，每个都很果肉饱满太棒了，形状很圆润，😭👎看起来就很新鲜。迫不及待打开一个，◾💋满满的百香果粒，👶💫水分很充足，包装完好，果子也非常新鲜 一點没坏 百香果营养丰富，😜味道更是酸甜可口，我的最爱啊  ,-,-,2021-06-20
236,t**4,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,要买的自己看看吧 全是坏果,-,-,2021-06-26
237,t**2,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,买了柠檬和百香果，有一说一，柠檬挺新鲜的，值得购买，百香果不行，一斤百香果，烂了几个，闻着都有异味，泡水泡了4-5个，剩下的都扔掉了，感觉拍照找客服嫌麻烦，想着就几块钱，就没有找客服，不会再买第二次了……（很少在淘宝买东西给差评，有哪样说哪样） ,-,-,2021-06-20
238,日**5,单果规格: 特大果【人气爆款！值得拥有】 净含量: 3斤,好评,垃圾，打开就一股霉味。还说赔5元，这是在侮辱我智商吗，我一分都不要你赔，当买狗粮。,-,-,2021-06-23
239,y**5,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！,-,-,2021-06-26
240,s**7,单果规格: 特大果【人气爆款！值得拥有】 净含量: 10斤,好评,收到宝贝了，快递到的还是挺快的，果子也没有坏的，拆开以后马上开果了，有些挺甜的，有些酸一点，酸度能接受，整体挺满意的，果断给好评了，下次还会回购的，哈哈😄,-,-,2021-06-16
241,苏**a,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,天天发信息来要好评，这么便宜几块钱的水果也没指望有多好，本想算了。发过来有的长毛了我也无所谓了 只是不要再总是发信息来要好评了行吗？真的很烦人,-,-,2021-06-25
242,小**呀,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,百香果挺好的，也很新鲜，香味十足,-,-,2021-06-23
243,傻**宝,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,自己做的百香果蜂蜜柠檬水，酸酸甜甜的，很好喝。 ,-,-,2021-06-25
244,青**2,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,一直都是百香果爱好者，这次买的真是非常满意还会再入手，很甜，酸甜可口我是直接吃不加任何东西的。吃得停不下来，真的非常值得推荐，特别夏天胃口不好百香果蜂蜜茶是最开胃的，值得推荐，准备再入手。下班后冲一杯百香果蜜，一天的疲劳马上就得到缓减了 ,-,-,2021-05-31
245,杨**2,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,百香果收到了包装很好 果肉很饱满,-,-,2021-06-21
246,惜**6,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,女儿很喜欢喝百香果柠檬茶，买点回来自己做，还能自己控制着少糖，刚做好女儿一次喝了三杯，这下不用去外面买了，夏天喝还能美白补充维C,-,-,2021-06-17
247,t**0,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,配上蜂蜜非常好喝夏天放冰箱冰凉的口感更好 ,-,-,2021-06-23
248,郝**娘,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,外皮都黏了，全是霉味 ,-,-,2021-06-22
249,e**红,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家货收到后就拆开用了，质量很好，东西和官网买的没区别！ ,-,-,2021-06-26
250,t**0,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,这是一次很不好的体验，我买的大果，结果发过来的都很小个，而且这个价钱也跟水果店里差不多了，质量完全不是一个档次，再也不会在这一家买东西了,-,-,2021-06-23
251,茵**卖,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,很不错，挖出来百香果肉放在冰格里冻出来放在保鲜袋里可以吃好久，也可以破壁机破壁后冷冻，都是美味，美美哒…… ,特别新鲜，比超市便宜还新鲜，大赞！提个小建议：能不能附赠几个一次性冰格袋呢@商家😄,-,2021-06-24
252,欢**8,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,新鲜的大果，这是第三次买了。还会继续～～,-,-,2021-06-23
253,z**7,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,收到快递的那一刻是兴奋的 拆快递的那一刻心里是崩溃的 尤其是我妈刚好在我身边 好家伙 骂的我想去撞墙😳️😳️😳️😳️ 附：一箱的百香果 好的只有六个 其他的要么烂了要么坏了 但是客服的服务态度还不错,-,-,2021-06-25
254,j**娟,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,香果的品质非常好，表皮很结实 ，在切的时候明显可以感受到，不是那种软趴趴的。果肉金黄金黄的 。 每一个果子都是独立包装好的 ，果子表面也是干净卫生的。看得出来这一批果子非常新鲜，口感很好 ，果子里面的籽很有嚼劲 嘎嘣脆的那种，泡蜂蜜水非常合适。最近买了很多家的百香果，这家是最满意的，下次还会再来的！      ,-,-,2021-06-10
255,w**斐,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,一箱子，全烂了，一捏直起泡泡，出来一股馊掉的汁水，恶心*了，上次买了一箱也是这样没法吃全扔了，我以为是路人太久了，看来不是，以后再也回购了  ,-,-,2021-06-24
