数据下载时间：2021-07-01 13:54:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/645472297720/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1655,双**m,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很新鲜，都很大，好吃 ,-,-,2021-06-09
1656,t**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅直播间买的太划算了～,-,-,2021-06-09
1657,f**4,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,确实很大，比在超市买的大号要大,-,-,2021-06-13
1658,吕**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大个，直播间买的，划算 ,-,-,2021-06-11
1659,t**4,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇雅直播间下单，划算。 ,-,-,2021-06-11
1660,v**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,确实是大果，就是不知味道如何,-,-,2021-06-21
1661,莫**斯,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,价格便宜能买到这么好的大果 惊喜,-,-,2021-06-12
1662,a**e,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子偏硬，还要放一段时间再吃,-,-,2021-06-22
1663,o**a,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,有点不够甜 但是包装的很精美,-,-,2021-06-22
1664,隔**香,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好喜欢好喜欢好喜欢好喜欢这个🥝奇异果，又大又新鲜，比我在超市买的佳沛不知好哪里去啦！太棒了，下次活动回继续回购！,-,-,2021-06-06
1665,至**猫,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,发货很快，果实很大，包装也很好，期待熟点再品尝. ,-,-,2021-06-11
1666,b**l,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,又大又新鲜的果子 ,-,-,2021-06-21
1667,么**子,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很划算，又好吃，特大,-,-,2021-06-10
1668,株**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好大一颗 好吃也划算,-,-,2021-06-13
1669,m**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子很大  口味很好,-,-,2021-06-10
1670,e**f,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,比较划算，果也挺大,-,-,2021-06-13
1671,c**e,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，比百果园的划算 ,-,-,2021-06-14
1672,l**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装很好，个头蛮大的，后续薇娅直播间再上😁 ,-,-,2021-06-23
1673,星**水,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,一分价钱一分货，个头还行，希望味道不要让我失望～ ,-,-,2021-06-18
1674,s**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,这是我吃过最好吃的奇异果，个特别大，水份足，酸甜可口，完了，以后其他的奇异果如不了我的眼了 ,-,-,2021-06-08
1675,陈**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,新鲜口感好,-,-,2021-06-12
1676,9**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,快递员很好，大热天帮忙找货。 水果味道很好。,-,-,2021-06-12
1677,j**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,挺好的，满意 ,-,-,2021-06-19
1678,心**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好很满意。都超级大。称了一下基本上都在143g左右 ,-,-,2021-06-11
1679,美**仔,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,真的不错！个头大，试吃感觉味道太好了，再放几天会更好吃！微娅直播间买的，以后还会再买。 ,-,-,2021-06-07
1680,t**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,挺好吃的，很甜，个头也挺大 ,-,-,2021-06-14
1681,z**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果实比较大。昨天才收到 ,-,-,2021-06-22
1682,a**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常满意 ,-,-,2021-06-20
1683,杨**子,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常满意哦,-,-,2021-06-19
1684,李**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,直播间买的真的很划算～顺丰包邮，有一颗坏果还退了8元，太给力了～ ,-,-,2021-06-08
1685,t**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常好吃，又甜味道又浓,-,-,2021-06-22
1686,s**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,口感味道：蛮好的 ,-,-,2021-06-13
1687,薄**糖,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,还不错，金果划算 ,-,-,2021-06-14
1688,d**h,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很新鲜，物流快，不过不是很熟，有点酸，得放几天。,-,-,2021-06-20
1689,p**姐,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大颗。很新鲜 ,-,-,2021-06-09
1690,x**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,虽然软了，但是味道还是蛮酸的！ ,-,-,2021-06-22
1691,阳**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头挺大，就是比较硬,-,-,2021-06-21
1692,s**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大 水分很多 又下单了,-,-,2021-06-21
1693,小**黄,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃极了，就爱金果的口感，爽！！！ ,-,-,2021-06-13
1694,尚**购,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很不错。性价比很高。质量也不错。 ,-,-,2021-06-12
1695,炼**a,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,水果很新鲜 ,-,-,2021-06-11
1696,l**照,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,搁两天就熟了，口感还可以,-,-,2021-06-12
1697,兜**4,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,口感味道：好吃，口感不错 快递物流：物流也很快 ,-,-,2021-06-12
1698,c**i,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装完好，和挺大的，还没吃。 ,-,-,2021-06-20
1699,第**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,可以，个头也算大。,-,-,2021-06-22
1700,t**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,此用户没有填写评价。,个头大，口感好，不错！,-,2021-06-22
1701,t**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很甜很新鲜,-,-,2021-06-13
1702,刘**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个大饱满，还没吃，再放放,-,-,2021-06-20
1703,k**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,买了几次了，就是这次的果有2个太熟了，有点异味。 ,-,-,2021-06-20
1704,w**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常好吃的新鲜水果 ,-,-,2021-06-12
1705,y**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头大，就是有点酸 ,-,-,2021-06-20
1706,齐**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,比实体店优惠,-,-,2021-06-14
1707,医**甲,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子大，味道也挺好，满意,-,-,2021-06-11
1708,a**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,挺新鮮的~~再放幾天吃~~ ,-,-,2021-06-11
1709,迁**心,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃好吃，特别甜，一分价钱一分货,-,-,2021-06-21
1710,r**u,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,第二次买了，第一次的还没吃完呢，说明是真爱了,-,-,2021-06-21
1711,李**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好大果，质量不错👍好评,-,-,2021-06-11
1712,自**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,没有坏果 ,-,-,2021-06-21
1713,我**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常好吃，下次有活动，还会继续采购,-,-,2021-06-13
1714,d**k,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子很大，吃完了再来买 ,-,-,2021-06-11
1715,p**y,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,挺好～～～超级大个，也很甜 ,-,-,2021-06-12
1716,a**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,猕猴桃很甜，包装也好,-,-,2021-06-26
1717,社**吖,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个大，酸甜可口，好吃 ,-,-,2021-06-11
1718,t**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,第二次购买 个很大 品质也不错 这次有一个坏掉了  发霉,-,-,2021-06-23
1719,宁**灿,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装挺好的，但是有一个坏了。口感是很好的，而且个头也很大，没有很硬，现吃可以的! ,-,-,2021-06-19
1720,玥**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,还没吃 看起来品相很好 ,-,-,2021-06-20
1721,环**龚,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很少评价的 真的是超值 超大果,-,-,2021-06-11
1722,z**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,发货快包装严实，价格优惠，味道很不错。 ,-,-,2021-06-09
1723,海**比,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头很大，还没熟 ,-,-,2021-06-21
1724,w**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装挺好，果都比较硬,-,-,2021-06-20
1725,李**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果头很大，甜，新鲜 ,-,-,2021-06-10
1726,幸**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,大果，很划算 ,-,-,2021-06-12
1727,t**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,直播间再次下单了，浙西有一个破损，客服回复的还算及时,-,-,2021-06-21
1728,娜**北,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,太大了，品质真好，直播间购买，超级划算 ,-,-,2021-06-10
1729,人**r,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,规格重量：个头很大 每个包装都挺好 收到还是很硬的状态 需要放一放  快递物流：物流挺快的 活动价格挺实惠的  ,-,-,2021-06-06
1730,a**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很甜很好吃，妈妈也喜欢吃～ ,-,-,2021-06-26
1731,小**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好吃，水分很足,-,-,2021-06-12
1732,z**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个大均匀，口味酸甜,-,-,2021-06-13
1733,木**夏,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,奇异果真的不错，个头挺大，有两个熟果，其他有点硬需要放两天在吃！,-,-,2021-06-07
1734,么**子,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,超级合算，下次再买,-,-,2021-06-11
1735,d**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,没有上一盒好了,-,-,2021-06-22
1736,s**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,看着很不错，熟了再吃,-,-,2021-06-11
1737,1**z,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,太好了，看着都流口水 ,-,-,2021-06-10
1738,k**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,质量非常好，盒马买东西都保障,-,-,2021-06-11
1739,c**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,盒马鲜生值得信赖！品质一级棒👍🏻,-,-,2021-06-09
1740,若**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,超划算 果子也很大 ,-,-,2021-06-14
1741,彩**精,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅价格实惠，包装好送货快，味道不错 ,-,-,2021-06-08
1742,香**君,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,蛮好的！个头不错,-,-,2021-06-11
1743,i**g,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头大味道好,-,-,2021-06-12
1744,n**g,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头大 味道好,-,-,2021-06-12
1745,a**叶,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃划算,-,-,2021-06-11
1746,y**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个大，便宜,-,-,2021-06-22
1747,o**f,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,超级大一颗 非常超值 ,-,-,2021-06-12
1748,d**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,真的很好吃，活动超值,-,-,2021-06-13
1749,小**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,酸甜口味，很好吃,-,-,2021-06-10
1750,蝈**s,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,一般般，果不是特大的,-,-,2021-06-21
1751,鱼**藤,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,质量不错，外酸里甜。不算特大果。,-,-,2021-06-22
1752,1**n,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,还没吃，颗粒挺大的。 ,-,-,2021-06-21
1753,可**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个挺大的，就是生的，要放一段时间才能吃。,-,-,2021-06-21
1754,a**n,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,端午节买来送家人的！省的再去超市买了！ ,-,-,2021-06-12
1755,h**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,挺好吃的，就是贵，稍微有点酸不是很熟 ,-,-,2021-06-23
1756,李**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大颗，口感也很好 ,-,-,2021-06-14
1757,我**呀,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常好口感不错,-,-,2021-06-11
1758,燕**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,送人了 相信品质 ,-,-,2021-06-11
1759,l**n,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,东西不错，速度快 ,-,-,2021-06-22
1760,n**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个体大，味道甜,-,-,2021-06-13
1761,海**者,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,应该不错吧，给婆婆买的。,-,-,2021-06-10
1762,l**s,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常好，酸甜口感 ,-,-,2021-06-12
1763,s**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,非常大个的奇异果。,-,-,2021-06-20
1764,a**i,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,收到当天吃是酸的，放几天就超甜的！买了几箱了！ ,-,-,2021-06-21
1765,t**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好吃 就是要放好多天才可以吃,-,-,2021-06-22
1766,冢**鬼,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,都是生的，比第一次差别好大这次！,-,-,2021-06-22
1767,痞**勿,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头还蛮大的,-,-,2021-06-22
1768,t**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,直播间抢的，很划算，好评 ,-,-,2021-06-09
1769,w**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,已经熟透了,-,-,2021-06-22
1770,t**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好吃。包装也很好 ,-,-,2021-06-22
1771,t**g,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,成熟度很好，很甜。,-,-,2021-06-10
1772,走**群,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子很大很好吃，值得购买，会回购 ,-,-,2021-06-12
1773,小**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个个好，硬邦邦的，估计要放几天才能吃 ,-,-,2021-06-10
1774,z**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,发货很快，包装完好，快递直接送到家，方便快捷。,-,-,2021-06-22
1775,h**j,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好吃，果子大,-,-,2021-06-10
1776,l**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,颗粒大 不错 ,-,-,2021-06-12
1777,曹**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,都是大果，要放放才可以吃,-,-,2021-06-21
1778,z**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很大一个！刚收到还很硬，放放会更甜,-,-,2021-06-21
1779,酒**美,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装超级好，个头也大。还是硬的，等两天尝尝味道再评论 ,-,-,2021-06-06
1780,爱**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子看着挺好,-,-,2021-06-14
1781,m**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,新鲜，酸甜适中，值得购买,-,-,2021-06-13
1782,爱**呆,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果果非常大。好吃，新鲜，快递快速 ,-,-,2021-06-09
1783,j**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头蛮大的 ,-,-,2021-06-11
1784,随**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,粒粒都好，👍👍,-,-,2021-06-20
1785,c**9,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个大，新鲜,-,-,2021-06-10
1786,晓**澡,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,大个，好吃，品质好,-,-,2021-06-11
1787,梨**窗,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,一般 有点酸 ,-,-,2021-06-22
1788,西**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,还行，有点点酸,-,-,2021-06-22
1789,a**凰,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,还没有吃，但是每一个猕猴桃个头都很大，看着挺不错的 ,-,-,2021-06-06
1790,王**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,有一说一  虽然长得和我在超市买的一模一样  个头也挺大  但是感觉就是不好  口感不甜  不容易熟（放好几周了都不熟！ 以后还是线下买佳沛吧  在盒马买两次了  都踩雷了  ,-,-,2021-06-18
1791,陈**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,回购了很多次了，除了贵没毛病,-,-,2021-06-20
1792,y**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,口感还不错 ,-,-,2021-06-09
1793,j**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装非常好,-,-,2021-06-19
1794,o**f,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,顺丰到家的 速度很快 包装完整 ,-,-,2021-06-12
1795,l**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,女儿说好吃,-,-,2021-06-23
1796,d**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃又大个,-,-,2021-06-11
1797,心**轩,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好大的果子😄 ,-,-,2021-06-21
1798,l**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,味道挺好的,-,-,2021-06-14
1799,青**y,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,感觉没有在水果店买的好吃……,-,-,2021-06-20
1800,l**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,回购第二次，比上次的还要大！,-,-,2021-06-10
1801,谢**o,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,质量很好，价格确实不便宜,-,-,2021-06-14
1802,c**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,全是硬的，等软了吃了再来追评,-,-,2021-06-22
1803,关**涧,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,很好吃很好吃 物超所值,-,-,2021-06-12
1804,f**祯,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,包装很好，好吃是好吃，就是有点贵 ,-,-,2021-06-13
1805,波**修,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,特别好，就是买少了，我应该买个十箱八箱的。快递也特别好，送上门服务！ ,-,-,2021-06-10
1806,t**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,果子很大，这样的大果水果店12元一个，所以性价比是可以的 ,-,-,2021-06-22
1807,m**登,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,除了大，还有什么？一个多星期了，还是硬邦邦，我们家那么喜欢吃猕猴桃的小妞，居然一口都不要吃，还不如去线下的鲜丰水果直接买，所以然贵了些，但是马上能吃，不想这个，酸si了。客服还说放苹果香蕉，我想叫都熟了，猕猴桃还没熟，何必呢？薇娅直播间买的，本来冲着品牌，结果令人失望…包装也不一样 一个链接买的 咋区别那么大呢 ,-,-,2021-06-17
1808,c**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,品质不错，要放几天才能吃,-,-,2021-06-13
1809,w**华,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,没想到这么快就收了！薇娅直播间买的。今天吃了二个很甜！差不多一半收到就可以吃，一半放个二天。这样挺好的。 ,-,-,2021-06-08
1810,黄**夕,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,口感酸甜,-,-,2021-06-13
1811,q**i,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,酸酸甜甜的很好吃，除了贵 没毛病啊 ,-,-,2021-06-11
1812,y**5,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，收到货硬的，但是也很甜。,-,-,2021-06-20
1813,会**檬,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅直播间买的，品质特别好。 ,-,-,2021-06-11
1814,e**n,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,超好的果子 ,-,-,2021-06-12
1815,j**点,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,售后很好～很快就给我解决了～。,-,-,2021-06-10
1816,d**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,刚刚收到，没有坏的，包装很好,-,-,2021-06-22
1817,l**7,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,一箱有12个超大果，等成熟,-,-,2021-06-11
1818,大**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,好吃，便宜，不错,-,-,2021-06-11
1819,李**璐,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,太酸了，不好吃，介绍的挺好，贵还不好吃,-,-,2021-06-21
1820,t**2,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,薇娅推荐的产品一直都很好 口感不错 个子又大👍👍👍👍👍👍 ,-,-,2021-06-23
1821,d**a,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,出乎意料的好，等了好几天也值了 ,-,-,2021-06-10
1822,n**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,看上去还可以，就是还是硬的,-,-,2021-06-20
1823,天**妈,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,满意外表，还没吃！但够大，这个牌子味道都不差！,-,-,2021-06-06
1824,m**1,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,特别好 很大 也没有破损,-,-,2021-06-11
1825,敏**3,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,还挺好的，又大，不硬不软，很好吃,-,-,2021-06-12
1826,l**8,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,真的是好大呢非常不错👍👍👍,-,-,2021-06-10
1827,窃**诛,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,希望可以定期搞活动,-,-,2021-06-12
1828,昭**埃,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头有大有小，口感不错，整体还行吧，就是稍微贵了些，物流很快，很满意，👌 ,-,-,2021-06-16
1829,g**e,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,个头大，包装完好，快递挺快的 ,-,-,2021-06-21
1830,l**l,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,品相蛮好的,-,-,2021-06-11
1831,x**w,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,不错，发货快，也挺甜，新鲜，满意 ,-,-,2021-06-13
1832,p**4,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,超大个 这么大的 外面超市15 一个 ,-,-,2021-06-22
1833,t**6,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,水果又大又新鲜，非常满意！谢谢！,-,-,2021-06-13
1834,l**0,单果重量: 134g(含)-146g(不含)#3C特大果 单箱规格: 12个装,好评,收到挺大个，就是有点酸啊！,-,-,2021-06-23
