数据下载时间：2021-06-30 17:19:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/535982604453/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
996,w**u,,好评,今天试过牛筋丸，很好吃，而且送的时候冰还没化，好评！,-,-,2021-06-04
997,s**2,,好评,挺好吃的，有牛肉的味道,-,-,2021-05-31
998,吟**刘,,好评,味道不错！继续回购,-,-,2021-05-28
999,d**5,,好评,买过很多次了，质量好的，味美，发货速度快。,-,-,2021-06-02
1000,z**1,,好评,特别膻，特别难吃，生鲜冷冻又退不了，真后悔啊,-,-,2021-06-18
1001,e**g,,好评,好吃，特别有弹力,-,-,2021-06-04
1002,t**7,,好评,老客戶～全家都喜歡！,-,-,2021-05-30
1003,万**y,,好评,很划算，好吃,-,-,2021-06-07
1004,张**0,,好评,朋友都说非常好吃😋,-,-,2021-05-31
1005,d**7,,好评,味道不错，直播间买的，,-,-,2021-06-18
1006,海**莫,,好评,包装还不错，真空包装。快递过来，冰袋还没彻底化，挺好的。,-,-,2021-05-28
1007,g**a,,好评,好吃 以后就在这家买了 而且一点也不油,-,-,2021-06-06
1008,星**泪,,好评,口感Q弹，第二次买了,-,-,2021-06-01
1009,雨**光,,好评,非常好吃，有嚼劲。,-,-,2021-06-01
1010,s**0,,好评,好吃，有嚼劲，很😁,-,-,2021-05-31
1011,s**9,,好评,一般般，感觉是不是正宗,-,-,2021-06-15
1012,海**宝,,好评,还会回购的 手打牛肉丸果然不一样,-,-,2021-06-06
1013,t**9,,好评,正宗潮汕牛肉丸手打牛筋丸非常好吃,好好好好好好好好好好好,-,2021-06-18
1014,g**r,,好评,一般，薇娅直播间买的,-,-,2021-06-16
1015,降**掌,,好评,丸子很有嚼劲呢,-,-,2021-05-31
1016,笑**1,,好评,好吃，很浓的牛肉味,-,-,2021-06-01
1017,刘**7,,好评,牛肉味太膻，吃不了。,-,-,2021-06-16
1018,t**2,,好评,收到啦，味道不错耶，值得购买。,-,-,2021-05-30
1019,z**y,,好评,包装很好没有破损，,-,-,2021-06-03
1020,c**s,,好评,我觉同价格的话，比巿场上的便宜货好，习惯了网购，计划常买,-,-,2021-04-30
1021,和**言,,好评,还没有吃，包装还可以吧,-,-,2021-06-03
1022,t**2,,好评,好吃，牛肉味很足,-,-,2021-06-03
1023,m**7,,好评,Q弹爽口，很好吃。,-,-,2021-06-05
1024,z**0,,好评,味道不错，肉很劲道,-,-,2021-06-02
1025,真**有,,好评,快很好，期待味道,-,-,2021-05-31
1026,王**9,,好评,拿回来就煮了一袋吃。口感好，很满意,-,-,2021-05-29
1027,t**1,,好评,这个牛肉丸炒鸡好吃😋会回购,-,-,2021-06-08
1028,2**甜,,好评,好吃。便宜。,-,-,2021-05-31
1029,笨**窝,,好评,很Q，味道很足，很有牛味,-,-,2021-06-03
1030,y**1,,好评,味道不错，非常弹。,-,-,2021-06-05
1031,t**0,,好评,回购的，丸子个人比较喜欢！希望商家加强下外包装，现在快递太暴力的。,-,-,2021-06-03
1032,t**6,,好评,很好吃，有弹性,-,-,2021-06-16
1033,萌**兽,,好评,有嚼劲 蛮好吃的,-,-,2021-06-08
1034,一**6,,好评,还不错，有嚼劲,-,-,2021-06-06
1035,精**汐,,好评,挺好吃的，很筋道,-,-,2021-06-07
1036,红**情,,好评,很好吃 有嚼劲,-,-,2021-06-07
1037,美**1,,好评,还不错，有嚼劲，,-,-,2021-05-29
1038,p**e,,好评,很有弹性 一包很顶 煮火锅一包丸子就快饱了 有点腥 建议准备重口蘸料或者锅底,-,-,2021-06-11
1039,杨**分,,好评,好吃，味道很好，很新鲜，Q弹爽口大人小孩都很爱吃！吃完还会回购，牛肉丸绝了😍😍😍,-,-,2021-05-27
1040,欧**梅,,好评,很好吃，累口感真的好,-,-,2021-06-07
1041,鑫**闪,,好评,薇娅直播间买的，没有说的这么好吃，而且不知道为什么煮了很久很久，中间还是会比较硬，这就是所谓的“Q弹”？然后不知道为啥牛肉丸有股羊肉的那种骚味，像很多评论里面说的一样。虽然我也是第一次买，但以后也不会回顾了，然后就是好评返现，要用他们指定的文字和图片，还是遵从实事求是吧～,-,-,2021-06-13
1042,x**9,,好评,超级棒！品质得说！大爱无疆！绝对正品！,-,-,2021-06-02
1043,y**6,,好评,非常好吃，价格又便宜,-,-,2021-05-29
1044,t**2,,好评,好吃，劲道，孩子爱吃,-,-,2021-06-08
1045,朱**8,,好评,好吃，味道很好，很劲道。,-,-,2021-06-05
1046,贻**孩,,好评,比较实惠，非常满意，很喜欢。,-,-,2021-06-03
1047,低**n,,好评,冷链配送 有冰袋在箱子里 包装不错~不是纯牛肉丸但是牛肉味特别香 煮汤煮面都可以放几粒 价格合理总体可以,-,-,2021-05-15
1048,往**5,,好评,还不错，口感很好。,-,-,2021-06-05
1049,缪**2,,好评,第五次购买这个肉丸了，肉丸一如既往的Q弹。但是这次的味道真的很失望，一包有一大半的肉丸很咸、香料味道特别重、味道超级膻，已经难吃到不能入口；剩余一小部分还是跟之前一样好吃。这已经不是口味的问题，是原料的问题，因为不支持7天无理由退货，只能认栽。,-,-,2021-06-12
1050,飞**6,,好评,好吃的，孩子很喜欢,-,-,2021-06-01
1051,蛀**0,,好评,不错不错。有牛肉味,-,-,2021-05-31
1052,陈**9,,好评,味道不错  好吃,-,-,2021-06-02
1053,逃**豆,,好评,很劲道，味道不错。,-,-,2021-06-04
1054,t**3,,好评,质量好,-,-,2021-05-28
1055,宫**西,,好评,好吃， 弹性很好,-,-,2021-05-31
1056,大**1,,好评,很好吃，收到货，就迫不及待的煮火锅吃。,-,-,2021-06-02
1057,辉**3,,好评,筋道，爽口，够味,-,-,2021-06-07
1058,l**1,,好评,有弹性，好吃。,-,-,2021-06-06
1059,可**5,,好评,牛肉丸筋道,-,-,2021-06-06
1060,星**j,,好评,很好吃，Q弹Q弹,-,-,2021-05-30
1061,w**2,,好评,"第一次买,尝试，喜欢吃会回购",-,-,2021-05-30
1062,l**9,,好评,差评！差评！差评！孩子们一吃就马上吐出来。羊肉味牛筋丸大家试过了吗？可以买来一试！以前买过虽然一般般但问题不大，这次确实变味了，不知是更改了配方还是产品已经变质，以后不来了。,-,-,2021-06-09
1063,t**8,,好评,很好吃，非常值得推荐购买！赞赞赞👍,-,-,2021-06-18
1064,i**鹏,,好评,物流很快，包装很好，看着就很新鲜,-,-,2021-06-03
1065,h**a,,好评,口感劲道，好吃。,-,-,2021-05-31
1066,喜**3,,好评,口感很好，正宗,-,-,2021-06-05
1067,y**7,,好评,有潮汕牛肉丸的感觉，应该是正宗的,-,-,2021-06-07
1068,4**妹,,好评,味道可以。,-,-,2021-06-14
1069,f**6,,好评,牛肉味很浓！,-,-,2021-05-30
1070,吉**8,,好评,感谢淘宝平台，推荐的质量好的很,-,-,2021-05-30
1071,玥**o,,好评,还行吧，有种烧烤摊上牛肉丸的感觉。,-,-,2021-05-30
1072,e**1,,好评,味道还可以，快递中间出了点问题，好在客服挺好的及时解决了。,-,-,2021-06-16
1073,寇**玲,,好评,味道不正宗,-,-,2021-06-18
1074,好**金,,好评,男朋友说好吃哦,-,-,2021-06-07
1075,云**付,,好评,小孩说喜欢吃,-,-,2021-05-30
1076,加**a,,好评,收到啦，发货快 ，还没吃，不过看上去就不错,-,-,2021-06-01
1077,小**乐,,好评,味道很正宗。,-,-,2021-06-04
1078,黑**7,,好评,味道真的不错呢，发货速度也快,-,-,2021-06-01
1079,a**风,,好评,味道特别好，卖家很给力。,-,-,2021-05-30
1080,甜**n,,好评,好吃，Q弹,-,-,2021-06-03
1081,b**i,,好评,好吃，筋道。,-,-,2021-06-03
1082,t**6,,好评,好吃，下次就买你家的正宗有,-,-,2021-06-16
1083,t**6,,好评,薇娅直播间买的，好吃，打算再买一点,-,-,2021-06-16
1084,l**9,,好评,此用户没有填写评价。,买了很多次  满好吃的  以后还会买,-,2021-03-29
1085,d**m,,好评,安心快速✔薇娅推荐很不错,-,-,2021-06-01
1086,s**e,,好评,这家的牛筋丸太好吃了，一直回购！！,-,-,2021-05-28
1087,s**j,,好评,速度很快去，买了好几次了，不错，这次价格最便宜。,-,-,2021-05-29
1088,d**1,,好评,口感可以的,-,-,2021-05-30
1089,t**8,,好评,送别人吃的，据说还不错。而且快递是送货上门的。,-,-,2021-06-18
1090,t**4,,好评,很弹牙,-,-,2021-04-20
1091,s**u,,好评,牛肉丸子十分正宗，非常好吃,-,-,2021-06-03
1092,t**0,,好评,好吃，牛筋丸更胜一筹。会回购,-,-,2021-06-03
1093,盖**饭,,好评,挺好吃的，价格便宜,-,-,2021-06-03
1094,t**2,,好评,收到了，快递很赞👍牛肉丸子不错，q弹。,-,-,2021-05-29
1095,暖**9,,好评,很好吃，份量足,-,-,2021-06-03
1096,风**6,,好评,包装非常好,-,-,2021-06-01
1097,网**狂,,好评,口感很不错啊,-,-,2021-06-08
1098,苏**2,,好评,味道不错~,-,-,2021-06-03
1099,t**7,,好评,我觉得好吃的，比很多牛肉丸香,-,-,2021-05-30
1100,彭**8,,好评,东西还不错,-,-,2021-06-02
1101,沙**u,,好评,好评，发货快，质量好，价格实惠。,-,-,2021-05-29
1102,浮**8,,好评,好吃好吃好吃，丸子一直吃这一款！很劲道！！！,-,-,2021-06-04
1103,t**5,,好评,味道太煽了,-,-,2021-06-17
1104,s**g,,好评,很好的，多次购买，正规牌子,-,-,2021-06-03
1105,莫**9,,好评,牛肉非常有嚼劲，不错。,-,-,2021-06-08
1106,z**6,,好评,牛筋的很劲道。好吃。牛肉的还没吃到,-,-,2021-06-06
1107,注**1,,好评,客服素质很高，商品也是超级好，不愧是大品牌。,-,-,2021-06-03
1108,m**0,,好评,不是很好吃。也有猪肉，不是全牛肉,-,-,2021-06-17
1109,江**纡,,好评,性价比高，丸子很Q弹。,-,-,2021-06-06
1110,h**依,,好评,牛肉丸好吃，牛筋丸还没来得及吃,-,-,2021-06-06
1111,快**7,,好评,非常棒，花妞推荐的，很信赖她,-,-,2021-06-08
1112,s**u,,好评,牛肉丸子十分正宗，非常好,-,-,2021-06-03
1113,t**5,,好评,牛肉丸收到很好.吃完再来,-,-,2021-05-28
1114,a**0,,好评,今天吃了，还不错，牛肉丸还没有吃,-,-,2021-06-02
1115,玲**0,,好评,果然没有让我失望，很好吃的,-,-,2021-06-03
1116,a**3,,好评,这个味道口感都非常好，肉质吃得出新鲜， 看见包装日期也是很新鲜的[爱心]，证明用料新鲜，所以口感很好。包装也是很用心，[玫瑰]真的非常正宗，牛肉丸非常新鲜，吃起来特别劲道 挺真的，没有添加东西比超市里那种便宜的丸子好吃太多了，扎实弹牙，符合我的口味，起来一点也不腻口感很香很有弹性 。但是好吃是真的好吃。百搭牛肉丸！,真的非常正宗，入口有一股浓郁的牛肉香味，市场买的主要淀粉太多，这个煮出来也不膨胀比街上和超市买的牛肉丸质量要好很多。这个价格来说还是实惠的，味道还这么棒。分量足，牛肉丸品质好，很解馋，Q弹爽口，有劲道！而且买过这么多牛肉丸这家的绝对是口感最好滴。可以烧汤吃还可以做烧烤好多种吃法，都很鲜的！,感谢亲的支持和认可，我们一直以来都致力于为每位亲提供新鲜，健康的生鲜食材，我们在包装前会进行检验，确保产品质量与新鲜程度，为的就是送至亲们的是营养、是安全、更是健康，您满意我们真的是太激动了呢，我们的目标是让每个小主满意我们的服务和产品，我们也会更加努力，不断提高我们的服务水平和产品质量，感谢您的支持~【您的好评也是为我们店铺积攒口碑，别忘了收藏我们店铺哦，会不定时有优惠活动回馈给大家哦~】,2021-05-24
1117,t**5,,好评,假的  吃了两口就恶心想吐,-,-,2021-06-03
1118,z**5,,好评,买回来放冰箱大概一周了，今天第一次吃，煮的时候闻的不错，吃到嘴里有奇怪膻味，很硬很渣的感觉，不是Q，实在难以下咽，吐了然后倒了！家里冰箱里的两袋晚上直接扔了，我怕老公知道又要批评我在网上乱买食物！可怜单位冰箱还有六袋子呢，明天还得扔。微娅直播间买的，我也是第一次买翻车！,-,-,2021-06-25
1119,t**4,,好评,薇娅直播间下单的，超级喜欢,-,-,2021-06-01
1120,风**7,,好评,好吃，已经是第二次买了,-,-,2021-05-30
1121,李**平,,好评,到货迅速，质量上乘，很赞！,-,-,2021-06-06
1122,丽**花,,好评,适合吃火锅，打汤不适合，太骚,-,-,2021-06-15
1123,王**5,,好评,味道不错，挺好吃，好评,-,-,2021-06-06
1124,b**慧,,好评,很好吃，做汤喝，丸子很劲道。,-,-,2021-06-06
1125,李**4,,好评,薇娅直播间买的，好吃，味道好,-,-,2021-05-30
1126,k**y,,好评,这个牛肉丸非常好吃😋,-,-,2021-06-03
1127,x**o,,好评,直播间买的，牛肉丸挺好吃,-,-,2021-06-04
1128,b**z,,好评,还以为真的潮汕牛肉丸呢.....,-,-,2021-05-30
1129,许**9,,好评,Q弹汁水多，不错,-,-,2021-06-01
1130,美**哈,,好评,挺好的，牛肉丸弹弹的，好好吃,-,-,2021-06-08
1131,l**3,,好评,多次购买了  非常好吃,-,-,2021-05-29
1132,橡**7,,好评,中午吃了牛筋丸，味道可以。想起来到货的那一天，去取快递，泡沫箱子破了一个大洞，冰袋儿完全没有了凉意，,-,-,2021-06-06
1133,淘**牙,,好评,腥味太重了，不知道是用什么部位的肉制作的，是我吃过的牛肉丸里最大味，口味太差了，放麻辣红锅烧都盖不住一包都吃不了，还不能退换全扔了，薇娅直播间买的踩雷了。,-,-,2021-06-10
1134,m**y,,好评,只能说极其难吃，长这么大没吃过这么难吃的牛肉丸，本人潮汕人不承认这是正宗潮汕牛肉丸，不要误导大家，潮汕牛肉丸比这好吃一万倍。习惯好评。剩下那么多不知道怎么办？扔掉太浪费，吃是吃不下去，太难吃了,想请问剩下的可以退吗？只开了一袋，太难吃了，不然扔了浪费,-,2021-06-10
1135,马**你,,好评,第二次购买，很好吃,-,-,2021-06-06
1136,秦**7,,好评,第二次购买，还不错,-,-,2021-06-05
1137,t**7,,好评,一次愉快的购物 ❤️❤️,-,-,2021-05-30
1138,p**来,,好评,宝贝收到了，还没吃，看着不错,-,-,2021-06-02
1139,p**0,,好评,还没吃呢，说是很好吃，相信薇娅，好评。,-,-,2021-05-31
1140,d**y,,好评,量很多，味道一般，口感还行吧，不是纯肉的甚至不是纯牛肉的，有猪肉和鸡肉，喜欢吃丸子的也可以吃。,-,-,2021-06-05
1141,s**6,,好评,好吃，直播间性价比高,-,-,2021-06-03
1142,y**飘,,好评,好吃  又是绝绝子的牛肉丸,-,-,2021-05-31
1143,t**u,,好评,卖家非常棒，丸子很好吃。,-,-,2021-05-31
1144,严**8,,好评,收到货，就煮来吃了，很好吃,-,-,2021-05-29
1145,z**2,,好评,在薇娅直播间买的，很实惠，很正宗的牛肉丸,-,-,2021-06-03
1146,f**3,,好评,还没开始吃，应该不错！,-,-,2021-05-28
1147,z**g,,好评,带冰袋寄到的，包装严实，价格实惠，收到用蒸蛋器蒸了一袋吃，牛肉味很浓，好评！,-,-,2021-05-19
1148,超**咪,,好评,家人觉得不好吃。,-,-,2021-06-16
1149,啊**雨,,好评,给家人买的 很好吃,-,-,2021-06-01
1150,l**3,,好评,牛肉丸、牛筋丸都挺好吃的！,-,-,2021-06-06
1151,豆**5,,好评,非常好吃，谢谢薇娅推荐,-,-,2021-05-29
1152,m**9,,好评,咸咸！好咸的！薇娅推荐的不过如此！不过客服态度还好！补偿了点,-,-,2021-05-31
1153,可**9,,好评,物超所值，很划算,-,-,2021-06-04
1154,s**i,,好评,味道好，会再来回购,-,-,2021-06-07
1155,淡**活,,好评,包装很妥当，收到时冰袋还没有融化。味道还行，但滋味不如以前吃过一家潮州牛肉丸，现在想想还流口水。,-,-,2021-06-07
1156,o**s,,好评,发货快，还没吃，半斤一袋，期待好吃,-,-,2021-06-02
1157,咩**罗,,好评,不用多说 就是好吃,-,-,2021-05-31
1158,j**5,,好评,好吃一天一包贼方便,-,-,2021-06-05
1159,t**5,,好评,牛肉丸味道太好了，天天吃不腻！小孩子老人家都喜欢吃，爽口美味 收到冰没化，丸子味道还可，特别筋道，明用料新鲜，所以口感很好。包装也是很用心，真的非常正宗，真的很好吃，吃得出质量，吃得出真的去肉做的，扎实弹牙，不愧是潮汕牛肉丸，后悔没多买些价格实惠，口感弹脆，肉香十足，简单一煮，汤鲜味美，真材实料，价格公道,牛肉丸味道很好，挺真的，没有添加东西比超市里那种便宜的丸子好吃太多了，之前都是去火锅店吃，现在网上也可以买到，真好，分量挺足口感超棒！下火锅或者做汤都很不错，煮螺蛳粉切几颗更搭。做汤的话我切了八颗，加一块豆腐和一点裙带菜，起锅撒葱花和一点胡椒粉，这个汤真的太美味了，你们一定要试下 多次回来他家购买了，真心不错。,真开心亲亲您能喜欢我们的产品！咱家产品亲可以根据自己口味搭配的哦~可以油煎、切片炒菜、烧烤、做法多样，真心期待您的下次光临，您的满意是我们最大的追求，希望亲爱的可以继续支持我们哟~~亲亲记得收到货第一时间放冰箱冷冻保存哈，再次感谢您一如既往的支持~祝亲亲生活愉快 ,2021-05-23
