数据下载时间：2021-06-30 17:32:09 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/558081639423/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
159,g**闲,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,已经吃完一袋意面啦，意面很好吃，比超市买的便宜很多,-,-,2021-06-17
160,傲**花,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,买了很多次 很OK,-,-,2021-06-23
161,开**贝,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,口感一般，煮二十分钟吃还是干微硬口感,-,-,2021-06-25
162,j**0,口味: 【全麦健康款】莫利全麦直身意面500g*3袋,好评,还没吃先好评 ,-,-,2021-06-26
163,h**0,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,没有让我失望，和外面吃的一样 整体评价：非常好。物流也快 ,-,-,2021-06-19
164,t**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,包装品质：包装真的很垃圾，连泡沫纸都没有，店家心真大哈，也不怕半路被压坏😅就冲这包装也不会第二次repo ,-,-,2021-06-24
165,t**8,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,习惯性好评，尝尝再说。,-,-,2021-06-21
166,h**p,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,第一次买意面，以前都是买那种可以直接吃的，这次买点这种在家备着，捣鼓捣鼓 ,-,-,2021-06-16
167,t**j,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,面不错好吃,-,-,2021-06-21
168,t**4,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,好吃，会回购,-,-,2021-06-25
169,残**胺,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,宝贝很好，不得不说，客服态度也太好了吧！,-,-,2021-06-26
170,1**l,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,还没开始吃，看着跟超市买的一样的,-,-,2021-06-18
171,五**言,口味: 莫利直形意面500g*3袋+欧萨黑椒汁200g+亨氏番茄酱320g,好评,要多煮一会 至少15分钟 ,-,-,2021-06-23
172,李**1,口味: 意面500g*3袋+味好美黑椒酱230g+亨氏番茄酱120g,好评,还行，煮啦好长时间才煮软，感觉没以前买的高好。,-,-,2021-06-25
173,w**j,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,第二次购买了三包😍😍😍因为超级方便，又好吃。小宝贝的最爱 ,-,-,2021-06-10
174,t**9,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,一直都是买这个 ,-,-,2021-06-26
175,无**调,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,方便速食 ,-,-,2021-06-23
176,我**心,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,宝贝很好，很满意的一次购物！,-,-,2021-06-24
177,m**0,口味: 【高蛋白质13g/100克】意文8#直形意面500g*3袋,好评,真的好难煮啊，但是孩子爱吃，能吃一大碗，好评吧,-,-,2021-06-17
178,莫**上,口味: 莫利直形意面500g*3袋+味好美黑椒酱230g*2,好评,意大利面收到了，还不错，挺好的，平时不煮饭就弄这个吃，那个黑椒酱味道好好，喜欢 ,-,-,2021-06-11
179,t**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,面不错，比超市便宜好多，下次还来,-,-,2021-06-20
180,c**j,口味: 原装进口莫利5#意面500g*3(喜欢细面的最爱),好评,此用户没有填写评价。,一段时间很喜欢意大利面，买了很多，好吃，做个早餐也是不错的。,-,2021-04-09
181,d**b,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,凑单买的，想吃的时候在煮，很便宜，但不知道口感如何！习惯好评 ,-,-,2021-06-10
182,j**7,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,非常好，物流快，價格超值！,-,-,2021-06-21
183,t**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,就是需要煮很久很久，很费水，大火差不多二十分钟才能熟 ,-,-,2021-06-15
184,g**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,非常满意，东西很实惠，物流很快。,-,-,2021-06-22
185,x**0,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,还不错，儿子挑食，买了肉酱吃这个不排斥,-,-,2021-06-20
186,何**乐,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,很筋道，早餐刚刚好,-,-,2021-06-18
187,m**u,口味: 原装进口莫利5#意面500g*3(喜欢细面的最爱),好评,挺细的面，口感也还不错，可以复购的！,-,-,2021-06-16
188,红**人,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,自己做的味道比外面的好吃，☁☁☁性价比更高！口感筋道，孩子很喜欢，但是配的料包味道还是太淡了，黑椒酱的油醋汁都很*.(@好吃，☁☁☁儿子说超级美味呢！会回购！帮帮哒！这个意大利面真的特别实惠，非常非常满意，☁☁☁意面也很好吃，可以加一些西红柿的碎粒或牛肉。+☁☁☁,-,-,2021-05-30
189,邵**8,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,宝贝刚收到，还没开吃，满意的话，会回来的哦😊 ,-,-,2021-06-18
190,t**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,已吃了一次，很好，物美价廉 ,-,-,2021-06-25
191,y**8,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,第二次买了，很喜欢,-,-,2021-06-23
192,小**4,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,整体评价：还行 ,-,-,2021-06-22
193,t**0,口味: 原装进口莫利5#意面500g*3(喜欢细面的最爱),好评,小孩爱吃意面，第二次购买了，上一次买的四号，煮软后觉得有点粗，不容易入味，这次特意买细一号，面条质量非常不错哦 ,-,-,2021-06-12
194,s**怀,口味: 【意文5袋实惠款】意文直形意面500g*5袋,好评,包装完整 数量够 还没开始吃 ,-,-,2021-06-23
195,l**5,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,速度真快，昨天拍的 今天就到了。马上给孩子做了一盘。孩子特别喜欢番茄意面。她说好吃。 ,-,-,2021-06-14
196,t**4,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,多次购买，值得信赖的一家店。吃完还会再来买的,-,-,2021-06-25
197,凯**语,口味: 【意文5袋实惠款】意文直形意面500g*5袋,好评,整体评价：等打开煮过再评价 ,-,-,2021-06-15
198,坛**佳,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦 ,-,-,2021-06-15
199,t**8,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,日期很新鲜 ,-,-,2021-06-21
200,w**g,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+欧萨黑椒汁200g,好评,非常棒非常好吃👍简单易上手，比外面的还干净，以后会经常回购的～ ,-,-,2021-06-10
201,l**i,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,味道还可以，三包挺实惠的。,-,-,2021-06-23
202,小**了,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,这个面很好哦，儿子好喜欢啊呢,-,-,2021-06-19
203,t**5,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,买第二次了 口感很有嚼劲 饱腹感也很强👍 ,-,-,2021-06-14
204,q**q,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,第一次尝试莫利家的意面 相信会不错的 ,-,-,2021-06-17
205,小**4,口味: 原装进口莫利5#意面500g*3(喜欢细面的最爱),好评,多次购买了，真挺好大家可以放心购买,-,-,2021-06-22
206,平**云,口味: 莫利直形意面500g*3袋+欧萨黑椒汁200g+亨氏番茄酱320g,好评,老婆做了一次，不好吃 ,-,-,2021-06-25
207,l**样,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,好吃，闺女特别喜欢吃 ,-,-,2021-06-15
208,1**爱,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,还是很棒的 是公司买来的很好，吃自己买了一份。￼ ,-,-,2021-06-16
209,s**o,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,包装不错 ,-,-,2021-06-15
210,s**隐,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,正品意面，很实惠，包装很棒物流力给,-,-,2021-06-17
211,c**8,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,跟超市买的一样 ,-,-,2021-06-19
212,x**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,孩子爱吃还不错。,-,-,2021-06-16
213,t**6,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,还可以份挺足的，适合当早餐吃煮着吃,-,-,2021-06-19
214,郑**荣,口味: 意面500g*3袋+味好美黑椒酱230g+亨氏番茄酱120g,好评,第一次买，不知道好不好，吃了再追评吧。 ,-,-,2021-06-23
215,t**8,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,还可以，就是要煮好久，才能软。 ,-,-,2021-06-21
216,t**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,很好吃，吃不够 ,-,-,2021-06-24
217,一**人,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不愧是意大利面，都不需要减震包装，好韧，味道蛮好也很划算15.9三包 ,-,-,2021-06-12
218,诺**子,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,看起来不错,-,-,2021-06-16
219,陈**碧,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,小孩喜欢💕,-,-,2021-06-17
220,f**1,口味: 莫利直形意面500g*3袋+欧萨黑椒汁200g+亨氏番茄酱320g,好评,媳妇说不错 ,-,-,2021-06-15
221,x**3,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,东西很好，味道可以,-,-,2021-06-20
222,s**7,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,还可以吧，孩子们都吃，买的最便宜那个，但是我觉得有点粗了，除了粗总觉得哪里和必胜客的不一样，下次买好一点的那个吧！姐妹们试试那个贵点的吧！ ,-,-,2021-06-22
223,c**4,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,味道不错，发货很快，包装完好,-,-,2021-06-17
224,袁**1,口味: 原装进口莫利5#意面500g*3(喜欢细面的最爱),好评,货物到了目的地，几天后才收到，慢物流。,-,-,2021-06-25
225,香**8,口味: 莫利直形意面500g*3袋+欧萨肉酱200g+亨氏番茄酱320g,好评,不错喔，下次还会购买,-,-,2021-06-17
226,t**9,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,说好的送番茄酱却没有，好坑啊 买家请慎重,-,-,2021-06-26
227,y**0,口味: 【高蛋白质13g/100克】意文8#直形意面500g*3袋,好评,还没家开始吃，应该不错吧 ,-,-,2021-06-18
228,笨**硕,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,真的太绝了太好吃了！！配上那个番茄罗勒酱料，炒一下就是外面的味道！！非常奈斯！发现了新世界。 ,-,-,2021-05-13
229,t**4,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,煮完还是很硬，真的正常吗,-,-,2021-06-25
230,麻**猫,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,和超市里的不太一样，面条中间有黑点点，东西很便宜，日期是20年12月的,-,-,2021-06-20
231,石**e,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,还没来的及吃，应该挺好的 ,-,-,2021-06-25
232,傲**静,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,整体评价：挺好的 物美价廉， ,-,-,2021-06-16
233,曹**葵,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,整体评价：好 ,-,-,2021-06-14
234,若**微,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,回购多次了 好吃！,-,-,2021-06-15
235,陈**首,口味: 莫利直形意面500g*3袋+欧萨黑椒汁200g+亨氏番茄酱320g,好评,还没吃，吃了好的话再追评 ,-,-,2021-06-23
236,l**8,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,非常Q弹好吃,-,-,2021-06-19
237,喜**4,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,先说商品质量：产品总体不错，包装严实。再说卖家服务：点赞啦。最后点评快递：发货速度可以。其他就是希望卖家多多打折送券，毕竟谁不想便宜有好货呢。希望店家多多优惠，及时通知老客户，促成回购。祝生意兴隆。 ,-,-,2021-06-10
238,z**i,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,非常满意，特别满意，五分好评。 ,-,-,2021-06-20
239,喜**己,口味: 【高蛋白质13g/100克经典款】莫利直形意面500g*3袋,好评,意面收到了，不错，好吃，而且物流也很快，可以购买 ,-,-,2021-06-11
240,又**户,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不错，麦香味很浓 ,-,-,2021-06-20
241,t**9,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,没吃先，意面就是要煮久点 ,-,-,2021-06-26
242,9**y,口味: 原装进口莫利5#意面500g*3(喜欢细面的最爱),好评,宝贝很喜欢吃,-,-,2021-06-10
243,可**2,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,第一次买，不知道好不好吃 ,-,-,2021-06-20
244,b**1,口味: 【全麦健康款】莫利全麦直身意面500g*3袋,好评,全麦的很好吃。,-,-,2021-06-16
245,t**2,口味: 【意文5袋实惠款】意文直形意面500g*5袋,好评,挺实惠的也挺好的,-,-,2021-06-24
246,纪**3,口味: 【意文5袋实惠款】意文直形意面500g*5袋,好评,不是很劲道 ,-,-,2021-06-25
247,t**0,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,一如既往的好！,-,-,2021-06-20
248,娜**淘,口味: 【高蛋白质13g/100克】意文8#直形意面500g*3袋,好评,儿子不喜欢吃，要烧很久才能熟，我也觉得味道一般，可能自己是不会做,-,-,2021-06-21
249,白**8,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,不知道好吃不 ,-,-,2021-06-24
250,向**6,口味: 【意文5袋实惠款】意文直形意面500g*5袋,好评,快递很快 宝贝收到就迫不及待的做啦 好吃😋推荐 物有所值 还会再来的🥰🥰🥰 ,还会继续回购的非常不错，减肥期间必备的食品给大家推荐。😋😋😋😋,谢谢亲百忙中抽空评价，非常感谢亲的支持，让您收到如此高评价的好物是我们一直以来不断追求的目标，亲亲的支持是咱们店成长发展的基石、提供优质服务的动力，我们承诺会以更快更好的服务与更好的产品回馈我们的顾客。好物齐分享，期待亲亲能够把咱们店铺好物分享给身边的朋友。盼望着您的下次光临，爱您哦！,2021-05-21
251,t**1,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,已经第2次购买了,-,-,2021-06-24
252,i**7,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,面很不错的，收到后立即安排煮上了！ ,-,-,2021-06-09
253,y**n,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,真的很 好 吃！ 很好吃,-,-,2021-06-20
254,淡**云,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,好，满分好评,-,-,2021-06-19
255,w**6,口味: 【5袋经典款】莫利直形意面500g*5袋,好评,物美价廉的好东西，谢谢店家,-,-,2021-06-19
256,弯**豆,口味: 【意大利原装进口】意文直形意面500g*3袋,好评,看不出来一袋还真够5人份的呢。很好。 ,-,-,2021-06-14
