数据下载时间：2021-06-30 09:56:09 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/606940292908/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
298,问**！,,好评,这次的货 磨粉里面有很多棵粒！ ,-,-,2021-03-31
299,x**姗,,好评,已经喝起了，不知道有没除湿效果,-,-,2021-04-12
300,冰**君,,好评,瓶盖裂开了，没密封，说是被快递挤压的，谁知道呢，买两罐在同一个包裹里，就其中一罐被开了,-,-,2021-03-07
301,9**l,,好评,颗粒超级不饱满，好多瘪的，无光泽，慎买,-,-,2021-04-04
302,w**y,,好评,自己炒麻烦，生的才六元多一斤，炒熟的比生的贵一陪，但方便！,-,-,2021-03-22
303,m**5,,好评,瓶子开开有一股香味。希望有效祛湿。,-,-,2021-03-22
304,龙**琦,,好评,薏仁一股发霉味，准备扔了 ,-,-,2021-03-01
305,新**3,,好评,口感味道：薏仁好像不是新米吧，有点味道。 ,-,-,2021-03-22
306,会**1,,好评,红豆有的都坏了，还那么贵，我建议大家不要买,-,-,2021-03-28
307,马**9,,好评,多次购买了，特别是炒熟薏米，用起来很方便。,-,-,2021-05-23
308,周**0,,好评,薏米有些油侵的味道，感觉时间长了，赤小豆还好。,-,-,2021-04-11
309,星**9,,好评,昨天收到，今早就烧了一份吃，就那样，没啥特别,-,-,2021-05-27
310,李**路,,好评,新鲜度：在喝了感觉还可以吧，有没有效果还不知道 ,-,-,2021-03-25
311,秋**c,,好评,薏仁有点发霉味 ,-,-,2021-04-05
312,a**2,,好评,薏仁都坏了 长霉了  ,-,-,2021-06-25
313,t**0,,好评,薏米可能放很久了，闻起来有耗味，泡起来就有一股好大的艘味，不新鲜。,-,-,2021-03-25
314,里**5,,好评,用养生壶煮的时间久了一些，个人感觉味道挺不错的，薏仁被炒的香香的，分量十足，平时会用来煮水喝，可以去湿气，吃过了很好的味道，好评！继续加油哦，泡出来很浓很香，气味儿清香。,减肥期间一定要多喝水多喝水！煮了一锅味道也很香！还加几颗红枣，很不错，减肥期间可以多喝这个。,"感谢亲的评价，授人玫瑰手有余香，您简短的几句胜过无数的赞美，因为您的喜欢，温暖了我们整个手心，在忙碌的生活中，您选择了我们，我们的相遇，是基于无数个偶然，感谢您的邂逅，有什么意见和建议可联系我们, 我们会心存感激的倾听并努力改进,我们的进步离不开亲的理解与支持,。也希望亲在我们这里得到最愉快最放心的购物体验。我们相信您买的不只是一件商品，更多的是一份惊喜。对我们而言使这个世界灿烂的不是阳光，而是您满意的微笑。天空的美，在于云卷云舒;海洋的美，在于潮起潮落;生活的美，在于有苦有甜; 有您支持的美，便是对我们的肯定，亲的支持是我们成长发展的基石、提供优质服务的动力，我们承诺会以更快更好的服务回馈我们的顾客，也将是我们不断前进的动力！再次感谢亲的认可和肯定!您的好评是对我们最大的支持与鼓励，一份坚持 ，一份努力，一份用心，一份耕耘，一份承诺，一份期盼，一份收获，一份喜悦，一份感动，一份温暖，换来您的十分信任，期待下一次的交集，谢谢您的光顾，祝您生活愉快",2021-04-22
315,远**子,,好评,薏米已经拆封了，不知道是不是别人拆了退货的 ,-,-,2021-04-07
316,m**5,,好评,薏米有油腻味 ,-,-,2021-03-11
317,n**、,,好评,此用户没有填写评价。,发货迅速因身体湿气重，用来煮水喝，就是为了祛湿才买的，希望袪湿效果好。煮了一锅味道也很香！还加几颗红枣，很不错，减肥期间可以多喝一下以后会经常光顾的。会继续坚持下去的,-,2021-04-21
318,蛛**雨,,好评,还没泡水，嚼了一下，感觉香味没那么浓,-,-,2021-03-08
319,t**8,,好评,暂时给3星吧 第一次购买 打开 有油哈啦味 问客服 客服说 是正常的 吃完 在别人家买试试 是不是也有这个味,-,-,2021-05-12
320,娜**2,,好评,煮了很香，炒熟了也不用煮很久。份量足。基本没睡嘛坏的 ,薏米保质期有点短，3个月，我还剩下一半，已经过期了,-,2021-04-05
321,琳**3,,好评,不错做早餐食用开水冲食即可很方便 ,-,-,2021-05-21
322,狄**6,,好评,很好的服務，給我打碎和包裝茶袋，喝完下次还來。,-,-,2021-05-24
323,t**7,,好评,我不是爱给差评的人     坏了不给赔偿    不理人,-,-,2021-04-11
324,素**8,,好评,嘎嘎牛*，香喷喷的，吃没再买，嘎嘣嘎嘣脆😄 ,-,-,2021-02-27
325,t**1,,好评,收到了，不知道质量怎么样，看着还不错， ,-,-,2021-06-06
326,s**7,,好评,到货就开始煮水喝了，非常好~,-,-,2021-03-24
327,侯**凡,,好评,没啥效果，明星的话不能当真 ,-,-,2021-03-13
328,赵**琼,,好评,味道还可以，就是感觉有点贵了 ,-,-,2021-04-11
329,t**8,,好评,一直喝这款茶，口感好，卖家是接到单子才炒料子的，料子也很新鲜，用养生壶煲出来的祛湿茶口感很好 很好喝哦烘炒过的赤小豆煮起来格外的香，非常不错，很喜欢满意，以后还会买的。,真心不错哈,-,2021-05-12
330,t**1,,好评,一般般泡不出味道,-,-,2021-06-06
331,t**6,,好评,收到了没有煮，看着像是炒过了的，煮过再看看,-,-,2021-04-28
332,赵**7,,好评,不错的味道，一如既往地下单。,-,-,2021-05-17
333,潭**香,,好评,此用户没有填写评价。,这个效果不错  磨粉的 口感好,-,2021-04-20
334,倩**8,,好评,买了很多次了！希望下次给优惠 ,-,-,2021-04-09
335,d**8,,好评,质量很好就是有点小贵 ,-,-,2021-04-03
336,t**2,,好评,对湿气重的体质很有用。挺不错的，质量挺好新鲜 每天煮水喝，已经煮水喝了2次，挺好，没有生薏米味道。确实还是熟的更好一些。薏仁是炒过的，比没炒过的香。煮水和煮粥味道都很好店主很热情。,每天早晚各一杯。两大罐，可以吃挺久了。打算一直喝下去，比我之前买的味道要好喝一点，现在习惯喝这种茶了，,"感谢亲的评价，授人玫瑰手有余香，您简短的几句胜过无数的赞美，因为您的喜欢，温暖了我们整个手心，在忙碌的生活中，您选择了我们，我们的相遇，是基于无数个偶然，感谢您的邂逅，有什么意见和建议可联系我们, 我们会心存感激的倾听并努力改进,我们的进步离不开亲的理解与支持,。也希望亲在我们这里得到最愉快最放心的购物体验。我们相信您买的不只是一件商品，更多的是一份惊喜。对我们而言使这个世界灿烂的不是阳光，而是您满意的微笑。天空的美，在于云卷云舒;海洋的美，在于潮起潮落;生活的美，在于有苦有甜; 有您支持的美，便是对我们的肯定，亲的支持是我们成长发展的基石、提供优质服务的动力，我们承诺会以更快更好的服务回馈我们的顾客，也将是我们不断前进的动力！再次感谢亲的认可和肯定!您的好评是对我们最大的支持与鼓励，一份坚持 ，一份努力，一份用心，一份耕耘，一份承诺，一份期盼，一份收获，一份喜悦，一份感动，一份温暖，换来您的十分信任，期待下一次的交集，谢谢您的光顾，祝您生活愉快",2021-04-29
337,t**5,,好评,不太新鲜，有哈喇的味道,-,-,2021-05-20
338,钦**寓,,好评,不是熟的，颜色都么变，生的,-,-,2021-03-20
339,夏**2,,好评,还没喝不知道 味道如何,-,-,2021-03-27
340,叶**风,,好评,不推荐买，一点都不好吃，没有红豆的香味。,-,-,2021-03-01
341,张**9,,好评,这次买的够喝挺长的时间了，挺香的，就是用锅煮出来是这个颜色这几天一直在当水喝，喝着也非常好喝，非常新鲜，一打开是那种炒出来的焦香味。包装也用心，口感很不错会一直持续喝下去会继续回购的 ,挺好的帮助我减肥煮水和煮粥味道都很好，质量不错，有效果，能去掉湿气，喜欢的宝宝赶紧下单。,-,2021-04-11
342,瑞**x,,好评,货已收到，还没打开，看起来还不错。,-,-,2021-03-08
343,爱**1,,好评,可以，薏米有股味，不知道是否是陈货,-,-,2021-03-17
344,y**滴,,好评,盒子都摔变形了 ,-,-,2021-03-15
345,神**辰,,好评,老人家一直回购的产品，品质好，值得购买💕💕💕,-,-,2021-05-24
346,t**7,,好评,效果用了再评,-,-,2021-04-07
347,y**6,,好评,期待效果,-,-,2021-04-06
348,t**4,,好评,商品分量：够份量 包装品质：精美 口感味道：不错 新鲜度：炒过更除湿 ,-,-,2021-05-29
349,t**3,,好评,发货好快呀 昨天上午订的货 第二天就到了 我跟客服说能快点发货 结果没想到这么快就到货了 真谢谢卖家,-,-,2021-06-07
350,t**9,,好评,不好，很难喝。韵达快递太****了，到了几天都不派件。 ,-,-,2021-05-28
351,好**丫,,好评,宝贝收到了，和描述一样，很喜欢 ,-,-,2021-05-22
352,宸**7,,好评,感觉炒的不好，没有一点儿香味。,-,-,2021-04-04
353,陌**琪,,好评,瓶子坏了,-,-,2021-03-08
354,一**1,,好评,东西太差了，客服态度也差，下次不会购买,-,-,2021-03-03
355,t**0,,好评,挺好的，价美物廉，就是有一个罐盖子盖不紧。,-,-,2021-03-13
356,计**0,,好评,不记得第几次购买了，反正一直要喝，不错👍 ,-,-,2021-05-26
357,芭**1,,好评,不推荐购买都是豆渣,-,-,2021-04-11
358,t**1,,好评,口味正宗，颜色鲜艳，喝着不错，晚上看着电视泡一杯除湿茶喝非常好，在家里用电水壶煮水喝，祛湿呀！味道也是淡淡的粮食味道，打算一直喝下去，比我之前买的味道要好喝一点，现在习惯喝这种茶了，平常泡一杯，,个人感觉煮的比泡的口感更清甜些。每天早晚各一杯。两大罐，可以吃挺久了。,"感谢亲的评价，授人玫瑰手有余香，您简短的几句胜过无数的赞美，因为您的喜欢，温暖了我们整个手心，在忙碌的生活中，您选择了我们，我们的相遇，是基于无数个偶然，感谢您的邂逅，有什么意见和建议可联系我们, 我们会心存感激的倾听并努力改进,我们的进步离不开亲的理解与支持,。也希望亲在我们这里得到最愉快最放心的购物体验。我们相信您买的不只是一件商品，更多的是一份惊喜。对我们而言使这个世界灿烂的不是阳光，而是您满意的微笑。天空的美，在于云卷云舒;海洋的美，在于潮起潮落;生活的美，在于有苦有甜; 有您支持的美，便是对我们的肯定，亲的支持是我们成长发展的基石、提供优质服务的动力，我们承诺会以更快更好的服务回馈我们的顾客，也将是我们不断前进的动力！再次感谢亲的认可和肯定!您的好评是对我们最大的支持与鼓励，一份坚持 ，一份努力，一份用心，一份耕耘，一份承诺，一份期盼，一份收获，一份喜悦，一份感动，一份温暖，换来您的十分信任，期待下一次的交集，谢谢您的光顾，祝您生活愉快-【刘冰花旗舰店】",2021-06-06
