数据下载时间：2021-07-01 13:23:53 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638549079571/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
514,草**柚,口味: 白凉粉50g+教程（试吃装）,好评,看着不错，等闲了试一下,-,-,2021-06-14
515,y**6,口味: 白凉粉50g+教程（试吃装）,好评,多次购买了，放点酸酸甜甜的水果，吃起来口感更好，比买果冻好多了，自从自己动手做再也没买过果冻。 ,-,-,2021-06-03
516,t**9,口味: 白凉粉50g+教程（试吃装）,好评,感觉挺不错的，还没做呢,-,-,2021-06-22
517,r**6,口味: 白凉粉50g+教程（试吃装）,好评,很好额，还有制作方法，日期也很新鲜，大赞！ ,-,-,2021-05-31
518,s**1,口味: 白凉粉50g+教程（试吃装）,好评,试着做了一下，凉粉特别好，煮了软软糯糯的，喷香喷香的，等以后还要买点大克数的才行呀看来 ,-,-,2021-06-08
519,杨**y,口味: 白凉粉200g+送量杯量勺教程,好评,好好吃 ，放了西瓜和芒果  ,-,-,2021-05-26
520,t**6,口味: 白凉粉50g+教程（试吃装）,好评,此用户没有填写评价。,白凉粉好吃，孩子的喜爱，看着视频学着做，下次还会光顾。,-,2021-05-30
521,不**6,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉挺好做的，加上红糖吃起来很清凉，适合夏天 ,-,-,2021-06-05
522,z**5,口味: 白凉粉200g+送量杯量勺教程,好评,东西收到，已经给孩子们做了果冻，很成功，值得购买。 ,-,-,2021-06-22
523,加**稻,口味: 白凉粉500g+送（量杯量勺教程）,好评,第二次买了挺好！,-,-,2021-06-10
524,t**7,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉收到了，做果冻布丁很好吃，非常适合宝宝食用！,-,-,2021-06-16
525,我**7,口味: 白凉粉50g+教程（试吃装）,好评,买了很多次了，按照视屏方法制作了水果冻，孩子很爱吃 ,-,-,2021-05-30
526,t**2,口味: 白凉粉300g+送（8连小动物模具+量杯勺教程,好评,非常不错，很好，口感不错 ,非常不错，做起来很方便，健康卫生,-,2021-06-21
527,花**么,口味: 白凉粉200g+送量杯量勺教程,好评,刚拿回来就做了，做的芒果的没拍照就吃完了，就是有的费粉，做一次用了一袋好吃，用完还会继续回购的 ,-,-,2021-05-29
528,一**3,口味: 白凉粉50g+教程（试吃装）,好评,非常好还想回购！,-,-,2021-06-10
529,1**g,口味: 白凉粉50g+教程（试吃装）,好评,以前用过这款白凉粉，过几天给宝宝做点好吃的果冻，😊😊,-,-,2021-05-30
530,梅**6,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,已经购买两次了，挺实惠的，做活动挺好的 ,-,-,2021-05-24
531,t**9,口味: 白凉粉50g+教程（试吃装）,好评,很好吃，还会再买的,-,-,2021-06-22
532,t**2,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉收到了，挺大一包，日期新鲜。背后有写做法，以后就家里自己做果冻了。 ,-,-,2021-06-21
533,t**3,口味: 白凉粉50g+教程（试吃装）,好评,此用户没有填写评价。,买回来就出差了，没来及评价，今天做了非常好，还会继续回购，追加一条评价吧,-,2021-06-22
534,t**1,口味: 白凉粉200g+送量杯量勺教程,好评,此用户没有填写评价。,不好吃，我以前买的吃起来有弹力，这个难以入口。,-,2021-06-21
535,水**l,口味: 白凉粉50g+教程（试吃装）,好评,不错的白凉粉，多次购买了，加水果做完口感特别好，自从买了白凉粉，就没买过果冻。 ,-,-,2021-06-06
536,蒲**9,口味: 白凉粉300g+送（33连弹珠+量杯勺教程,好评,物流速度较快，包装完好，看起来还不错，等用了之后再来追评,-,-,2021-05-31
537,1**q,口味: 白凉粉200g+送量杯量勺教程,好评,东西收到了，试着做了一下，特别好，孩子非常喜欢吃,-,-,2021-06-04
538,t**1,口味: 白凉粉50g+教程（试吃装）,好评,买来做果冻～棒棒的,-,-,2021-06-21
539,抱**唐,口味: 白凉粉50g+教程（试吃装）,好评,"终于收到我需要的宝贝了，东西很好，价美物廉,谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品,我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!",-,-,2021-06-04
540,一**_,口味: 白凉粉50g+教程（试吃装）,好评,很好吃，回购好几次了，孩子喜欢吃，我都是配上水果做的，很满意！！ ,-,-,2021-05-28
541,t**9,口味: 白凉粉300g+送（8连小动物模具+量杯勺教程,好评,非常值得购买,-,-,2021-06-22
542,随**p,口味: 白凉粉50g+教程（试吃装）,好评,按照使用说明操作了，好神奇，冷下来水真的冻住了，味道挺不错的！ ,-,-,2021-05-29
543,t**2,口味: 白凉粉200g+送量杯量勺教程,好评,货收到了，物流快还送了教程，尽量足，日期新，好评,白凉粉太好了，做了孩子喜欢的草莓果冻，和牛奶果冻，好吃，喜欢的亲们赶紧下单了,-,2021-06-21
544,t**0,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉收到了，做果冻很好吃，宝宝很爱吃，吃完还会回购！,-,-,2021-06-07
545,米**9,口味: 白凉粉50g+教程（试吃装）,好评,试做了一下，还算成功，好评。,-,-,2021-06-10
546,粉**兔,口味: 白凉粉50g+教程（试吃装）,好评,还没用 习惯性好评 ,-,-,2021-06-20
547,j**6,口味: 白凉粉200g+送量杯量勺教程,好评,拿回来就给孩子们做了火龙果果冻，芒果布丁，好吃。,-,-,2021-06-03
548,朱**朱,口味: 白凉粉300g+送（2连小兔模具+量杯量勺教程）,好评,物流速度超快，多次回购的白凉粉到货了，日期新鲜，店家还赠送了美食教程，食谱和卡通模具，可以做美食享用了！ ,-,-,2021-05-29
549,t**2,口味: 白凉粉200g+送量杯量勺教程,好评,没做成失败了,-,-,2021-06-21
550,t**4,口味: 白凉粉50g+教程（试吃装）,好评,质量不错 ，以前买的好多了 ，好评,-,-,2021-06-25
551,星**楠,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉真的超好吃  孩子特喜欢吃 喜欢的亲赶快下单吧 ,-,-,2021-05-31
552,t**9,口味: 白凉粉50g+教程（试吃装）,好评,东西很不错 价廉物美 值得购买 自己买来DIY的,-,-,2021-06-22
553,晓**晓,口味: 白凉粉500g+送（量杯量勺教程）,好评,谢谢店主还送了量杯和勺子，还有制作方法说明，真心不错，做完了再来追评！ ,-,-,2021-05-28
554,这**柔,口味: 白凉粉500g+送（量杯量勺教程）,好评,果然是好吃,-,-,2021-06-10
555,c**3,口味: 白凉粉200g+送量杯量勺教程,好评,期待做好吃的,-,-,2021-06-10
556,t**9,口味: 白凉粉50g+教程（试吃装）,好评,宝贝收到了，做布丁果冻很好吃！非常适合小朋友哦！,-,-,2021-06-22
557,l**6,口味: 白凉粉50g+教程（试吃装）,好评,还没开始做，得做完再追评 ,-,-,2021-06-09
558,佳**0,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,囤货中，包装很好 ,-,-,2021-06-11
559,墨**e,口味: 白凉粉50g+教程（试吃装）,好评,到货很快，做各种茶冻奶冻咖啡冻，夏日甜品 ,-,-,2021-05-29
560,爱**吗,口味: 白凉粉50g+教程（试吃装）,好评,真的很棒 哈哈哈,-,-,2021-06-13
561,t**4,口味: 白凉粉200g+送量杯量勺教程,好评,货以收到，非常好，：正在制作,-,-,2021-06-25
562,t**3,口味: 白凉粉50g+教程（试吃装）,好评,商家很贴心的送了一张小食谱,-,-,2021-06-22
563,t**1,口味: 白凉粉50g+教程（试吃装）,好评,此用户没有填写评价。,确实不错,-,2021-06-21
564,t**4,口味: 白凉粉50g+教程（试吃装）,好评,特别好做,-,-,2021-06-25
565,北**7,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,产品满意,-,-,2021-06-09
566,t**2,口味: 白凉粉200g+送量杯量勺教程,好评,非常不错！,-,-,2021-06-21
567,s**6,口味: 白凉粉50g+教程（试吃装）,好评,有待制作,-,-,2021-06-18
568,t**8,口味: 白凉粉100g+送量杯量勺教程,好评,此用户没有填写评价。,白凉粉好的,-,2021-06-09
569,t**8,口味: 白凉粉50g+教程（试吃装）,好评,还可以，包装好,-,-,2021-06-20
570,y**1,口味: 白凉粉50g+教程（试吃装）,好评,回购很多次了，夏天到了，制作各种美味的水果冻，非常好吃 ,-,-,2021-05-30
571,x**5,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉不错 挺好的  可以自己在家做好吃的   还有视频 教你 不错 不错 ,-,-,2021-06-01
572,小**静,口味: 白凉粉200g+送量杯量勺教程,好评,质量非常好，物美价廉。,-,-,2021-06-11
573,赵**4,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,已经做了火龙果的果冻，模具不错孩子喜欢。,-,-,2021-05-29
574,我**肉,口味: 白凉粉50g+教程（试吃装）,好评,第一次做，放少了 ,-,-,2021-06-11
575,蓝**颜,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,第二次购买了，按教程做的，孩子超喜欢吃！ ,-,-,2021-06-06
576,t**0,口味: 白凉粉50g+教程（试吃装）,好评,小，够一次使用,-,-,2021-06-17
577,龙**活,口味: 白凉粉50g+教程（试吃装）,好评,一次倒了两包还是不好凝结，感觉一般 ,-,-,2021-06-13
578,牵**手,口味: 白凉粉50g+教程（试吃装）,好评,赞赞赞，夏天白凉粉配坚果麦片，好吃的不得了，追剧的时候吃，超级棒,-,-,2021-05-31
579,y**2,口味: 白凉粉50g+教程（试吃装）,好评,不错，能成型，还会回购 ,-,-,2021-06-09
580,一**，,口味: 白凉粉500g+送（量杯量勺教程）,好评,口感很好，也很容易溶解，孩子们都很喜欢！ ,-,-,2021-06-01
581,t**1,口味: 白凉粉50g+教程（试吃装）,好评,收到了 等着照着说明做,-,-,2021-06-21
582,t**4,口味: 白凉粉300g+送（8连小动物模具+量杯勺教程,好评,拿回来好几天了，在车库里忘拿回家了，这刚拿回家就做起来了，希望能做成功， ,-,-,2021-06-25
583,t**8,口味: 白凉粉50g+教程（试吃装）,好评,还没试过，附有教程,-,-,2021-06-17
584,方**1,口味: 白凉粉100g+送量杯量勺教程,好评,包装品质：包装很好  口感味道：操作简单  ,-,-,2021-06-02
585,g**油,口味: 白凉粉50g+教程（试吃装）,好评,囤货，还没用 ,-,-,2021-06-17
586,x**髦,口味: 白凉粉300g+送（2连小兔模具+量杯量勺教程）,好评,收到了  就是不会弄,-,-,2021-06-11
587,邱**特,口味: 白凉粉50g+教程（试吃装）,好评,口感味道：很好吃，商家服务态度很好，有需要还会回购！ 外观品相：爽滑可口，老少皆宜 包装品质：包装很好，很满意 ,-,-,2021-06-07
588,h**8,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,物理太不靠谱了！,-,-,2021-06-18
589,t**5,口味: 白凉粉50g+教程（试吃装）,好评,刚用凤梨跟白凉粉一起做了活动，放了点糖，味道很不错！ ,-,-,2021-06-25
590,雨**鹃,口味: 白凉粉300g+送（2连小兔模具+量杯量勺教程）,好评,手残党做都非常给力，满意 ,-,-,2021-06-09
591,s**2,口味: 白凉粉500g+送（量杯量勺教程）,好评,白凉粉收到了，小小包的，明天试了再說,-,-,2021-06-15
592,流**月,口味: 白凉粉50g+教程（试吃装）,好评,很好，有空自己DIY一次 ,-,-,2021-06-13
593,a**n,口味: 白凉粉50g+教程（试吃装）,好评,溶解难易：很好 包装品质：很喜欢 外观品相：还不错哦 口感味道：特别棒 个人很喜欢 会继续回购 值得推荐 ,-,-,2021-04-18
594,l**h,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,还没做，看着不错,-,-,2021-05-24
595,c**2,口味: 白凉粉50g+教程（试吃装）,好评,发的哪个烂快递,-,-,2021-06-18
596,t**3,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉真的不错  回来就做了一下  感觉还挺好  下回再来回购 ,-,-,2021-06-22
597,眼**6,口味: 白凉粉50g+教程（试吃装）,好评,老顾客了 ,-,-,2021-06-11
598,t**2,口味: 白凉粉50g+教程（试吃装）,好评,很好，很喜欢，用劵了，还很便宜，不错 ,-,-,2021-06-21
599,t**1,口味: 白凉粉50g+教程（试吃装）,好评,很好，而且日期很新鲜，给个赞！,-,-,2021-06-21
600,月**3,口味: 白凉粉300g+送（33连弹珠+量杯勺教程,好评,训成功了，非常不错，夏天来了自己在家做点凉品吃 ,-,-,2021-06-01
601,夜**a,口味: 白凉粉50g+教程（试吃装）,好评,没做过先试试吧。,-,-,2021-06-17
602,蓝**语,口味: 白凉粉500g+送（量杯量勺教程）,好评,随便怎么做都可以轻易成形，口感也不错！ ,-,-,2021-06-03
603,t**5,口味: 白凉粉50g+教程（试吃装）,好评,收到货了，包装挺好的，用它来做好吃的，放心，值得购买 ,-,-,2021-06-25
604,西**一,口味: 白凉粉50g+教程（试吃装）,好评,不错不错，还送了一张纸质教程，贴心sweet~ ,-,-,2021-05-29
605,t**7,口味: 白凉粉50g+教程（试吃装）,好评,按比例配的，非常棒，孩子喜欢 ,-,-,2021-06-16
606,随**9,口味: 白凉粉50g+教程（试吃装）,好评,物流很快，宝贝的日期很新，还有详细的教程，应该很美味吧！改天做个试试！,-,-,2021-05-31
607,t**0,口味: 白凉粉50g+教程（试吃装）,好评,非常好吃，还送了教程特别贴心，按着教程做的美味好吃,-,-,2021-05-30
608,喜**阿,口味: 白凉粉50g+教程（试吃装）,好评,第二次购买啦，非常的好，还有教程。还会再来买的。 ,-,-,2021-05-31
609,是**料,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,不错，很成功，,-,-,2021-06-09
610,极**女,口味: 白凉粉50g+教程（试吃装）,好评,挺好的，还送了实用教程 ,-,-,2021-06-13
611,m**1,口味: 白凉粉50g+教程（试吃装）,好评,很划算，卖家还送了教程，贴心 ,-,-,2021-06-07
612,t**5,口味: 白凉粉50g+教程（试吃装）,好评,强烈推荐白凉粉和冰粉粉原来是一个东西，我买了好多呀，白凉粉买了两包，上次买了一包，很好吃，自己做果冻，做双皮奶什么的，比外面卖的好太多了... ,-,-,2021-06-25
613,w**7,口味: 白凉粉300g+送（8连鲜花模具+量杯量勺教程）,好评,不错不错，味道挺好的。物流也快,-,-,2021-06-10
614,h**2,口味: 白凉粉50g+教程（试吃装）,好评,"和图像一样🌄,在里面还有牛奶就更好吃了🌄,YM货到了很实惠🌀,一回来就赶紧制作给老公吃🌂,有好多种吃法☁想加什么就加什么,还干净东西收到了⛄,收到了期待效果,忽忙看了下外包装上的说明试着做的,争取做出来的布丁好看又好吃 ",-,-,2021-06-02
615,梦**行,口味: 白凉粉50g+教程（试吃装）,好评,老板很心细，里面还有说明书和讲解二维码，这下可以吃好多好多花样啦 ,-,-,2021-06-03
616,t**5,口味: 白凉粉50g+教程（试吃装）,好评,很好，喜欢，很便宜，好喜欢,-,-,2021-06-25
617,宋**贤,口味: 白凉粉200g+送量杯量勺教程,好评,收到货后迫不及待的做了芒果布丁，还是不错的，客服细心解答 ,-,-,2021-06-01
