数据下载时间：2021-07-01 13:37:49 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/632136223433/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1427,s**2,口味: 芝麻味*1+藜麦味*1,好评,一不小心就吃完了 ,-,-,2021-02-25
1428,无**1,口味: 芝麻味*1+藜麦味*1,好评,实惠，下次再有活动还买,-,-,2021-03-09
1429,p**子,口味: 芝麻味*1+藜麦味*1,好评,商品分量：买过几次了，小朋友爱吃 ,-,-,2021-02-23
1430,r**g,口味: 芝麻味*1+藜麦味*1,好评,海苔在薇娅直播间买的，不错哦！两大罐，慢慢吃！,-,-,2021-02-25
1431,小**0,口味: 芝麻味*1+藜麦味*1,好评,海苔在薇娅直播间买的，不错哦！两大罐，慢慢吃！ ,-,-,2021-02-22
1432,n**u,口味: 芝麻味*1+藜麦味*1,好评,两个口味都好吃。孩子很喜欢。 ,-,-,2021-02-25
1433,鄢**帆,口味: 芝麻味*1+藜麦味*1,好评,海苔夹心脆不错，小孩很喜欢,-,-,2021-03-01
1434,s**n,口味: 芝麻味*1+藜麦味*1,好评,还可以，藜麦味比芝麻味好吃,-,-,2021-02-22
1435,颜**g,口味: 芝麻味*1+藜麦味*1,好评,不是很喜欢，更喜欢经典的海苔 ,-,-,2021-03-04
1436,y**9,口味: 芝麻脆*2罐,好评,直播间购买，很划算哦(´-ω-`) ,-,-,2021-06-12
1437,a**2,口味: 芝麻味*1+藜麦味*1,好评,女儿喜欢的 又香又脆 好吃😋 ,-,-,2021-02-22
1438,花**、,口味: 芝麻味*1+藜麦味*1,好评,包装品质：挺好 商品分量：挺好 保质期：挺好 新鲜度：可以 不错 ,-,-,2021-03-05
1439,烁**喵,口味: 芝麻味*1+藜麦味*1,好评,量大 实惠 推荐,-,-,2021-02-25
1440,l**6,口味: 芝麻味*1+藜麦味*1,好评,老品牌了！买来感受一下童年的味道！哈,-,-,2021-02-25
1441,炒**s,口味: 芝麻味*1+藜麦味*1,好评,第二次买了，真的好吃还可以用它做饭团,-,-,2021-02-23
1442,飘**8,口味: 芝麻脆*2罐,好评,吃着还不错，第二次购买了，小孩蛮喜欢吃的。,-,-,2021-03-15
1443,素**4,口味: 芝麻脆*2罐,好评,每次吃完就回购 因为自己好爱吃海苔,-,-,2021-02-22
1444,l**5,口味: 芝麻味*1+藜麦味*1,好评,在薇娅直播间买的，好吃，大人和小朋友一起吃,-,-,2021-02-23
1445,j**0,口味: 芝麻味*1+藜麦味*1,好评,好吃又实惠、值得推荐、 ,-,-,2021-02-26
1446,t**1,口味: 芝麻味*1+藜麦味*1,好评,海苔非常好，是我喜欢的口味。,-,-,2021-02-25
1447,s**7,口味: 芝麻脆*2罐,好评,第二次买了，孩子比较喜欢吃，我都怕吃多了,-,-,2021-03-03
1448,开**8,口味: 芝麻味*1+藜麦味*1,好评,直播室买的，好吃！这是第二次购买了，给父母 ,-,-,2021-03-06
1449,l**1,口味: 芝麻味*1+藜麦味*1,好评,好吃，孩子喜欢，大人也爱吃，大品牌值得信赖 ,-,-,2021-06-18
1450,c**8,口味: 芝麻味*1+藜麦味*1,好评,戈支脆，我偏喜欢藜麦口味 ,-,-,2021-02-24
1451,吃**猫,口味: 芝麻味*1+藜麦味*1,好评,藜麦的有点咸，口味淡一点更好 ,-,-,2021-03-04
1452,爱**人,口味: 芝麻味*1+藜麦味*1,好评,宝宝很爱吃，偶尔也会捏碎拌个米饭，哈哈,-,-,2021-03-01
1453,t**6,口味: 芝麻脆*2罐,好评,多次购买，好，给小孩的零食,-,-,2021-03-03
1454,寒**宝,口味: 芝麻味*1+藜麦味*1,好评,比超市便宜多了 ,-,-,2021-02-12
1455,v**8,口味: 芝麻味*1+藜麦味*1,好评,给力，孩子爱吃就好(｡･ω･｡)ﾉ♡,-,-,2021-03-04
1456,诺**正,口味: 芝麻味*1+藜麦味*1,好评,很好吃，孩子很喜欢吃，价格也很实惠,-,-,2021-02-22
1457,t**5,口味: 芝麻味*1+藜麦味*1,好评,孩子特别喜欢吃，香香脆脆 ,-,-,2021-02-22
1458,下**0,口味: 芝麻味*1+藜麦味*1,好评,很好吃   假期在家孩子两天就吃完了一桶 ,-,-,2021-02-16
1459,贫**逼,口味: 芝麻味*1+藜麦味*1,好评,买给孩子吃，便宜！ ,-,-,2021-02-23
1460,何**李,口味: 芝麻味*1+藜麦味*1,好评,买别的牌子的宝宝都不爱吃这个孩子很喜欢,-,-,2021-02-22
1461,我**耶,口味: 芝麻味*1+藜麦味*1,好评,藜麦的更脆一些也更甜一些，芝麻的比较香，更喜欢芝麻的,-,-,2021-02-23
1462,白**儿,口味: 芝麻味*1+藜麦味*1,好评,份量很足，味道不错，会回购！ ,-,-,2021-03-03
1463,妞**7,口味: 芝麻味*1+藜麦味*1,好评,味道很好，大人孩子都喜欢。,-,-,2021-03-07
1464,b**8,口味: 芝麻脆*2罐,好评,挺好吃的，价格相对比超市优惠！就是量少！,-,-,2021-03-09
1465,常**8,口味: 芝麻味*1+藜麦味*1,好评,实惠实惠，两大桶，太喜欢了,-,-,2021-03-02
1466,h**8,口味: 芝麻味*1+藜麦味*1,好评,好好吃，薇娅推荐的小零食比佳琦推荐的要好吃😋 ,-,-,2021-02-23
1467,斗**e,口味: 芝麻味*1+藜麦味*1,好评,喜欢吃藜麦口味 超级好吃 ,-,-,2021-03-05
1468,w**g,口味: 芝麻味*1+藜麦味*1,好评,口感味道：芝麻味的非常好吃 ,-,-,2021-03-16
1469,a**0,口味: 芝麻味*1+藜麦味*1,好评,孩子们喜欢吃，开始就停不下来的那种！,-,-,2021-02-23
1470,我**乐,口味: 芝麻味*1+藜麦味*1,好评,每次薇娅卖海苔都会买，好吃，很脆 ,-,-,2021-02-24
1471,混**2,口味: 芝麻味*1+藜麦味*1,好评,味道不错，划算,-,-,2021-03-03
1472,t**1,口味: 芝麻味*1+藜麦味*1,好评,给宝宝当零食吃，还是挺好的 ,-,-,2021-02-23
1473,欣**你,口味: 芝麻味*1+藜麦味*1,好评,日期新鲜，孩子爱吃～ ,-,-,2021-03-05
1474,噜**5,口味: 芝麻味*1+藜麦味*1,好评,日期新鲜，藜麦味不错 ,-,-,2021-03-14
1475,c**2,口味: 芝麻味*1+藜麦味*1,好评,微甜 不咸 挺好的 比较适合小孩子吃,-,-,2021-02-23
1476,琉**3,口味: 芝麻味*1+藜麦味*1,好评,小小一罐，孩子说好吃 ,-,-,2021-03-15
1477,栺**笑,口味: 芝麻脆*2罐,好评,孩子很喜欢吃，香香脆脆的 ,-,-,2021-03-14
1478,g**9,口味: 芝麻脆*2罐,好评,比超市便宜,-,-,2021-03-03
1479,s**o,口味: 芝麻味*1+藜麦味*1,好评,口感味道：小孩喜欢吃，价格优惠 ,-,-,2021-02-25
1480,小**9,口味: 芝麻脆*2罐,好评,很好孩子很喜欢吃，芝麻的好吃 ,-,-,2021-03-08
1481,赵**4,口味: 芝麻脆*2罐,好评,口感味道：酥脆可口，味道不错！ ,-,-,2021-03-02
1482,华**0,口味: 芝麻味*1+藜麦味*1,好评,口感不错，孩子很喜欢 ,-,-,2021-02-24
1483,小**3,口味: 芝麻味*1+藜麦味*1,好评,薇娅直播间买的，便宜，好吃,-,-,2021-02-25
1484,我**君,口味: 芝麻味*1+藜麦味*1,好评,直播间买的很划算，宝宝爱吃,-,-,2021-03-04
1485,h**3,口味: 芝麻味*1+藜麦味*1,好评,宝宝很喜欢吃，价格也挺划算的 ,-,-,2021-02-15
1486,陈**5,口味: 芝麻味*1+藜麦味*1,好评,儿子特别喜欢吃，价格便宜！ ,-,-,2021-02-28
1487,遇**天,口味: 芝麻脆*2罐,好评,宝宝很喜欢吃的零食！不错不错！,-,-,2021-02-23
1488,z**4,口味: 芝麻脆*2罐,好评,小贵，挺好吃 ,-,-,2021-06-22
1489,痴**花,口味: 芝麻味*1+藜麦味*1,好评,一如既往的好品质，非常喜欢的一款产品，非常棒！o(*￣︶￣*)o ,-,-,2021-03-07
1490,妙**仙,口味: 芝麻味*1+藜麦味*1,好评,刚到家已经一盒吃完了，很好吃！！！,-,-,2021-02-21
1491,机**娃,口味: 芝麻脆*2罐,好评,物美廉价，孩子非常喜欢！,-,-,2021-02-27
1492,下**0,口味: 芝麻味*1+藜麦味*1,好评,很好 味道不错 值得下次回购,-,-,2021-02-28
1493,黑**束,口味: 芝麻味*1+藜麦味*1,好评,比在超市买的要划算很多,-,-,2021-03-01
1494,子**2,口味: 芝麻味*1+藜麦味*1,好评,真便宜，下次还会购买,-,-,2021-02-24
1495,下**静,口味: 芝麻味*1+藜麦味*1,好评,回购的，爱吃！减肥时期可以吃！ ,-,-,2021-02-28
1496,望**9,口味: 芝麻味*1+藜麦味*1,好评,好吃！孩子超级喜欢！就是有点贵！,-,-,2021-02-26
1497,悠**l,口味: 芝麻脆*2罐,好评,孩子喜欢吃，很棒，推荐给大家,-,-,2021-03-06
1498,请**久,口味: 芝麻味*1+藜麦味*1,好评,很好的购买平台，质量不错，特别是有品牌的，值得信赖 ,-,-,2021-02-23
1499,m**3,口味: 芝麻味*1+藜麦味*1,好评,第二次购买了！当小零食不错 哈哈！ ,-,-,2021-02-22
1500,余**0,口味: 芝麻脆*2罐,好评,已经开吃了，挺不错的小朋友说好吃 ,-,-,2021-03-08
1501,低**调,口味: 芝麻味*1+藜麦味*1,好评,此用户没有填写评价。,二大桶都是独立包装挺好吃的,-,2021-02-24
1502,n**9,口味: 芝麻味*1+藜麦味*1,好评,家里小朋友很喜欢 ，下次继续够,-,-,2021-02-25
1503,格**0,口味: 芝麻味*1+藜麦味*1,好评,很好吃，个人比较喜欢芝麻味,-,-,2021-02-22
1504,n**e,口味: 芝麻味*1+藜麦味*1,好评,味道不错，口感很好。 ,-,-,2021-02-24
1505,木**帛,口味: 芝麻脆*2罐,好评,芝麻味还挺好吃的，不会特别咸 ,-,-,2021-03-05
1506,1**y,口味: 芝麻味*1+藜麦味*1,好评,口感很脆，并且不是很甜的那种，吃起来不腻，很喜欢 ,-,-,2021-02-22
1507,独**7,口味: 芝麻味*1+藜麦味*1,好评,好吃，美味，价格太优惠了,-,-,2021-02-28
1508,y**6,口味: 芝麻味*1+藜麦味*1,好评,味道不错 孩子喜欢 ,-,-,2021-02-10
1509,侯**1,口味: 芝麻味*1+藜麦味*1,好评,口感味道：脆脆的，很好吃 ,-,-,2021-02-26
1510,山**图,口味: 芝麻味*1+藜麦味*1,好评,好吃…直播间买的…划算 ,-,-,2021-02-10
1511,n**s,口味: 芝麻味*1+藜麦味*1,好评,第二次购买了，儿子很喜欢吃，很脆。 ,-,-,2021-03-01
1512,j**4,口味: 芝麻脆*2罐,好评,好吃，买过好多次啦！我是薇娅的女人,-,-,2021-02-27
1513,蜗**嗳,口味: 芝麻味*1+藜麦味*1,好评,包装品质：好 商品分量：量大，实惠 保质期：新 新鲜度：新鲜 口感味道：孩子爱吃， ,-,-,2021-02-24
1514,w**9,口味: 芝麻味*1+藜麦味*1,好评,小孩喜欢吃！价格也划算！,-,-,2021-03-10
1515,挪**白,口味: 芝麻味*1+藜麦味*1,好评,味道很不错，价钱很划算！,-,-,2021-02-24
1516,w**3,口味: 芝麻脆*2罐,好评,快递很快，口味香醇，非常不错,-,-,2021-03-03
1517,t**2,口味: 芝麻味*1+藜麦味*1,好评,超赞的，好好吃 特别喜欢藜麦脆脆 棒棒,-,-,2021-06-22
1518,牛**8,口味: 芝麻脆*2罐,好评,正品，很好吃！在薇娅直播间买的很喜欢！,-,-,2021-03-04
1519,玮**爷,口味: 芝麻味*1+藜麦味*1,好评,还不错 很好吃 这个价格也算便宜了 ,-,-,2021-02-27
1520,t**0,口味: 芝麻味*1+藜麦味*1,好评,两大桶吃着口感还是可以的！,-,-,2021-02-15
1521,书**漫,口味: 芝麻味*1+藜麦味*1,好评,非常好吃！藜麦的脆脆的，芝麻的香香的。发货也很快，两盒都已经吃了一大半。,-,-,2021-03-13
1522,l**1,口味: 芝麻味*1+藜麦味*1,好评,一小袋一小袋的很方便整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味,-,-,2021-06-18
1523,t**7,口味: 芝麻味*1+藜麦味*1,好评,好吃，没有负担，可以当零嘴 ,-,-,2021-02-23
1524,m**2,口味: 芝麻味*1+藜麦味*1,好评,直播间买的价位适中 发货速度 口感脆脆,-,-,2021-02-23
1525,z**0,口味: 芝麻味*1+藜麦味*1,好评,爱吃芝麻的，藜麦的感觉有点偏甜？ ,-,-,2021-03-05
1526,阳**豆,口味: 芝麻味*1+藜麦味*1,好评,两个口味都挺好吃的，还会回购,-,-,2021-02-22
1527,开**祺,口味: 芝麻味*1+藜麦味*1,好评,口感味道：可以 ,-,-,2021-02-19
1528,w**o,口味: 芝麻味*1+藜麦味*1,好评,不错小孩很喜欢多次购买了,-,-,2021-02-27
1529,东**4,口味: 芝麻脆*2罐,好评,宝贝真不错，做的真细心，值得拥有，快递很快 ,-,-,2021-02-23
1530,n**n,口味: 芝麻味*1+藜麦味*1,好评,真的很好吃！！！！便宜大碗,-,-,2021-02-24
1531,蒋**萧,口味: 芝麻味*1+藜麦味*1,好评,直播买的，芝麻的好吃藜麦的有点硬 ,-,-,2021-03-06
1532,t**2,口味: 芝麻脆*2罐,好评,买来给宝宝吃的，脆脆的还可以，宝宝很喜欢吃 ,-,-,2021-06-22
1533,本**风,口味: 芝麻味*1+藜麦味*1,好评,此用户没有填写评价。,挺好吃的，今天带公司，同事也挺爱吃的,-,2021-03-10
1534,l**9,口味: 芝麻味*1+藜麦味*1,好评,好吃，我个人更喜欢吃芝麻味的,-,-,2021-06-21
1535,t**7,口味: 芝麻味*1+藜麦味*1,好评,很喜欢的休闲食品，经常会买来吃,-,-,2021-02-26
1536,良**官,口味: 芝麻味*1+藜麦味*1,好评,酥酥脆脆的， 非常好吃 。,-,-,2021-03-03
1537,d**哈,口味: 芝麻味*1+藜麦味*1,好评,吃着很好吃，酥酥脆脆的 ,-,-,2021-02-25
1538,南**儿,口味: 芝麻味*1+藜麦味*1,好评,味道还挺好吃的但是量有点少,-,-,2021-03-06
1539,清**0,口味: 芝麻味*1+藜麦味*1,好评,很好吃，又香又脆。推荐购买,-,-,2021-03-12
1540,8**n,口味: 芝麻味*1+藜麦味*1,好评,口感味道：好吃，脆口 ,-,-,2021-02-11
1541,w**8,口味: 芝麻脆*2罐,好评,孩子很喜欢吃，第二次买了个,-,-,2021-03-11
1542,m**1,口味: 芝麻味*1+藜麦味*1,好评,直播间买的   好吃  划算啊 ,-,-,2021-02-21
1543,a**a,口味: 芝麻脆*2罐,好评,买好几次了，小朋友都喜欢吃,-,-,2021-02-27
1544,啊**呀,口味: 芝麻味*1+藜麦味*1,好评,超级好吃 我很喜欢吃这个 买了两盒 也不怕胖哈哈 ,-,-,2021-03-01
1545,t**7,口味: 芝麻味*1+藜麦味*1,好评,薇娅直播间买的，孩子很喜欢吃,-,-,2021-03-09
1546,郑**8,口味: 芝麻味*1+藜麦味*1,好评,包装很好，价钱合适！,-,-,2021-02-24
1547,浅**n,口味: 芝麻脆*2罐,好评,宝宝喜欢吃，每次都要吃两三包 ,-,-,2021-03-03
1548,a**4,口味: 芝麻味*1+藜麦味*1,好评,价格实惠，孩子爱吃,-,-,2021-02-14
1549,t**5,口味: 芝麻味*1+藜麦味*1,好评,最爱吃了～不过这个还没尝～,-,-,2021-03-02
1550,t**7,口味: 芝麻味*1+藜麦味*1,好评,两大桶，实惠！ ,-,-,2021-03-06
1551,雯**朵,口味: 芝麻脆*2罐,好评,好吃，宝宝很喜欢，回购两次了！ ,-,-,2021-03-04
1552,s**3,口味: 芝麻味*1+藜麦味*1,好评,直播间价格合适,-,-,2021-02-09
1553,l**i,口味: 芝麻味*1+藜麦味*1,好评,挺好吃的，藜麦味的感觉有点甜了,-,-,2021-06-20
1554,默**8,口味: 芝麻味*1+藜麦味*1,好评,味道不错👍，有活动会回购。,-,-,2021-02-22
1555,袭**风,口味: 芝麻味*1+藜麦味*1,好评,薇娅推荐的，独立包装很方便！,-,-,2021-02-25
1556,l**8,口味: 芝麻味*1+藜麦味*1,好评,多次回购了，好吃，孩子很爱,-,-,2021-02-25
1557,s**兔,口味: 芝麻味*1+藜麦味*1,好评,孩子喜欢吃，回购了无数次 ,-,-,2021-03-07
1558,s**8,口味: 芝麻味*1+藜麦味*1,好评,发货快 薇娅推荐 超值购买 ,-,-,2021-03-07
1559,关**荀,口味: 芝麻味*1+藜麦味*1,好评,挺好吃的！我女儿不吃，侄子侄女挺喜欢的,-,-,2021-02-16
1560,s**g,口味: 芝麻味*1+藜麦味*1,好评,不错 芝麻味的更好吃一些,-,-,2021-03-08
1561,l**0,口味: 芝麻味*1+藜麦味*1,好评,小朋友喜欢吃，多次回购 ,-,-,2021-02-27
1562,t**2,口味: 芝麻脆*2罐,好评,小孩子爱吃，第二次回购。,-,-,2021-06-22
1563,y**6,口味: 芝麻脆*2罐,好评,大人小孩都爱吃，吃完还会再买 ,-,-,2021-02-23
1564,r**y,口味: 芝麻脆*2罐,好评,很是不错，儿子半天吃了一桶,-,-,2021-02-24
1565,a**1,口味: 芝麻味*1+藜麦味*1,好评,两个味道都好吃，停不下来 ,-,-,2021-02-22
1566,王**1,口味: 芝麻味*1+藜麦味*1,好评,口感味道：不错 ,-,-,2021-03-04
1567,w**5,口味: 芝麻味*1+藜麦味*1,好评,特别好吃还优惠,-,-,2021-02-23
1568,w**0,口味: 芝麻脆*2罐,好评,质量很好已经多次购买,-,-,2021-02-25
1569,w**4,口味: 芝麻味*1+藜麦味*1,好评,薇娅直播买的，孩子比较爱吃,-,-,2021-02-26
1570,x**2,口味: 芝麻味*1+藜麦味*1,好评,薇娅直播间买的 孩子很喜欢,-,-,2021-02-24
1571,1**飞,口味: 芝麻味*1+藜麦味*1,好评,好吃好好吃，脆的不得了，孩子超喜欢 ,-,-,2021-02-23
1572,如**贝,口味: 芝麻味*1+藜麦味*1,好评,又香又脆，吃起来就停不了 ,-,-,2021-03-01
1573,柒**9,口味: 芝麻味*1+藜麦味*1,好评,个人觉得芝麻味更好吃 ,-,-,2021-03-10
1574,刘**6,口味: 芝麻味*1+藜麦味*1,好评,不错，价格实惠，宝宝喜欢吃,-,-,2021-02-22
1575,l**1,口味: 芝麻味*1+藜麦味*1,好评,直播间买的很划算～,-,-,2021-06-18
1576,若**雪,口味: 芝麻味*1+藜麦味*1,好评,好吃，日期新鲜，好大的2罐 ,-,-,2021-02-22
1577,t**3,口味: 芝麻脆*2罐,好评,再优惠点就好了 ,-,-,2021-02-22
1578,y**b,口味: 芝麻味*1+藜麦味*1,好评,脆脆的，宝贝很喜欢几下就吃完一桶 ,-,-,2021-03-03
1579,张**7,口味: 芝麻味*1+藜麦味*1,好评,薇娅直播间买的，超级好吃，孩子喜欢，好评,-,-,2021-02-26
1580,花**2,口味: 芝麻味*1+藜麦味*1,好评,好吃，很香，有点微甜的口感 ,-,-,2021-03-09
1581,何**娇,口味: 芝麻味*1+藜麦味*1,好评,好吃，准备下次家庭聚会野餐的时候带上,-,-,2021-03-16
1582,l**c,口味: 芝麻味*1+藜麦味*1,好评,包装非常精美,-,-,2021-03-04
1583,雨**a,口味: 芝麻味*1+藜麦味*1,好评,味道不错，两种都挺好吃的 ,-,-,2021-02-24
1584,m**p,口味: 芝麻味*1+藜麦味*1,好评,二次回购了，孩子很喜欢,-,-,2021-02-28
1585,j**儿,口味: 芝麻脆*2罐,好评,很好吃，买了很多次了，宝宝很喜欢,-,-,2021-02-23
1586,t**9,口味: 芝麻脆*2罐,好评,海苔还不错，就是觉得贵啊,-,-,2021-04-22
1587,w**r,口味: 芝麻味*1+藜麦味*1,好评,比较甜的那种，适合小孩吃,-,-,2021-02-22
1588,画**梦,口味: 芝麻味*1+藜麦味*1,好评,此用户没有填写评价。,超级好吃，小朋友很喜欢吃,-,2021-03-02
1589,下**毛,口味: 芝麻味*1+藜麦味*1,好评,给两个孩子买的，好吃！孩子喜欢！,-,-,2021-03-16
1590,电**送,口味: 芝麻味*1+藜麦味*1,好评,非常好吃，孩子们很喜欢！,-,-,2021-02-24
1591,t**9,口味: 芝麻脆*2罐,好评,好吃 个人比较喜欢海苔 ,-,-,2021-03-10
1592,h**5,口味: 芝麻味*1+藜麦味*1,好评,好吃，直播间买的，孩子喜欢吃。 ,-,-,2021-02-22
1593,爱**3,口味: 芝麻味*1+藜麦味*1,好评,老顾客了 大人孩子都爱吃 ,-,-,2021-03-03
1594,h**3,口味: 芝麻脆*2罐,好评,宝宝很喜欢吃，回购n次,-,-,2021-03-08
1595,t**5,口味: 芝麻味*1+藜麦味*1,好评,宝贝收到了，又脆又香很好吃给五星好评,-,-,2021-02-22
1596,何**3,口味: 芝麻味*1+藜麦味*1,好评,好吃，这个真好吃，两大桶,-,-,2021-02-23
1597,黄**茹,口味: 芝麻味*1+藜麦味*1,好评,多次购买了，孩子很喜欢 ,-,-,2021-02-22
1598,多**雅,口味: 芝麻味*1+藜麦味*1,好评,薇娅直播间买的，好吃，希望多做活动，会回购 ,-,-,2021-03-01
1599,w**e,口味: 芝麻味*1+藜麦味*1,好评,即划算又好吃,-,-,2021-02-13
1600,小**心,口味: 芝麻味*1+藜麦味*1,好评,买过好几次了孩子喜欢,-,-,2021-02-20
1601,t**8,口味: 芝麻味*1+藜麦味*1,好评,薇娅直播买的，孩子都喜欢,-,-,2021-02-23
1602,萝**泪,口味: 芝麻味*1+藜麦味*1,好评,满意，很喜欢，会回购的，直播间购买会更优惠  ,-,-,2021-03-07
1603,采**3,口味: 芝麻味*1+藜麦味*1,好评,第二次购买，孩子喜欢,-,-,2021-02-22
1604,h**6,口味: 芝麻味*1+藜麦味*1,好评,直播买的很划算， ,-,-,2021-06-16
1605,蕾**7,口味: 芝麻味*1+藜麦味*1,好评,谢谢！收到了！！儿子很喜欢！他童年的味道！ ,-,-,2021-02-28
1606,微**5,口味: 芝麻味*1+藜麦味*1,好评,多次回购了，好吃，价格便宜 ,-,-,2021-02-23
1607,李**9,口味: 芝麻味*1+藜麦味*1,好评,包装品质：一直很喜欢这种大瓶子的包装，海苔吃完后瓶子还可以装东西。 口感味道：脆脆的很好吃 ,-,-,2021-02-26
1608,雪**1,口味: 芝麻味*1+藜麦味*1,好评,快吃完了来评价的，好吃，份量足,-,-,2021-03-08
1609,笋**为,口味: 芝麻味*1+藜麦味*1,好评,很好吃，日期也好，孩子爱吃 ,-,-,2021-02-23
1610,胡**5,口味: 芝麻味*1+藜麦味*1,好评,都挺好的，孩子爱吃，我也爱吃 ,-,-,2021-03-03
1611,盼**心,口味: 芝麻味*1+藜麦味*1,好评,包装品质：包装高大上，吃完了盒子还可以装别的东西 口感味道：味道很好，非常酥脆 ,-,-,2021-02-25
1612,抬**光,口味: 芝麻味*1+藜麦味*1,好评,女儿喜欢吃，一桶快吃完了,-,-,2021-02-25
1613,雨**0,口味: 芝麻味*1+藜麦味*1,好评,好吃 独立包装很方便,-,-,2021-02-24
1614,王**5,口味: 芝麻味*1+藜麦味*1,好评,好吃，独立包装很贴心,-,-,2021-03-06
1615,芝**柠,口味: 芝麻味*1+藜麦味*1,好评,太甜了，还是原味好吃 ,-,-,2021-02-24
1616,5**j,口味: 芝麻味*1+藜麦味*1,好评,好大两罐，放着慢慢吃，包装完好无损。发货速度快。 ,-,-,2021-02-24
1617,0**0,口味: 芝麻味*1+藜麦味*1,好评,是正品噢，给力！,-,-,2021-03-03
1618,梓**琪,口味: 芝麻味*1+藜麦味*1,好评,还可以   小朋友喜欢吃,-,-,2021-03-16
1619,往**程,口味: 芝麻味*1+藜麦味*1,好评,小孩喜欢吃，继续回购！,-,-,2021-02-25
1620,潘**l,口味: 芝麻味*1+藜麦味*1,好评,宝宝特喜欢吃，也很实惠,-,-,2021-03-12
1621,j**1,口味: 芝麻味*1+藜麦味*1,好评,非常好吃，孩子很喜欢,-,-,2021-06-20
1622,对**g,口味: 芝麻味*1+藜麦味*1,好评,挺不错的，小孩儿喜欢吃！ ,-,-,2021-03-02
1623,w**6,口味: 芝麻味*1+藜麦味*1,好评,两大罐 喜欢芝麻味的  ,-,-,2021-02-23
1624,l**0,口味: 芝麻脆*2罐,好评,还不错划算,-,-,2021-03-03
1625,章**4,口味: 芝麻味*1+藜麦味*1,好评,两孩子的爱，回购多次了 ,-,-,2021-03-06
1626,哈**0,口味: 芝麻味*1+藜麦味*1,好评,非常好吃，量很足，薇娅直播买的，价美物廉 ,-,-,2021-02-24
1627,记**s,口味: 芝麻味*1+藜麦味*1,好评,孩子喜欢吃，买了几次了,-,-,2021-02-13
1628,散**烂,口味: 芝麻脆*2罐,好评,划算 很好吃 ,-,-,2021-03-02
1629,t**4,口味: 芝麻味*1+藜麦味*1,好评,好吃，很划算,-,-,2021-02-22
1630,t**3,口味: 芝麻味*1+藜麦味*1,好评,宝贝还是比较喜欢吃，挺好吃的,-,-,2021-02-18
1631,t**3,口味: 芝麻味*1+藜麦味*1,好评,孩子们都特别喜欢吃的,-,-,2021-03-02
1632,t**3,口味: 芝麻味*1+藜麦味*1,好评,海苔还是波力的味道好 ,-,-,2021-02-23
1633,橘**祷,口味: 芝麻味*1+藜麦味*1,好评,翻红的小食，小时候很爱吃,-,-,2021-03-04
1634,橙**2,口味: 芝麻味*1+藜麦味*1,好评,芝麻味的好吃 一天吃完 ,-,-,2021-02-24
1635,陈**蛋,口味: 芝麻味*1+藜麦味*1,好评,不错 比超市实惠 ,-,-,2021-03-04
1636,t**7,口味: 芝麻味*1+藜麦味*1,好评,日期新鲜，挺好的吃的 ,-,-,2021-03-12
1637,y**u,口味: 芝麻味*1+藜麦味*1,好评,偶尔拿来磨牙的小零食！ ,-,-,2021-02-24
1638,乖**6,口味: 芝麻味*1+藜麦味*1,好评,不错，第二次购买了，到了儿子就吃了一桶 ,-,-,2021-02-26
1639,最**文,口味: 芝麻味*1+藜麦味*1,好评,直播间买的，比平时划算，很好,-,-,2021-02-25
1640,r**2,口味: 芝麻味*1+藜麦味*1,好评,收到，就开始吃了，孩子很喜欢。好评,-,-,2021-02-24
1641,x**6,口味: 芝麻味*1+藜麦味*1,好评,嘎嘣脆 唇齿留香 ,-,-,2021-02-22
1642,第**子,口味: 芝麻味*1+藜麦味*1,好评,满满两大桶，宝宝喜欢吃！ ,-,-,2021-02-17
1643,鱼**8,口味: 芝麻味*1+藜麦味*1,好评,价格比超市便宜不少，满意。 ,-,-,2021-02-27
1644,k**8,口味: 芝麻味*1+藜麦味*1,好评,挺好吃的 还不错 但是个人觉得甜了一点,-,-,2021-02-23
1645,t**3,口味: 芝麻味*1+藜麦味*1,好评,好吃，小孩大人都喜欢吃,-,-,2021-02-28
1646,小**0,口味: 芝麻味*1+藜麦味*1,好评,此用户没有填写评价。,回购的，小孩大人都爱吃,-,2021-02-23
1647,夏**3,口味: 芝麻味*1+藜麦味*1,好评,此用户没有填写评价。,很好吃，大人小孩都爱吃,-,2021-02-22
1648,园**3,口味: 芝麻脆*2罐,好评,薇娅推荐，味道不错。,-,-,2021-02-22
1649,f**8,口味: 芝麻味*1+藜麦味*1,好评,很好吃，包装也很好存放,-,-,2021-02-09
1650,b**8,口味: 芝麻味*1+藜麦味*1,好评,老品牌，老字号，信得过。好吃！ ,-,-,2021-02-25
1651,二**0,口味: 芝麻味*1+藜麦味*1,好评,女儿喜欢，老公也喜欢吃 ,-,-,2021-03-16
1652,想**6,口味: 芝麻味*1+藜麦味*1,好评,孩子说好吃，挺满意的,-,-,2021-02-22
1653,林**乐,口味: 芝麻味*1+藜麦味*1,好评,很好吃，孩子特别爱吃,-,-,2021-02-24
1654,w**g,口味: 芝麻味*1+藜麦味*1,好评,好吃 藜麦味超级好评,-,-,2021-02-24
