数据下载时间：2021-06-29 19:54:13 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/556923025304/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1655,c**0,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,回购的  不错,-,-,2021-06-13
1656,丽**岚,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好吃不错！,-,-,2021-06-13
1657,t**4,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好吃 大腕 ,-,-,2021-06-23
1658,张**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,活动挺好的,-,-,2021-06-10
1659,刘**妹,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,到货迅速 ,-,-,2021-06-11
1660,遥**l,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,闭眼入哈哈哈哈,-,-,2021-06-11
1661,y**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,家庭必备啊！,-,-,2021-06-14
1662,s**焱,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,此用户没有填写评价。,物流很快，第二次买了，这价钱直接冲冲冲,-,2021-06-20
1663,t**7,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：完好 商品分量：充足 保质期：近期 新鲜度：非常新鲜 口感味道：美味十足 ,-,-,2021-06-22
1664,t**2,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,適合每天一小包，當早餐下午茶都讚,-,-,2021-06-22
1665,s**d,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,买几次了。没抢到买一送一。 ,-,-,2021-06-21
1666,t**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,半年买一次，一次吃半年,-,-,2021-06-22
1667,风**m,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,还行吧😊 ,-,-,2021-06-11
1668,我**乖,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,个别里面有坏果，核桃吃起来一股霉味,-,-,2021-06-17
1669,t**7,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,这款坚果不论是质量还是口味都很赞，坚果仁很香，而且坚果仁和果干是隔层包装，看着也特别舒服,-,-,2021-06-22
1670,傻**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,室友买的百草味，我买的三只松鼠，对比了一下，百草味更干爽，坚果更丰富，三只松鼠大部分坚果是巴旦木，只有一颗开心果，感觉坚果小包百草味更好,-,-,2021-05-28
1671,糖**儿,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,送朋友的，很好,-,-,2021-06-14
1672,t**2,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,多次购买👍,-,-,2021-06-22
1673,风**调,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,这次买的口味比较多的7种坚果，味道天然配上果干味道好极了！感觉口感跟之前的比又差一点，好像是榛子有点苦…… ,-,-,2021-06-18
1674,铭**月,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好吃好吃，已经买了很多次了老品牌值得信赖 ,-,-,2021-06-04
1675,z**y,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,新鲜度：挺新鲜的 口感味道：口感好，坚果类都是脆脆的 包装品质：分割袋子挺方便干净的 ,-,-,2021-06-01
1676,m**y,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,量挺大的，感觉小圆饼干应该也挺好吃 ,-,-,2021-05-28
1677,a**情,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,每月坚果，满满一箱，打开试吃一袋，很好吃。 ,-,-,2021-06-05
1678,晋**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,送给同事几包，别人尝了坚果那边的！霉味很重！都建议我不要吃了！,-,-,2021-06-18
1679,花**6,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,挺好的 ，希望常有活动。 ,-,-,2021-06-21
1680,x**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,买了好多次,-,-,2021-06-10
1681,幸**3,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,差评差评，严重差评，一点也不好吃，里面就两三种果干，假的，建议别在这家买，太黑了,-,-,2021-06-17
1682,丁**0,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,第N次买 ,-,-,2021-06-10
1683,蔡**义,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,再次购买,-,-,2021-06-10
1684,s**m,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,多次复购,-,-,2021-06-10
1685,l**4,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,多次购买，不错。,-,-,2021-06-13
1686,哇**7,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,非常好，物流的畅快 ,-,-,2021-06-12
1687,t**4,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,很新鲜，原味，没有添加任何的调料，坚果和葡萄干分开包装设计很好!,-,-,2021-06-23
1688,嘤**儿,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,"gl经典小零食，🔲每天一包 ,个人感觉非常新鲜，🚶 吃的东西也简单，😌想给他补充营养用的，♠ 包装是独立的，🐼  果仁酥脆，💢果干软糯。这款坚果还是不错的，🍅商品份量也是很足的，😅 口感挺好的  家人都喜欢吃  味道棒棒的",-,-,2021-05-31
1689,懵**着,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,客服小姐姐的服务很周到,-,-,2021-06-11
1690,s**9,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,物流很快，品质还是一如既往的好。,-,-,2021-06-20
1691,1**r,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,送家里人的，到货了,-,-,2021-06-09
1692,k**鹏,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,送人的，还没送出去 ,-,-,2021-06-22
1693,s**4,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,物流非常给力,-,-,2021-06-13
1694,陆**林,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,发货速度 ,-,-,2021-06-20
1695,雨**l,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,第二次购买，很满意,-,-,2021-06-10
1696,n**9,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,多次购买，物美价廉 ,-,-,2021-06-11
1697,姑**1,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,口感还是不错的，就是迷你小包太不实惠了,-,-,2021-06-17
1698,t**7,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好评，娃喜欢吃！,-,-,2021-06-22
1699,临**淅,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,买的第二十箱,-,-,2021-06-22
1700,樱**y,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,快递也给力.,-,-,2021-06-09
1701,v**妖,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,买一送一真香 ,-,-,2021-06-14
1702,许**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,还是一直很不错，好评,-,-,2021-06-09
1703,豆**呀,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,挺好，客服服务好,客服882服务很好，点个赞,-,2021-06-10
1704,光**军,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,"感觉不太好，干果质量口感较同类""三只松鼠""相差甚远，不建议购买 ",-,-,2021-06-19
1705,q**4,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,宝贝不错，快递也很迅速，但是有暴力运输的迹象 ,-,-,2021-06-19
1706,李**5,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,送家人的礼物。满意～,-,-,2021-06-10
1707,t**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：包装完整 新鲜度：很新鲜 口感味道：口感不错 ,-,-,2021-06-23
1708,王**7,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,物流快，味道不错！ ,-,-,2021-06-20
1709,李**5,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,有股蜡油的味道 应该时间挺久了 存货 箱子上的日期估计是后期更改的 ,-,-,2021-06-15
1710,n**9,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,口感味道：有发霉的味道，不太好吃 新鲜度：没有超市散的新鲜 商品分量：很少 ,售后服务非常好,-,2021-06-16
1711,d**0,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,日常囤货,-,-,2021-06-09
1712,美**家,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,每月都买,-,-,2021-06-11
1713,d**5,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,还没打开 ,-,-,2021-06-22
1714,神**间,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,一如即往,-,-,2021-06-09
1715,希**。,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,东西很棒！口感也很好，满意！,-,-,2021-06-01
1716,t**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,值得购买，会一直回购,-,-,2021-06-23
1717,身**伙,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,很满意，会继续购买,-,-,2021-06-09
1718,m**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,不错！多次购买了,-,-,2021-06-12
1719,余**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,很好吃，第二次购买了。第一次在主播直播间买的，第二次那个主播推别家的了，我还是找到这家来买，因为孩子和老公都很喜欢吃，老公是那种从来不吃甜食的人，尝过之后都说好吃，,-,-,2021-06-08
1720,用**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,量少了点,-,-,2021-06-11
1721,x**5,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,价格便宜，发货很快。,-,-,2021-06-21
1722,j**安,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,此用户没有填写评价。,一直买的这家的坚果，味道好很，主要是干湿分离，很方便，喜欢的亲亲可以直接购买，不要犹豫额,-,2021-06-03
1723,t**2,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,非常好吃，里面有好多坚果，有30包在里面，包装也非常的精致。口感很好。 ,-,-,2021-06-22
1724,t**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,每日坚果收到了 很好吃,-,-,2021-06-22
1725,日**斤,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：好 商品分量：l足 保质期：好 新鲜度：1特好 口感味道：好 ,-,-,2021-06-07
1726,索**2,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装很合理，干湿分开设计，想混合吃把中间撕开就好了，味道很不错，之前买过两件都吃完了,-,-,2021-06-08
1727,t**0,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,干湿分离很贴心，味道也很好，已经第二次购买了，以后每天都会吃，已加入每日早餐,-,-,2021-06-23
1728,g**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,味道可以，价格也合适，就是里边的坚果比例不均，杏仁五六颗，开心果就一颗。 ,-,-,2021-06-15
1729,t**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,宝贝发到老家给老婆和女儿吃的质量怎么样只听他们说的具体情况不清楚只听女儿说蛮好吃的没有发霉等其它坏果。,-,-,2021-06-23
1730,m**o,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,送人的，包装不错,-,-,2021-06-25
1731,r**9,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,商品分量：非常好 包装品质：非常好 保质期：非常好 新鲜度：非常好 口感味道：非常好 ,-,-,2021-06-03
1732,胡**超,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,小孩子好好喜欢吃啊 ,-,-,2021-06-02
1733,w**5,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,商品分量：一袋至少5.6颗杏仁 太难吃了，不会回购  口感味道：软，潮 ,-,-,2021-06-15
1734,t**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,挺好吃的，很实惠，满意,-,-,2021-06-23
1735,笑**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,小朋友很喜欢吃！ ,-,-,2021-06-04
1736,y**e,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,不错，挺好吃 ,-,-,2021-06-10
1737,豆**七,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,不错，一天吃一包补充营养素还是可以的 ,-,-,2021-06-08
1738,李**根,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,说好的有赠送的，收到货什么都没有,-,-,2021-06-16
1739,小**o,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,老粉了，喜欢,-,-,2021-06-13
1740,a**6,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,挺好，不错,-,-,2021-06-10
1741,小**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好评！回购的,-,-,2021-06-11
1742,1**咩,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,商品分量：活动性价比很高 保质期：有一箱的生产日期比较早了，不是近期的 买一送一送的和买的不是同一个规格，送的坚果含量比较少。 ,-,-,2021-06-18
1743,莼**y,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,东西不用多说，单就价格浮动太大，忽上忽下 不急的话都可以等活动再买 79 84 89每次价格都不一样，就没抢到过69的时候,-,-,2021-06-18
1744,t**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,新鲜度：多次购买，口感新鲜，味道非常好，孩子很喜欢 ,-,-,2021-06-22
1745,红**桃,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,三只松鼠每日坚果真的是我的最爱，好好吃，从不吃零食的我老公，每天也会来一包，继续支持三只松鼠,-,-,2021-06-07
1746,吴**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：别看是30包  听起来很多 一包就一丢丢 很失望 口感味道：吃到几个坏的 ,-,-,2021-06-19
1747,a**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,坚果类还不错，就是水果干那个不知道是不是天气原因，都沾在一起了不够干爽，有待改进。整体也还可以的。,-,-,2021-06-16
1748,后**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：一般化，干湿分离做的不好 新鲜度：差 口感味道：太一般，不是原来的味道 ,鼠巧言，真不错，好吃不贵，客服跟踪售后回访，及时反馈产品效果。棒棒棒,-,2021-06-14
1749,x**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,商品分量：分量不好说 口感味道：口感很一般，内容少，卖的就是牌子，内涵不如其他 ,-,-,2021-06-15
1750,t**1,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,保质期：日期比较新 新鲜度：可以 口感味道：核桃的味道不好，其他可以 ,售前、售后服务很棒,-,2021-06-23
1751,龙**e,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,挺好吃的，就是抢不到买一送一，有点不开心…,-,-,2021-06-18
1752,四**夏,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,不知道买了多少箱了，也买过其他品牌的 确实不如三只松鼠的好吃，而且葡萄干少，深得我心 ,-,-,2021-06-16
1753,宝**水,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：一如既往的好  保质期：是近期 口感味道：口感依旧 ,-,-,2021-06-17
1754,l**t,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,新鲜度：吃到一颗杏仁有点变质 ,-,-,2021-06-18
1755,t**2,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,牌子就是好，里面的核桃原味没有坏，许每日坚果里面的核桃坏了再加工的，相信品牌，份量足，没有坏的，赞👍，祝老板生意兴隆,-,-,2021-06-22
1756,刘**e,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,很不错(*๓´╰╯`๓)♡ ,-,-,2021-06-12
1757,t**4,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,物流很快，品质很好 ,-,-,2021-06-23
1758,1**l,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,味道还可以，送货很快 ,-,-,2021-06-19
1759,c**6,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,之前一直吃别的品牌的坚果，出于种种原因，换换口味。这个干湿分离，还不错，毕竟不爱吃果干！味道的话，吃后追评！ ,品控一般，巴旦木较多但大小不一，打开一包就发现有个坏的。其他的几样坚果还可以，核桃仁比较干净，是清甜的那种。果干比较多，蔓越莓占大头。甜得比较狠。,-,2021-06-06
1760,m**m,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,东西很快就到了，快递小哥一如既往的好，非常负责任，三只松鼠还是不比较信赖的，这次的坚果类有点少，蔓越莓有点碎，希望改进,三只松鼠的东西还是比较让我放心的，这次购物有点小插曲，非常感谢蟹蟹小客服的服务，解决的很好，很满意，以后会一如既往的支持,-,2021-06-03
1761,祝**0,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,我是三只松鼠每日坚果的忠粉了，基本上快吃完了我就要再回购的。 特别喜欢里面搭配的原味坚果➕超级果干，口感特别好，营养也是更丰富的，选择的都是优质坚果和果干，吃的放心。 每天会吃上几包，对象和孩子也超爱吃的，这次的家庭装够我们吃几天了~很好哦！  ,-,-,2021-05-27
1762,温**马,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,三只松鼠大品牌，已多次购买，独立小包装不会回潮,-,-,2021-06-05
1763,t**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,独立小包装吃起来挺方便，味道也不错，很好吃的每日坚果  ,-,-,2021-06-22
1764,t**4,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,好吃好吃，但是没有抢到买一送一的，伤心,-,-,2021-06-23
1765,流**铃,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,一直在三只松鼠家买坚果和零食！特别是每日坚果！是真的好吃！！应该还会继续回购的～ ,-,-,2021-06-05
1766,q**4,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,还可以，是平时吃得,-,-,2021-06-19
1767,浅**一,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：好 商品分量：好 保质期：非常好 新鲜度：额开心哦上班我看 ,-,-,2021-05-29
1768,让**吧,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,坚果收到了，很新鲜，没有坏果,-,-,2021-06-04
1769,在**重,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,美美的，贝贝很喜欢吧？应该 ,-,-,2021-05-29
1770,天**官,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,榛子吃的好大油味，感觉跟过期一样,-,-,2021-06-17
1771,n**9,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,抢到实惠的价格，很好吃，给老妈买的，还会回购 ,-,-,2021-06-07
1772,兰**操,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,收到就拆了一包，口感不错，干湿分离，方便实用！ ,-,-,2021-06-05
1773,t**8,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,每天一包，元气满满。,-,-,2021-06-17
1774,t**6,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,很好，坚果和干果分开包装，坚果不会变软，口味更好，口感更脆。,-,-,2021-06-17
1775,温**马,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,口味不错，小孩很喜欢好吃，一次一包不会回潮,-,-,2021-05-30
1776,宁**0,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,快递很神速，一直购买三只松鼠，品质有保证，有坚果有水果干，孕期补充营养应该不错。 ,-,-,2021-06-08
1777,超**咕,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,除了贵，没啥毛病 ,-,-,2021-06-19
1778,t**0,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,部分坚果有点油臭味,-,-,2021-06-23
1779,杨**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,已经多次购买了，很好吃的一款零食，物流也很快，谢谢店家,-,-,2021-06-07
1780,t**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,货不错，选的快递太差劲，本来是给80岁老母亲买的货，快递小哥不打电话也不送货上门，还是我查物流信息，知道货放菜鸟驿站了，害得老人家自己一个人下楼取货。 ,-,-,2021-06-22
1781,t**9,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,物流配送很及时，一直买的都是这个品牌的零食。家里的大人小孩都喜欢吃这种。希望以后越做越好支持,-,-,2021-06-24
1782,t**9,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,坚果非常大饱满，口感很好吃！不错值得推荐！,-,-,2021-06-24
1783,琳**w,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,产品极差，和宝贝描写不一致，网点还收取5块快递费，差评 差评,-,-,2021-06-18
1784,飞**话,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,买的时候记得要问客服日期，保质期6个月。买的里面有一箱红色版的每日坚果和一袋夏威夷果还有不到一个月就过期，后来联系客服，半价处理了。,-,-,2021-06-18
1785,卿**雅,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,活动时购买很合适哦！每日坚果是我每天都坚持吃的小食品，配上一杯咖啡☕️就觉得小幸福。 ,-,-,2021-06-08
1786,5**6,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,新鲜度：日期新鲜  口感味道：好 已经买过三天 ,-,-,2021-06-08
1787,雪**巅,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,口感味道：不如其他家买的好，他家果子小，口感也不如别家的香脆 ,-,-,2021-06-19
1788,陌**4,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,包装品质：包装很好，送礼也不错 商品分量：每天一包刚刚好 ,-,-,2021-05-31
1789,畅**沐,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,口感味道：味道特别好很新鲜棒极了 ,-,-,2021-06-08
1790,l**安,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,吃着不错  ,-,-,2021-06-08
1791,1**弃,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,再次复购三只松鼠坚果和果干，这个品牌的老顾客了,-,-,2021-06-04
1792,黑**驴,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,此用户没有填写评价。,坚果已收到，快递非常迅速，包装也很完整，老婆怀孕点名要吃，买了也没失望,-,2021-05-28
1793,t**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,宝贝很不错。。东西实惠，也很好吃！！ ,-,-,2021-06-22
1794,靓**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,虽然不是喜欢的腰果大包装的。但还是好吃的味道,-,-,2021-06-08
1795,树**你,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,因为选择了不靠谱的，快递，收货体验非常差，快递员不定点投送，要求到他指定地点领取，后来送货后，进行人生攻击，定点投递快递难道不是他的工作职责？没有义务配合他到指定地点领取商品 商家不更换快递员，生意迟早全部溜走，就为了可以评价他，特意确认收货，第一时间评论，恶心恶心,-,-,2021-06-17
1796,无**8,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,新包装考虑的很周到，可以分开也可以混在一起吃。就是分量太少啦~,-,-,2021-06-06
1797,t**8,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,打开了一包，很好，坚果和果干分开的，日期很新鲜,-,-,2021-06-17
1798,t**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,送给朋友的，怀孕的人也可以吃，朋友很喜欢，之前买过一次了，第二次回购也非常好，值得推荐。 ,-,-,2021-06-23
1799,w**1,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,此用户没有填写评价。,不错，包装特别好，口味好，小包的方便携带，几种口味混在一起，好吃而不腻。,-,2021-06-02
