数据下载时间：2021-06-30 17:30:05 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628949155386/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1436,h**7,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,非常好吃，下次再来买！,-,-,2021-03-20
1437,z**幕,食品口味: 蜂蜜味梅饼 4盒,好评,回购多次了。很好吃。 ,-,-,2021-04-06
1438,戴**云,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,已经吃起来了 很好吃,-,-,2021-03-23
1439,a**青,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,好吃，已N次回购了,-,-,2021-03-29
1440,想**难,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,除了古原梅，其他都喜欢,-,-,2021-05-24
1441,费**凡,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,根本停不下来 好吃😋 ,-,-,2021-05-10
1442,弗**珊,食品口味: 四贵乌梅 4盒,好评,这是第三次回购了,-,-,2021-03-23
1443,j**x,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,个人有点吃不习惯。,-,-,2021-05-12
1444,么**5,食品口味: 蜂蜜味梅饼 4盒,好评,回购多次好吃 ,-,-,2021-04-11
1445,夏**可,食品口味: 蜂蜜味梅饼 4盒,好评,好好吃！简直停不下来。 ,-,-,2021-03-20
1446,z**1,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,梅子已收到，好评！,-,-,2021-03-19
1447,酱**主,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,古元梅意外的好吃,-,-,2021-03-29
1448,j**h,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,一如既往地好吃,-,-,2021-03-27
1449,c**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,挺好吃的，个人挺喜欢。 ,-,-,2021-03-22
1450,t**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃，会继续回购,-,-,2021-04-09
1451,c**g,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,不错不错O(∩_∩)O,-,-,2021-03-22
1452,d**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,一如既往的好吃😊,-,-,2021-04-01
1453,g**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,挺好吃的，就是量少 ,-,-,2021-05-10
1454,w**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃是好吃，量太少了吧 ,-,-,2021-04-05
1455,q**2,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,老牌子了 好吃,-,-,2021-03-25
1456,白**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,老顾客了，好吃。 ,-,-,2021-03-22
1457,c**3,食品口味: 蜂蜜味梅饼 4盒,好评,好，很好，物有所值,-,-,2021-04-11
1458,荷**来,食品口味: 蜂蜜味梅饼 4盒,好评,回购回购，酸甜可口。 ,-,-,2021-04-06
1459,林**珊,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,好吃，喜欢，还会再来关顾的！,-,-,2021-03-31
1460,若**m,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,特别好吃！！强推！！！ ,-,-,2021-04-04
1461,淘**5,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,还不错，挺好吃的,-,-,2021-03-24
1462,大**d,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃，俺喜欢酸酸的 ,-,-,2021-04-06
1463,t**7,食品口味: 蜂蜜味梅饼 4盒,好评,好吃，肉很厚实,-,-,2021-03-26
1464,t**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,古原梅最好吃了,-,-,2021-04-07
1465,哼**头,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃，还会再买,-,-,2021-03-30
1466,g**2,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,长期购买，好好吃,-,-,2021-03-30
1467,夏**立,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,古原梅也好吃 ,-,-,2021-03-23
1468,l**c,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,一直购买 很好 ,-,-,2021-03-27
1469,子**兮,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,挺好的，味道还不错哈,-,-,2021-03-29
1470,冷**蝶,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,不会回购系列 ,-,-,2021-04-02
1471,蓝**薇,食品口味: 蜂蜜味梅饼 4盒,好评,好吃，一共4盒 ,-,-,2021-03-25
1472,爱**脸,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,宋茜老师同款。喜欢,-,-,2021-03-22
1473,雪**0,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,挺好吃的，酸酸甜甜的 ,-,-,2021-04-12
1474,祖**1,食品口味: 蜂蜜味梅饼 4盒,好评,不错不错、很好吃 ,-,-,2021-04-07
1475,黎**云,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,甜*我了好吗,-,-,2021-05-15
1476,骑**集,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,天呐，特别少,-,-,2021-03-22
1477,b**s,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,感觉好贵呀。 ,-,-,2021-05-09
1478,末**z,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,好吃很优惠,-,-,2021-04-01
1479,l**j,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,不错都挺好  ,-,-,2021-03-22
1480,郑**妮,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,很好吃 回购,-,-,2021-03-26
1481,夏**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,全五星好评 ,-,-,2021-03-23
1482,宁**n,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,古原梅好吃 ,-,-,2021-04-03
1483,陶**7,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,一如既往的好！,-,-,2021-04-10
1484,康**e,食品口味: 蜂蜜味梅饼 4盒,好评,没有核，吃的爽,-,-,2021-03-22
1485,x**5,食品口味: 古原梅 4盒,好评,一直回购款 ,-,-,2021-06-26
1486,告**1,食品口味: 蜂蜜味梅饼 4盒,好评,一直很喜欢 ,-,-,2021-03-23
1487,l**1,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃，量不多,-,-,2021-04-13
1488,小**j,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,没法评价，货都没到我手上,-,-,2021-05-13
1489,小**5,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,都好酸了哈哈,-,-,2021-03-20
1490,t**8,食品口味: 西梅 4盒,好评,好吃！！！！开胃！！！！！ ,-,-,2021-05-09
1491,t**7,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,酸酸的，好吃好吃😋,-,-,2021-03-28
1492,t**0,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,好吃！回购的！,-,-,2021-06-19
1493,紫**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃 方便,-,-,2021-03-30
1494,陆**5,食品口味: 四贵乌梅 2盒+古原梅 2盒,好评,都很好吃,-,-,2021-03-30
1495,t**0,食品口味: 蜂蜜味梅饼 4盒,好评,一如既往,-,-,2021-06-19
1496,萌**7,食品口味: 蜂蜜味梅饼 4盒,好评,超好吃！酸酸的！,-,-,2021-03-29
1497,小**y,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,一直回购的 ,-,-,2021-03-30
1498,恋**刹,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,都很好吃 ,-,-,2021-03-22
1499,t**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃，很酸 ,-,-,2021-03-26
1500,周**花,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,超级好吃,-,-,2021-03-25
1501,f**2,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,还挺好吃的！ ,-,-,2021-03-20
1502,t**1,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,不会回购的 ,-,-,2021-06-23
1503,p**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,回购无数次了，很喜欢。 ,-,-,2021-04-01
1504,r**j,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,买了很多次了，很喜欢，味正,-,-,2021-03-18
1505,t**2,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,🉑店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物 ,-,-,2021-03-30
1506,a**i,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好非常好,-,-,2021-06-12
1507,该**3,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,hhhhhhhhhhhh很好很好很好很好很好很好很好很好  ,-,-,2021-03-30
1508,七**0,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,感觉性价比还是略低，因为内容物确实是比较少，四个小盒里面没有多少，这个梅子就是挺酸的还，蜂蜜梅饼里面有个饼字儿，我以为这个梅子是挺大的一颗，其实也是小小的一颗。总体感觉就是应该不会再回购了。 商品分量：不多 保质期：没看 ,-,-,2021-05-08
1509,春**娘,食品口味: 蜂蜜味梅饼 4盒,好评,停不下来，一直吃一直吃 ,-,-,2021-04-13
1510,咖**步,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,_(:* ｣∠)_ ,-,-,2021-05-12
1511,t**0,食品口味: 四贵乌梅 2盒+古原梅 2盒,好评,古原梅yyds ,-,-,2021-06-19
1512,t**4,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,快递不行 ,-,-,2021-05-10
1513,说**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,挺好吃的，值得推荐,-,-,2021-03-24
1514,7**r,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,just so so ,-,-,2021-03-24
1515,z**i,食品口味: 蜂蜜味梅饼 4盒,好评,不错，就是小,-,-,2021-03-23
1516,g**7,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,很美味，喜欢 ,-,-,2021-03-21
1517,t**0,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,非常满意！ ,-,-,2021-06-19
1518,t**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,值得购买。 ,-,-,2021-03-23
1519,竹**o,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,就家人口味来说，我酸甜皆可有点偏酸，妈妈不喜欢甜，一般甜都觉得很甜，老爸不挑食 1.蜂蜜味梅饼，我觉得不太甜，酸酸的好吃，妈妈说甜但可接受。 2.西梅很甜，吃起来像蜜枣，我凑合能吃，妈妈不能接受。 3.四贵乌梅太硬了，我不喜欢硬的，啃半天，妈妈说就含着，软了就好。 4.古原梅，我完全接受不了这个味道，妈妈觉得太甜。 总结：除了梅饼我自己吃了，其它三盒都给老爸了，他不挑食。梅饼会回购。 ,-,-,2021-05-07
1520,久**h,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,非常喜欢 ,-,-,2021-03-21
1521,t**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,一般般，古原梅太甜了不好吃。梅饼味道有点奇怪😳。量也比较少性价比不高，总之不会买第二次啦。 ,-,-,2021-05-04
1522,雪**0,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装品质：啥也不是，收到这样的东西，购物体验太差了，东西少也就算了，好几十买这样的，想购买的朋友，自己看吧 ,-,-,2021-05-04
1523,t**5,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,东西还不错，就是包装不太友好。但人家快递员也打电话跟我说过了所以也还可以接受吧 ,-,-,2021-05-04
1524,苏**漓,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,比较喜欢四贵乌梅，就是酸的厉害，味道很有层次感hh古原梅感觉就是没有核的金苏梅，蜂蜜梅饼酱味很重，西梅没有平常买到的甜，会有一点花香味 ,-,-,2021-05-03
1525,m**l,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,有点贵，味道还是可以的。喜欢乌梅口味，古原梅太甜了……又不爽口，怪怪的 ,-,-,2021-05-02
1526,胡**5,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,包装完好，日期新鲜，是当月的。梅子的味道还可以，就是量不多。一盒60克、一盒80克。 ,-,-,2021-04-30
1527,t**m,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,都试过了不好吃，乌梅像话梅一样很酸里面有核，西梅一般般有核，梅饼有点咸，古原梅一般 ,-,-,2021-05-01
1528,陈**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,四贵乌梅很酸，果肉也很少。除了它，其他味道都还行。 ,-,-,2021-05-04
1529,走**端,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,宝贝收到了，味道不错，适合上班无聊时吃着玩的 ,-,-,2021-01-02
1530,t**7,食品口味: 蜂蜜味梅饼 4盒,好评,快递特别暴力，四个盒子有3个都严重扭曲。 ,-,-,2021-04-30
1531,欧**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,这是我吃过最好吃的梅子了，就是一盒太少了才几个😃 ,-,-,2021-05-07
1532,圈**圈,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,快递包装辣鸡，里面的包装还行。古原那盒才五个,-,-,2021-05-01
1533,未**功,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,相当标志滴快递箱一只💃内含被压瘪的梅子2盒 包装完好的梅子2盒 还可以叭 ,-,-,2021-05-01
1534,依**东,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,买了乌梅和梅饼，都超好吃，一次性能吃完一整盒！！！ ,-,-,2021-05-07
1535,刘**硕,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,有点少，味道还可以，包装可以 ,-,-,2021-05-07
1536,夏**猫,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,吃着一般吧，只有蜂蜜那个梅饼感觉还行，其他几个味道就一般般，没有比较好吃的感觉，小小一盒，一会就吃完了 ,-,-,2021-05-08
1537,t**7,食品口味: 蜂蜜味梅饼 4盒,好评,暴力物流，盒子都压瘪了，体验感不好 ,-,-,2021-04-30
1538,小**儿,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,西梅很好吃，肉厚核小，味道很赞！蜂蜜梅饼个人不喜欢，孩子也不喜欢，有点咸有点酸有点甜？反正不好吃！ ,-,-,2021-05-03
1539,好**6,食品口味: 蜂蜜味梅饼 4盒,好评,有点小 味道没变 包装变化,-,-,2021-05-01
1540,人**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,商品分量：很小 也很少  口感味道：很难吃 根本吃不下去 不知道网上的风怎么那么大。。特别难吃 ,-,-,2021-05-04
1541,孙**娜,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,口感味道：好吃，尤其是西梅，我开车，儿子和老公就把他干完了，等到我要吃的时候已经只剩下一堆核。 ,-,-,2021-05-06
1542,空**飞,食品口味: 蜂蜜味梅饼 4盒,好评,包装变了，不过以前买过挺好吃的 ,-,-,2021-04-30
1543,c**i,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,我觉得我买的这两个好难吃哦(˶‾᷄ ⁻̫ ‾᷅˵),-,-,2021-05-02
1544,t**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,四个口味大小一样，但重量，数量都是不一样的 四贵乌梅 我最喜欢，最酸最带劲 青梅，一般，是软的那种，不是脆青梅 蜂蜜煤饼  一般，外面甜，里面酸，没核，很软 西梅 最甜 很一般很一般，味道一般，个头也不大，还有核，还不如十几块一大包的随便什么牌子加州西梅 ,-,-,2021-05-06
1545,l**t,食品口味: 四贵乌梅 2盒+古原梅 2盒,好评,古原梅现在居然是无核的了，失去了吃古原梅的乐趣。 ,-,-,2021-05-02
1546,乌**啦,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,口感味道：我只能说，除了西美以外，其他口味都齁的要*，再也不买了不会回购 ,-,-,2021-05-05
1547,夏**城,食品口味: 蜂蜜味梅饼 4盒,好评,又小又酸，不会回购了。感觉并不便宜，一盒八块多，还不如买果干。包装也就一般。以为很大，结果一盒也就几个。 ,-,-,2021-05-07
1548,t**9,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,日期非常新鲜 27号下单 25的生产日期  有的一盒只有六个 有的一个十来个 个人感觉蜂蜜梅饼好吃 ,四贵乌梅巨酸,-,2021-06-19
1549,婷**7,食品口味: 蜂蜜味梅饼 4盒,好评,包装很可爱。口感上对我来说属于比较清淡的，口味自然。 ,-,-,2021-02-16
1550,g**0,食品口味: 蜂蜜味梅饼 4盒,好评,甜口，不是咸的 ,-,-,2021-05-01
1551,e**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装挺好，休闲小零嘴，我最喜欢四贵乌梅，其次是西梅，蜂蜜梅饼，古原梅。 ,-,-,2021-05-01
1552,w**5,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,收到货很是吃惊，一盒100克，只怪自己买的时候没有仔细看清楚，除了量少，出了贵，没毛病 ,-,-,2021-05-06
1553,裴**b,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,四贵乌梅之前觉得很好吃，肉厚劲道，现在怎么干瘪了，哭了 ,-,-,2021-05-06
1554,小**肉,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,一般般，包装挺好的，但是口感不太好，可能个人喜好吧，不回在回购了,-,-,2021-05-03
1555,浅**n,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,乌梅一般，其他还行，感觉有点过度包装，实际一盒里没有多少,-,-,2021-05-04
1556,封**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,吃着沉，好像有沙子一样，还拉肚子两天 ,-,-,2021-05-07
1557,不**乖,食品口味: 蜂蜜味梅饼 4盒,好评,好吃，就是不够吃 ,-,-,2021-05-01
1558,洋**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,四盒里面只有一盒蜂蜜小梅饼好吃 其他三盒都很难吃。。后悔了 应该买四盒蜂蜜梅饼的 ,-,-,2021-05-07
1559,齐**淘,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,很小的盒子，里面都是独立包装的，味道还可以吧，酸酸的特别开胃，就是盒子是真小,-,-,2021-05-06
1560,7**e,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,挺好吃的，但是分量确实少哦。每一盒里面就几个，很快就干完了,-,-,2021-02-23
1561,光**嘘,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,买蜂蜜的准没错，古原的就是脆一点不过味道个人觉得略差一筹,-,-,2021-05-04
1562,c**d,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,喜欢吃酸的，感觉不错！价格偏高 ,-,-,2021-05-05
1563,蓝**郁,食品口味: 古原梅 4盒,好评,买错了，味道一般,-,-,2021-05-08
1564,大**8,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,个人觉得味道有点淡,-,-,2021-05-01
1565,安**n,食品口味: 四贵乌梅 4盒,好评,第二次回购了 是我喜欢的这种味道很足的干梅子 ,-,-,2021-03-08
1566,苇**d,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,感觉有点甜腻 蜂蜜味一般般吧，倒是西梅还可以 ,-,-,2021-05-02
1567,x**1,食品口味: 蜂蜜味梅饼 4盒,好评,好吃。建议出瓶装的实惠点。,-,-,2021-05-01
1568,格**d,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,抱有很大期望，但是有点失望，没有一个符合我及家人的口味,-,-,2021-05-06
1569,我**梦,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,梅饼是最好吃的，其他三个还可以，但是下次回购我只会回购梅饼🌟,-,-,2021-05-04
1570,x**s,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,真的一般，没有说的那么好吃，而且分量很少 ,-,-,2021-05-01
1571,五**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,四贵乌梅简直了…太咸了…下不去嘴…西梅还不错，其他的还没尝 ,-,-,2021-05-06
1572,t**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,味道不错，有一盒好少。里面就六个。 ,-,-,2021-05-07
1573,东**0,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,第二次购买，非常不错，除了果肉小了点，其他都很好的 ,-,-,2021-05-04
1574,万**你,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,4种口味没有一种好吃，差评，还是溜溜梅好吃 ,-,-,2021-05-02
1575,l**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃的，喜欢吃梅子星人终于拔** 唯独不太喜欢古原 ,-,-,2021-05-07
1576,1**y,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,西梅好吃，蜂蜜味的还行，其他的吃不了这个味。 ,-,-,2021-06-21
1577,q**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,味道不错，蜂蜜梅饼好吃，四贵乌梅不好吃 ,-,-,2021-05-02
1578,t**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,这个东西是卖包装吗，里边量很少。 ,-,-,2021-05-01
1579,吴**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,说实话除了那个乌梅，其它都一般般。 ,-,-,2021-05-04
1580,t**6,食品口味: 蜂蜜味梅饼 4盒,好评,味道不错，就是包装太差，外包装都烂了 ,-,-,2021-05-06
1581,鲸**e,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,很精致但感觉有点少，个人感觉还是西梅最好吃。,-,-,2021-05-02
1582,唯**路,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,量不多哦 梅饼一盒17个 古原梅一盒13个 ,-,-,2021-05-01
1583,爱**目,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,我觉得味道一般……不会回购。 ,-,-,2021-05-02
1584,l**1,食品口味: 蜂蜜味梅饼 4盒,好评,此用户没有填写评价。,味道很好，不会酸，己购多次，以后再回购👍,-,2021-02-24
1585,窑**儿,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,我觉得4个口味就一个口味好吃……其他都一个字 酸 ,-,-,2021-05-07
1586,惠**鑫,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,一点都不好吃，份量少，不值这个价 ,-,-,2021-05-01
1587,夏**逸,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,送来都压扁了 ,-,-,2021-05-06
1588,冰**1,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,一盒挺小的，味道不错 ,-,-,2021-05-08
1589,啊**瓶,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,味道还行，就是有点少 ,-,-,2021-05-03
1590,娇**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,味道挺不错，就是量少，吃不够☺️☺️ ,-,-,2021-05-06
1591,真**l,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,量挺少的，味道也一般,-,-,2021-05-01
1592,官**l,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,西梅和梅饼的味道不错 ,-,-,2021-03-06
1593,t**5,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,虽然小盒，但数量还是蛮多的 ,-,-,2021-05-02
1594,b**n,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,还没吃 第二次回购 包装换了 ,-,-,2021-05-06
1595,t**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好小的盒子呀，没想到盒子这么小。 ,-,-,2021-05-04
