数据下载时间：2021-07-01 13:23:31 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/593752130189/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1440,a**9,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,还不错。快递也给力。,-,-,2021-06-13
1441,捂**9,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,可以，快递也可以 ,-,-,2021-06-13
1442,j**g,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,发货有点慢哈,-,-,2021-06-11
1443,超**人,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,很便宜，发的顺丰。。 ,-,-,2021-06-11
1444,震**丶,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,发货及时物流也快，挺好吃的。 ,-,-,2021-06-13
1445,y**4,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,还没吃，待追评。,-,-,2021-06-10
1446,t**4,口味: 红枣粽礼盒600g【红枣粽150g*4个】,好评,还没吃待评 ,-,-,2021-06-10
1447,c**t,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,很不满意，发货慢，还没有客服,-,-,2021-06-12
1448,岐**家,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,吃了再评价 ,-,-,2021-06-13
1449,程**彤,口味: 实惠散装900g【150g*6个，红枣2+玫瑰2+豆沙2】,好评,还没拆呢,-,-,2021-06-10
1450,程**彤,口味: 实惠散装900g【150g*6个，红枣2+玫瑰2+豆沙2】,好评,还没吃呢,-,-,2021-06-10
1451,爱**上,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,买个妈**,-,-,2021-06-11
1452,爱**上,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,买给妈**,-,-,2021-06-11
1453,e**9,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,吃后再评,-,-,2021-06-12
1454,渐**白,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,寄回家了 ,-,-,2021-06-12
1455,j**5,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,包装好，物流快，味道好！,-,-,2021-06-12
1456,w**i,口味: 实惠散装900g【150g*6个，红枣2+玫瑰2+豆沙2】,好评,包装不是一般的差，好在里面粽子的包装没有散开 ,-,-,2021-05-26
1457,孙**7,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,非常难吃，很硬，味道也不好 ,应该是假的 和超市不一样,“蒸”是一种能保持食物原汁原味、保留食物营养的烹饪方式。传统粽子是包制成型后水煮，这样粽子的营养成分因长时间浸在水中，易随水流失掉。桃李蒸粽采用二次蒸制工艺，即高温、高压杀菌，又保持了粽子的原汁原味。亲收到粽子需要加热后才能食用哈，非常感谢您对桃桃家的支持，祝您生活愉快，期待亲的再次光临哦！,2021-05-27
1458,孙**7,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,难吃的要* 又硬味道又不好 和以前在超市买的不一样 ,-,-,2021-05-27
1459,s**1,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,桃李面包经常买了，鲜肉棕是瘦肉不柴不肥，挺好吃的 ,-,-,2021-05-24
1460,一**8,口味: 蛋黄红枣礼盒600g【150g*4个，蛋黄鲜肉2+红枣2】,好评,1,-,-,2021-05-24
1461,w**8,口味: 实惠散装900g【150g*2个鲜肉粽+150g*4个素棕口味随机，散装无礼盒】,好评,肉的不错，玫瑰花的特难吃，红枣的还能忍受！ ,-,-,2021-05-25
1462,借**8,口味: 实惠散装900g【150g*6个，红枣2+玫瑰2+豆沙2】,好评,整体评价：我觉得特别不好吃 ,-,-,2021-05-26
1463,孙**7,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,不好出去 非常不好吃 和在超市买的不一样 后悔 ,难吃～,亲爱的桃粉，实在万分抱歉，快递运输过程中磕磕碰碰使包裹受到损坏，收货有任何问题可以及时联系客服，都会为您解决的，还请您谅解！我们会继续努力加强打包工作，让您收到的包裹更加完好！如果您有不满意的地方请一定及时联系我们哦，期待您的再次光顾~祝您开心快乐每一天~,2021-05-27
1464,乔**蓝,口味: 实惠散装900g【150g*2个鲜肉粽+150g*4个素棕口味随机，散装无礼盒】,好评,没有多特别的好吃。吃着口感硬。 ,-,-,2021-05-24
1465,y**在,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,可以，小孩说好吃,-,-,2021-05-31
1466,九**可,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,里头的肉是瘦肉，有点柴，发货很快，其他都挺好的 ,-,-,2021-05-27
1467,d**l,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,桃李粽子一般 ,-,-,2021-05-26
1468,t**8,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,还没有吃，运输行快！,-,-,2021-06-09
1469,蜜**大,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,收到的和卖家图片的不一样,-,-,2021-05-26
1470,水**死,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,看着不错 还没吃 ,-,-,2021-05-24
1471,永**伤,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,挺好的，就是物流极慢。 ,-,-,2021-06-04
1472,大**鱼,口味: 实惠散装900g【150g*2个鲜肉粽+150g*4个素棕口味随机，散装无礼盒】,好评,真心不好吃，玫瑰的就是糯米加点甜，吃了嗓子里一直很甜很甜那种感觉，很恶心，直接丢垃圾桶 ,-,-,2021-05-21
1473,开**关,口味: 实惠散装900g【150g*2个鲜肉粽+150g*4个素棕口味随机，散装无礼盒】,好评,**！这是放了多少糖啊 简直是甜齁了 ，除了甜 没有别的味道,-,-,2021-05-16
1474,t**5,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,买给老**，她说味道还不错 ,-,-,2021-06-16
1475,仙**6,口味: 实惠散装900g【150g*6个，红枣2+玫瑰2+豆沙2】,好评,我拍的是红枣的，结果来的是枣泥的，垃圾没法吃,-,-,2021-05-23
1476,刘**o,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,盘它盘它，一定要盘它，真心好吃，桃李也算是个牌子了，一大块肉，纯瘦肉，一大颗蛋黄，口感不是很咸，淡淡的咸，很合我的口味，很喜欢吃，也不贵，领了券，不到20的价钱6个粽子，还是大个的粽子，很划算，比在商场买划算多了，各位喜欢吃粽子的小姐姐一定要盘它，绝对不会失望 ,-,-,2021-07-01
1477,c**豆,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,整体评价：较好 胀包问题：无 包装品质：还行，可以 口感味道：还是觉得豆沙好吃 新鲜度：挺新鲜的 ,-,-,2021-07-01
1478,h**0,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,整体评价：我觉得挺好吃，连我一岁四个多月的女儿都喜欢吃，就是太贵了，所以给你中评吧 ,-,-,2021-07-01
1479,t**8,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,🎁宝贝质量很好，收到货第一时间打开看了，很不错👍，很满意😃，客服也有问必答，感谢🙏 ,-,-,2021-06-09
1480,寂**溪,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,味道说实话真心一般般，真实评论,-,-,2021-07-01
1481,t**2,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,包装品质：挺好的 新鲜度：肉粽送来第二天吃的时候发现有味道了，夏天对于这种东西还是不要买了，容易坏 ,-,-,2021-06-16
1482,毛**y,口味: 实惠散装900g【豆沙粽150g*6个】,好评,买很多次了，一如既往的好！,-,-,2021-07-01
1483,l**1,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,老牌子了，所有的面包粽子都好吃,-,-,2021-07-01
1484,h**i,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,很好吃，桃李的东西都不错的,-,-,2021-07-01
1485,t**6,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,2.凑单商品 也加购物车1件 ￥yvwZXhBCC4p￥/  两个商品一起【提交并付款】 然后再单独【退款凑单商品】 双汇鸡肉肠4袋 到手11.6元  ,-,-,2021-06-20
1486,t**7,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,做活动买的，12块钱6个还是很划算的，挺大一个，还没吃，期待会好吃 ,-,-,2021-06-26
1487,w**3,口味: 红枣鲜肉礼盒600g【150g*4个，鲜肉2+红枣2】,好评,4个粽子18块，太贵  ,-,-,2021-06-11
1488,1**i,口味: 红枣鲜肉礼盒600g【150g*4个，鲜肉2+红枣2】,好评,地址留錯了 也給我發貨了  特別不好的體驗 ,-,-,2021-06-11
1489,n**x,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,很好，味道不错，肉很大,-,-,2021-06-15
1490,排**多,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,一口气买了好几家的粽子，桃李家的最好吃，以后会回购哒～ ,-,-,2021-06-23
1491,空**j,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,肉粽不错 ,-,-,2021-06-16
1492,小**瓜,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,东西已收到，还没用，希望和卖家描述的一致,-,-,2021-06-19
1493,樱**8,口味: 豆沙鲜肉礼盒600g【150g*4个，鲜肉2+豆沙2】,好评,可以的 价格也挺合适 ,-,-,2021-06-18
1494,l**1,口味: 蛋黄玫瑰礼盒600g【150g*4个，蛋黄鲜肉2+玫瑰2】,好评,整体评价：好 胀包问题：无 包装品质：特好 口感味道：应该不错 新鲜度：好 顺丰快递，一天就到，包装是真精美啊。一个叠四元一个，还可以吧。 ,-,-,2021-06-09
1495,w**9,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,不错，味道口感都很满意 ,-,-,2021-06-25
1496,珊**5,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,买粽子还得买品牌的，经济实惠不说，口感也特别好，吃一次就爱上了。,-,-,2021-06-10
1497,安**尔,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,说的有盒子，结果就一个箱子，散的无语 ,-,-,2021-06-08
1498,孙**5,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,还不错，就是对于北方人来说，肉粽不太友好 ,-,-,2021-06-20
1499,煜**6,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,挺好吃的，好评 ,-,-,2021-06-20
1500,我**哥,口味: 实惠散装900g【150g*6个，红枣2+玫瑰2+豆沙2】,好评,个头挺大的，就是太甜了,-,-,2021-05-21
1501,如**0,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,味道不错 物流也快,-,-,2021-06-22
1502,我**花,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,玫瑰粽简直就是黑暗料理，一股鲜花饼的味道，拆开包装，闻着味道就没有想吃的想法，尝了几口，扔了…… ,-,-,2021-06-26
1503,f**丶,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,普通且不好吃。 ,-,-,2021-06-21
1504,周**玥,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,不错  挺好吃的 ,-,-,2021-06-16
1505,悦**s,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,豆沙的好吃！！比肉的好吃！！！！豆沙超级多！！ ,-,-,2021-06-12
1506,1**飞,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,包装好，看着有食欲，物流快,-,-,2021-06-08
1507,t**8,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,不好吃，肉粽里面就看到一点肉都是米，豆沙口味也一般 ,-,-,2021-06-09
1508,月**头,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,东西还行，哥很喜欢 可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买可以买 ,-,-,2021-06-14
1509,枯**殇,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,很好吃，不愧是老牌子。就是物流有点问题哈，直接丢件事后补发还是比较及时的,-,-,2021-06-17
1510,孟**南,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,物流一般 口感味道：比较好吃，给老家买的 ,-,-,2021-06-23
1511,g**g,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,可以，挺好吃的 ,-,-,2021-06-12
1512,陪**5,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,好恰好，这个价格能买到这么好的东西，真的是太值了，太值了。,-,-,2021-06-22
1513,h**0,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,整体评价：鲜肉粽的好吃，玫瑰口味吃着想吐，红枣的还没开封 ,-,-,2021-06-17
1514,f**丶,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,真的是太普通了……和家里平常包的没什么区别，米质是偏硬的。我都在想我为什么偷懒了，还买了这种的…… ,-,-,2021-06-21
1515,9**霞,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,很好吃   份量比较足   挺划算的 ,-,-,2021-06-10
1516,时**女,口味: 玫瑰粽礼盒600g【玫瑰粽150g*4个】,好评,买的没见到实物，不知道怎么评价，卖给爸妈吃的，他们说好吃 ,-,-,2021-06-16
1517,枯**殇,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,挺好吃的，就是物流慢。而且还暴力。物流信息一直不更新,-,-,2021-06-12
1518,果**爱,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,吃了鲜肉的，说实在的…肉是真的少特别薄一片➕在里面还只有大概粽子的四分之一大小。也许一分价钱一分货吧…毕竟买的便宜…但是估计不会再买了。跟想象差距有点太大了  ,-,-,2021-06-18
1519,孤**酒,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,比五芳斋的好吃，实话。,-,-,2021-06-19
1520,t**9,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,商品质量很好  商品包装也很好  物流信息正常  商品分量也挺多  生产日期毕竟新鲜  感觉总体也不错  推荐购买 ,-,-,2021-06-22
1521,b**y,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,超级好吃哈哈哈 ,-,-,2021-06-26
1522,我**明,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,不错挺好吃的 ,-,-,2021-06-21
1523,陌**浅,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,送妈**，吃了挺好吃的，一共6个，鲜肉好吃！！ ,-,-,2021-06-23
1524,樱**8,口味: 豆沙鲜肉礼盒600g【150g*4个，鲜肉2+豆沙2】,好评,总体来说还是可以的  ,-,-,2021-06-18
1525,y**6,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,便宜实惠，就是枣的有点腻，总体不错，发货快 ,-,-,2021-06-11
1526,如**1,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,肉好少 估计是因为太便宜了哈哈哈 可以的味道 ,-,-,2021-06-09
1527,无**兜,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,粽子很好吃，很新鲜，由于已经吃完了，所以没有图了(ノ๑`ȏ´๑)ノ︵⌨ ,-,-,2021-06-22
1528,l**8,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,吃完了，可以。 ,-,-,2021-06-21
1529,t**8,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,给别人买的，所以没有图片，朋友说还不错，挺好吃的！ ,-,-,2021-06-09
1530,姜**丹,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,口味一般,-,-,2021-06-21
1531,晨**4,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,东西不错，还有优惠，可以放心省钱购买，不要犹豫了 ,-,-,2021-06-11
1532,香**6,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,特别好  值得购买。 ,-,-,2021-06-26
1533,十**明,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,习惯好评 大促期间发货不是很快 等了两套发货 又等了三四天到货 虽说是礼盒 但是包装一般 做活动比较优惠 还行 味道过得去 ,-,-,2021-06-21
1534,f**j,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,咸粽好吃，一整个蛋黄+一大块瘦肉，料很足，味道不错，喜欢😘 ,-,-,2021-06-13
1535,t**8,口味: 实惠散装900g【150g*6个，玫瑰红枣鲜肉豆沙口味随机，随时断货】,好评,口感味道：绝  ,-,-,2021-06-09
1536,c**g,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,不错好，很好，不错好，很好，不错 ,-,-,2021-06-22
1537,久**生,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃 ,-,-,2021-06-26
1538,暮**元,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,可🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑🉑 ,-,-,2021-06-15
1539,陶**7,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,哈哈哈哈好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,-,-,2021-06-11
1540,满**2,口味: 实惠散装900g【150g*6个，红枣2+玫瑰2+豆沙2】,好评,很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好 ,-,-,2021-05-28
1541,j**i,口味: 玫瑰粽礼盒600g【玫瑰粽150g*4个】,好评,囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货,-,-,2021-06-06
1542,g**6,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好 ,-,-,2021-06-19
1543,m**科,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,-,-,2021-06-12
1544,j**i,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货囤货,-,-,2021-06-13
1545,白**9,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,"宝贝收到了,卖家发货很快,物流也非常给力,客服服务态度极好,很有耐心、给人一种亲切感,好喜欢。还有包装精美,高端大气上档次;看得出来商家很用心。宝贝真心不错,与图片相符,没有任何差异,真的是物超所值宝贝收到了,卖家发货很快,物流也非常给力,客服服务态度极好,很有耐心、给人一种亲切感,好喜欢。还有包装精美,高端大气上档次;看得出来商家很用心。宝贝真心不错,与图片相符,没有任何差异,真的是物超所值宝贝收到了,卖家发货很快,物流也非常给力,客服服务态度极好,很有耐心、给人一种亲切感,好喜欢。还有包装精美,高端大气上档次;看得出来商家很用心。宝贝真心不错,与图片相符,没有任何差异,真的是物超所值。宝贝收到了,卖家发货很快,物流也非常给力,客服服务态度极好,很有耐心、给人一种亲切感,好喜欢。还有包装精美,高端大气上档次;看得出来商家很用心。宝贝真心不错,与图片相符,没有任何差异,真的是物超所值宝贝收到了,卖家发货很快,物流也非常给力,客服服务态度极好,很有耐心、给人一种亲切感,好喜欢。还有包装精美,高端大气上档次;看得出来商家很用心 ",-,-,2021-06-16
1546,大**3,口味: 玫瑰鲜肉礼盒600g【150g*4个，鲜肉2+玫瑰2】,好评,物有所值，值得购买，快递送货及时，有需要一定回购，好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好 ,-,-,2021-06-22
1547,t**2,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评,-,-,2021-06-16
1548,i**l,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,好好好好好好好好好好好好好好好好好好好好好好,-,-,2021-06-08
1549,小**4,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好 ,-,-,2021-06-16
1550,首**溪,口味: 实惠散装900g【150g*2个鲜肉粽+150g*4个素棕口味随机，散装无礼盒】,好评,很好吃，不管是肉粽还是甜粽，结论只有一个，那就是好吃！ 很好吃，不管是肉粽还是甜粽，结论只有一个，那就是好吃！ 很好吃，不管是肉粽还是甜粽，结论只有一个，那就是好吃！,-,-,2021-05-17
1551,语**m,口味: 蛋黄豆沙礼盒600g【150g*4个，蛋黄鲜肉2+豆沙2】,好评,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-,-,2021-06-16
1552,t**2,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,好吃！！！！！！！！！！！！！！！！！ ,-,-,2021-06-16
1553,狂**0,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,好好的好的好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好 ,-,-,2021-06-16
1554,r**5,口味: 蛋黄玫瑰礼盒600g【150g*4个，蛋黄鲜肉2+玫瑰2】,好评,不错，,-,-,2021-06-11
1555,l**3,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,针不戳,-,-,2021-06-21
1556,唯**n,口味: 蛋黄玫瑰礼盒600g【150g*4个，蛋黄鲜肉2+玫瑰2】,好评,非常好 ,-,-,2021-06-10
1557,西**1,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,好评好评！,-,-,2021-06-10
1558,t**2,口味: 蛋黄玫瑰礼盒600g【150g*4个，蛋黄鲜肉2+玫瑰2】,好评,好吃😄,-,-,2021-06-16
1559,瑟**1,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,挺不错的 ,-,-,2021-06-17
1560,就**奖,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,6666,-,-,2021-06-14
1561,y**9,口味: 实惠散装900g【150g*6，红枣2+玫瑰2+豆沙2】,好评,味道好,-,-,2021-06-15
1562,绿**中,口味: 实惠散装900g【150g*6，鲜肉4+豆沙2】,好评,极其差 ,-,-,2021-06-14
1563,w**m,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,回购的,-,-,2021-06-08
1564,j**5,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,好吃😋  ,-,-,2021-06-21
1565,x**2,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,不错。,-,-,2021-06-13
1566,t**6,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,敲好吃 ,-,-,2021-06-20
1567,e**a,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,还行！ ,-,-,2021-06-18
1568,沁**妈,口味: 豆沙鲜肉礼盒600g【150g*4个，鲜肉2+豆沙2】,好评,超好评！ ,-,-,2021-06-09
1569,唯**爱,口味: 实惠散装900g【150g*6个，鲜肉2+红枣2+玫瑰2】,好评,略甜。,-,-,2021-06-16
1570,l**5,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,一般般吧。。。。。。。。。,-,-,2021-06-21
1571,清**呦,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,挺不错的,-,-,2021-06-14
1572,t**8,口味: 豆沙粽礼盒600g【豆沙粽150g*4个】,好评,好评【,-,-,2021-06-09
1573,y**6,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,不错！,-,-,2021-06-11
1574,文**密,口味: 蛋黄豆沙礼盒600g【150g*4个，蛋黄鲜肉2+豆沙2】,好评,有点贵！,-,-,2021-06-10
1575,w**1,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,超好吃！,-,-,2021-06-09
1576,该**了,口味: 蛋黄鲜肉粽礼盒600g【蛋黄鲜肉粽150g*4个】,好评,咸,-,-,2021-06-10
1577,t**8,口味: 实惠散装900g【五谷粽150g*6个】,好评,6666666666666,-,-,2021-06-09
1578,和**天,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,1 ,-,-,2021-06-14
1579,x**7,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,快递很快,-,-,2021-06-19
1580,我**7,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,不错的,-,-,2021-06-23
1581,凯**行,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,好吃。。。。。好吃。。。。。。,-,-,2021-06-11
1582,从**言,口味: 实惠散装900g【150g*6，鲜肉2+红枣2+玫瑰2】,好评,不错， ,-,-,2021-06-09
1583,居**～,口味: 实惠散装900g【蛋黄鲜肉粽150g*6个】,好评,可 ,-,-,2021-06-21
1584,酷**哥,口味: 实惠散装900g【150g*6，鲜肉2+豆沙4】,好评,好吃好好吃😋,-,-,2021-06-21
1585,t**1,口味: 鲜肉粽礼盒600g【鲜肉粽150g*4个】,好评,很实惠。,-,-,2021-06-10
