数据下载时间：2021-07-01 13:49:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/601059227250/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1153,t**9,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,有点少，不过挺好吃,-,-,2021-06-24
1154,t**9,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,味道十分奈斯！！强力推荐呀，休闲时的必备零食真的十分十分不错哦(∗❛ั∀❛ั∗)✧*。,-,-,2021-06-24
1155,过**7,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,很好吃！购好多次了！！！ ,-,-,2021-06-15
1156,t**9,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,物美价廉，很不错，物流也很快，好评,-,-,2021-06-24
1157,旗**帅,口味: 套餐4：有荤有素组合620g/3袋(含鸭脖，辣条等),好评,这个数量有点少，不如那个辣套餐。 ,-,-,2021-06-24
1158,t**2,口味: 套餐8：荤素集合组合403g/约16小包(含牛板筋，鸭锁骨等),好评,可以入很好吃,-,-,2021-06-17
1159,t**2,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,包装品质：包装好 保质期：正常 挺好吃的 口感味道：口味赞 ,-,-,2021-06-17
1160,t**8,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好吃，够味，很解馋,-,-,2021-06-18
1161,1**张,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,一如既往地好吃 ,-,-,2021-06-16
1162,牛**牟,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,好吃  吃完还会再来,-,-,2021-06-15
1163,t**8,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,此用户没有填写评价。,很多，幸福感十足！,赏味达人，感谢您的支持和选购，灰常开心看到您的好评，小味家不仅有健康美味的零食，更有热情周到的好服务(*^__^*),2021-06-18
1164,第**凡,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,还好，支持张哲瀚  ,-,-,2021-06-15
1165,欢**淘,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好像有18包，大概1块钱一包,-,-,2021-06-24
1166,j**0,口味: 套餐3：休闲食光组合430g/3袋(含牛肉片，素毛肚等),好评,再也不敢乱买了😂,-,-,2021-06-25
1167,嘟**雯,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,速度没的说、味道也很好、山人冲啊 ,-,-,2021-06-19
1168,t**4,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,出现问题后，后台服务很好，直接就换了,-,-,2021-06-18
1169,l**3,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,非常好吃，百草味！价格优惠 ,-,-,2021-06-16
1170,t**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好吃好吃，买好几次了 ,-,-,2021-06-18
1171,t**6,口味: 套餐8：荤素集合组合403g/约16小包(含牛板筋，鸭锁骨等),好评,不错 不过不是很辣,-,-,2021-06-16
1172,猪**2,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,吃完了才想起评价了，好吃😋过瘾，哈哈哈 ,-,-,2021-06-11
1173,t**7,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,包装品质：很完整，保存完好 商品分量：很均匀，不存在一包多一包少的情况 保质期：挺久的，很新鲜 口感味道：Q弹劲爽，适合下饭 ,-,-,2021-06-17
1174,t**1,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,回购很多次了,-,-,2021-06-04
1175,高**y,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,味道还不错！客服服务满意！ ,-,-,2021-06-18
1176,雪**花,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,炒鸡好吃😋 ,-,-,2021-06-19
1177,‖**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,质量很好，客服态度也特好，会再次光顾的，物流非常快 ,-,-,2021-06-17
1178,t**7,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,好吃不贵，很不错啊,-,-,2021-06-17
1179,t**6,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,包装品质：真心不错 口感味道：推荐购买 强力推荐购买，希望这样的活动越来越多 ,-,-,2021-06-16
1180,明**外,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,不错，618便宜 ,-,-,2021-06-18
1181,麦**元,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,商品分量：贼拉不值，大礼包？搞优惠我冲蓝天28天哥粉丝选择你们你这还满减，看似优惠实则不然，两包拆开小包装都装不完我1/4个书包，你玩文字游戏消耗的只有你们自己的信誉。天哥粉丝的人气。 ,-,-,2021-05-28
1182,不**湛,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,鸭脖鸭翅泡脚笋都不好吃，不是我喜欢的口味，香辣莲藕感觉很老也不好吃，里面我喜欢的就鱼丸和手撕素肉,-,-,2021-06-21
1183,叛**容,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,和套餐1一起买的，感觉还不错 ,-,-,2021-06-09
1184,北**城,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,包装品质：肥肠有诚意的满满一箱 保质期：日期很新鲜 口感味道：办公室，追剧必备小零食。各种卤味饼干无数次回购，客服彩虹草也很有耐心，对提出的问题也是有问必答。 ,-,-,2021-06-02
1185,v**姥,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,还可以 挺好吃的 ,-,-,2021-06-15
1186,c**5,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,非常划算，好吃。,-,-,2021-06-20
1187,t**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,便宜又好吃，很好吃。,-,-,2021-06-18
1188,t**8,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,不错买了两份,-,-,2021-06-18
1189,冬**折,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,种草很久啦，正好张哲瀚代言，就买来试试，果然很好，超喜欢，感谢品牌和张哲瀚合作，哲瀚放心飞，海哲永相随💙💙💙,-,-,2021-06-09
1190,l**a,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,买一送一好划算,-,-,2021-06-17
1191,语**娴,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,经常买百草味的产品！！不管是面包还是零食类 这个品牌值得信赖！！！ 不管是食物的品质还是售后服务都没的说！！！！,-,-,2021-05-12
1192,白**起,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,好评了，以前买过的 ,-,-,2021-06-19
1193,t**5,口味: 套餐8：荤素集合组合403g/约16小包(含牛板筋，鸭锁骨等),好评,不错嘛，挺好的，五个人非常喜欢,-,-,2021-06-18
1194,大**妈,口味: 套餐6：川蜀爽辣组合425g/约21小包(含麻辣牛肉，虎皮萌蛋等),好评,此用户没有填写评价。,牛肉好吃好吃,-,2021-06-07
1195,万**达,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,鸡胸肉不好吃,-,-,2021-06-23
1196,陈**硬,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,没有几个好吃的 ,-,-,2021-06-24
1197,一**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,难吃，*辣的那种,-,-,2021-06-24
1198,蔚**h,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,Get到老婆代言，好吃！！！就是没有老婆明信片 ,-,-,2021-06-11
1199,t**5,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,好吃，量有点少,-,-,2021-06-18
1200,t**9,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,味道不错，值得购买 ,-,-,2021-06-24
1201,t**3,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,包装品质：不错 商品分量：还行 口感味道：辣 ,-,-,2021-06-22
1202,t**2,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,收到很欢喜，鸡胸肉很大一块！！！！ ,-,-,2021-06-17
1203,t**9,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,买卤味肉类的还是不要买百草味了，肉软软烂烂的，都不敢吃，都扔了，唉。,-,-,2021-06-24
1204,雪**花,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,炒鸡好吃 ,-,-,2021-06-19
1205,t**0,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,凤爪味道挺好的，牛肉嘛！有点油，不过整体还不错,-,-,2021-06-21
1206,1**u,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,商品分量：挺多的 保质期：新鲜 新鲜度：好吃 口感味道：还不错 ,-,-,2021-06-10
1207,高**a,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,搞活动价格合适，物流也很快 ,-,-,2021-06-17
1208,青**2,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,看错了贪了小便宜，结果来了之后全是豆干，本人不太喜欢😅️,-,-,2021-06-22
1209,y**e,口味: 套餐5：畅享食刻组合485g/3袋(含鸭脖，面筋卷等),好评,还好哈哈哈聚聚呼呼,-,-,2021-06-19
1210,t**3,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,太少了，不喜欢,-,-,2021-06-22
1211,z**y,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,好吃好吃好吃不错不错不错不错不错不错 ,-,-,2021-06-15
1212,龙**絮,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,妈耶可以 ,-,-,2021-06-19
1213,φ**♀,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,很好吃，很便宜,-,-,2021-06-15
1214,d**8,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,好吃很喜欢 ,-,-,2021-06-15
1215,t**7,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,很丰富，很好吃 ,-,-,2021-06-17
1216,t**6,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,不错😊好吃 ,-,-,2021-06-16
1217,t**8,口味: 套餐8：荤素集合组合403g/约16小包(含牛板筋，鸭锁骨等),好评,只有一字豆干味道和牛板筋还行，别的都不是很好吃。味道还有待改进尤其是锁骨,-,-,2021-06-18
1218,t**3,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,百君兰服务满意。 ,-,-,2021-06-22
1219,t**3,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,百子蕊服务满意,-,-,2021-06-22
1220,后**9,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,不是很喜欢。,-,-,2021-06-23
1221,q**6,口味: 套餐12：什锦素卤礼包510g(约16小包)·,好评,物有所值 ,-,-,2021-06-23
1222,n**1,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好吃赶紧买 ,-,-,2021-06-20
1223,y**1,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,好吃，品种多 ,-,-,2021-06-16
1224,l**1,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,很便宜实惠，但想买牛肉的话，说实话，味道很一般 ,-,-,2021-06-23
1225,学**2,口味: 套餐4：海的味道组合425g/约20小包(含蟹味棒，小鱼仔等),好评,我要特别吐槽一下这个里面的海带，味道又香又辣又酸，相当好，但是用牙齿咬的时候好多泥沙，建议大家不要买，太恶心了，吃一条满口都是沙沙的感觉，吃了两包，把一整袋都丢了 ,味道入口就喜欢，但是牙齿动工，就没有一点好映像，全是沙沙的感觉，太恶心了！,"赏味达人，这款海带结优质原料，优选配料，严苛工艺。小味们的产品都是经过了严格的顺序层层筛选的哦 ,但让您收到了这样的产品确实是小味们的责任 ,真心的在这儿给您道歉了 ,小味们一定会监督哪个环节的问题 ,后续会加强对商品本身的管控 ,您看方便上线联系小味们一下为您处理 ,零食买手的梦想是后续给赏味达人们提供更好的服务与商品 ,零食买手一直在努力的路上 ,感谢您的支持【香草】",2021-06-15
1226,t**6,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,服务态度很好 ,-,-,2021-06-16
1227,t**9,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,凤爪4小包，面筋卷6包，素毛肚八包，凤爪软烂入味还可以，其他的还没有吃不知道，这是休闲时光组合475克三袋套餐，介绍完毕。,-,-,2021-06-24
1228,戴**珠,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,买家服务好，产品味道好极了,-,-,2021-06-20
1229,1**2,口味: 套餐4：有荤有素组合620g/3袋(含鸭脖，辣条等),好评,挺好的，有一袋破了，跟客服说了一下，退了十块钱,-,-,2021-06-24
1230,丫**铺,口味: 套餐5：畅享食刻组合450g/3袋(含鸭脖，虎皮凤爪等),好评,不错不错，支持一下张~老~师~~,-,-,2021-06-11
1231,t**5,口味: 套餐3：休闲食光组合495g/约14小包(含虎皮凤爪，面筋卷等),好评,很好吃，也很便宜，送朋友的生日礼物，她很开心 包装品质：很好看 ,-,-,2021-06-18
1232,依**4,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,挺好吃的  物流给力 满分 ,-,-,2021-06-19
1233,t**6,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,很便宜哈哈,-,-,2021-06-16
1234,q**3,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,很棒 赞👍,-,-,2021-06-19
1235,安**7,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,超棒超好吃！,-,-,2021-06-18
1236,t**0,口味: 套餐12：什锦素卤礼包510g(约16小包),好评,好吃好吃 奈斯,-,-,2021-06-21
1237,t**9,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,非常好👍非常好👍 ,-,-,2021-06-24
1238,在**闹,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,大礼包=一袋 这个大小把我震惊了！说实话感觉被图片骗了 但想想几十块钱的东西能有多大！ ,-,-,2021-06-21
1239,t**7,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,有一个坏了,-,-,2021-06-17
1240,m**4,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,618活动，第二件0元，对于爱吃辣的我来说，立马抓住优惠机会下单了，好吃~昨天下单，今天就到了 ,忘加图了……,非常感谢您对小味家美味的喜欢哦，小味也是最喜欢您，像柳动蝉鸣，日落潮汐，不能自己,2021-06-20
1241,t**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,可 挺好吃的,-,-,2021-06-21
1242,t**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,商品很好,-,-,2021-06-18
1243,我**久,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,非常好吃。 ,-,-,2021-06-20
1244,t**5,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,海哲加油,-,-,2021-06-18
1245,可**人,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,推荐购买 ,-,-,2021-06-17
1246,t**2,口味: 套餐5：畅享食刻组合485g/3袋(含鸭脖，面筋卷等),好评,真滴好吃,-,-,2021-06-17
1247,t**6,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,特别喜欢 ,-,-,2021-06-16
1248,轩**c,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,还可以哈,-,-,2021-06-19
1249,千**箫,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,还挺好的，包装很好,-,-,2021-06-19
1250,t**5,口味: 套餐2：欢聚时刻组合394g/3袋(含铁板鱿鱼、小鸡腿等),好评,还没吃 不过分量很足,-,-,2021-06-18
1251,t**5,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,包装品质：鸭脖不是那种辣的，然后好像还有豆腐，豆腐没什么味道 ,-,-,2021-06-18
1252,0**尘,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,荤素搭配绝啦，太久没吃辣，猝不及防被藕和土豆辣到了哈哈，但是很过瘾，麻辣牛肉很好次 ,-,-,2021-06-10
1253,小**真,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,老婆 ,-,-,2021-06-20
1254,t**2,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,挺好的，买给对象的,-,-,2021-06-17
1255,t**4,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,土豆很辣，喜欢,-,-,2021-06-18
1256,婧**璐,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,产品不错哦 喜欢，好吃哦 ,-,-,2021-06-09
1257,1**h,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好吃yyds ,-,-,2021-06-20
