数据下载时间：2021-07-01 09:46:22 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638626016160/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
169,t**4,口味: 香辣虾蟹（虾蟹两用）,好评,香辣正好，美味可口。,-,-,2021-04-21
170,小**0,口味: 香辣小龙虾（湖南口味）,好评,不错，很便宜，谢谢老板 ,-,-,2021-04-20
171,t**2,口味: 香辣小龙虾（湖南口味）,好评,重庆风味！！麻辣鲜香 ,-,-,2021-04-25
172,w**8,口味: 香辣虾蟹（虾蟹两用）,好评,很好的做菜调料，味道也不错，挺满意的。,-,-,2021-04-29
173,默**0,口味: 香辣小龙虾（湖南口味）,好评,还没用 趁活动囤着 买了两种口味 香辣的和蒜蓉的,-,-,2021-04-19
174,小**语,口味: 蒜香小龙虾（蒜香不辣）,好评,好吃，味道棒棒的，蒜香还是有一点点微辣。超级喜欢 ,-,-,2021-04-28
175,王**0,口味: 香辣小龙虾（湖南口味）,好评,宝贝收到了，包装很结实，应该是个好东西，先给好评了 ,-,-,2021-04-22
176,b**6,口味: 香辣小龙虾（湖南口味）,好评,活动很给力！商品物美价廉，自己用很不错，味道很棒的！ ,-,-,2021-04-19
177,t**2,口味: 蒜香小龙虾（蒜香不辣）,好评,宝贝物美价廉，活动做的很给力！下次有活动还会再来的！,-,-,2021-04-25
178,t**9,口味: 香辣虾蟹（虾蟹两用）,好评,包装很好，结实，就是还没用呢😂 ,-,-,2021-05-02
179,t**4,口味: 香辣虾蟹（虾蟹两用）,好评,买了还没用呢，用后评价一下味道，供大家参考 ,-,-,2021-05-09
180,l**4,口味: 香辣小龙虾（湖南口味）,好评,还没做着吃，包装看样子很不错 ,-,-,2021-05-05
181,t**7,口味: 香辣虾蟹（虾蟹两用）,好评,香辣虾蟹调料味道很好,-,-,2021-04-04
182,朽**鹤,口味: 蒜香小龙虾（蒜香不辣）,好评,好吃、早来、优惠多多,-,-,2021-05-05
183,c**5,口味: 香辣小龙虾（湖南口味）,好评,挺好！很龙虾店里的味道一样,-,-,2021-04-28
184,l**b,口味: 蒜香小龙虾（蒜香不辣）,好评,不错，小朋友们不吃辣椒。有这蒜蓉料包就可以放心吃了。 ,-,-,2021-04-27
185,t**0,口味: 香辣小龙虾（湖南口味）,好评,很不错，很好，非常满意。,-,-,2021-05-13
186,郁**静,口味: 香辣小龙虾（湖南口味）,好评,上次买过蒜香的，这次买一袋香辣的，味道应该不错的,-,-,2021-04-22
187,十**约,口味: 香辣虾蟹（虾蟹两用）,好评,此用户没有填写评价。,绝绝子，不仅仅有辣味，又鲜又香，煮什么都好吃,-,2021-05-05
188,q**h,口味: 蒜香小龙虾（蒜香不辣）,好评,调料味道很好，用了做蒜茸扇贝很好吃,-,-,2021-04-17
189,a**5,口味: 香辣小龙虾（湖南口味）,好评,一元购入，非常划算，小龙虾的季节又要来了，自己做干净卫生。 ,-,-,2021-05-05
190,a**r,口味: 香辣虾蟹（虾蟹两用）,好评,东西很好，快递超级快，比超市便宜多了。,-,-,2021-04-21
191,1**a,口味: 香辣小龙虾（湖南口味）,好评,价格很实惠，性价比很高，算是平价好物，会回购的 ,-,-,2021-04-19
192,t**1,口味: 蒜香小龙虾（蒜香不辣）,好评,不知道口感如何，等我吃了后再来追评,-,-,2021-05-28
193,奈**单,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，分量很足，包装完好,-,-,2021-04-24
194,t**2,口味: 香辣小龙虾（湖南口味）,好评,东东收到好久了，做龙虾很好吃，味道不错，满意。,-,-,2021-04-25
195,甜**0,口味: 香辣虾蟹（虾蟹两用）,好评,做的小龙虾味道不错呦，推荐购买 ,-,-,2021-04-20
196,t**3,口味: 香辣小龙虾（湖南口味）,好评,此用户没有填写评价。,已经煮了小龙虾吃过了太好吃啦！收藏了已经以后会再回购的,-,2021-05-11
197,那**3,口味: 香辣虾蟹（虾蟹两用）,好评,一元购买的，还没做呢，包装看着不错 ,-,-,2021-06-21
198,t**0,口味: 蒜香小龙虾（蒜香不辣）,好评,口味还不错，不过蒜香居然也有辣椒,-,-,2021-05-13
199,听**话,口味: 香辣小龙虾（湖南口味）,好评,今天刚收到就过来评论啦，休息可以做龙虾吃喏！ ,-,-,2021-04-20
200,t**2,口味: 香辣小龙虾（湖南口味）,好评,宝贝收到了，目前还没吃，以前买过店家的火锅底料，还不错，先好评，如果好吃再来买。 ,-,-,2021-04-25
201,浮**韵,口味: 香辣小龙虾（湖南口味）,好评,东西收到了很满意，下次还会再买,-,-,2021-04-27
202,w**月,口味: 香辣虾蟹（虾蟹两用）,好评,此用户没有填写评价。,一块钱买的龙虾调料太给力了，味道好极了，,-,2021-04-19
203,b**i,口味: 蒜香小龙虾（蒜香不辣）,好评,蒜香的味道可以，但也很辣，非常辣 ,-,-,2021-04-20
204,惺**丶,口味: 蒜香小龙虾（蒜香不辣）,好评,很好吃！随便买的没想到味道这么好,-,-,2021-04-21
205,小**1,口味: 香辣小龙虾（湖南口味）,好评,味道不错，拿来烧豆腐，感觉很棒 ,-,-,2021-04-29
206,光**5,口味: 蒜香小龙虾（蒜香不辣）,好评,味道非常不错下次还会光顾的,-,-,2021-04-25
207,1**才,口味: 香辣小龙虾（湖南口味）,好评,这个料超级好吃的省时省力还美味。。 ,-,-,2021-04-23
208,y**o,口味: 香辣小龙虾（湖南口味）,好评,囤货，还没用，做了尝过口味再来 ,-,-,2021-04-25
209,陈**咪,口味: 香辣小龙虾（湖南口味）,好评,口感味道：额非常棒！！ ,-,-,2021-04-21
210,t**7,口味: 香辣虾蟹（虾蟹两用）,好评,一元抢购的，还不错，便宜 ,-,-,2021-04-04
211,恶**0,口味: 香辣小龙虾（湖南口味）,好评,味道挺正辣味十足 ,-,-,2021-04-24
212,泛**里,口味: 香辣小龙虾（湖南口味）,好评,还不错，挺香的，跟饭店味道差不多,-,-,2021-04-21
213,火**0,口味: 香辣虾蟹（虾蟹两用）,好评,非常满意，便宜实惠,-,-,2021-04-28
214,太**生,口味: 香辣小龙虾（湖南口味）,好评,味道不错，超级划算，支持回购,-,-,2021-04-17
215,超**刚,口味: 香辣虾蟹（虾蟹两用）,好评,很好很好很好！每次都囤货！很满意！味道很棒！好评好评啦！！！ ,-,-,2021-05-02
216,t**2,口味: 香辣虾蟹（虾蟹两用）,好评,价格超级实惠，发货很快很很好哦 ,-,-,2021-04-25
217,t**6,口味: 香辣小龙虾（湖南口味）,好评,收到货很惊讶，日期特别的新鲜！很满意的一次购物！还会回购的！ ,-,-,2021-04-20
218,旧**3,口味: 香辣小龙虾（湖南口味）,好评,用来做牛蛙火锅了，味道挺不错的 ,-,-,2021-04-19
219,y**a,口味: 蒜香小龙虾（蒜香不辣）,好评,今天吃了，味道还行 ,-,-,2021-04-20
220,t**0,口味: 蒜香小龙虾（蒜香不辣）,好评,买过很多次这个牌子的火锅料，这个应该也不会差,-,-,2021-05-13
221,啃**杨,口味: 香辣虾蟹（虾蟹两用）,好评,东西发货快，还没用，先好评，好好好,-,-,2021-04-21
222,看**y,口味: 香辣小龙虾（湖南口味）,好评,味道贼香，好吃到爆，推荐购买 ,-,-,2021-04-19
223,y**9,口味: 蒜香小龙虾（蒜香不辣）,好评,口味清淡一些,-,-,2021-04-18
224,s**1,口味: 蒜香小龙虾（蒜香不辣）,好评,应该味道不错吧，1块钱买着尝吧 ,-,-,2021-04-19
225,张**9,口味: 蒜香小龙虾（蒜香不辣）,好评,、每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢？我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。 ,-,-,2021-04-21
226,c**0,口味: 香辣小龙虾（湖南口味）,好评,发货快，包装仔细，价格实惠,-,-,2021-04-20
227,浅**月,口味: 香辣虾蟹（虾蟹两用）,好评,正品，买的放心，价钱也公道，满意！,-,-,2021-04-21
228,野**3,口味: 香辣虾蟹（虾蟹两用）,好评,其实这个屯了好多好多，估计最近可以吃很久了💩💩,-,-,2021-04-27
229,丶**觉,口味: 香辣小龙虾（湖南口味）,好评,料包，很足，煮五斤都可以。,-,-,2021-05-03
230,遥**风,口味: 香辣虾蟹（虾蟹两用）,好评,好吃，做小龙虾味道不错,-,-,2021-04-24
231,千**指,口味: 香辣虾蟹（虾蟹两用）,好评,非常好！拿在手里有质感，有分量。客服有问必答，到货也很快！ ,-,-,2021-04-24
232,李**6,口味: 香辣虾蟹（虾蟹两用）,好评,蛮好，比店里便宜,-,-,2021-04-22
233,肖**银,口味: 香辣虾蟹（虾蟹两用）,好评,挺好吃的，老公让我再买一些  ,-,-,2021-05-05
234,雷**w,口味: 香辣虾蟹（虾蟹两用）,好评,很好的，同事叫我帮她买了2包,-,-,2021-04-18
235,t**6,口味: 蒜香小龙虾（蒜香不辣）,好评,看着不错啊，准备蒸个粉丝虾吃，不想再做蒜茸酱了,-,-,2021-04-28
236,d**4,口味: 蒜香小龙虾（蒜香不辣）,好评,质量很好 物流很快 真的值得购买 推荐给大家,-,-,2021-04-24
237,w**a,口味: 香辣小龙虾（湖南口味）,好评,还不错，广东人不是很能吃辣，要配冰可乐才行,-,-,2021-04-18
238,昊**宇,口味: 香辣虾蟹（虾蟹两用）,好评,一元购买的，虽然现在还没有用，先囤起来吧 ,-,-,2021-04-19
239,t**4,口味: 香辣小龙虾（湖南口味）,好评,一元购买的，不错味道不错挺好的， ,-,-,2021-05-02
240,t**9,口味: 香辣虾蟹（虾蟹两用）,好评,好吃，买来做了小龙虾，够麻够辣，喜欢 ,-,-,2021-05-02
241,j**9,口味: 蒜香小龙虾（蒜香不辣）,好评,很香，没有买到龙虾，这料用来拌面也很香很好吃。 ,-,-,2021-05-08
242,x**夏,口味: 香辣小龙虾（湖南口味）,好评,味道很好，炒鸡也适合 ,-,-,2021-04-24
243,0**n,口味: 香辣小龙虾（湖南口味）,好评,买了小龙虾来弄，味道可以！值得购买！,-,-,2021-05-11
244,佳**贝,口味: 蒜香小龙虾（蒜香不辣）,好评,非常好吃！味道正，赞👍，物美价廉！,-,-,2021-04-20
245,f**0,口味: 蒜香小龙虾（蒜香不辣）,好评,简直太好用了，只能用完美来形容！强烈推荐！,-,-,2021-04-20
246,j**8,口味: 香辣小龙虾（湖南口味）,好评,有机会做一次尝尝味道,-,-,2021-04-22
247,9**丝,口味: 蒜香小龙虾（蒜香不辣）,好评,味道很好很不错 会回购 ,-,-,2021-04-24
248,麻**宝,口味: 香辣虾蟹（虾蟹两用）,好评,巨辣，巨好吃！这一包料，吃不得辣的，能炒10斤小龙虾！ ,-,-,2021-04-16
249,m**4,口味: 香辣虾蟹（虾蟹两用）,好评,好吃，用这个调料非常不错。,-,-,2021-04-29
250,放**5,口味: 香辣小龙虾（湖南口味）,好评,这味道太棒了，而且方便哦 ,-,-,2021-04-21
251,t**9,口味: 香辣小龙虾（湖南口味）,好评,貌似都一样的火锅味,-,-,2021-05-02
252,z**1,口味: 香辣小龙虾（湖南口味）,好评,味道不错，超级棒，👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,-,-,2021-04-18
253,张**5,口味: 蒜香小龙虾（蒜香不辣）,好评,又买了一次、味道不错,-,-,2021-04-23
254,古**乖,口味: 香辣虾蟹（虾蟹两用）,好评,活动价拍的，所以给5星。味道不好，不会回购 ,-,-,2021-04-27
255,炫**9,口味: 香辣小龙虾（湖南口味）,好评,还没吃 包装看着不错 ,-,-,2021-04-27
256,柠**壮,口味: 香辣小龙虾（湖南口味）,好评,还没吃，看起来很不错,-,-,2021-04-18
257,蒙**龙,口味: 香辣小龙虾（湖南口味）,好评,很大一包，马上夏天到了就是吃龙虾的季节了 ,-,-,2021-04-22
258,s**琴,口味: 香辣小龙虾（湖南口味）,好评,撸羊毛买的，还不错啊 ,-,-,2021-04-23
259,淘**3,口味: 蒜香小龙虾（蒜香不辣）,好评,一块钱试用，先放着味道好的话以后再买 ,-,-,2021-04-19
260,唯**m,口味: 香辣小龙虾（湖南口味）,好评,还不错，味道可以,-,-,2021-05-05
261,味**呀,口味: 香辣虾蟹（虾蟹两用）,好评,对于一个广东人来说实在是太辣了,-,-,2021-04-16
262,t**1,口味: 香辣虾蟹（虾蟹两用）,好评,味道不错，挺好吃旳～,-,-,2021-05-28
263,t**9,口味: 香辣虾蟹（虾蟹两用）,好评,还没用呢 等做菜用,-,-,2021-05-02
264,风**妙,口味: 香辣小龙虾（湖南口味）,好评,太好啦，以后可以在家自己做小龙虾啦  ,-,-,2021-04-23
265,t**3,口味: 蒜香小龙虾（蒜香不辣）,好评,物流超级超级快！质量也非常不错，的确物有所值,-,-,2021-05-11
266,小**1,口味: 蒜香小龙虾（蒜香不辣）,好评,已经用了，味道很好！ ,-,-,2021-04-22
267,永**白,口味: 蒜香小龙虾（蒜香不辣）,好评,味道不错。还是挺辣的,-,-,2021-04-20
268,小**k,口味: 香辣小龙虾（湖南口味）,好评,味道好，家人都喜欢，会一直回购的,-,-,2021-04-21
269,d**i,口味: 蒜香小龙虾（蒜香不辣）,好评,蒜泥味道的，稍微辣了点。 ,-,-,2021-05-19
270,t**2,口味: 香辣小龙虾（湖南口味）,好评,便宜划算！,-,-,2021-04-25
271,姑**海,口味: 香辣小龙虾（湖南口味）,好评,还没用，期待味道,-,-,2021-04-18
272,啦**i,口味: 香辣小龙虾（湖南口味）,好评,不错不错，换一种口味，继续吃，好评 ,-,-,2021-04-23
273,宿**5,口味: 蒜香小龙虾（蒜香不辣）,好评,口感不错，活动价格便宜，发货及时物流也快，满意,-,-,2021-04-21
274,l**过,口味: 香辣虾蟹（虾蟹两用）,好评,看样子应该不错,-,-,2021-04-20
275,t**6,口味: 蒜香小龙虾（蒜香不辣）,好评,喜欢渝冬来的东西！！！,-,-,2021-04-16
276,格**8,口味: 香辣虾蟹（虾蟹两用）,好评,味道不错哦，价格便宜，好评 ,-,-,2021-04-22
277,g**0,口味: 香辣虾蟹（虾蟹两用）,好评,期待做出来的味道 ,-,-,2021-04-24
278,t**f,口味: 蒜香小龙虾（蒜香不辣）,好评,不错，是我喜欢的口味，很好吃， ,-,-,2021-04-17
279,淘**邦,口味: 香辣虾蟹（虾蟹两用）,好评,挺好的，懒人福利，小白也能做好龙虾！特别满意！ ,-,-,2021-04-18
280,阿**菁,口味: 蒜香小龙虾（蒜香不辣）,好评,挺好的       味道不错     ,-,-,2021-05-01
281,y**6,口味: 香辣小龙虾（湖南口味）,好评,非常好。味道也好,-,-,2021-04-19
282,f**3,口味: 香辣虾蟹（虾蟹两用）,好评,质量非常好，很满意，价格也很实惠。好评！ ,-,-,2021-04-22
283,t**6,口味: 蒜香小龙虾（蒜香不辣）,好评,超级好吃的龙虾料！以后无限回购,-,-,2021-04-23
284,5**党,口味: 蒜香小龙虾（蒜香不辣）,好评,东西收到了挺好的 ,-,-,2021-04-24
285,t**4,口味: 蒜香小龙虾（蒜香不辣）,好评,味道巴适得板！！！,-,-,2021-04-25
286,t**3,口味: 香辣小龙虾（湖南口味）,好评,日期还是蛮新鲜的，活动价很实惠。,-,-,2021-05-11
287,t**4,口味: 香辣虾蟹（虾蟹两用）,好评,特别好，很是满意，五星大赞👍,-,-,2021-04-19
288,t**6,口味: 香辣小龙虾（湖南口味）,好评,味道很好吃,-,-,2021-04-25
289,瑾**2,口味: 香辣小龙虾（湖南口味）,好评,味道还可以 ,-,-,2021-05-01
290,h**0,口味: 蒜香小龙虾（蒜香不辣）,好评,味道还不错 ,-,-,2021-04-17
291,梦**儿,口味: 香辣虾蟹（虾蟹两用）,好评,很喜欢吃，烧出来比饭店的还好吃,-,-,2021-04-16
292,t**4,口味: 香辣虾蟹（虾蟹两用）,好评,还没做，价格便宜,-,-,2021-04-25
293,亭**8,口味: 香辣小龙虾（湖南口味）,好评,看起来好吃的 ,-,-,2021-04-23
294,浩**5,口味: 香辣虾蟹（虾蟹两用）,好评,不错，做了一碗香辣虾，挺好吃,-,-,2021-04-28
295,s**9,口味: 蒜香小龙虾（蒜香不辣）,好评,是理想中的产品💖，质量不错，物流也很快，值得点赞！ ,-,-,2021-04-19
296,木**蛋,口味: 蒜香小龙虾（蒜香不辣）,好评,很不错，跟外面饭店的味道一样好吃，我很喜欢 ,-,-,2021-04-16
297,t**2,口味: 香辣虾蟹（虾蟹两用）,好评,看着不错，还没开始用，用完追评,-,-,2021-04-25
298,均**0,口味: 香辣小龙虾（湖南口味）,好评,东西收到了，味道还不错 ,-,-,2021-04-30
299,t**2,口味: 香辣小龙虾（湖南口味）,好评,改天烧了再来追评，看着不错哦,-,-,2021-04-25
300,小**8,口味: 香辣虾蟹（虾蟹两用）,好评,味道不错啊,-,-,2021-04-26
