数据下载时间：2021-06-30 17:21:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/584838700791/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1609,m**i,口味: 酸辣粉143g*12桶【第2件半价/已优惠直接拍】.,好评,好吃，很喜欢，好评必须滴 ,-,-,2021-05-10
1610,t**1,口味: 酸辣粉112g*6桶【味道还行】【8.9元】,好评,物超所值，好吃，会回购,-,-,2021-06-18
1611,1**o,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,口味很好，发货很快，服务态度很好，下次有需要还会再来,-,-,2021-05-20
1612,s**6,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】.,好评,酸辣粉看着外包装质量不错，干净卫生吃过后再来追评，5分好评！ ,-,-,2021-04-23
1613,黄**7,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,挺好的，不错。很好吃(｢･ω･)｢嘿！！！！！！！！！ ,-,-,2021-05-27
1614,文**1,口味: 酸辣粉143g*6桶【不吃后悔】【14.9元】.,好评,值得推荐，个人很喜欢！,-,-,2021-05-12
1615,g**y,口味: 【品质款】136g*6桶【口味升级】【限100份！！】,好评,不是那种粗的薯粉，是粉丝,-,-,2021-06-09
1616,雪**2,口味: 【高品质】酸辣粉143g*6桶【14.9元限量500件】,好评,收到了，味道鲜美，好吃不贵，好评 ,-,-,2021-05-18
1617,尘**言,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,物流很快    实食物也很好 ,-,-,2021-05-11
1618,x**8,口味: 【品质款】136g*6桶【口味升级】【限100份！！】,好评,还没吃，吃过了再追评吧,-,-,2021-06-08
1619,w**g,口味: 【基础款】112g*6桶,好评,还没吃，吃后来追评吧！ ,-,-,2021-06-08
1620,刘**延,口味: 酸辣粉143g*6桶【不吃后悔】【14.9元】.,好评,货已收到，超级好吃。,-,-,2021-05-16
1621,圆**8,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,买第二次了,-,-,2021-06-06
1622,丶**丶,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,我可以很负责任的告诉你不好吃，真的不好吃。他那个酱包的味道也不怎么好，跟咱们平时吃的。那种光有的差很多。粉丝的味道，酱包都不行。优点就是便宜。 ,-,-,2021-05-30
1623,l**7,口味: 酸辣粉112g*6桶【味道还行】【8.9元】,好评,顺丰很给力 ,-,-,2021-05-10
1624,淘**3,口味: 酸辣粉143g*6桶【不吃后悔】【14.9元】.,好评,味道很好，不错，给商家好评,-,-,2021-05-10
1625,t**3,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶仅15.5元】,好评,包装很好，物流快好评！ ,-,-,2021-06-16
1626,孙**慧,口味: 【高品质升级款】143g*6桶【分量多又好吃】,好评,还没吃，吃了来追评，,-,-,2021-06-11
1627,t**2,口味: 【高品质升级款】143g*6桶【分量多又好吃】,好评,还没吃不知道,-,-,2021-06-25
1628,z**g,口味: 酸辣粉136g*12桶【第2件半价/已优惠直接拍】.,好评,发货速度很快，味道也不错，很满意。满意,-,-,2021-05-16
1629,玺**i,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,此用户没有填写评价。,差评 实物与图片不符 内里面饼没有内膜包裹 打开俩桶粉丝颜色还不一样泡再久都不软  感觉跟吃塑料一样  这是我吃过最难吃的酸辣粉,-,2021-05-27
1630,大**9,口味: 酸辣粉136g*12桶【第2件半价/已优惠直接拍】.,好评,多次购买，非常满意,-,-,2021-05-19
1631,文**0,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,不是那个味，,-,-,2021-06-08
1632,满**6,口味: 【不吃后悔】 6桶*酸辣粉143g-【14.9元秒杀100件】,好评,包装品质：包着很好，看着干净卫生 口感味道：味道还不错👍 ,-,-,2021-04-27
1633,孟**3,口味: 酸辣粉112g*6桶【味道还行】【第2件半价】,好评,很喜欢，吃完还会购买的,-,-,2021-05-12
1634,j**y,口味: 【基础款】112g*6桶,好评,非常满意！ 快递差评！未经允许放在代收点。,-,-,2021-06-10
1635,t**1,口味: 【基础款】112g*6桶,好评,顺丰   爱了,-,-,2021-06-18
1636,c**4,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,满意，下次还会买 ,-,-,2021-05-15
1637,t**9,口味: 【非常好吃】12桶*酸辣粉136g【22.8元/顺丰发货】,好评,从包装来看，还不错，味道也挺好，就是粉丝量太少了，调料包一共有六包，料包挺多，量挺少 ,-,-,2021-06-14
1638,1**q,口味: 【美味款】酸辣粉112g*6桶,好评,商品很好，也好吃，发货很快,-,-,2021-05-23
1639,t**2,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,酸辣粉就是好吃，特别细 特别好吃，味道可以，花生不错！分量可以！,-,-,2021-06-25
1640,洁**7,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,包装不错，应该好吃 ,-,-,2021-05-20
1641,z**9,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,过期的油包，都成冻了！100度开水还冲不化！！,-,-,2021-05-29
1642,伏**羲,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,酸辣可口，味道好极了。这款酸辣粉经常吃，价格实惠！食用方便！ ,-,-,2021-04-18
1643,t**9,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,好歹也是回头客，就给我发这包裹，刚泡了一桶味道都变了？？？,-,-,2021-06-14
1644,t**0,口味: 【基础款】112g*6桶,好评,质量好，价格便宜，物流快！ ,-,-,2021-06-18
1645,t**9,口味: 酸辣粉143g*6桶【不吃后悔】【14.9元】.,好评,运送速度非常快 服务态度好,-,-,2021-06-14
1646,什**操,口味: 8.9元【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】,好评,no problem ,-,-,2021-06-06
1647,t**4,口味: 酸辣粉143g*12桶【第2件半价/已优惠直接拍】.,好评,酸辣粉收到了，快递包装完好，物流也很快，酸辣粉质量挺好的，量大，味道好，日期新鲜，给五星好评。 ,-,-,2021-06-22
1648,t**4,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,好吃，非常喜欢,-,-,2021-06-22
1649,印**源,口味: 【味道不错】3桶*酸辣粉112g【普通快递/5.9元】,好评,"味道真的不錯，不是太硬的，整體都很滿意。和描述的一样，沒味道。大小剛好。物流快，包裝滿意，沒破裂。任何季節都很適合，喜歡的mm, 真的要快點快點快點下單，絕對值得的，價錢合適。值得5星好評。",-,-,2021-05-08
1650,t**2,口味: 【黄金】12桶*酸辣粉136g------【顺丰发货/25.8元】,好评,物流可以，东西看着不错，吃了在说,-,-,2021-06-25
1651,未**蓝,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,物美价廉，还可,-,-,2021-05-17
1652,周**敏,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,非常好，觉得比方便面还划算，味道也不错。 ,-,-,2021-04-27
1653,t**0,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,拿到迫不及待的打开，泡了一桶，哎！好少。结果称一下，一看只有39克，难怪……分量严重不足50克的重量只有39克，这不是欺骗吗,-,-,2021-06-18
1654,j**w,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】,好评,买了第六次！感觉都是口味一直在变，料一直越来越少，但无奈吃别家的不习惯，就只好一直回购他家 ,-,-,2021-04-18
1655,t**6,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,味道还不错，价格便宜实惠，大宝超爱吃,-,-,2021-06-11
1656,d**g,口味: 酸辣粉112g*6桶【味道还行】【8.9元】,好评,不错，挺好吃的，发货快,-,-,2021-05-12
1657,t**2,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,还不错，好评 ,-,-,2021-06-25
1658,t**1,口味: 【白银】6桶*酸辣粉112g♥顺丰发货/拍2份发12桶136g♥,好评,到了好几天了，没空取，今天取到了 ,-,-,2021-06-18
1659,t**2,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,和嗨吃家差远了，尤其是里面的醋，一股脚汗味，真不建议购买😞,-,-,2021-06-25
1660,q**7,口味: 【非常好吃】12桶*酸辣粉136g【22.8元\顺丰发货】,好评,吃起来丝滑有劲，酸辣爽口，味道好极了，我买的这个没那么劲辣是我需要的款，五星好评。,-,-,2021-04-23
1661,t**6,口味: 酸辣粉136g*12桶【第2件半价/已优惠直接拍】.,好评,好吃，不错 ,-,-,2021-06-11
1662,秀**彩,口味: 【不吃后悔】 6桶*酸辣粉143g-【14.9元秒杀100件】,好评,期待已久的宝贝到货了，终于可以开吃了，味道太棒了，下次再回购,-,-,2021-05-03
1663,t**3,口味: 【高品质升级款】143g*12桶.,好评,物流很快，第二次买了,-,-,2021-06-16
1664,t**2,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,冲入三分之二开水泡好后再放醋包和花生包味道很好。 ,-,-,2021-06-25
1665,j**6,口味: 酸辣粉136g*6桶【非常好吃】【11.9元】.,好评,发货快，好评！,-,-,2021-05-15
1666,t**6,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,价格优惠，很好吃,-,-,2021-06-11
1667,z**2,口味: 酸辣粉136g*12桶【第2件半价/已优惠直接拍】.,好评,这个酸辣粉很好吃，以前买过，比现实便宜不少，很好！ ,-,-,2021-05-07
1668,爱**4,口味: 【品质款】酸辣粉136g*6桶【拍2份发12桶/领券减15元】,好评,不好吃不推荐很垃圾是我在网上目前买到过最差的酸辣粉 ,-,-,2021-05-25
1669,萌**5,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】,好评,口感味道：很好很好很好很好 新鲜度：很好很好很好很好 ,-,-,2021-05-04
1670,c**w,口味: 酸辣粉143g*12桶【第2件半价/已优惠直接拍】.,好评,整体评价：总体来说符合口味，酸辣够味。 胀包问题：没有发展这种情况 包装品质：不错 口感味道：不错 ,-,-,2021-05-05
1671,c**8,口味: 【镇店之宝】6桶*酸豆角酸辣粉【29.9元\顺丰发货】,好评,到货迅速，顺丰超快，第二天就到了，口感很好，酸辣粉就是这个味，酸豆角的超好吃！！ ,-,-,2021-06-20
1672,t**6,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,一箱6盒，包装完好无损，味道还不知道了，先给好评 ,-,-,2021-06-11
1673,x**4,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,好吃，比之前买的都好吃，孩子大人都喜欢，一直的好评呢，还让我多买呢，认准了 ,-,-,2021-05-07
1674,傲**1,口味: 【不吃后悔】6桶*酸辣粉143g-【14.9元秒杀100件】.,好评,好吃的大胃王到货了，包装很好，没一点破损，已多次回购！ ,-,-,2021-04-23
1675,1**y,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,这家酸辣粉味道还不错，就是快递太暴力了 ,-,-,2021-05-30
1676,t**4,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,广告和商量不符合，广告写的重庆嗨吃家收货大胃王，泡出来又不麻又不辣，真的怀疑好评是怎么来的，,-,-,2021-06-22
1677,s**4,口味: 【高品质】酸辣粉143g*6桶【拍2份发12桶/领券减15元】,好评,也不好也不坏的，就是比较便宜，没有什么特别的地方。还有就是配料的花生像长霉的一样。,-,-,2021-05-24
1678,陌**羽,口味: 【青铜】6桶*酸辣粉112g（普通快递)拍2份发12桶136g,好评,"AB味道还可以,口👈感味道好,料足味美。味🎂道可以,上档次,而且✌量也差不多。老板人也🙀很好,花生不酥脆。害🚛怕自己万一不回家过年🚕就屯好多吃的,食用简👋单,不会再买下一次。👘桶装的食用很方便,正🚤品,",-,-,2021-02-23
1679,f**8,口味: 酸辣粉112g*6桶【味道还行】【8.9元】,好评,性价比高，发货效率飞快,-,-,2021-05-14
1680,小**林,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,不错 挺好吃的 不是很辣的 老少皆宜  回家了来一桶顶饿 还不发胖哈哈哈哈 给个好评,-,-,2021-06-03
1681,t**9,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,这东西不是很好吃，只不过才十几块钱而已我从小到大吃到过的最难吃的东西之一，这次评论就想给你们说别买了真的难吃到爆炸，比中药还难吃味道无法形容我买了六桶第一桶吃了一口都吐了其余全部扔了。,-,-,2021-06-14
1682,苏**淳,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】,好评,口感味道：味道很浓，之前买过，便宜实惠又方便，喜欢吃味道重点的粉丝，选择这个不错。 ,-,-,2021-04-18
1683,t**2,口味: 酸辣粉143g*12桶【第2件半价/已优惠直接拍】.,好评,超级好吃，超级喜欢，是我想要的滋味，是我最爱的牌子，值得购买,-,-,2021-06-25
1684,忘**0,口味: 【非常好吃】6桶*酸辣粉136g-【11.9抢！限500件】,好评,吃了两次感觉味道还不错，可以放心购买,-,-,2021-04-24
1685,美**8,口味: 【高品质】酸辣粉143g*6桶【拍2份发12桶/领券减15元】,好评,味道一般般，但是粉丝质量太差，开水泡*也泡不软，象塑料一样，不会再买,-,-,2021-05-28
1686,花**文,口味: 【不吃后悔】6桶*酸辣粉143g-【14.9元秒杀100件】.,好评,之前吃过太好吃了 味道特别正宗 这次又回购了 ,-,-,2021-04-23
1687,小**y,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,包装盒子与实物不符，根本不是嗨吃家的酸辣粉，味道一点也不好。里面的粉不细，酱包存在质量问题，新鲜度有待考证。 ,-,-,2021-05-27
1688,t**1,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,还可以，物美价廉，嗨吃家的酸辣粉已经是N次复购了，味道很好，客服态度也很好。 ,-,-,2021-06-18
1689,倬**晓,口味: 酸辣粉136g*6桶【非常好吃】【11.9元】.,好评,好评，不错 ,-,-,2021-05-10
1690,草**绿,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,感觉还行吧，虽然说量不是很大，但味道不错。,-,-,2021-06-03
1691,t**8,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,物流快，很好,-,-,2021-06-24
1692,魔**5,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,服务态度好,-,-,2021-05-15
1693,t**c,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】.,好评,这款泡面不错份量很足，口感不错，,-,-,2021-04-27
1694,夜**哟,口味: 11.9元【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,包装品质：配料袋子破了，全撒碗里 ,-,-,2021-06-01
1695,t**7,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】.,好评,胀包问题：冇 包装品质：精美完好 口感味道：酸辣劲道 新鲜度：百分百 ,-,-,2021-06-25
1696,t**7,口味: 【不吃后悔】6桶*酸辣粉143g-【14.9元秒杀100件】.,好评,发货很快，包装完整，看起来不错，以后有需要的可以再买…… ,-,-,2021-06-25
1697,红**0,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,整体评价：好 胀包问题：无 包装品质：好 口感味道：酸 辣适中 新鲜度：干货 保质期内 ,-,-,2021-04-23
1698,t**7,口味: 酸辣粉143g*12桶【第2件半价/已优惠直接拍】.,好评,5个调料包 味道相当可以,-,-,2021-06-25
1699,最**痕,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,整体评价：很不错 胀包问题：无 包装品质：简单实用 口感味道：很好 新鲜度：新鲜 ,-,-,2021-04-23
1700,t**3,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,整体评价：还不错 包装品质：有一个醋包漏了漏的整桶都变色了，不知道是运输的时候还是怎么。 口感味道：味道不错 新鲜度：没坏还是好的 ,-,-,2021-06-16
1701,王**6,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,包装品质：包装盒憋进去了，有一包漏了 ,调料碎了粉还能吃了,-,2021-06-03
1702,火**9,口味: 【味道不错】6桶*酸辣粉112g【顺丰发货/9.9元】,好评,整体评价：发货很快，物流迅速 包装品质：包装很好，没有破损变形 口感味道：口感不错，味道挺好的，很喜欢吃 新鲜度：新鲜 ,-,-,2021-04-16
1703,t**3,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,酸辣粉收到了，物流真的好快呀，还没食用，期待很好很好的吧。爱喽爱喽,-,-,2021-06-16
1704,啦**7,口味: 【非常好吃】12桶*酸辣粉136g【22.8元/顺丰发货】,好评,酸辣粉收到好多天了一直没来得及评价，一次买了两箱寄到老家一箱，大人小孩都爱吃会继续光顾的，酸辣粉物超所值经济实惠祝店家生意兴隆👍 ,-,-,2021-05-06
1705,g**j,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,酸辣粉不错包装完美，调料包挺多味道很好。希望粉丝质地可靠，可继续品尝。发货快，包装好。,酸辣粉非常好吃，可持续购买。,-,2021-05-07
1706,叔**我,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,大家不要买，不让退款的，确定收货就是*亡，邮寄回去运费15块，要自己出的，这东西才8块，恶心人,-,-,2021-05-27
1707,z**g,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,重庆酸辣粉发货及时，物流很给力。口感味道很好，物美价廉！ ,-,-,2021-05-07
1708,幸**4,口味: 【非常好吃】6桶*酸辣粉136g-【11.9抢！限500件】,好评,买了好几次了 量不多可以拿来当夜宵吃哈哈哈哈 ,-,-,2021-04-26
1709,受**瘩,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,味道好极了，又酸又辣，超级好吃😄日期很新，吃完再来,-,-,2021-04-25
1710,t**0,口味: 酸辣粉136g*6桶【非常好吃】【11.9元】.,好评,收到宝贝，顺丰很好，看想不错，未开吃，好吃再回购 ,-,-,2021-06-18
1711,7**情,口味: 酸辣粉112g*6桶【味道还行】【8.9元】,好评,大胃王收到日期新鲜，顺风快递，明天就能满足崽的胃了 ,-,-,2021-05-06
1712,t**7,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,整体评价：不好吃，还没我之前买的另一家好吃，一点辣味都没有，也不怎么酸 口感味道：不好吃，没辣味 ,-,-,2021-06-25
1713,陈**5,口味: 酸辣粉136g*6桶【非常好吃】【11.9元】.,好评,绝对物超所值，包装快递完美。全五星好评！ ,-,-,2021-05-05
1714,一**y,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,很好吃啊，活动买的巨划算，顺丰到货很快，物美价廉！ ,-,-,2021-05-09
1715,t**2,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,价格便宜，很好吃？不错不错不错不错不错的选择,-,-,2021-06-25
1716,z**萌,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,挺好吃的，也划算 ,-,-,2021-05-08
1717,a**p,口味: 酸辣粉136g*12桶【第2件半价/已优惠直接拍】.,好评,包装很不错，到达无损，等半夜饿时加餐。,-,-,2021-05-06
1718,莫**5,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,这个很难吃，和嗨吃家的味道差远了，吃起来那个味道怪怪的，料包都够 但是其中有个菜包很少。,-,-,2021-05-24
1719,青**8,口味: 酸辣粉112g*6桶【味道还行】【8.9元】,好评,挺好吃的，价格实惠。,-,-,2021-05-09
1720,百**5,口味: 酸辣粉136g*6桶【非常好吃】【11.9元】.,好评,整体评价：酸辣粉收到了，快递挺快的。满意。 ,-,-,2021-05-07
1721,姜**8,口味: 酸辣粉112g*6桶【味道还行】【8.9元】,好评,味道很好，下次再买买买。,-,-,2021-05-07
1722,t**0,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,整体评价：价格实惠   味道很好   已经回购四次了😀😀😀 ,-,-,2021-06-18
1723,z**4,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,昨天买了一箱今天就降价了，货都还没有收到，不退差价的，态度极其恶劣,调料包里面是一颗颗的味精，小孩子最好别吃，分量少，成年人至少需要2桶,-,2021-06-02
1724,亲**嘴,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,价格实惠多多，购买过这款几次了，味道不错偶尔吃吃。,-,-,2021-05-05
1725,l**8,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,随意吃吃，味道蛮好的。 ,-,-,2021-04-22
1726,t**4,口味: 【铂金】6桶*酸辣粉143g-------【顺丰发货/17.9元】,好评,粉丝有嚼劲，酸辣过瘾，超级爱吃，价格实惠。儿期新鲜。,-,-,2021-06-22
1727,菩**7,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,没想到还给发的顺丰快递，吃了一桶了味道还可以 ,-,-,2021-04-19
1728,c**2,口味: 【味道不错】6桶*酸辣粉112g【顺丰发货/9.9元】,好评,吃了第一桶觉得挺好吃的，又下单买了六桶，现在我发现对于我这个不怎么吃这些东西的人来说，好像买多了，不过味道还不错，留着慢慢吃了 ,-,-,2021-04-17
1729,t**7,口味: 【味道不错】3桶*酸辣粉112g【普通快递/5.9元】,好评,每次收货都是非常抄愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝袭，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢？我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。下次网购我还是这样写满100个字的评价，让那些不相信我评价语的网友产生怀疑，这人买东西有一套，不然评语不会这么坚定,-,-,2021-06-25
1730,t**7,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,超级好吃，建议购买，还会回购的，里边料的种类有五种，味道也是美味！ ,-,-,2021-06-25
1731,t**1,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,非常好吃，下次会陆续回购，,-,-,2021-06-18
1732,l**8,口味: 【不吃后悔】12桶*酸辣粉143g【27.8元/顺丰发货】,好评,收到完好。还没吃，先好评！ 全5星好评！ ,-,-,2021-04-30
1733,x**3,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,此用户没有填写评价。,前一天购买，第二天降价了，货都还没收到，店家拒绝退差价，售后服务极差，调料包里面是一颗颗的味精，分量极少成年人吃一次得三桶,-,2021-05-09
1734,t**6,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】,好评,还可以，请继续努力，还能做的更好 ,-,-,2021-06-11
1735,欧**8,口味: 【非常好吃】6桶*酸辣粉136g-【11.9抢！限500件】,好评,包装严密无破损，物流速度正常，量足口味好，很方便，当正餐和零食都合适 ,-,-,2021-04-17
1736,t**6,口味: 【基础款】112g*6桶【领劵拍2份发12桶仅16.8】8.9元,好评,这包装物流服务态度该怎么说呢！,-,-,2021-06-11
1737,t**8,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】,好评,不错不错 整体评价：很好 口感味道：酸辣 粉有点少，味道不错 ,-,-,2021-06-24
1738,马**1,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,很划算，很便宜，不辣。 ,优点:很划算的价格。 味道一般，分量比较少，辣油太少了，适合不吃辣的人，但是这个价格不错了。 主要买的时候没看到那俩绿字，所以以后不会回购。,-,2021-04-24
1739,何**去,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,酸辣粉很好吃，快递送货的速度很快。 ,-,-,2021-04-16
1740,心**l,口味: 【味道不错】3桶*酸辣粉112g【普通快递/5.9元】,好评,虽然拿快递有点曲折，但是最后还是拿到了，包装也还行，份量也足，味道是我喜欢的味道，很正。等后面我想吃了还来。,-,-,2021-04-20
1741,落**默,口味: 【白银】6桶*酸辣粉112g❤顺丰快递\拍2份发12桶136g❤,好评,买了很多次了 觉得还挺好吃的 这次的粉颜色变成黑一点的了 建议大家吃可以放点腊八蒜里的醋 很好吃呢 ,-,-,2021-04-17
1742,t**0,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】,好评,味道不错，量稍微少点。如果再辣点吃起来可能会更好，现在的酸味比辣味重，个人喜欢辣味重点的。,-,-,2021-06-18
1743,云**者,口味: 酸辣粉112g*6桶【味道还行】【8.9元】,好评,买过几箱，味道不赖，平常饿了就开一盒吃。,-,-,2021-05-08
1744,j**5,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】.,好评,快递收到了。很喜欢，，很实惠，闺蜜还给我要链接呢，准备再拍一单，物流也快，客服也热情，很满意[微笑] ,-,-,2021-04-24
1745,小**3,口味: 【基础款】酸辣粉112g*6桶【拍2份发12桶品质款】8.9元,好评,并没有很满意，粉丝直接放在盒子里，都没用袋子包装一下，然后味道也不怎么样 ,-,-,2021-06-04
1746,郭**8,口味: 酸辣粉136g*12桶【第2件半价/已优惠直接拍】.,好评,很好，发货快，味道不错！赞赞赞赞赞赞赞 ,-,-,2021-05-05
1747,t**2,口味: 酸辣粉143g*12桶【第2件半价/已优惠直接拍】.,好评,顺丰真的快，味道正宗！ ,-,-,2021-06-25
1748,我**6,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】.,好评,酸辣粉收到！价格比较实惠，还没吃！等吃了再追评！,-,-,2021-04-23
1749,l**2,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,先好评，现在还不饿,-,-,2021-05-08
1750,淘**0,口味: 【非常好吃】12桶*酸辣粉136g【22.8元\顺丰发货】,好评,包装很好，物流没有挤坏，箱子很完整 ,-,-,2021-04-23
1751,t**0,口味: 【味道还行】6桶*酸辣粉112g-【8.9元】.,好评,便宜实惠，挺好吃的，没有破损，我就喜欢吃酸的！ ,-,-,2021-06-18
1752,利**宽,口味: 酸辣粉143g*6桶【不吃后悔】【14.9元】.,好评,发货速度很快，酸辣粉一向都是好吃的！活动价格优惠！,-,-,2021-05-04
1753,t**8,口味: 酸辣粉112g*6桶【味道还行】【8.9元】,好评,东西收到，第二次回购，这个牌子酸辣粉味道不错。,-,-,2021-06-24
1754,j**8,口味: 【非常好吃】6桶*酸辣粉136g-【11.9抢！限500件】,好评,此用户没有填写评价。,一股子塑料味，买了这么久了就吃了一盒，实在是难以下咽，建议大家别骂,-,2021-05-09
1755,超**贱,口味: 【美味款】酸辣粉112g*6桶【拍2份发12桶/领券减15元】,好评,超级难吃，粉丝泡不开，像塑料一样用刚烧开的水都泡不开。,-,-,2021-05-24
1756,买**奥,口味: 【高品质】酸辣粉143g*6桶【拍2份发12桶仅27.5元】,好评,味道OK，就是有的油包漏油，桶都有油,-,-,2021-06-01
1757,嘻**0,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】.,好评,吃完了  味道不错  自己加点蔬菜鸡蛋啥的   准备回购   等高考结束善神们归窝多买点  下次见 ,-,-,2021-05-02
1758,t**1,口味: 酸辣粉112g*12桶【第2件半价/已优惠直接拍】.,好评,酸辣粉收到已尝，味道挺好，适合女生吃的份量，满意！,-,-,2021-06-18
1759,q**8,口味: 酸辣粉143g*6桶【不吃后悔】【14.9元】.,好评,六桶得这个吃着还可以，不建议买十二的，一个样子，味道不一样,-,-,2021-05-25
1760,t**0,口味: 【非常好吃】6桶*酸辣粉136g-【11.9元秒杀500件】.,好评,物流太棒了！还能吃到，不容易啊！ ,-,-,2021-06-18
1761,a**4,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,难吃 ，啥也不是，粉是白色的不是透明的，和我想的差别太大了。而且没味道,-,-,2021-05-29
1762,c**2,口味: 【镇店之宝】6桶*金汤酸辣粉【第2件半价】,好评,总体还说还行吧，就是花生都嗖了，不是一桶两桶的，同事吃了好几桶都是，有待加强 ,-,-,2021-05-26
