数据下载时间：2021-06-29 09:23:43 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/561238766238/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1091,t**0,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-24
1092,t**1,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-25
1093,珊**9,适用手机型号: iPhone 11 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-01
1094,t**1,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-25
1095,像**她,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-20
1096,令**仙,适用手机型号: iPhone 11 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-15
1097,l**e,适用手机型号: iPhonexsmax 颜色分类: 【超清膜1片+蓝光膜2片】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-20
1098,z**6,适用手机型号: iPhone 11 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-25
1099,h**3,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-20
1100,哒**坏,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-13
1101,懵**灬,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-17
1102,布**仆,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-01
1103,t**2,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-15
1104,f**1,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-26
1105,懒**淘,适用手机型号: iPhone 11 Pro Max 颜色分类: 【全屏覆盖钻石膜】◆蓝光款3片装,好评,此用户没有填写评价。,-,-,2021-05-20
1106,t**0,适用手机型号: iPhonex 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-24
1107,小**3,适用手机型号: iPhonex 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-25
1108,小**3,适用手机型号: iPhone 11 Pro 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-26
1109,t**0,适用手机型号: iPhonexr 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-24
1110,h**8,适用手机型号: iPhonexr 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-10
1111,t**4,适用手机型号: iPhonexr 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-17
1112,t**0,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-24
1113,h**m,适用手机型号: iPhone 11 Pro Max 颜色分类: 【全屏覆盖钻石膜】◆蓝光款3片装,好评,此用户没有填写评价。,-,-,2021-05-31
1114,大**厂,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-28
1115,s**8,适用手机型号: iPhonexr 颜色分类: 【全屏覆盖钻石膜】◆超清款3片装,好评,此用户没有填写评价。,-,-,2021-05-26
1116,t**2,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-24
1117,余**0,适用手机型号: iPhonexr 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-22
1118,1**李,适用手机型号: iPhonex 颜色分类: 【全屏覆盖钻石膜】◆防窥膜2片装,好评,此用户没有填写评价。,-,-,2021-05-26
1119,o**8,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆蓝光款2片装,好评,此用户没有填写评价。,-,-,2021-06-14
1120,t**7,适用手机型号: iPhonex 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-16
1121,c**2,适用手机型号: iPhonexsmax 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-10
1122,7**i,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-21
1123,t**5,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆防窥膜1片装,好评,此用户没有填写评价。,-,-,2021-05-17
1124,c**0,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆超清款3片装,好评,此用户没有填写评价。,-,-,2021-06-02
1125,c**g,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-16
1126,t**0,适用手机型号: iPhone 11 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-24
1127,南**国,适用手机型号: iPhonex 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-11
1128,t**7,适用手机型号: iPhone 11 Pro Max 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-16
1129,淼**8,适用手机型号: iPhonex 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-19
1130,王**9,适用手机型号: iPhone 11 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-12
1131,t**8,适用手机型号: iPhone 11 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-18
1132,t**1,适用手机型号: iPhonexs 颜色分类: 【全屏覆盖钻石膜】◆超清款2片+蓝光款1片,好评,此用户没有填写评价。,-,-,2021-06-25
1133,倾**l,适用手机型号: iPhonexr 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-26
1134,t**5,适用手机型号: iPhone 11 Pro Max 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-17
1135,t**0,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆超清款2片装,好评,此用户没有填写评价。,-,-,2021-06-24
1136,华**z,适用手机型号: iPhonexs 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-05
1137,t**3,适用手机型号: iPhonexr 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-16
1138,杨**5,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-01
1139,威**哥,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆超清款3片装,好评,此用户没有填写评价。,-,-,2021-06-11
1140,豆**0,适用手机型号: iPhonexsmax 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-25
1141,t**1,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-25
1142,一**爱,适用手机型号: iPhonex 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-31
1143,吴**9,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-31
1144,t**2,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆防窥膜2片装,好评,此用户没有填写评价。,-,-,2021-05-27
1145,t**0,适用手机型号: iPhonexsmax 颜色分类: 【全屏覆盖钻石膜】◆蓝光款2片装,好评,此用户没有填写评价。,-,-,2021-06-24
1146,赵**儿,适用手机型号: iPhonexr 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-12
1147,严**哥,适用手机型号: iPhonexsmax 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-10
1148,c**u,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-01
1149,大**铭,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-16
1150,t**9,适用手机型号: iPhonexs 颜色分类: 【全屏覆盖钻石膜】◆蓝光款3片装,好评,此用户没有填写评价。,-,-,2021-06-25
1151,z**林,适用手机型号: iPhonexsmax 颜色分类: 【超清膜1片+蓝光膜2片】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-19
1152,童**奉,适用手机型号: iPhonexs 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-20
1153,非**9,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆超清款3片装,好评,此用户没有填写评价。,-,-,2021-05-25
1154,d**肥,适用手机型号: iPhonex 颜色分类: 【全屏覆盖钻石膜】◆防窥膜1片装,好评,此用户没有填写评价。,-,-,2021-05-20
1155,小**面,适用手机型号: iPhonexsmax 颜色分类: 【全屏覆盖钻石膜】◆超清款3片装,好评,此用户没有填写评价。,-,-,2021-06-25
1156,历**你,适用手机型号: iPhonexr 颜色分类: 【全屏覆盖钻石膜】◆防窥膜2片装,好评,此用户没有填写评价。,-,-,2021-06-18
1157,t**4,适用手机型号: iPhone 11 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-17
1158,泡**4,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-22
1159,杨**售,适用手机型号: iPhonexsmax 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-17
1160,t**9,适用手机型号: iPhonex 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-25
1161,小**0,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆超清款2片+蓝光款1片,好评,此用户没有填写评价。,-,-,2021-06-01
1162,1**i,适用手机型号: iPhonexs 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-27
1163,t**0,适用手机型号: iPhone 11 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-24
1164,t**6,适用手机型号: iPhonex 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-19
1165,j**4,适用手机型号: iPhonex 颜色分类: 【全屏覆盖钻石膜】◆防窥膜2片装,好评,此用户没有填写评价。,-,-,2021-05-14
1166,w**7,适用手机型号: iPhonexr 颜色分类: 【磨砂膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-06
1167,晨**8,适用手机型号: iPhonexr 颜色分类: 【全屏覆盖钻石膜】◆蓝光款2片装,好评,此用户没有填写评价。,-,-,2021-06-25
1168,宝**嘎,适用手机型号: iPhonex 颜色分类: 【全屏覆盖钻石膜】◆蓝光款3片装,好评,此用户没有填写评价。,-,-,2021-06-13
1169,t**6,适用手机型号: iPhonexs 颜色分类: 【超清膜2片+蓝光膜1片】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-05
1170,t**1,适用手机型号: iPhonex 颜色分类: 【超清膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-25
1171,丿**豪,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-13
1172,t**2,适用手机型号: iPhonex 颜色分类: 【全屏覆盖钻石膜】◆防窥膜2片装,好评,此用户没有填写评价。,-,-,2021-06-20
1173,t**2,适用手机型号: iPhone 11 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-14
1174,c**3,适用手机型号: iPhone 11 颜色分类: 【防窥膜1片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-23
1175,t**4,适用手机型号: iPhonex 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-17
1176,高**q,适用手机型号: iPhonex 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-30
1177,大**笑,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆蓝光款2片装,好评,此用户没有填写评价。,-,-,2021-06-10
1178,l**6,适用手机型号: iPhonexr 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-09
1179,t**1,适用手机型号: iPhonexr 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-25
1180,拉**生,适用手机型号: iPhonexr 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-03-06
1181,z**威,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-16
1182,t**5,适用手机型号: iPhonexr 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-17
1183,爱**颖,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-02-05
1184,小**1,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-29
1185,t**9,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-25
1186,宝**唯,适用手机型号: iPhone 11 颜色分类: 【全屏覆盖钻石膜】◆蓝光款2片装,好评,此用户没有填写评价。,-,-,2021-06-15
1187,s**o,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-20
1188,x**6,适用手机型号: iPhonexsmax 颜色分类: 【全屏覆盖钻石膜】◆超清款3片装,好评,此用户没有填写评价。,-,-,2021-06-01
1189,懒**8,适用手机型号: iPhonexsmax 颜色分类: 【防窥膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-01-19
1190,t**9,适用手机型号: iPhone 11 Pro Max 颜色分类: 【超清膜2片+蓝光膜1片】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-25
1191,小**1,适用手机型号: iPhone 11 颜色分类: 【蓝光膜3片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-05-09
1192,t**7,适用手机型号: iPhonex 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-16
1193,咿**昂,适用手机型号: iPhone 11 颜色分类: 【超清膜1片+蓝光膜2片】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-23
1194,熊**2,适用手机型号: iPhone 11 颜色分类: 【磨砂膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-08
1195,t**3,适用手机型号: iPhonex 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-16
1196,s**5,适用手机型号: iPhone 11 颜色分类: 【超清膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-04-23
1197,z**0,适用手机型号: iPhone 11 Pro Max 颜色分类: 【全屏覆盖钻石膜】◆防窥膜2片装,好评,此用户没有填写评价。,-,-,2021-06-08
1198,t**7,适用手机型号: iPhonexs 颜色分类: 【蓝光膜2片装】★收藏送镜头膜+背膜,好评,此用户没有填写评价。,-,-,2021-06-16
