数据下载时间：2021-06-28 13:46:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/640915198728/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1198,m**g,颜色分类: 梦幻蓝【充电款2500毫安】,好评,按钮设计还不人性化 按钮很小 ,-,-,2021-06-16
1199,黄**0,颜色分类: 梦幻蓝【充电款2500毫安】,好评,风力挺大的，吹的风也很柔和，很不错 ,-,-,2021-06-01
1200,怀**4,颜色分类: 少女粉【充电款2500毫安】,好评,还不错，小孩上学用的，电用的时间挺长的,-,-,2021-06-04
1201,x**徵,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,很喜欢，风力大很凉快，充电后待机时间长。满意,-,-,2021-06-04
1202,t**2,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,我买的是带电池的，晚上断电后使用是真的很舒服。店家态度也很好，在得知我的风扇被快递暴力运输损坏后立刻就给我重发了一个。,-,-,2021-06-19
1203,t**8,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,质量不太好，只用了两三天就不能用了,-,-,2021-06-17
1204,橘**茶,颜色分类: 少女粉【充电款5000毫安+2米延长线】超长续航推荐,好评,收到商品了，风速很快，挺实用 ,-,-,2021-06-08
1205,b**r,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,小风扇非常的可爱，粉红色少女心满满，主要是风还比较大，声音几乎没有，有了它，我的夏天再也不会热了，Y(^o^)Y~ ,-,-,2021-05-13
1206,刘**3,颜色分类: 少女粉【充电款5000毫安+2米延长线】超长续航推荐,好评,很好用 声音小 风力大,-,-,2021-06-04
1207,t**3,颜色分类: 象牙白【充电款3600毫安+2米延长线】续航推荐,好评,货已收到，小巧方便携带，风力够用，值得购买 ,-,-,2021-06-17
1208,t**8,颜色分类: 象牙白【充电款5000毫安】超长续航推荐,好评,此用户没有填写评价。,用一段时间声音变大了,-,2021-06-17
1209,谢**t,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,很可爱 风力也不错,-,-,2021-06-05
1210,t**0,颜色分类: 梦幻蓝【充电款3600毫安】续航推荐,好评,无噪音  风力还可以,-,-,2021-06-20
1211,t**0,颜色分类: 少女粉【充电款3600毫安+2米延长线】续航推荐,好评,宝贝收到了，质量很好超级可爱，不错不错 ,-,-,2021-06-20
1212,龃**哪,颜色分类: 梦幻蓝【不充电款】,好评,颜色发错usb接口是松的,-,-,2021-05-24
1213,t**7,颜色分类: 象牙白【不充电款+2米延长线】,好评,物流很快，货物收到后，马上进行了使用，非常好用，十分感谢。 ,-,-,2021-06-17
1214,马**8,颜色分类: 象牙白【充电款2500毫安+2米延长线】,好评,好家伙，发了两个，回来都是残次品，都有故障,-,-,2021-06-15
1215,←**歌,颜色分类: 梦幻蓝【充电款2500毫安】,好评,此用户没有填写评价。,卖家发二手风扇来，买风扇回来盖子是掉的充满电用不了10分钟，卖家重新补发电池充满电也用不了10分钟，卖家就是发个二手货来，大家千万不要买他家东西，买来后悔，垃圾垃圾垃圾,-,2021-05-24
1216,筱**y,颜色分类: 象牙白【充电款2500毫安】,好评,质量不错，风也大，中途有点小插曲，客服立马解决了，办事效率👍👍👍👍👍👍👍,-,-,2021-06-15
1217,f**0,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,给闺女买的，出门携带很实用 ,-,-,2021-06-04
1218,t**3,颜色分类: 梦幻蓝【充电款3600毫安】续航推荐,好评,挺好的，风力刚刚好，舒服 ,-,-,2021-06-17
1219,t**7,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,风力效果：很大，吹着很舒服， 便携性：非常容易携带啊！！！真的，简直太棒了 外观材质：质量很好，摸着很舒服，看起来也非常简约，高端大气上档次！ ,-,-,2021-06-17
1220,m**6,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,风大凉爽电量足,-,-,2021-06-08
1221,哒**哒,颜色分类: 梦幻蓝【充电款2500毫安】,好评,很可爱，风力也很大 ,-,-,2021-06-09
1222,孤**渡,颜色分类: 象牙白【充电款2500毫安】,好评,发货速度快，但是打开发现小风扇不是特别干净，上面粘的有灰尘之类的 ,-,-,2021-06-09
1223,t**1,颜色分类: 象牙白【充电款5000毫安】超长续航推荐,好评,无语电池是坏的还要我寄回邮费还要自己出这本来就是商家的问题 ，乌鱼子,-,-,2021-06-18
1224,t**1,颜色分类: 象牙白【不充电款+2米延长线】,好评,挺好的，最大风力声音还是有点大，但是挺不错 ,-,-,2021-06-18
1225,t**4,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,不错值得拥有,-,-,2021-06-18
1226,l**9,颜色分类: 梦幻蓝【充电款3600毫安】续航推荐,好评,发错颜色了，其它的等用了再说,太垃圾了，才一个星期就坏了，很暴躁，很垃圾，我天呀，,-,2021-05-23
1227,云**3,颜色分类: 少女粉【不充电款】,好评,风力效果：真心不错      ,-,-,2021-05-28
1228,t**9,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,小风扇好用，但是快递是暴力快递，我拿在手上的时候，它就已经这个样子了，我都害怕小风扇被弄坏了，但是还好，没有坏，小风扇还是好用，持续性还是可以，可以有一天左右吧，也没有声音，声音挺小的，真的可以，就是快递不好,-,-,2021-06-17
1229,大**3,颜色分类: 象牙白【充电款2500毫安+2米延长线】,好评,是我买过最好的小风扇 ,-,-,2021-05-31
1230,t**2,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,宝贝收到了，很可爱，风力很大，很喜欢,-,-,2021-06-19
1231,a**6,颜色分类: 象牙白【充电款3600毫安+2米延长线】续航推荐,好评,我會再買多兩把風扇,-,-,2021-06-03
1232,t**4,颜色分类: 象牙白【充电款3600毫安】续航推荐,好评,这么便宜质量却很好,-,-,2021-06-18
1233,1**g,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,挺好用的，粉粉嫩嫩的，挺可爱的。,-,-,2021-06-04
1234,x**6,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,粉粉的，很漂亮也很好用,-,-,2021-05-30
1235,假**5,颜色分类: 梦幻蓝【充电款2500毫安】,好评,风还是挺大的，可夹在床头可放在桌子上方便,-,-,2021-06-03
1236,江**鑫,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,好用，风力也大,-,-,2021-06-04
1237,覃**1,颜色分类: 象牙白【不充电款】,好评,轻便、发货也快、风量满足使用。满意,-,-,2021-06-03
1238,南**y,颜色分类: 梦幻蓝【不充电款】,好评,风力效果：还不戳 ,-,-,2021-06-13
1239,a**s,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,颜色偏深,-,-,2021-06-05
1240,b**人,颜色分类: 象牙白【不充电款】,好评,风力超级棒 ,-,-,2021-06-01
1241,l**w,颜色分类: 少女粉【充电款2500毫安】,好评,方便携带质量不错,-,-,2021-05-28
1242,t**7,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,宝贝收到了，物流也是挺给力的，看着还不错啦！,-,-,2021-06-17
1243,神**4,颜色分类: 象牙白【充电款2500毫安】,好评,给男朋友买的，男朋友感动哭了 ,-,-,2021-06-01
1244,t**3,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,还好吧，充一次电并不可以吹很久,-,-,2021-06-17
1245,t**5,颜色分类: 象牙白【充电款5000毫安】超长续航推荐,好评,孩子们爱不释手哦，很好，五星好评！,-,-,2021-06-17
1246,q**5,颜色分类: 象牙白【充电款3600毫安】续航推荐,好评,风力效果：很大 ,-,-,2021-06-03
1247,t**3,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,物流很快，一般不会超过6天，客服态度非常好，问她一定会说在催促中，然后该拖几天一定会拖几天，一切看快递的心情,-,-,2021-06-17
1248,私**8,颜色分类: 象牙白【充电款2500毫安+2米延长线】,好评,挺好，风力有3档，声音不算太大，可以夹起来挺好 ,-,-,2021-05-25
1249,h**t,颜色分类: 少女粉【充电款5000毫安+2米延长线】超长续航推荐,好评,风力效果：好？ ,-,-,2021-06-01
1250,幽**云,颜色分类: 象牙白【充电款2500毫安】,好评,评测可用˚*̥(∗*⁰͈꒨⁰͈)*̥哇哦~,-,-,2021-06-13
1251,t**6,颜色分类: 梦幻蓝【不充电款】,好评,"即便宜又方便的小风扇太好了,主要是觉得方便风力不小不大,睡觉刚好不怕感冒👍",-,-,2021-06-18
1252,t**7,颜色分类: 象牙白【充电款2500毫安】,好评,给朋友过生日买的  ,-,-,2021-06-17
1253,y**9,颜色分类: 梦幻蓝【不充电款】,好评,风力效果：还不错哦，这个天气吹还有点大， 便携性：非常方便 外观材质：外形美观，材质也是不错的 ,-,-,2021-05-24
1254,t**6,颜色分类: 梦幻蓝【充电款3600毫安】续航推荐,好评,物有所值，很好用，风力很足,-,-,2021-06-18
1255,c**5,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,小风扇款式好看，质量非常好，客服态度很好。,-,-,2021-06-03
1256,还**9,颜色分类: 少女粉【充电款2500毫安】,好评,质量很不错，挺喜欢的，推荐购买,-,-,2021-06-03
1257,有**3,颜色分类: 梦幻蓝【不充电款+2米延长线】,好评,充电线坏的😂,-,-,2021-06-12
1258,t**2,颜色分类: 少女粉【充电款2500毫安】,好评,充电器是坏的,-,-,2021-06-19
1259,滴**皖,颜色分类: 少女粉【充电款2500毫安】,好评,物超所值，话不多说，这四个字已经说明了一切,-,-,2021-06-02
1260,刘**s,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,此用户没有填写评价。,只能插电用 风也小 而且线巨短,-,2021-06-08
1261,丽**谭,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,外观材质：可以 ,-,-,2021-06-02
1262,蓝**裁,颜色分类: 少女粉【不充电款】,好评,一个破烂玩意，转都不转，便宜没好货，下手慎重 ,东西差，服务差,-,2021-05-14
1263,w**8,颜色分类: 少女粉【充电款2500毫安】,好评,太小了，电也不耐用。当个玩具吧😂😂,-,-,2021-06-16
1264,蓝**l,颜色分类: 少女粉【充电款5000毫安】超长续航推荐,好评,非常喜欢，吹着风刚刚好。值得购买。 ,-,-,2021-06-03
1265,f**9,颜色分类: 少女粉【充电款3600毫安+2米延长线】续航推荐,好评,非常好用，小巧玲珑，方便携带。,-,-,2021-06-02
1266,t**3,颜色分类: 象牙白【充电款3600毫安】续航推荐,好评,此用户没有填写评价。,只一个月 今天一开一股烧焦味 坏了,-,2021-06-17
1267,t**1,颜色分类: 象牙白【充电款2500毫安】,好评,此用户没有填写评价。,感觉有点容易坏，用了没几天就坏了,-,2021-06-18
1268,t**9,颜色分类: 少女粉【充电款2500毫安】,好评,此用户没有填写评价。,不太好，充电一个晚上都充不满🙁,-,2021-06-17
1269,t**4,颜色分类: 梦幻蓝【充电款2500毫安】,好评,东西真不错,-,-,2021-06-18
1270,t**8,颜色分类: 少女粉【充电款2500毫安】,好评,看起来不错,-,-,2021-06-17
1271,f**i,颜色分类: 少女粉【不充电款】,好评,小巧可爱，质量很不错。爱了爱了。,-,-,2021-06-01
1272,t**6,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,好看 风大,-,-,2021-06-18
1273,t**1,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,宝贝收到了很好用,-,-,2021-06-18
1274,x**5,颜色分类: 少女粉【不充电款】,好评,此用户没有填写评价。,风大很好用 可以购买！推,-,2021-05-19
1275,t**8,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,非常好，就是持久度不够用,-,-,2021-06-17
1276,简**德,颜色分类: 梦幻蓝【不充电款】,好评,宝贝收到，物超所值。 小插曲客服耐心解决。 满满的好评，推荐,-,-,2021-06-07
1277,t**0,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,质量太差了,-,-,2021-06-20
1278,t**4,颜色分类: 象牙白【充电款2500毫安】,好评,客服服务态度好，发了一个次品风扇联系客服还给我免费换👍,-,-,2021-06-18
1279,曦**7,颜色分类: 象牙白【充电款3600毫安+2米延长线】续航推荐,好评,质量很差,-,-,2021-06-09
1280,c**3,颜色分类: 象牙白【充电款5000毫安】超长续航推荐,好评,质量很好的哦,-,-,2021-06-08
1281,y**1,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,放办公桌上，小巧不占地方,-,-,2021-06-01
1282,y**9,颜色分类: 象牙白【充电款5000毫安】超长续航推荐,好评,孩子喜欢,-,-,2021-06-05
1283,y**7,颜色分类: 梦幻蓝【充电款5000毫安】超长续航推荐,好评,东西不错,-,-,2021-06-04
1284,t**6,颜色分类: 象牙白【充电款5000毫安】超长续航推荐,好评,一般般啦，本来我拍的是白色，可为什么给我寄的是粉色呢？想着电池是没有电的情况下用的，但是没电池还用不了，懒得退了不建议购买,-,-,2021-06-18
1285,想**泣,颜色分类: 少女粉【充电款2500毫安+2米延长线】,好评,此用户没有填写评价。,不好，换了两次还是充不了电,-,2021-06-09
1286,斓**0,颜色分类: 象牙白【充电款3600毫安】续航推荐,好评,已经收到货了，用着不错！,-,-,2021-05-31
1287,y**妮,颜色分类: 梦幻蓝【充电款2500毫安】,好评,挺好的哦，已经再入手一台了 ,-,-,2021-06-08
1288,t**1,颜色分类: 少女粉【充电款2500毫安】,好评,此用户没有填写评价。,不好用，刚买没几天就坏了,-,2021-06-18
1289,t**5,颜色分类: 少女粉【充电款2500毫安】,好评,电充满的话很耐用 用了三节课 ,-,-,2021-06-17
1290,t**3,颜色分类: 梦幻蓝【充电款2500毫安】,好评,一点都不好 俩天就坏啦,-,-,2021-06-17
1291,y**1,颜色分类: 象牙白【不充电款】,好评,质量不错，全5星好评。,-,-,2021-06-08
1292,w**a,颜色分类: 少女粉【不充电款】,好评,收到货了很惊喜，原本以为是小小的很迷你的那种小风扇，没想到还挺好的，好看，大小适中，还有三挡可调速风。 ,-,-,2021-05-23
1293,沽**戏,颜色分类: 梦幻蓝【不充电款】,好评,外型小巧，出风柔和。好评,-,-,2021-05-30
1294,t**5,颜色分类: 少女粉【充电款3600毫安】续航推荐,好评,此用户没有填写评价。,我真的无言以对说续航3-13小时我还买的大容量结果还真是三个小时 实际两个小时不到还会中途要自己再开几次,-,2021-06-17
