数据下载时间：2021-06-28 13:03:14 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/576027065456/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1670,面**3,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,放在车里一点儿香味儿都没有,-,-,2021-03-18
1671,爱**琪,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很香，外观很时尚,-,-,2021-01-05
1672,张**f,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,可以 味道比较好闻 淡香 ,-,-,2021-01-18
1673,t**物,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,非常好，味道非常不错，下次还会光顾 ,非常好，特别香,-,2021-01-05
1674,w**2,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,嗯嗯嗯嗯希望明天可以顺利进行下去 ,-,-,2021-01-18
1675,t**4,颜色分类: 【土豪金两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,淡淡的青香，双击评论666，感谢铁子,-,-,2021-01-07
1676,y**9,颜色分类: 【幸运红送20支香薰芯【古龙/海洋/薰衣草/柠檬/花漾】,好评,很香，香料数量也多，非常不错,-,-,2021-01-25
1677,t**4,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,一点味都没有 都是骗人的 ,-,-,2021-03-11
1678,红**4,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,宝贝很好，安装很方便，不占空间,-,-,2021-01-18
1679,k**8,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很好，味道也好听，价格也便宜 ,很好，味道好听，值得购买！！,-,2021-01-15
1680,3**u,颜色分类: 【典雅黑两盒装送40支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,挺好  车内立马香气弥漫！,-,-,2021-01-11
1681,辽**妞,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,宝贝非常好,-,-,2021-01-04
1682,彬**3,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,挺好的淡淡的香味！感觉不错,-,-,2021-01-29
1683,y**9,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,还不错，香气适中，不闷。。。还来,-,-,2021-01-08
1684,好**用,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,非常好，第二次购买,-,-,2021-01-15
1685,我**场,颜色分类: 【幸运红两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,还没用   应该还是不错的,-,-,2021-02-02
1686,彭**平,颜色分类: 【土豪金送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,效果非常不错，我很喜欢,-,-,2021-01-08
1687,森**6,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,质量挺好的，价格实惠,-,-,2021-01-09
1688,常**3,颜色分类: 【土豪金送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,回购，好用，味道也很好闻！,-,-,2021-01-04
1689,伊**袋,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,可以，目前只用了桂花 ,-,-,2021-01-04
1690,孔**a,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,不错，挺好，性价比挺高,-,-,2021-01-17
1691,单**d,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,不出风没香味，出风还可以,-,-,2021-03-26
1692,t**6,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,没有味道不管用根本 ,-,-,2021-03-20
1693,t**8,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,可以，整个车都香啦,-,-,2021-01-28
1694,t**6,颜色分类: 【土豪金送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,产品很好 值得购买😀,-,-,2021-01-11
1695,c**9,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西到了，很好闻，不错,-,-,2021-01-15
1696,艾**5,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,做工精细，气味好闻，物流速度很快，值得信赖！ ,-,-,2021-01-07
1697,回**6,颜色分类: 【土豪金送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,放在车上没什么味道，有他没他一个样！,-,-,2021-03-18
1698,a**3,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,车里闻不到香味，****！,-,-,2021-03-08
1699,永**学,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,还不错，味道挺好闻的。,-,-,2021-01-12
1700,h**1,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,物有所值非常不错 ,-,-,2021-01-07
1701,y**6,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,真香，真香，还有6支替换,-,-,2021-06-19
1702,t**9,颜色分类: 【土豪金送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,此用户没有填写评价。,不开暖风没有香味,-,2021-06-16
1703,t**0,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香味不正常  香的发晕,-,-,2021-03-25
1704,j**8,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,可以，香，美，值的买,-,-,2021-01-05
1705,座**刀,颜色分类: 【幸运红送20支香薰芯【古龙/海洋/薰衣草/柠檬/花漾】,好评,使用简单，味道OK ,-,-,2021-01-12
1706,1**i,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,用了一下还算不错吧,-,-,2021-01-10
1707,h**0,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,非常满意  香气飘飘,-,-,2021-01-20
1708,s**6,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,淡淡的清香，外瑞古德,-,-,2021-01-12
1709,我**一,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,根本闻不出香味 ,-,-,2021-03-08
1710,翔**2,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,还可以可以接受,-,-,2021-01-04
1711,t**8,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很好，味道很好闻，下次还认这家,-,-,2021-01-07
1712,t**9,颜色分类: 【土豪金送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很好用，香味很好闻！,-,-,2021-06-16
1713,韩**王,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香味清香，很好用！,-,-,2021-01-06
1714,t**8,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很好的非常喜欢,-,-,2021-01-07
1715,t**5,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,好用值得推荐,-,-,2021-06-24
1716,g**6,颜色分类: 【幸运红送20支香薰芯【古龙/海洋/薰衣草/柠檬/花漾】,好评,还不错，味道也不错 ,-,-,2021-01-14
1717,p**6,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,不错非常好。香 ,-,-,2021-01-10
1718,自**云,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,用上了，感觉挺好的！,-,-,2021-01-13
1719,雨**0,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味不是特别好,-,-,2021-03-25
1720,黑**白,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,凑单买的 还不错,-,-,2021-01-31
1721,理**子,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,实在是太好了,太好了,-,2021-01-06
1722,q**9,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,不错，味道也都是挺好闻的。,-,-,2021-01-11
1723,岳**袭,颜色分类: 【典雅黑两盒装送40支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,香味不持久,-,-,2021-03-24
1724,给**不,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,好用。很香嘛,-,-,2021-01-06
1725,丹**1,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,不香，没味道,-,-,2021-03-09
1726,买**孩,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,我感觉挺好的,-,-,2021-02-02
1727,g**曼,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道还不错,-,-,2021-01-16
1728,d**7,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,挺香的，还挺好看,-,-,2021-01-21
1729,唯**1,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,还可以挺香的,-,-,2021-01-15
1730,t**2,颜色分类: 【幸运红两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,还可以的 ，挺香的,-,-,2021-01-07
1731,小**8,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,淡淡的清香，不刺鼻。很喜欢！,-,-,2021-02-05
1732,陈**。,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,好，很好，非常好,-,-,2021-01-04
1733,t**5,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香味在轻,-,-,2021-06-24
1734,n**6,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很好很满意 ,-,-,2021-01-09
1735,t**7,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,好用，很香,-,-,2021-02-02
1736,做**如,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道太轻了,-,-,2021-03-12
1737,y**i,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,不错，比我预想的好的多，支持,-,-,2021-01-13
1738,x**b,颜色分类: 【幸运红送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,比较刺鼻,-,-,2021-03-17
1739,凡**轩,颜色分类: 【幸运红两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,不错很好,-,-,2021-02-04
1740,t**6,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,味道挺好的,-,-,2021-01-11
1741,t**8,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,挺好的，空调一开，香味就有了 ,-,-,2021-02-03
1742,曲**子,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,没啥香气,-,-,2021-01-09
1743,l**0,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,非常不错！,-,-,2021-01-21
1744,x**y,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,非常不错。,-,-,2021-01-14
1745,t**7,颜色分类: 【土豪金送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,还算不错,-,-,2021-01-15
1746,d**0,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,放车上没有什么味道,-,-,2021-06-26
1747,依**9,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,快递走了10来天，也是绝了,-,-,2021-03-14
1748,x**皇,颜色分类: 【土豪金送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,宝贝很好，回购一个,-,-,2021-01-06
1749,t**6,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,宝贝收到了，还可以,-,-,2021-01-31
1750,t**6,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道不错，值得购买， ,-,-,2021-01-14
1751,t**9,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,一点味道都没有,-,-,2021-06-16
1752,段**0,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,第二次买了,-,-,2021-01-11
1753,橙**e,颜色分类: 【幸运红两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,挺好的，需要的可以买这家,-,-,2021-01-11
1754,t**可,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,已安装到车上,-,-,2021-01-26
1755,t**9,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,非常好用  商家态度也很好,-,-,2021-06-16
1756,t**0,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,不错，用起来车里好香,-,-,2021-01-11
1757,带**3,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,此用户没有填写评价。,一点用没有,-,2021-02-20
1758,外**爷,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道比较冲,-,-,2021-03-20
1759,我**长,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,可以挺好   不错，中,-,-,2021-01-10
1760,t**5,颜色分类: 【典雅黑送6根香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道太淡了,-,-,2021-06-24
1761,赵**3,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,收到了，很满意，很便宜还不错,-,-,2021-01-11
1762,李**3,颜色分类: 【土豪金送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很好，香味品种多,-,-,2021-01-18
1763,她**丶,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,很好，已经用了,-,-,2021-01-11
1764,余**博,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,物有所值，不贵,-,-,2021-01-04
1765,北**i,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,值得购买，推荐,-,-,2021-01-27
1766,心**1,颜色分类: 【土豪金送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,物美价廉，👍👍👍👍👍,-,-,2021-01-08
1767,会**册,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很好。非常好,-,-,2021-01-18
1768,鸽**o,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,店家发货非常快，服务态度很好，一次很愉快的购物 ,-,-,2021-01-27
1769,别**h,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,值得购买……,-,-,2021-01-14
1770,t**3,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,不错，好评,-,-,2021-06-21
1771,可**0,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,物美价廉，快递给力 ,-,-,2021-01-11
1772,律**王,颜色分类: 【土豪金送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香气浓郁很好闻，经济实惠，土豪金很好看 ,香气持久，一只香棒可使用时间长,-,2021-01-03
1773,h**4,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香味没有想象中浓郁，不过总体好评，宝贝样式不错，推荐购买。,-,-,2021-01-03
1774,w**3,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,此用户没有填写评价。,东西收到手了，小巧便捷，夹在出风口正合适，和描述相符，物流很快，点赞，之前用的液体香水，质量一般般，没什么味道，淡淡的不刺激，不会闻久晕眩，送了好多香味的，可以换着用了！！,-,2021-03-01
1775,t**7,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,宝贝已收到，装上去很美观，还送了几支先用了海洋的，很感谢卖家，,已经用了好多天了，我的家人都很喜欢的，好东西就是要分享，我朋友看了让我介绍,-,2021-01-02
1776,稳**1,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,超级好用，味道好闻，摸起来质量也不错，多种味道选择不刺鼻 ,-,-,2021-01-02
1777,把**下,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,货已收到哦，质量很好，送了6只香薰芯 ,-,-,2021-01-02
1778,t**8,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,发货速度快，安装方便，香味很好闻，非常满意 ,值得再次购买，推荐,-,2021-01-02
1779,蛇**t,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西挺好的,-,-,2021-01-01
1780,t**0,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,垃圾产品，入手慎重。就合适扔垃圾堆，车内一点香味都没，跟没放一样。恶心产品，浪费钱,-,-,2021-02-20
1781,擎**铭,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,整体评价：感觉还可以啊！只不过买家发错货了，备注全要薰衣草味的，但卖家还是给随机发货了，经沟通卖家又给发了6根薰衣草味的香芯！美中不足吧 ,-,-,2021-02-24
1782,t**5,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西刚装上，挺方便的，现在车内有一股淡淡的清香。心情也愉悦了，很不错的,-,-,2021-06-24
1783,j**0,颜色分类: 【典雅黑两盒装送40支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,香水味道很不错，媳妇上车就问在哪买的。下次还来咱家,-,-,2020-12-30
1784,风**爻,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,已经用上了，不错，很实惠 ,是喜欢的味道,-,2021-01-03
1785,q**n,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香味比较淡，用了一个古龙的，做工还是很好的,-,-,2021-01-02
1786,t**0,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,效果不咋理想，感觉没什么味道。,-,-,2021-02-11
1787,拉**兜,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,使用体验：不错  味道淡淡的 不会有刺鼻的味道  下次还选你家  ,-,-,2021-01-02
1788,本**主,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,没什么香味一般般，以后再追评吧  ,-,-,2021-02-15
1789,亲**宝,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,非常棒，空气感觉很舒服 ,-,-,2021-01-01
1790,可**的,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,放车上还是香的 五种味道 那种好闻下次就买那种,-,-,2021-01-02
1791,t**5,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,没有香味垃圾已经扔了，还不如放两块香皂,-,-,2021-06-24
1792,w**2,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西收到还不错下次再来,-,-,2021-01-02
1793,l**y,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香水棒味道挺不错，不刺鼻。,-,-,2021-01-01
1794,孔**4,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,劣质香水味道，不好闻 ,-,-,2021-02-15
1795,s**0,颜色分类: 【幸运红送20支香薰芯】【古龙/海洋/薰衣草/柠檬/花漾】,好评,还没使用，不过东西挺多,-,-,2021-03-02
1796,罗**1,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,香味一个星期一支香薰吧,-,-,2021-01-03
1797,美**r,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,还没有使用，期待效果吧,-,-,2021-02-25
1798,蒋**0,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道很淡很淡。迷你 ,-,-,2020-12-30
1799,h**c,颜色分类: 【土豪金送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,一般不是很香,-,-,2021-02-12
1800,李**y,颜色分类: 【典雅黑两盒装送40支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,都是骗人的，一点都不香，谁买谁上当 ,-,-,2021-02-13
1801,冬**9,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,使用体验：还满香的就是不知道持久不 ,-,-,2020-12-30
1802,t**9,颜色分类: 【土豪金送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,东西不错挺香的,-,-,2021-06-16
1803,1**a,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道很正，值得购买，我会一如既往的支持哦👍👏👏,-,-,2021-01-02
1804,王**太,颜色分类: 【典雅黑两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,味道很淡，又好像不是我心中的那个味道 ,-,-,2021-02-23
1805,t**4,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,宝贝与描述基本一致，发货很快，值得一买 ,-,-,2020-12-30
1806,t**9,颜色分类: 【土豪金送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,没啥气味习惯好评,-,-,2021-06-16
1807,w**1,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,非常满意的一次购物,-,-,2021-01-03
1808,t**9,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,宝贝  很棒哦,-,-,2021-06-16
1809,c**k,颜色分类: 【幸运红两盒装送20支香薰芯】【古龙/海洋/薰衣草/柠檬/触电】,好评,还好吧，并不是很香呀,-,-,2021-03-01
1810,t**8,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,物流很快质量也很满意,-,-,2020-12-31
1811,咚**狂,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道可以，大赞 ,-,-,2021-01-03
1812,t**0,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,可以值得购买 ,-,-,2020-12-30
1813,爱**妹,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,挺喜欢的，会回购的啦 ,-,-,2021-01-01
1814,t**3,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,非常好闻，还会买,-,-,2021-06-21
1815,柴**1,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,挺好的，很香，很方便，好几种味道。,-,-,2021-01-02
1816,t**0,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很好   香味淡淡的很好闻,-,-,2020-12-31
1817,z**8,颜色分类: 【幸运红送20支香薰芯【古龙/海洋/薰衣草/柠檬/花漾】,好评,好 不错 挺多,-,-,2021-01-03
1818,幸**娜,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,味道很好闻,-,-,2021-01-01
1819,y**0,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,质感不错 ,-,-,2021-01-01
1820,金**1,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,挺好不错,-,-,2020-12-31
1821,h**9,颜色分类: 【土豪金送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,没气味，真的,-,-,2021-02-09
1822,蛋**ツ,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,味道好淡。。。。。,-,-,2021-02-26
1823,t**3,颜色分类: 【幸运红送20支香薰芯【古龙/海洋/薰衣草/柠檬/花漾】,好评,不要很香,-,-,2021-06-21
1824,y**3,颜色分类: 【典雅黑送12支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,快递现在属实是慢 ,-,-,2021-02-23
1825,东**1,颜色分类: 【幸运红送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,收到货，很好用，不错,-,-,2020-12-31
1826,吃**汉,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,不错，值得入手。,-,-,2021-01-01
1827,t**4,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很不错，香味持久,-,-,2021-01-01
1828,t**7,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,不错的，挺好的。,-,-,2021-01-01
1829,风**3,颜色分类: 【典雅黑送20支香薰芯】【古龙/海洋/薰衣草/桂花/花漾】,好评,味道不错，物流快，客服态度好。,-,-,2021-02-20
1830,小**9,颜色分类: 【典雅黑送6支香薰芯】【古龙/海洋/薰衣草/桂花/花漾/触电】,好评,很好，物美价廉,-,-,2021-01-01
1831,张**晨,颜色分类: 【幸运红送20支香薰芯【古龙/海洋/薰衣草/柠檬/花漾】,好评,宝贝不错。很香不昏。宝贝无瑕疵。,假货！一点香味也闻不到。要挨着鼻子才有。是要随时拿着闻？,-,2021-01-17
