数据下载时间：2021-06-27 19:02:41 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638290145349/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1450,萍**g,颜色分类: 竹青+淡绿,好评,风力不够，一二档风力好小的,-,-,2021-06-20
1451,z**波,颜色分类: 竹青+淡绿,好评,底座太轻不是很好用,-,-,2021-06-21
1452,t**7,颜色分类: 竹青+淡绿,好评,效果不错，就是有点小,-,-,2021-06-19
1453,x**7,颜色分类: 竹青+淡绿,好评,产品静音，风吹得舒服,-,-,2021-06-09
1454,h**9,颜色分类: 竹青+淡绿,好评,非常好用，又不占地方,-,-,2021-06-08
1455,朱**5,颜色分类: 竹青+淡绿,好评,有点太矮了，其他的都还好,-,-,2021-06-20
1456,t**3,颜色分类: 竹青+淡绿,好评,各方面都很符合对风扇的期许，已经安利了很多人啦~,-,-,2021-06-20
1457,七**一,颜色分类: 黑色,好评,挺好的，用了一段时间，风速不错，声音也不会吵在可接受范围，就是遥控的模式用不了，不知道是不是没有这个功能,-,-,2021-06-18
1458,t**0,颜色分类: 竹青+淡绿,好评,昨天晚上拿回来就按上了，安装很简单，很喜欢，好评 ,-,-,2021-06-25
1459,豆**u,颜色分类: 竹青+淡绿,好评,有点声音。风速还可以,-,-,2021-06-09
1460,青**8,颜色分类: 竹青+淡绿,好评,宝贝挺好的,-,-,2021-06-11
1461,e**e,颜色分类: 竹青+淡绿,好评,外观材质：漂亮 吹风感受：风力还行 ,-,-,2021-06-02
1462,聪**晶,颜色分类: 竹青+淡绿,好评,质量不错，价格不贵，唯一不足的送来的时候差一个下管，客服说要15天才补发，现在不能当落地扇使用了。 ,风扇很好用。,感谢亲对我们工作的肯定以及赞扬，本店的目标就是为客户提供很棒的购物体验哦 感谢亲的购买与评价！~感谢亲对本店的支持，欢迎再次光临！,2021-06-13
1463,松**房,颜色分类: 竹青+淡绿,好评,风扇不错，格力质量很好！,-,-,2021-05-26
1464,柠**华,颜色分类: 黑色,好评,物流很快，物品完好无损，用起来很舒服，喜欢💕,-,-,2021-06-08
1465,闻**玉,颜色分类: 竹青+淡绿,好评,很静音，都听不到声音，风力就还行，不错 ,-,-,2021-05-24
1466,多**省,颜色分类: 竹青+淡绿,好评,柔和，小巧，十分适合小户型,-,-,2021-05-25
1467,z**x,颜色分类: 竹青+淡绿,好评,还没用，应该还不错,-,-,2021-06-12
1468,t**9,颜色分类: 竹青+淡绿,好评,很好第三次购买,-,-,2021-06-21
1469,1**花,颜色分类: 竹青+淡绿,好评,谢谢客服小涵。 风扇很漂亮👍就是风有点小 ,-,-,2021-06-12
1470,一**由,颜色分类: 竹青+淡绿,好评,明明不带遥控器写个竹青+淡绿，带遥控器的写个黑色。这商家误导消费，不仔细看买错了，不带遥控器根本不值这个价。大家注意，商家不诚信，再也不在这家买东西了。窝心。,-,-,2021-06-15
1471,s**d,颜色分类: 竹青+淡绿,好评,电风扇不错，底座轻了点，物流太差,-,-,2021-06-21
1472,安**y,颜色分类: 竹青+淡绿,好评,声音很小，质量很好，好好好,-,-,2021-06-13
1473,t**4,颜色分类: 竹青+淡绿,好评,第三次购买，没话说！ ,-,-,2021-06-21
1474,蛋**2,颜色分类: 竹青+淡绿,好评,没有土的电风扇好用,-,-,2021-06-21
1475,孤**g,颜色分类: 黑色,好评,值得购买非常不错,-,-,2021-06-09
1476,平**7,颜色分类: 竹青+淡绿,好评,安装不复杂，很轻。是好看的小绿，要是能再高点就好了。 ,-,-,2021-06-18
1477,九**8,颜色分类: 竹青+淡绿,好评,很可爱，比想象中小。,-,-,2021-06-21
1478,萝**4,颜色分类: 黑色,好评,好用，买来晚上睡觉用的,-,-,2021-06-08
1479,黄**妹,颜色分类: 竹青+淡绿,好评,不错，风挺大，就是没有带定时功能,-,-,2021-06-21
1480,t**1,颜色分类: 竹青+淡绿,好评,风扇风大，好看质量特别好，第二次购买了,-,-,2021-06-02
1481,托**2,颜色分类: 竹青+淡绿,好评,满意的一次购物,-,-,2021-06-10
1482,x**y,颜色分类: 竹青+淡绿,好评,有点小，但很舒服,-,-,2021-06-21
1483,t**9,颜色分类: 竹青+淡绿,好评,还可以吧，都买了几件了,-,-,2021-06-21
1484,l**4,颜色分类: 竹青+淡绿,好评,真的很静音 颜值高 ,-,-,2021-06-08
1485,t**p,颜色分类: 竹青+淡绿,好评,安装简单，挺凉快的。,-,-,2021-06-08
1486,裤**9,颜色分类: 竹青+淡绿,好评,还不错  颜值蛮高的,-,-,2021-06-13
1487,托**7,颜色分类: 黑色,好评,非常静音，点个赞！,-,-,2021-06-10
1488,t**2,颜色分类: 竹青+淡绿,好评,就是杆有点短，矮了！ ,-,-,2021-06-21
1489,林**授,颜色分类: 竹青+淡绿,好评,又下单两台，外形美观噪音小，真香产品,-,-,2021-06-04
1490,皇**2,颜色分类: 竹青+淡绿,好评,颜值很高，颜色很漂亮，风扇挺轻的，风很柔和舒适，喜欢😍 ,-,-,2021-06-03
1491,t**1,颜色分类: 竹青+淡绿,好评,买的第二个 非常好,-,-,2021-06-12
1492,l**丶,颜色分类: 竹青+淡绿,好评,好用，没什么声音 ,-,-,2021-06-10
1493,j**3,颜色分类: 竹青+淡绿,好评,我一个女生自己安装好有成就感哈哈，和图片一样，颜色小清新，好用实惠，好评,-,-,2021-06-07
1494,米**哥,颜色分类: 竹青+淡绿,好评,很轻便 声音很轻 颜色小清新 安装方便 ,-,-,2021-06-06
1495,柯**哀,颜色分类: 竹青+淡绿,好评,给我寄了个不知道几手的风扇过来，内部包装极其粗糙，都不知道是不是随便从垃圾堆里捡来的东西塞进去，当初是检查外包装玩好才签收的，没想到里面竟然是这样，客服态度一般，商家硬把责任推给快递，你觉得有可能快递能在外包装完好的情况下把里面东西弄得乱七八糟吗，刚刚回去找客服发现我说的话都被删了，真是店大欺客！ ,-,-,2021-06-17
1496,花**9,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,一直在用，没出问题，还挺省电,您好，感谢您对格力的支持！亲，我们格力产品的品质都是杠杠的呢，您放心妥妥的用哈！如果在安装/使用中有任何问题，欢迎联系我们在线客服处理哟！祝亲生活愉快、事事顺心！,2021-04-05
1497,柠**c,颜色分类: 竹青+淡绿,好评,真的静音，可以的,-,-,2021-06-11
1498,t**7,颜色分类: 竹青+淡绿,好评,看着可以，安装后看看怎么样，如果好用以后还会购买 ,-,-,2021-06-06
1499,南**杰,颜色分类: 黑色,好评,不是大台的，挺好的吧,-,-,2021-06-21
1500,一**5,颜色分类: 竹青+淡绿,好评,质量不咋的，噪音大,-,-,2021-06-06
1501,情**如,颜色分类: 竹青+淡绿,好评,组装很简单 一个人完全没问题 淡绿色很清新 磨砂的很有质感 很静音 睡觉开也不吵 头的转向角度也大 可以扇到更大空间 ,-,-,2021-06-05
1502,二**n,颜色分类: 竹青+淡绿,好评,吹风感受：风小了点 ,-,-,2021-06-20
1503,江**。,颜色分类: 竹青+淡绿,好评,吹风感受：凉快，我同学对象给他买的。然后我也买了一个 ,-,-,2021-06-05
1504,洪**8,颜色分类: 竹青+淡绿,好评,运转声音：好小 ,-,-,2021-06-21
1505,深**6,颜色分类: 竹青+淡绿,好评,不错，颜值很高，性价比高，很划算，推荐朋友也买了😁 ,-,-,2021-05-31
1506,k**8,颜色分类: 竹青+淡绿,好评,买回老家的，不知风扇怎么样，只听老人家说风力还可以 ,-,-,2021-06-06
1507,洛**诗,颜色分类: 竹青+淡绿,好评,颜色干净好看，机身小巧可爱，好收纳！喜欢,-,-,2021-06-05
1508,l**1,颜色分类: 竹青+淡绿,好评,声音还算不错,-,-,2021-06-12
1509,蜜**6,颜色分类: 竹青+淡绿,好评,别看小，风特别大,-,-,2021-06-21
1510,t**7,颜色分类: 竹青+淡绿,好评,物流快，安装完试过特别满意，决定再买一台,-,-,2021-06-12
1511,t**8,颜色分类: 竹青+淡绿,好评,档位调节一点都不人性化，只能转180度，如果开3档想关掉就得经过2.1档才能关，一档二档明显能听见有东西摩擦的声音，底座只是一层薄薄的塑料不稳，只有颜色是满意的,-,-,2021-06-24
1512,1**夏,颜色分类: 竹青+淡绿,好评,质量非常好，也没声音，价格也很优惠。总之物美价廉 ,-,-,2021-05-30
1513,小**7,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,风扇不错，已经回购，因为回购想问问客服有没有优惠，除了自动就是不知所云，差劲的客服！可能因为生意好，都这样吧,您好，感谢您对格力的支持！还望亲亲多提建议，我们会努力提高接待质量，争取给亲亲更好的服务体验，如果在使用中有任何问题，期待亲随时留言给我们！祝亲生活愉快、事事顺心！——gree格力官方旗舰店,2021-06-01
1514,y**1,颜色分类: 竹青+淡绿,好评,比较差差差差！风比较小！,-,-,2021-06-21
1515,s**3,颜色分类: 竹青+淡绿,好评,吹的好亮，好舒服,-,-,2021-06-11
1516,t**3,颜色分类: 竹青+淡绿,好评,东西质量很好，与卖家描述的一一致，买的很满意，会考虑再次回购，价格还可以接受，包装的很严实，快递哥的服务态度很好，送货也很及时，辛苦他们了。希望老板不定时的来一些优惠活动，同时也祝贵店的生意越来越兴旺！以后会多多关注老板的生意！  ,-,-,2021-06-20
1517,躲**方,颜色分类: 竹青+淡绿,好评,图片差太多,-,-,2021-06-19
1518,云**6,颜色分类: 黑色,好评,老**较喜欢,-,-,2021-06-20
1519,y**i,颜色分类: 竹青+淡绿,好评,风速大，好看，很静音，物流很快，好评,-,-,2021-06-11
1520,雅**冉,颜色分类: 竹青+淡绿,好评,很好用，很静音 ,-,-,2021-06-08
1521,v**g,颜色分类: 竹青+淡绿,好评,很轻声音很小 ,-,-,2021-06-21
1522,j**0,颜色分类: 竹青+淡绿,好评,已经买第二台了，不错，价格也实惠！,-,-,2021-05-31
1523,j**h,颜色分类: 竹青+淡绿,好评,风量合适，运转声音比较小。设计巧妙。 ,-,-,2021-06-03
1524,q**4,颜色分类: 竹青+淡绿,好评,装好了，才记起原来还有一把风扇的,-,-,2021-06-17
1525,女**o,颜色分类: 竹青+淡绿,好评,安装很方便，除了为那一小颗螺丝找了好久的螺丝刀耗了点时间之外，其他的几分钟就装好了，淡淡的绿色很好看，风扇的高低可以自己选择就很好 ,-,-,2021-06-02
1526,安**1,颜色分类: 竹青+淡绿,好评,质量很好，颜色好看,-,-,2021-06-08
1527,t**0,颜色分类: 竹青+淡绿,好评,一档没有声音 三档风 风力大 质量也不错 爆赞,-,-,2021-06-25
1528,潘**真,颜色分类: 竹青+淡绿,好评,辣鸡，发过来装不上，问客服一直扯东扯西，***，一叫描述问题，我都拍视频了还描述的不够清楚，看安装视频，***看十几遍了，,-,-,2021-06-17
1529,t**4,颜色分类: 竹青+淡绿,好评,全朔料，底盘薄薄一层朔料太轻了。转动时有点晃动，根本不值这个价。,-,-,2021-06-21
1530,l**8,颜色分类: 竹青+淡绿,好评,还没用，以后追评,-,-,2021-06-10
1531,丫**1,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,风大，质轻,您好，感谢您对格力的支持！亲，我们格力产品的品质都是杠杠的呢，您放心妥妥的用哈！如果在安装/使用中有任何问题，欢迎联系我们在线客服处理哟！祝亲生活愉快、事事顺心！,2021-06-09
1532,t**5,颜色分类: 竹青+淡绿,好评,静音，风力够强。值得推荐,-,-,2021-06-25
1533,酸**哥,颜色分类: 竹青+淡绿,好评,支持格力,-,-,2021-06-13
1534,一**2,颜色分类: 竹青+淡绿,好评,越看越喜欢,-,-,2021-06-11
1535,z**2,颜色分类: 竹青+淡绿,好评,风很小……,-,-,2021-06-19
1536,s**s,颜色分类: 竹青+淡绿,好评,风扇很小,-,-,2021-06-20
1537,t**2,颜色分类: 竹青+淡绿,好评,超级好评,-,-,2021-06-21
1538,琉**c,颜色分类: 竹青+淡绿,好评,比普通的风扇矮小轻窄，质量不错，就是感觉底盆轻了点。 ,-,-,2021-06-18
1539,张**w,颜色分类: 竹青+淡绿,好评,国货大名牌值得信赖 ,-,-,2021-06-13
1540,r**7,颜色分类: 竹青+淡绿,好评,就是比想象中低一些,-,-,2021-06-20
1541,蓝**你,颜色分类: 竹青+淡绿,好评,不错，风声很小，风也大。 ,-,-,2021-06-21
1542,x**0,颜色分类: 竹青+淡绿,好评,性价比太高了，这个价位，超划算，主要是颜值高，风力大，还没声音，早知道多买几台，新房每个房间都买了，感觉买格力就好了 ,-,-,2021-06-06
1543,f**o,颜色分类: 竹青+淡绿,好评,声音不是很大还行，还可以就是风扇小了点，比一般风扇小一号的感觉。快递不太行，让送上楼非要让我去驿站，好不容易答应送货上门只送到楼下 ,-,-,2021-06-19
1544,安**知,颜色分类: 竹青+淡绿,好评,有一说一，格力的东西还是值得入手的，风吹着很舒服，对于我这种怕空调的人来说，夏天风扇就是我的第二条命。高度一般，如果对高度有要求的需要三思。,-,-,2021-05-31
1545,0**鹏,颜色分类: 竹青+淡绿,好评,第二次购买了，很不错！ ,-,-,2021-06-11
1546,t**0,颜色分类: 竹青+淡绿,好评,很好，漂亮,-,-,2021-06-25
1547,c**h,颜色分类: 竹青+淡绿,好评,颜值很高，小巧轻便，声音很轻，值得购买👍,-,-,2021-05-31
1548,t**8,颜色分类: 竹青+淡绿,好评,太小了…… ,-,-,2021-06-24
1549,康**天,颜色分类: 竹青+淡绿,好评,挺满意的、,-,-,2021-06-12
1550,蓝**阳,颜色分类: 竹青+淡绿,好评,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢?我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。 ,-,-,2021-06-07
1551,t**2,颜色分类: 竹青+淡绿,好评,颜值高，不是很重，用了几天还不错，希望能经得起时间的考验。 ,-,-,2021-06-21
1552,a**1,颜色分类: 竹青+淡绿,好评,都不知道怎么安装了,-,-,2021-06-19
1553,云**殇,颜色分类: 竹青+淡绿,好评,重量挺轻的，虽然看起来不是很大但风力完全足够，一档声音几乎可以忽略，二挡也还好，三挡声音比较大，整体非常满意,-,-,2021-06-07
1554,q**5,颜色分类: 竹青+淡绿,好评,风扇颜色很清爽，风力大小还可以，很轻，容易碰倒，可能是为了可以做成台式的，太重了不方便，整体还行 ,-,-,2021-06-01
1555,饲**东,颜色分类: 竹青+淡绿,好评,外观材质：很好，没有声音，风量大 ,-,-,2021-06-05
1556,宁**8,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,很好！声音小。风大。,"""亲，非常感谢您的支持哦~本店的机子效果可是非常不错的，外观时尚精美，高端大气上档次，质量和效果都是杠杠的，相信亲会越用越喜欢的，用得满意亲记得帮忙多推荐推荐哦~如产品在使用中有什么问题可以随时咨询客服哦，“放心选择，用格力，心情更美丽”！ """,2021-06-08
1557,唐**0,颜色分类: 竹青+淡绿,好评,很小巧，精致，风挺大，值得购买！ ,-,-,2021-06-06
1558,6**s,颜色分类: 竹青+淡绿,好评,颜值没得说，就是那个按钮，感觉有点卡住了，很轻，很方便 ,-,-,2021-06-06
1559,长**c,颜色分类: 竹青+淡绿,好评,挺好的 还不错 喜欢。好评。 ,-,-,2021-06-12
1560,x**3,颜色分类: 竹青+淡绿,好评,怀疑是真正的格力造的，应该是假冒的吧！电风扇全塑料材质而不是优质塑料造，后悔买了,-,-,2021-06-17
1561,b**3,颜色分类: 竹青+淡绿,好评,非常好  满意  小风很柔和 适合小户型,-,-,2021-06-03
1562,宜**冷,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,挺满意的一次购物，我觉得遥控的用起来会更方便！！！,格力出品，实属精品！感谢亲的支持！我们格力始终坚持“物有所值”的宗旨，给亲们推荐更多更好更实惠的产品~使用好的话还请亲介绍亲朋好友到本店来购买哈！如产品在使用中有什么问题可以随时咨询客服哦，祝您生活愉快！,2021-05-29
1563,t**0,颜色分类: 竹青+淡绿,好评,格力家忠粉，宝宝用品都是用他！ 非常好用！,-,-,2021-06-25
1564,清**6,颜色分类: 竹青+淡绿,好评,价廉物美，下单到收货只有24小时，顺丰送到家，安装也简单，一档很静音，谢谢老板急我所急 ,-,-,2021-06-08
1565,y**1,颜色分类: 竹青+淡绿,好评,可以哦，顺丰快递，产品看着也可以，就看以后的使用情况了，质量问题，用了以后再来追评！！ ,-,-,2021-06-04
1566,t**0,颜色分类: 竹青+淡绿,好评,老婆去收的快递，差点没被吓*，里面全是虫子，都是活的，跑来跑去，本来要退货的，老婆却把箱子扔了，认真擦洗了一遍，退货也麻烦，就算了，倒霉的购物。,-,-,2021-06-25
1567,t**5,颜色分类: 竹青+淡绿,好评,不错，声音好小，物流也很快赞👍,-,-,2021-06-25
1568,哆**咪,颜色分类: 竹青+淡绿,好评,不好，风很大，很凉爽 ,-,-,2021-06-06
1569,t**9,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,质量很差，一个风扇很脆弱，好像一碰就会倒地，大物件想退货都不方便，又安装起来才知道质量这么差，还不如加点钱买艾美特,感谢您对格力的支持。如产品在使用中有任何问题都可以联系我们在线客服哦，希望能在下次服务时有所改善，~或者拨打全国格力服务热线4008-365-315咨询哦，非常谢谢您对我们工作的细心建议，我们一定不会辜负您的期望，争取每一位客户都能感受到优质的购物体验 。祝您心情愉快~,2021-06-21
1570,丫**9,颜色分类: 竹青+淡绿,好评,颜色淡雅清醒，风很温柔，质感也挺好的 ,-,-,2021-06-02
1571,y**0,颜色分类: 竹青+淡绿,好评,放办公室，正好对着坐椅，蛮好蛮好,-,-,2021-06-25
1572,t**0,颜色分类: 竹青+淡绿,好评,颜色好看，很喜欢。 ,-,-,2021-06-25
1573,大**g,颜色分类: 竹青+淡绿,好评,买过很多台了，不错！ ,-,-,2021-06-08
1574,小**8,颜色分类: 竹青+淡绿,好评,外观材质：很好看，淡淡的蓝色 耗电量：节能环保 吹风感受：自然清凉 ,-,-,2021-06-02
1575,g**9,颜色分类: 竹青+淡绿,好评,买了2个，一个遥控的，一个普通的，遥控的吹出来的风无气味，普通的吹出来的风一股电机烧焦的气味，联系了客服，也不解决问题，一直让我在通风处吹吹散散味，一个多星期了，味道还是那么重，特别是刚开的时候，小孩闻了都跑掉了，每次开风扇还要喷香水，超无语，还一直蛮信任格力的，结果这次踩雷了，大家慎重选购 ,-,-,2021-06-13
1576,只**丶,颜色分类: 黑色,好评,100多块的风扇，连个简易的安装螺丝刀都没有，我三更半夜到处跑去人家店里买个螺丝刀，我买的30块的鞋架人都有简易的安装工具，总之体验很差 ,-,-,2021-06-18
1577,t**9,颜色分类: 竹青+淡绿,好评,外观材质：全部是塑料，而且还是超级小的那种，简直就是迷你版的，感觉不值这个价，风力也不大 ,-,-,2021-06-21
1578,苏**9,颜色分类: 竹青+淡绿,好评,安装费劲，孔是歪的。客服就更好笑了，一顿自动回复加表情。 ,-,-,2021-06-17
1579,z**o,颜色分类: 竹青+淡绿,好评,主要是想买个静音的给老人家用，这一点不错。整体塑料拼接，档位新机很紧，不知道以后扭动怎么样。,-,-,2021-05-30
1580,你**二,颜色分类: 竹青+淡绿,好评,超级棒宝贝真的是很不错哦风力也很大,-,-,2021-05-29
1581,老**0,颜色分类: 竹青+淡绿,好评,很好。很轻，风也大 ,-,-,2021-06-09
1582,t**1,颜色分类: 竹青+淡绿,好评,外壳材质比较轻，吃午饭的时候第三档风比较够吹，声音也比较大 ,-,-,2021-05-31
1583,葛**t,颜色分类: 竹青+淡绿,好评,客服说没有安装工具配，需要自己想办法扭开 ,-,-,2021-06-17
1584,t**1,颜色分类: 竹青+淡绿,好评,就是有点小，但是质量可以！,-,-,2021-06-17
1585,t**4,颜色分类: 竹青+淡绿,好评,买了4次，评论了4次懒得再说。有需要还是会继续买。 ,-,-,2021-06-21
1586,钱**8,颜色分类: 竹青+淡绿,好评,风力小点，满意。,-,-,2021-06-13
1587,r**儿,颜色分类: 竹青+淡绿,好评,电风扇很好，风很大，颜色也挺好看的,-,-,2021-06-07
1588,梦**号,颜色分类: 竹青+淡绿,好评,建议还是买大一点的 这款在功能性和风力方面还是有所欠缺 但是轻盈 实物还是比较小巧的 性价比也不算太高 ,-,-,2021-06-13
1589,薄**史,颜色分类: 竹青+淡绿,好评,颜值高，风挺大的，睡觉开一档居然感觉有点冷。就是为了装这个跑了好远买了螺丝刀，对独居没工具的人太不友好了 ,-,-,2021-06-17
1590,c**亡,颜色分类: 竹青+淡绿,好评,塑料的，价格便宜！底座不重，太轻了，怕站不住！声音很小，3档！足够用了，就是价格与质量成正比， ,-,-,2021-06-18
1591,走**3,颜色分类: 竹青+淡绿,好评,外观问题一堆，对不起格力两个字。空调能做好，风扇却做不好！,-,-,2021-06-17
1592,风**7,颜色分类: 竹青+淡绿,好评,格力品质还是很赞的，家里几台空调都是用的格力,-,-,2021-06-07
1593,h**烨,颜色分类: 竹青+淡绿,好评,感觉挺小的,-,-,2021-06-19
1594,陈**4,颜色分类: 竹青+淡绿,好评,過得去啦,-,-,2021-06-19
1595,心**9,颜色分类: 竹青+淡绿,好评,外观很漂亮，就是风力有点小。,-,-,2021-06-13
1596,t**9,颜色分类: 竹青+淡绿,好评,非常好，再来一个，家人都喜欢，风大很喜欢。,-,-,2021-06-21
1597,海**光,颜色分类: 竹青+淡绿,好评,风力够大，外观够靓，精品好用，棒,-,-,2021-06-07
1598,t**1,颜色分类: 竹青+淡绿,好评,是我喜欢的简洁，重量轻，大品牌，信得过 ,-,-,2021-06-02
1599,t**3,颜色分类: 竹青+淡绿,好评,颜值在线,-,-,2021-06-20
1600,j**1,颜色分类: 竹青+淡绿,好评,起先妈妈说电风扇太小了吧，但是装好以后风力确实比家里老款给力很多。性价比很高 ,-,-,2021-06-04
1601,别**结,颜色分类: 黑色,好评,很不错。办公室用特别合适。风也挺大的。喜欢,-,-,2021-06-06
1602,l**5,颜色分类: 黑色,好评,真好看，遥控款就不用从蚊帐伸出手调节了 ,-,-,2021-06-02
1603,有**6,颜色分类: 竹青+淡绿,好评,有一个小插曲，本来电机有噪音，说好了邮寄换新，可是我有事耽误了，超了15天换新日期，所以只能就近格力售后维修，唉， ,-,-,2021-06-14
1604,宝**5,颜色分类: 黑色,好评,很一般吧。毕竟价格在这放呢。,-,-,2021-06-13
1605,a**1,颜色分类: 竹青+淡绿,好评,电风扇非常好用，质量好。,-,-,2021-05-13
1606,洪**铺,颜色分类: 竹青+淡绿,好评,非常满意，很静音 ,-,-,2021-06-12
1607,香**7,颜色分类: 竹青+淡绿,好评,颜色好看，送风远，声音不大，台立可以两用，唯一缺点就是机械版的没有定时功能 ,-,-,2021-05-30
1608,l**l,颜色分类: 竹青+淡绿,好评,底座有瑕疵，导致防滑垫装不上。安装容易。 ,-,-,2021-06-18
1609,淘**5,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,差，这种的叶子没得买吗,感谢您对格力的支持。如产品在使用中有任何问题都可以联系我们在线客服哦，希望能在下次服务时有所改善，~或者拨打全国格力服务热线4008-365-315咨询哦，非常谢谢您对我们工作的细心建议，我们一定不会辜负您的期望，争取每一位客户都能感受到优质的购物体验 。祝您心情愉快~,2021-05-31
1610,自**天,颜色分类: 竹青+淡绿,好评,很方便 很实惠 外观也很好看  ,-,-,2021-06-01
1611,阿**1,颜色分类: 竹青+淡绿,好评,吹风感受：小巧可爱，风力够大！组装简单！ ,-,-,2021-06-07
1612,吴**2,颜色分类: 竹青+淡绿,好评,风扇收到了 物流挺快的 颜色很好看 挺小清新的  质量也还可以 噪音的话感觉还行 能接受的范围内 还可以啊 用了好几天了 目前是没什么问题的 。,-,-,2021-06-03
1613,黄**好,颜色分类: 竹青+淡绿,好评,安装简单，风力不错，最重要是颜值高！ ,-,-,2021-06-06
1614,嫣**兰,颜色分类: 竹青+淡绿,好评,不错，小巧方便，颜色也很清新，放床尾吹正好，都不用特意把风扇头调低了，声音也是可以接受 ,-,-,2021-05-28
1615,荒**尘,颜色分类: 竹青+淡绿,好评,很好，静音，风力也够 ,-,-,2021-05-15
1616,逆**修,颜色分类: 黑色,好评,感觉还是很不错，风吹的也很合适声音也不大,-,-,2021-06-06
1617,可**壳,颜色分类: 竹青+淡绿,好评,还可以，底板有点薄，风速可以，没有遥控器,-,-,2021-06-17
1618,t**3,颜色分类: 竹青+淡绿,好评,很轻 全机好像都是塑料的 风也很大 但是如果没有活动不值这个价钱 也很小 一般 只能吹一个人,-,-,2021-06-20
1619,c**珂,颜色分类: 竹青+淡绿,好评,好用，值得购买,-,-,2021-06-12
1620,v**3,颜色分类: 竹青+淡绿,好评,不错，好东西👍,-,-,2021-06-12
1621,张**9,颜色分类: 竹青+淡绿,好评,已收到，试了试，用着很好，有机会了会再买一个。 ,-,-,2021-06-05
1622,d**9,颜色分类: 竹青+淡绿,好评,迷你版，风不大 ,-,-,2021-06-15
1623,明**8,颜色分类: 竹青+淡绿,好评,此用户没有填写评价。,快递员的态度真的很差,您好，感谢您选择格力电器！很抱歉在物流方面给您造成困扰，我们会加强与快递的合作，提升物流配送速度服务质量，争取给您带来更好的服务体验，希望这个小插曲不要影响到亲亲的心情~祝亲生活愉快、事事顺心！,2021-05-21
1624,小**呀,颜色分类: 竹青+淡绿,好评,我多给五块钱，麻烦给配个螺丝刀，这么小的螺钉，一时半会去哪里找，体验极差！！格力真失望,-,-,2021-06-15
1625,c**3,颜色分类: 竹青+淡绿,好评,质量很好，值得购买,-,-,2021-06-10
1626,卢**0,颜色分类: 竹青+淡绿,好评,组装过程真是麻烦复杂 说明书一点不详细 好几个步骤都没有写明 风扇上的螺丝要拧下来但是也没有配工具 那我买个风扇还要自己买螺丝刀再组装吗？！真的是体验感无敌差！！！ ,-,-,2021-06-17
1627,z**1,颜色分类: 竹青+淡绿,好评,静音 颜值控 质量很好 包装款型都很好看 档位调节：一共三档 操作简单 吹风感受：风很柔和,-,-,2021-06-01
1628,e**e,颜色分类: 竹青+淡绿,好评,很不错性价比很高 ,-,-,2021-06-02
1629,卡**子,颜色分类: 竹青+淡绿,好评,运转声音：电机声非常巨大，嘈杂，一档的噪音甚至比二档还大，低性价比，非常非常非常吵，跟台拖拉机似的，客服只会跟你说，不好意思没帮上您的忙😊 吹风感受：一档风力小，但是是最吵的…因为电机声很大，这款没有定时！！！不要买！！！ 外观材质：塑料感强，叶片拿在手上仿佛不小心就会断掉的感觉。难以置信这么小的风扇，会发出如此巨大的噪音，绝对不要购买，客服只会跟你说自行送去售后检修，好笑吧！ 耗电量：三档高耗电，我都不晓得这么小的风扇为啥是搞耗电，这台风扇简直每个方面都超出我的想象，差到极点，不要购买，不然退货运费都够麻烦的，以我为鉴！！！ ,-,-,2021-05-27
1630,好**o,颜色分类: 竹青+淡绿,好评,运转声音：非常静音，家人很喜欢 ,-,-,2021-05-29
1631,马**福,颜色分类: 竹青+淡绿,好评,格力电器是我一直的首选，家里格力电风扇用了几年还跟新的一样！现在给爸妈也买一台，以前其他品牌用不了几年就坏了！格力真好,-,-,2021-05-29
1632,l**9,颜色分类: 竹青+淡绿,好评,清清爽爽小电扇,-,-,2021-06-07
1633,k**8,颜色分类: 竹青+淡绿,好评,大牌子，比较静音，希望用得久,-,-,2021-06-03
1634,t**2,颜色分类: 竹青+淡绿,好评,东西不错，客服猪猪和小东态度好，提供帮助,-,-,2021-06-21
1635,a**0,颜色分类: 黑色,好评,不错，噪音小体积小巧，风力不小，个人感觉总体有点低了，再高10厘米左右更好，安装也简单，就不知道耐用不耐用了，格力大品牌相信产品力，好评哦！ ,-,-,2021-05-31
1636,听**知,颜色分类: 竹青+淡绿,好评,一般般，不可以定时，已经组装起来了，懒得拆了退了，风扇也比较小。这个价格不如别的牌子的。,-,-,2021-06-14
