数据下载时间：2021-06-28 13:47:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/621776237205/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
178,j**5,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,宝贝很好，继续关注！,-,-,2021-05-13
179,王**白,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,是正品，和实体店一样，价格还优惠，果断转粉,-,-,2021-05-26
180,刘**9,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,买来根本就用不了 而且很容易把原装的插口插坏 建议大家不要买,-,-,2021-06-08
181,t**4,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,非常非常非常非常垃圾的，充了两个多小时，充了17%，换了另一根普通数据线，半小时能充15%，说明不是手机和充电头的问题，就是这根数据线太没用了。。,-,-,2021-06-26
182,t**5,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,好评，十分的满意。宝贝十分的划算，比家里卖的便宜多了。,-,-,2021-06-17
183,t**6,长度: 2米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,垃圾，充电超级慢，打游戏完全充不进，完全就是没用的，用一天直接扔，是真垃圾,-,-,2021-06-21
184,梁**宝,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,说实话，没收到货，不过才花了一毛钱，也不计较了,-,-,2021-06-02
185,留**z,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,手感一般，支持18W快充,-,-,2021-05-26
186,t**6,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,质量特别好，数据线很粗，很满意的一次购物。,-,-,2021-06-21
187,魔**8,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,不错    可以快充    充电速度很快,-,-,2021-05-25
188,z**4,长度: 2米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,充电挺快的呀，还实惠,-,-,2021-05-10
189,z**8,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,东西挺好的，很不错，价格实惠！挺好的！,-,-,2021-05-17
190,胡**敏,长度: 1米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,便宜，什么都不用讲了,-,-,2021-06-03
191,t**5,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,好用实惠,-,-,2021-06-17
192,t**4,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,不玩手机的情况下，五分钟充百分之一就不错了😭,-,-,2021-06-26
193,m**生,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,小巧方便，还便宜,-,-,2021-05-24
194,无**魂,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,数据线蛮好的，充电也快,-,-,2021-05-24
195,艺**街,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,质量还行,-,-,2021-05-26
196,我**1,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,可以用着还行😁,-,-,2021-05-16
197,t**9,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,昰快充质量也很好,-,-,2021-04-25
198,煜**欧,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,东西不错比较满意,-,-,2021-05-16
199,t**9,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,非常好的质量很好的质量,-,-,2021-04-25
200,开**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,质量很好，价格便宜。,-,-,2021-05-25
201,t**2,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,不符合描述。质量差。,-,-,2021-06-22
202,t**3,长度: 3米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,此用户没有填写评价。,不是快充线，三条全扔了。,-,2021-06-25
203,愤**0,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,很精致，质量非常好，很满意的一次购物。谢谢店家！,-,-,2021-05-26
204,z**0,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,不错，实惠,-,-,2021-05-25
205,8**b,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,质量很好，发货也很快的，有需要在来,-,-,2021-05-19
206,呦**l,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,物美价廉物超所值,-,-,2021-05-19
207,t**1,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,好用，确实能快充。,-,-,2021-05-19
208,雨**7,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,挺好。确实是快充,-,-,2021-05-31
209,小**乐,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,能闪充 物美价廉,-,-,2021-05-19
210,买**8,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,此用户没有填写评价。,都试了，使用正常,-,2021-05-24
211,t**4,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,生意兴隆,-,-,2021-06-26
212,王**行,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,充电超快,-,-,2021-05-27
213,x**n,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,看着不错,-,-,2021-05-24
214,白**0,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,挺好的，价格实惠,-,-,2021-05-17
215,t**6,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,nice,-,-,2021-06-21
216,c**4,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,比我想象的好，值得购买,-,-,2021-05-10
217,蓝**人,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,很好，显示了快速充电,-,-,2021-05-25
218,滴**山,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,不错，推荐。,-,-,2021-05-19
219,4**u,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,使用效果很好   接口左右晃动不断电   链接性很好,-,-,2021-04-19
220,刘**1,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,好评，质量很好,-,-,2021-05-23
221,1**m,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,数据线看上去很好，线粗细和原线差不多，感觉不错,-,-,2021-05-02
222,t**0,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,插头小了，华为手机不好用。,-,-,2021-06-18
223,l**4,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,期待的宝贝收到了. 比较好的体验，希望是好宝贝😊，谢谢商家物流，大家好生意。,-,-,2021-04-19
224,平**h,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,东西挺好的。,-,-,2021-05-18
225,t**1,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,连废品都不如，**还赔上一个手机，充电慢的跟蜗牛一样，还把充电口插坏了。,-,-,2021-05-23
226,郢**鹰,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,很好，质量很好，很满意的一次购物,-,-,2021-04-29
227,死**n,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,插口紧密。充电速度也够快。感觉线没有两米也就1米8吧。,-,-,2021-05-02
228,无**7,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈可以,-,-,2021-04-18
229,恭**9,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,太给力了,-,-,2021-04-17
230,t**2,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,习惯好评.....,-,-,2021-06-22
231,哼**窝,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,优惠购买的。很划算。质量不错，可以正常使用,-,-,2021-05-08
232,金**人,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,怪不得这么便宜，一分钱一分货，接头过紧！,-,-,2021-05-19
233,姜**燕,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,数据线很硬，感觉不怎样，抛开数据线质量问题，客服工作态度和物流都让人非常不满意，总之是一次非常不愉快的购物体验，差评！,-,-,2021-05-23
234,s**8,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,发过来不能用，真是便宜，没好货呀,-,-,2021-06-23
235,我**铛,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,充了一次，非常快，就是插手机的那一端有点卡，要使劲才能***,-,-,2021-05-20
236,成**金,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,还不错，感觉没有手机原配线粗。,-,-,2021-05-27
237,杨**毅,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,经济实惠，非常不错,-,-,2021-05-02
238,t**5,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,不错hhhuijiujiujikkn刚刚TF酷酷狗皇家花园,-,-,2021-06-17
239,小**拽,长度: 1米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,经济实惠，还不贵,-,-,2021-04-29
240,t**7,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,照片呢没有但是连接线太短了,-,-,2021-05-13
241,r**6,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,试了一下充电速度挺快,-,-,2021-04-28
242,花**哥,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,插上手机显示充电过慢，插口还会滑落差不紧,-,-,2021-05-14
243,t**4,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,非常好看的颜色，也很好用,-,-,2021-06-26
244,1**呀,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,充电很慢，就那样吧,-,-,2021-05-15
245,再**6,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,充电慢的要*，还不是很紧一下就掉了,-,-,2021-05-24
246,t**8,长度: 3米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,不标准，俺都不敢用力插，不能就这样不取吧？,-,-,2021-06-22
247,堂**爷,长度: 3米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,真牛*啊这个线！非常值得购买,-,-,2021-04-16
248,山**哥,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,长的这个华为手机无法使用，不知道是什么手机用的。,-,-,2021-05-23
249,t**6,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味,-,-,2021-06-21
250,不**3,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,充电很快，就是不知道耐不耐用,-,-,2021-04-21
251,t**3,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,价格便宜,-,-,2021-06-25
252,t**4,长度: 2米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,宝贝与描述一致，好评！,-,-,2021-06-26
253,y**3,长度: 1米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,超级慢充，一夜充50%。,-,-,2021-05-12
254,t**1,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,不可以使用不合适,-,-,2021-05-14
255,t**3,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,太短，根本不是,-,-,2021-06-25
256,凤**8,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,货收到了，和前期的描述不符，不是快充。,-,-,2021-05-21
257,t**6,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,与原装线相仿，很满意。,-,-,2021-06-21
258,简**5,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,习惯好评,-,-,2021-05-27
259,p**4,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,挺好的，物美价廉。不错的商家，愉快的网购。,-,-,2021-04-25
260,醒**神,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,快递非标烂,-,-,2021-05-22
261,ㄅ**ㄆ,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,好评，推荐购买,-,-,2021-04-27
262,雨**2,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,充电器线有问题，一会儿充的上，一会儿正常充电，一会儿快充，超级麻烦，这样子可能真的很费手机，买的线虽然也便宜，但是对充手机最好考虑买贵点的或者原装最好，我知道退款要求剪断发的数据线，但是我觉得这也就几块钱，没必要退，就当自己图便宜买的线，贵的话，可能就退款啥的了吧。,-,-,2021-04-26
263,t**1,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,好东西，不错,-,-,2021-04-22
264,包**饿,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,值得购买,-,-,2021-04-29
265,t**8,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,比较便宜好用，我用来旅游用不错，学校也可以。,-,-,2021-06-22
266,9**子,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,我的手机就是荣耀v20，原装充电头，不能快充，客服非说是我的毛病，而不是充电线，充电线***一点插不实，用力也插不实,买了十年东西了，头一次遇到这样的，就像特斯拉一样，永远给锅甩给别人,-,2021-04-24
267,t**0,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,大家千万不要买这家的东西，我确认收货就是想告诉大家亲身经历，快递等了两周，到货快递站告诉我是个空包裹，联系客服，客服不听也不管，合着你家卖的是空气？？？谁都不差这几块钱，没必要买个罪受。商家你说对吧，买空气我也不买你家的。,-,-,2021-06-18
268,t**9,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,这个东西很好用。超级实惠。,-,-,2021-04-25
269,小**好,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,价格实惠充电也可以线还长这么优惠的价格伙计们还在等什么,-,-,2021-04-10
270,t**0,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,贷真价实，值得信赖，,-,-,2021-06-18
271,g**9,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,骗人的 就是普通线  充电非常慢  跟原装线的充电速度没法比  数据线比原装线要细一些,-,-,2021-05-09
272,t**0,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,不小心订错了😂😂😂,-,-,2021-06-18
273,金**棍,长度: 3米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,质量挺好的，长度也可以，用着很方便，充电速度也可以,-,-,2021-04-03
274,t**5,长度: 1米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,买来的线子得不到用，因为我的手机是老华为手机。买的时候没注意。,-,-,2021-06-17
275,t**8,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,太差了，已经丢了。充上电得一直用手扶着，偏一点点就充不上。慎买！！！,-,-,2021-06-22
276,含**2,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,感觉线的长度不足一米，比之前买的短一些,-,-,2021-04-23
277,w**8,长度: 0.25米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,充电线不错，质量可以,-,-,2021-04-13
278,无**7,长度: 2米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,插口太松，充电接头不好！,-,-,2021-04-23
279,t**3,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,接口不是很好 但还是不错的,-,-,2021-06-25
280,郝**三,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,充电线比原装的还快,-,-,2021-04-11
281,t**2,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,我买了一条很好啊，没有别人说的那么差！,-,-,2021-06-22
282,风**归,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,连接原装充电头可以快充，好评。,-,-,2021-04-07
283,姚**歌,长度: 0.25米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,1.5元特价买的，可用，习惯性好评,-,-,2021-04-23
284,t**7,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,还行，充电挺快的,-,-,2021-04-26
285,毒**子,长度: 1米 颜色分类: Type-C/5A快充/象牙白/超值3条装,好评,没问题，能用。我主要是用来零售的。,-,-,2021-03-22
286,t**5,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,垃圾东西,-,-,2021-06-17
287,t**7,长度: 1.5米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,插上去根本充不上电，一碰就掉,-,-,2021-04-26
288,希**仁,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,回购第2条了,-,-,2021-04-09
289,我**强,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,不够一米吧。,-,-,2021-05-09
290,还**耶,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,此用户没有填写评价。,质量差的很,-,2021-05-01
291,猪**三,长度: 2米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,不能快充，,-,-,2021-05-09
292,金**羽,长度: 2米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,够长，无线手柄充电用的,-,-,2021-05-10
293,z**0,长度: 1.5米 颜色分类: Type-C/5A快充/象牙白/买一送一2条装,好评,根本没办法充电,-,-,2021-04-27
294,尼**6,长度: 1米 颜色分类: Type-C/5A快充/象牙白/1条装,好评,发错货了我也没说要退款  一直让我把线剪了给他拍照片  这人是用脑子喝水的吧,-,-,2021-04-04
295,h**g,长度: 1米 颜色分类: 【活动促销款】Type-c/白色【1条装】,好评,不是描述的那种，就是一般充电线，也不什么紫色的头，忽悠了,-,-,2021-04-09
